5.870006796264648438e+04 -6.388949604704975693e-02 5.666568642854690196e-01
5.870016796875000000e+04 -6.619982851669192758e-02 5.669853755831718578e-01
5.870026797485351562e+04 -6.608644791878759417e-02 5.680970734357833063e-01
5.870036798095703125e+04 -6.536938369274138128e-02 5.696469688415527477e-01
5.870046798706054688e+04 -6.410860115662217473e-02 5.717068386077880371e-01
5.870056796264648438e+04 -5.946616847068071643e-02 5.739259719848632812e-01
5.870066796875000000e+04 -5.135659782215952485e-02 5.762584209442138672e-01
5.870076797485351562e+04 -4.116589578799903504e-02 5.791626620292664729e-01
5.870086798095703125e+04 -3.515069664455951204e-02 5.838240593671797374e-01
5.870096798706054688e+04 -3.509050320833921599e-02 5.885841453075408847e-01
5.870106796264648438e+04 -3.532966090366244927e-02 5.908992481231689631e-01
5.870116796875000000e+04 -4.105201795697212275e-02 5.922285801172256781e-01
5.870126797485351562e+04 -5.392371495254337510e-02 5.983046013116836148e-01
5.870136798095703125e+04 -7.141968674957750729e-02 6.057878863811492209e-01
5.870146798706054688e+04 -9.357442695647479047e-02 6.133741217851638172e-01
5.870156796264648438e+04 -1.172271798551082628e-01 6.199053853750229326e-01
5.870166796875000000e+04 -1.395144092291593363e-01 6.247073549032211570e-01
5.870176797485351562e+04 -1.571644292771816331e-01 6.285556465387344138e-01
5.870186798095703125e+04 -1.673968230932951218e-01 6.310838156938552990e-01
5.870196798706054688e+04 -1.704629801958799373e-01 6.315372055768967430e-01
5.870206796264648438e+04 -1.693267630040645455e-01 6.301810145378112793e-01
5.870216796875000000e+04 -1.652766755968332058e-01 6.272601318359374289e-01
5.870226797485351562e+04 -1.591190971434116586e-01 6.234902453422546120e-01
5.870236798095703125e+04 -1.515034181997179930e-01 6.196305638551712347e-01
5.870246798706054688e+04 -1.435214373096823370e-01 6.160307723283766634e-01
5.870256796264648438e+04 -1.369169544056057508e-01 6.126207476854325096e-01
5.870266796875000000e+04 -1.320083373039960817e-01 6.092747819423676159e-01
5.870276797485351562e+04 -1.280278416350483783e-01 6.062022680044173439e-01
5.870286798095703125e+04 -1.244442028179764820e-01 6.036970096826552723e-01
