5.875850781250000000e+04 1.601705360412597656e+01 1.416698284447193146e-02
5.876451562500000000e+04 1.605713653564453125e+01 1.424476504325866699e-02
5.876749218750000000e+04 1.605343627929687500e+01 1.423735730350017548e-02
5.877053515625000000e+04 1.594987392425537109e+01 1.404833979904651642e-02
5.877653125000000000e+04 1.583767986297607422e+01 1.388088054955005646e-02
5.877951171875000000e+04 1.583744049072265625e+01 1.388056017458438873e-02
5.878546875000000000e+04 1.588852214813232422e+01 1.395219564437866211e-02
5.878851562500000000e+04 1.590878582000732422e+01 1.398270390927791595e-02
5.879855468750000000e+04 1.591402244567871094e+01 1.399078592658042908e-02
5.880447656250000000e+04 1.588276672363281250e+01 1.309079118072986603e-02
5.880448437500000000e+04 1.593176078796386719e+01 1.401877589523792267e-02
5.882856250000000000e+04 1.594253063201904297e+01 1.403623167425394058e-02
5.883750000000000000e+04 1.590455722808837891e+01 1.397623866796493530e-02
5.884650781250000000e+04 1.590789318084716797e+01 1.398133300244808197e-02
5.884651171875000000e+04 1.589616584777832031e+01 1.396356243640184402e-02
5.884951562500000000e+04 1.591144275665283203e+01 1.398679520934820175e-02
5.885052734375000000e+04 1.589588928222656250e+01 1.396314799785614014e-02
5.885151171875000000e+04 1.591230869293212891e+01 1.398812979459762573e-02
5.885250781250000000e+04 1.592615032196044922e+01 1.400981843471527100e-02
5.885251171875000000e+04 1.593858623504638672e+01 1.402979530394077301e-02
5.885351171875000000e+04 1.592116355895996094e+01 1.400193851441144943e-02
5.885450390625000000e+04 1.584413719177246094e+01 1.388953067362308502e-02
5.885453515625000000e+04 1.580008411407470703e+01 1.323470566421747208e-02
5.885551562500000000e+04 1.589851284027099609e+01 1.396723557263612747e-02
5.885951953125000000e+04 1.597588729858398438e+01 1.409258041530847549e-02
5.886145312500000000e+04 1.597960853576660156e+01 1.409908011555671692e-02
5.886145703125000000e+04 1.595701313018798828e+01 1.406027283519506454e-02
5.886245703125000000e+04 1.602655792236328125e+01 1.418493781238794327e-02
5.886442187500000000e+04 1.604861450195312500e+01 1.422790065407752991e-02
5.886740625000000000e+04 1.599657440185546875e+01 1.412932202219963074e-02
5.887141406250000000e+04 1.598709487915039062e+01 1.411230303347110748e-02
5.887336718750000000e+04 1.606720352172851562e+01 1.426514703780412674e-02
5.887337109375000000e+04 1.606485748291015625e+01 1.426036469638347626e-02
5.887542578125000000e+04 1.605828857421875000e+01 1.424707937985658646e-02
5.887542968750000000e+04 1.610037612915039062e+01 1.433480717241764069e-02
5.887638671875000000e+04 1.609471130371093750e+01 1.432264316827058792e-02
5.887738671875000000e+04 1.607245826721191406e+01 1.427602488547563553e-02
5.887839062500000000e+04 1.605402183532714844e+01 1.423852890729904175e-02
5.887926171875000000e+04 1.601792335510253906e+01 1.416870765388011932e-02
5.888042578125000000e+04 1.609984588623046875e+01 1.433371286839246750e-02
5.888144921875000000e+04 1.613089561462402344e+01 1.440246682614088058e-02
5.888344531250000000e+04 1.610248947143554688e+01 1.433937065303325653e-02
5.888345312500000000e+04 1.605255508422851562e+01 1.423613540828227997e-02
5.888428125000000000e+04 1.605840492248535156e+01 1.424731407314538956e-02
5.888428515625000000e+04 1.608553695678710938e+01 1.430317480117082596e-02
5.888528515625000000e+04 1.610893440246582031e+01 1.435340382158756256e-02
5.888528906250000000e+04 1.606736564636230469e+01 1.426547951996326447e-02
5.888624218750000000e+04 1.610131072998046875e+01 1.433688867837190628e-02
5.888624609375000000e+04 1.611253356933593750e+01 1.436130236834287643e-02
5.888725781250000000e+04 1.611754989624023438e+01 1.437275856733322144e-02
5.888825781250000000e+04 1.612841415405273438e+01 1.439671218395233154e-02
5.888826171875000000e+04 1.610516929626464844e+01 1.434518769383430481e-02
5.889026171875000000e+04 1.602339744567871094e+01 1.417893357574939728e-02
5.889026562500000000e+04 1.604550933837890625e+01 1.422164682298898697e-02
5.889121875000000000e+04 1.607720184326171875e+01 1.428574975579977036e-02
5.889217578125000000e+04 1.608182525634765625e+01 1.429538894444704056e-02
5.889321875000000000e+04 1.608868598937988281e+01 1.430981978774070740e-02
5.889322265625000000e+04 1.607578659057617188e+01 1.428284682333469391e-02
5.889432421875000000e+04 1.609372711181640625e+01 1.432054489850997925e-02
5.889523828125000000e+04 1.610084533691406250e+01 1.433583907783031464e-02
5.889828515625000000e+04 1.607964324951171875e+01 1.429082453250885010e-02
5.890032031250000000e+04 1.607273864746093750e+01 1.427650731056928635e-02
5.890333203125000000e+04 1.603978157043457031e+01 1.371362060308456421e-02
5.890430078125000000e+04 1.603502655029296875e+01 1.420119311660528183e-02
5.890528906250000000e+04 1.600080490112304688e+01 1.413695979863405228e-02
5.890630468750000000e+04 1.601313591003417969e+01 1.415978372097015381e-02
5.891138671875000000e+04 1.602986907958984375e+01 1.419126708060503006e-02
5.891226171875000000e+04 1.603570938110351562e+01 1.420261245220899582e-02
5.891330078125000000e+04 1.605768394470214844e+01 1.424586400389671326e-02
5.891524218750000000e+04 1.603167915344238281e+01 1.419497467577457428e-02
5.893930078125000000e+04 1.605193328857421875e+01 1.423437986522912979e-02
5.894125390625000000e+04 1.604733276367187500e+01 1.422524359077215195e-02
5.895416796875000000e+04 1.614406204223632812e+01 1.443249359726905823e-02
5.895417187500000000e+04 1.613418960571289062e+01 1.440981216728687286e-02
5.895622265625000000e+04 1.614369583129882812e+01 1.443164702504873276e-02
5.896222656250000000e+04 1.613079071044921875e+01 1.440208498388528824e-02
5.896319921875000000e+04 1.612532615661621094e+01 1.438975241035223007e-02
5.896324218750000000e+04 1.613362503051757812e+01 1.440852694213390350e-02
5.896419531250000000e+04 1.613286399841308594e+01 1.440679375082254410e-02
5.896522656250000000e+04 1.613335800170898438e+01 1.440802402794361115e-02
5.896725390625000000e+04 1.614400672912597656e+01 1.443236693739891052e-02
5.896821875000000000e+04 1.614126205444335938e+01 1.442619971930980682e-02
5.897022656250000000e+04 1.615077209472656250e+01 1.444811467081308365e-02
5.897125390625000000e+04 1.617124176025390625e+01 1.449679583311080933e-02
5.897125781250000000e+04 1.617649078369140625e+01 1.450953166931867599e-02
5.897222656250000000e+04 1.615683746337890625e+01 1.446237694472074509e-02
5.897224609375000000e+04 1.615438079833984375e+01 1.382207870483398438e-02
5.897417187500000000e+04 1.615913391113281250e+01 1.446791179478168488e-02
5.897524609375000000e+04 1.615434646606445312e+01 1.445650123059749603e-02
5.897716406250000000e+04 1.618054580688476562e+01 1.451944373548030853e-02
5.897817578125000000e+04 1.617386436462402344e+01 1.450314652174711227e-02
5.897923437500000000e+04 1.619949722290039062e+01 1.456659194082021713e-02
5.898017968750000000e+04 1.619729232788085938e+01 1.456103939563035965e-02
5.898018359375000000e+04 1.619919013977050781e+01 1.456582080572843552e-02
5.898117968750000000e+04 1.618018531799316406e+01 1.451855897903442383e-02
5.898518359375000000e+04 1.622732162475585938e+01 1.463834568858146667e-02
5.898617968750000000e+04 1.624751281738281250e+01 1.469232887029647827e-02
5.898721875000000000e+04 1.626231765747070312e+01 1.473295502364635468e-02
5.899116406250000000e+04 1.627731323242187500e+01 1.477501448243856430e-02
5.899220703125000000e+04 1.630813598632812500e+01 1.486461423337459564e-02
5.899423437500000000e+04 1.635842514038085938e+01 1.501901354640722275e-02
5.899518359375000000e+04 1.633042716979980469e+01 1.493163220584392548e-02
5.899618359375000000e+04 1.634142494201660156e+01 1.496551558375358582e-02
5.899717968750000000e+04 1.635719299316406250e+01 1.501508988440036774e-02
5.899820703125000000e+04 1.634458160400390625e+01 1.497610844671726227e-02
5.899922265625000000e+04 1.633599090576171875e+01 1.494868565350770950e-02
5.900118359375000000e+04 1.636916732788085938e+01 1.505370531231164932e-02
5.901120703125000000e+04 1.630316734313964844e+01 1.484973169863224030e-02
5.901420703125000000e+04 1.630253982543945312e+01 1.484788674861192703e-02
5.901722265625000000e+04 1.633356094360351562e+01 1.494119875133037567e-02
5.902020703125000000e+04 1.630089759826660156e+01 1.484305970370769501e-02
5.902321875000000000e+04 1.630097961425781250e+01 1.484330184757709503e-02
5.902622265625000000e+04 1.630595970153808594e+01 1.485797390341758728e-02
5.903319921875000000e+04 1.627509307861328125e+01 1.476873084902763367e-02
5.905316406250000000e+04 1.632048225402832031e+01 1.468951068818569183e-02
5.905416796875000000e+04 1.627626037597656250e+01 1.477204728871583939e-02
