oid,mjd,mag,magerr,catflags,filtercode,ra,dec
422114400011215,58204.3004398,19.8828716,0.108668186,0,zg,186.6611238,-0.1873329
422114400011215,58229.2599884,20.4721355,0.154523104,0,zg,186.6611446,-0.187256
422114400011215,58242.2287847,20.6332836,0.166319251,0,zg,186.6611509,-0.1871136999999999
422114400011215,58274.2525116,20.2905617,0.140288696,0,zg,186.6611765,-0.1872509
422114400011215,58277.1901968,20.5874481,0.162971973,0,zg,186.6611126,-0.1871949
422114400011215,58280.2112269,20.7395744,0.174081445,0,zg,186.6611491,-0.1872386
422114400011215,58286.2131366,20.415802,0.150187075,0,zg,186.6611187,-0.1874054
422114400011215,58293.1746528,20.5127335,0.157515764,0,zg,186.6611696,-0.1872345
422114400011215,58559.3536343,20.5166588,0.157802463,0,zg,186.6610435,-0.1873756
422114400011215,58580.2938889,20.8086967,0.179129243,0,zg,186.6610992,-0.1872273
422114400011215,58586.2565741,20.4751644,0.154753149,0,zg,186.6610499,-0.187236
422114400011215,58600.2094792,20.8789272,0.184257984,0,zg,186.6611608,-0.1872647
422114400011215,58607.2993056,20.8331776,0.180917025,0,zg,186.6611188,-0.1871927999999999
422114400011215,58612.1696296,20.871954,0.183748722,0,zg,186.6611005,-0.1872744
422114400011215,58634.2144329,20.9200974,0.187264562,0,zg,186.661015,-0.1871296
422114400011215,58640.1956134,20.8991795,0.185737014,0,zg,186.66117,-0.1872813
422114400011215,58853.5224074,21.1328011,0.202797771,0,zg,186.6612434,-0.1872173
422114400011215,58856.5398264,20.7941875,0.178069711,0,zg,186.6612331,-0.1872184
422114400011215,58876.5057292,21.0461655,0.196470976,0,zg,186.6613811,-0.1873665999999999
422114400011215,58898.3970718,20.8172817,0.179756165,0,zg,186.6611023,-0.1871578999999999
422114400011215,58908.3359606,21.2799282,0.213542104,0,zg,186.661069,-0.1872041999999999
422114400011215,58962.2302315,21.1970882,0.207492471,0,zg,186.6611156,-0.187319
422114400011215,58965.2300231,20.9657345,0.190597296,0,zg,186.6611886,-0.1873061
422114400011215,58968.2508449,21.0549126,0.197109818,0,zg,186.6611547,-0.1871612
422114400011215,58986.1900926,21.0514565,0.196857333,0,zg,186.6611941,-0.1871819
422114400011215,59011.2039931,21.0257931,0.194983244,0,zg,186.6610194,-0.1873401
422114400011215,59251.4194097,21.4312134,0.224590063,0,zg,186.6613587,-0.1870826999999999
422114400011215,59317.2519329,21.4255066,0.224173307,0,zg,186.6611979,-0.1870752
422114400011215,59321.252338,21.4537277,0.226234317,0,zg,186.6609738,-0.1872473
422114400011215,59336.2568981,21.203495,0.207960367,0,zg,186.6611944,-0.1873356999999999
422114400011215,59340.2290972,21.2404041,0.210655808,0,zg,186.6610657,-0.1873307999999999
422114400011215,59342.2327083,21.3139458,0.216026306,0,zg,186.6612029,-0.1872904
422114400011215,59348.2316782,21.546629,0.233018637,0,zg,186.6611783,-0.1873097
422114400011215,59374.2234954,20.9818268,0.191772461,0,zg,186.6613239,-0.1872473
422114400011215,59699.2337963,21.1246777,0.202204585,0,zg,186.6611758,-0.1871419
422114400011215,59701.2959491,21.1504574,0.204087138,0,zg,186.6613067,-0.1870169999999999
