oid,mjd,mag,magerr,catflags,filtercode,ra,dec
677112400002892,58202.3723958,16.8256855,0.0163265225,0,zg,224.9934757,33.6172143
677112400002892,58202.3777778,16.8180351,0.0162848458,0,zg,224.9934644,33.6172192
677112400002892,58203.3581134,16.8390388,0.0163999852,0,zg,224.9934767,33.6171932
677112400002892,58203.378287,16.8520966,0.016472701,0,zg,224.993469,33.6171941
677112400002892,58203.4165856,16.8344231,0.0163744912,0,zg,224.9934689,33.617241
677112400002892,58203.4205671,16.851923,0.0164717324,0,zg,224.9934813,33.6172282
677112400002892,58204.3632523,16.834259,0.016373584,0,zg,224.9934814,33.6171939
677112400002892,58204.3884028,16.816349,0.0162756909,0,zg,224.993486,33.6171837
677112400002892,58204.403669,16.8311672,0.0163565744,0,zg,224.9934839,33.6171865
677112400002892,58204.425463,16.829628,0.0163481142,0,zg,224.9934904,33.6172016
677112400002892,58204.4407176,16.8410416,0.0164110828,0,zg,224.9934736,33.6171914
677112400002892,58204.4587037,16.8311043,0.0163562261,0,zg,224.9934759,33.6171858
677112400002892,58205.3888773,16.8048534,0.0162137114,0,zg,224.9934833,33.6171904
677112400002892,58205.4045023,16.8542461,0.0164847616,0,zg,224.9934415,33.6172141
677112400002892,58205.4263542,16.8128319,0.0162566621,32768,zg,224.9934758,33.6172248
677112400002892,58205.4273032,16.8217735,0.0163051747,32768,zg,224.9934629,33.617192
677112400002892,58205.4391319,16.8349762,0.0163775403,0,zg,224.9934481,33.617203
677112400002892,58205.4867477,16.8455162,0.0164359454,0,zg,224.9934695,33.6172009
677112400002892,58205.4876968,16.8070908,0.0162257235,0,zg,224.9934605,33.6171997
677112400002892,58205.5054977,16.8160667,0.0162741616,0,zg,224.9934709,33.617195
677112400002892,58206.3218866,16.8315506,0.0163586773,0,zg,224.993474,33.6171838
677112400002892,58206.3455556,16.8002319,0.0161889754,0,zg,224.9934614,33.6171967
677112400002892,58206.3646412,16.8322296,0.0163624119,0,zg,224.9934736,33.6171888
677112400002892,58206.3831944,16.8081627,0.0162314866,0,zg,224.9934554,33.6171882
677112400002892,58206.4059144,16.8240871,0.0163177866,0,zg,224.9934511,33.6171865
677112400002892,58206.42125,16.8445854,0.0164307691,0,zg,224.9934752,33.6171878
677112400002892,58207.3484259,16.7873573,0.0161206275,0,zg,224.9934662,33.6171846
677112400002892,58207.3646181,16.8004837,0.0161903184,0,zg,224.9934827,33.617202
677112400002892,58207.3882176,16.841198,0.0164119489,0,zg,224.9934622,33.6171909
677112400002892,58207.4080324,16.833334,0.0163684878,0,zg,224.9934461,33.6172121
677112400002892,58207.4318056,16.8408089,0.0164097939,0,zg,224.9934609,33.6171924
677112400002892,58208.3428241,16.8518505,0.0164713245,32768,zg,224.9934137,33.6171785
677112400002892,58208.3620023,16.800045,0.0161879752,0,zg,224.9934275,33.6172069
677112400002892,58208.3854167,16.8405647,0.0164084416,0,zg,224.993456,33.6172045
677112400002892,58208.3863657,16.8297176,0.0163486134,0,zg,224.9934384,33.6172174
677112400002892,58208.4065972,16.8718338,0.0165842921,0,zg,224.9934169,33.6172082
677112400002892,58208.4075463,16.8525829,0.016475426,0,zg,224.9934447,33.6172203
677112400002892,58208.4246759,16.8558578,0.0164938159,0,zg,224.9934286,33.6172532
677112400002892,58208.5047222,16.851696,0.0164704565,0,zg,224.9934836,33.6172126
677112400002892,58209.4619676,16.8161125,0.0162744131,0,zg,224.9934588,33.617291
