oid,mjd,mag,magerr,catflags,filtercode,ra,dec
417106200001769,58202.2546759,19.8630505,0.153222516,0,zg,150.1868685,-3.0623988
417106200001769,58229.1665625,20.1482372,0.17770949,32768,zg,150.18704,-3.0623516
417106200001769,58244.1924884,20.3141117,0.189529449,0,zg,150.1869595,-3.0623067
417106200001769,58255.1706134,20.0221291,0.167236999,0,zg,150.1868871,-3.0623556
417106200001769,58425.5223958,19.9213104,0.158407211,0,zg,150.1868823,-3.0624276
417106200001769,58426.4602546,19.9300385,0.159180492,0,zg,150.1868712,-3.0623866
417106200001769,58426.4612153,20.0723991,0.171513468,0,zg,150.1869137,-3.0623082
417106200001769,58429.4812269,19.9865437,0.164150953,0,zg,150.1869451,-3.0623346
417106200001769,58429.4821412,19.8831673,0.15501605,0,zg,150.186869,-3.0623763
417106200001769,58430.5400579,20.0978642,0.17363292,0,zg,150.1869019,-3.0623626
417106200001769,58431.4769676,19.8288212,0.15016757,0,zg,150.1868774,-3.062348
417106200001769,58432.4808218,20.0315418,0.168045893,0,zg,150.1869039,-3.0623755
417106200001769,58432.4984722,19.9611816,0.161928862,0,zg,150.1867963,-3.0623408
417106200001769,58434.5405903,19.7842731,0.14619489,0,zg,150.187047,-3.062441
417106200001769,58437.4865046,20.0940552,0.173318267,0,zg,150.18674,-3.0623855
417106200001769,58438.4808912,20.076582,0.171863928,0,zg,150.1869298,-3.0623159
417106200001769,58439.5043287,19.996624,0.165029258,0,zg,150.1868816,-3.062353
417106200001769,58440.4750231,20.1030827,0.174062803,0,zg,150.1869198,-3.0623348
417106200001769,58440.4763889,20.0687351,0.17120561,32768,zg,150.1869936,-3.0622818
417106200001769,58450.4818981,19.7693424,0.144866318,0,zg,150.1869529,-3.06238
417106200001769,58461.4796412,19.915659,0.157905832,0,zg,150.1869031,-3.0623736
417106200001769,58464.5000463,20.1245708,0.175815269,0,zg,150.1868857,-3.0623436
417106200001769,58471.4998958,20.1228485,0.175675973,0,zg,150.1867692,-3.0622946
417106200001769,58482.5483565,19.970932,0.162785053,0,zg,150.1869881,-3.0622597
417106200001769,58487.4432755,20.0236893,0.167371243,0,zg,150.1868657,-3.0623311
417106200001769,58494.4614815,19.9687462,0.162593395,0,zg,150.1869577,-3.0624058
417106200001769,58538.2754398,19.7871723,0.146453083,32768,zg,150.187016,-3.0622029
417106200001769,58556.2671181,19.9655952,0.162316695,0,zg,150.1868247,-3.0623016
417106200001769,58573.2243056,20.1963768,0.18142885,0,zg,150.1869211,-3.0622998
417106200001769,58580.1935648,19.8595524,0.152910367,32768,zg,150.1868265,-3.062287
417106200001769,58598.2287153,20.120594,0.175493136,0,zg,150.1869159,-3.0623008
417106200001769,58601.2268056,20.0400715,0.168775737,0,zg,150.1868545,-3.0623682
417106200001769,58606.1495602,20.115284,0.175061524,0,zg,150.186895,-3.0622919
417106200001769,58609.1896296,20.1333313,0.176520944,0,zg,150.1868877,-3.0623479
417106200001769,58789.5041435,20.4770279,0.197211936,0,zg,150.1867552,-3.0621694
417106200001769,58792.5410069,20.1235733,0.175734639,0,zg,150.1869304,-3.0623044
417106200001769,58830.5493287,20.0416336,0.168909252,0,zg,150.1869849,-3.0624024
417106200001769,58849.4801389,20.4446564,0.1961101,0,zg,150.1870339,-3.0623107
417106200001769,58855.4603704,20.1018543,0.173961818,0,zg,150.187006,-3.0623769
