oid,mjd,mag,magerr,catflags,filtercode,ra,dec
662102400001119,58204.205544,19.7447586,0.0813830346,0,zg,111.1352984,30.3065037
662102400001119,58205.2726736,19.9783401,0.0967968404,0,zg,111.1351779,30.3063472
662102400001119,58206.233912,20.1546249,0.110193625,0,zg,111.1351562,30.3063025
662102400001119,58207.1885995,20.1761742,0.111939184,0,zg,111.1351459,30.3062724
662102400001119,58210.1848611,20.2253189,0.116009258,0,zg,111.1351831,30.3062674
662102400001119,58210.1937269,19.9156494,0.0924051553,32768,zg,111.134972,30.3063168
662102400001119,58227.1745486,20.2057991,0.114377908,0,zg,111.1351825,30.3062667
662102400001119,58234.2118287,20.2062759,0.114417523,0,zg,111.1349983,30.3062261
662102400001119,58249.1876157,20.0987854,0.105780385,0,zg,111.1352969,30.3062452
662102400001119,58368.5083912,20.1585922,0.110513218,0,zg,111.135122,30.3063655
662102400001119,58371.5143056,20.466217,0.137733191,0,zg,111.1354541,30.306158
662102400001119,58374.4684259,20.203722,0.114205308,0,zg,111.1351666,30.3063662
662102400001119,58377.512419,20.2098408,0.114714041,0,zg,111.1351693,30.3062358
662102400001119,58380.5077199,20.2547073,0.118502133,0,zg,111.1351779,30.3062847
662102400001119,58383.4953588,20.2147217,0.115121111,0,zg,111.1351492,30.3062257
662102400001119,58388.4654051,20.2926826,0.121788934,0,zg,111.1352334,30.3062724
662102400001119,58389.4639352,19.8303413,0.0867326558,0,zg,111.1351443,30.3062403
662102400001119,58389.4746759,20.0237293,0.100097053,0,zg,111.1352045,30.3062399
662102400001119,58390.4844213,20.0148563,0.0994437858,0,zg,111.1351438,30.3063241
662102400001119,58397.4767593,20.1771317,0.112017386,0,zg,111.1351097,30.3062725
662102400001119,58422.4639931,20.0796356,0.104303375,0,zg,111.135086,30.3062951
662102400001119,58425.4095486,20.0209351,0.0998909175,0,zg,111.1352022,30.3062411
662102400001119,58428.5247222,20.047184,0.101842709,0,zg,111.1351122,30.3062218
662102400001119,58430.3518634,20.0930481,0.105335802,0,zg,111.1351059,30.306253
662102400001119,58431.4439699,19.9848976,0.0972672552,0,zg,111.1352867,30.3062377
662102400001119,58440.4205208,20.0133934,0.0993365794,32768,zg,111.1351161,30.3062792
662102400001119,58443.504213,19.9228439,0.0928994119,0,zg,111.1351816,30.3062576
662102400001119,58450.4535185,20.2722702,0.120013177,0,zg,111.1351412,30.3063268
662102400001119,58464.3287037,20.1142254,0.106984787,0,zg,111.1351642,30.3062736
662102400001119,58468.4089699,20.1395226,0.108984239,0,zg,111.1350778,30.3062432
