5.926417187500000000e+04 1.391459465026855469e+01 1.055319793522357941e-02
5.926622265625000000e+04 1.392149257659912109e+01 1.055338326841592789e-02
5.926825000000000000e+04 1.395376300811767578e+01 1.055450458079576492e-02
5.927015625000000000e+04 1.399806308746337891e+01 1.055673509836196899e-02
5.927221875000000000e+04 1.402525711059570312e+01 1.055851578712463379e-02
5.927426562500000000e+04 1.394609165191650391e+01 1.055419910699129105e-02
5.929419921875000000e+04 1.400159740447998047e+01 1.055694837123155594e-02
5.929616796875000000e+04 1.396265125274658203e+01 1.055488642305135727e-02
5.929816406250000000e+04 1.401555633544921875e+01 1.055784430354833603e-02
5.930428906250000000e+04 1.395978641510009766e+01 1.055475976318120956e-02
5.930622265625000000e+04 1.403682518005371094e+01 1.055937074124813080e-02
5.931226171875000000e+04 1.399967193603515625e+01 1.055683195590972900e-02
5.931416406250000000e+04 1.402945423126220703e+01 1.055881939828395844e-02
5.931916796875000000e+04 1.405233287811279297e+01 1.056060846894979477e-02
5.932122265625000000e+04 1.401438426971435547e+01 1.055776607245206833e-02
5.932319921875000000e+04 1.407679843902587891e+01 1.056277938187122345e-02
5.932920312500000000e+04 1.405199813842773438e+01 1.056058052927255630e-02
5.934216015625000000e+04 1.389433193206787109e+01 1.055276114493608475e-02
5.934216796875000000e+04 1.390342235565185547e+01 1.055296137928962708e-02
5.934316015625000000e+04 1.387993907928466797e+01 1.055254507809877396e-02
5.934316406250000000e+04 1.390141963958740234e+01 1.055297628045082092e-02
5.934316796875000000e+04 1.388772392272949219e+01 1.055265776813030243e-02
5.934416796875000000e+04 1.390990257263183594e+01 1.055308431386947632e-02
5.934816796875000000e+04 1.392528915405273438e+01 1.055349316447973251e-02
5.934817187500000000e+04 1.391855335235595703e+01 1.055330224335193634e-02
5.934915234375000000e+04 1.388288784027099609e+01 1.055258326232433319e-02
5.934915625000000000e+04 1.389807510375976562e+01 1.055283006280660629e-02
5.934916015625000000e+04 1.389634323120117188e+01 1.055286079645156860e-02
5.934916406250000000e+04 1.388863563537597656e+01 1.055266615003347397e-02
5.935015625000000000e+04 1.384905052185058594e+01 1.055249199271202087e-02
5.935016015625000000e+04 1.384951591491699219e+01 1.055241189897060394e-02
5.935016406250000000e+04 1.382814311981201172e+01 1.055241841822862625e-02
5.935315625000000000e+04 1.389031696319580078e+01 1.055269222706556320e-02
5.935316015625000000e+04 1.388369750976562500e+01 1.055261865258216858e-02
5.935316406250000000e+04 1.387219524383544922e+01 1.055246219038963318e-02
