5.847653125000000000e+04 1.540229797363281250e+01 1.164536736905574799e-02
5.848755468750000000e+04 1.543128967285156250e+01 1.167353428900241852e-02
5.849249218750000000e+04 1.546412467956542969e+01 1.170942373573780060e-02
5.850851171875000000e+04 1.548359298706054688e+01 1.071010343730449677e-02
5.850948828125000000e+04 1.546560287475585938e+01 1.272992696613073349e-02
5.851155078125000000e+04 1.548569393157958984e+01 1.071240473538637161e-02
5.852651562500000000e+04 1.550661277770996094e+01 1.277796458452939987e-02
5.852653125000000000e+04 1.552989101409912109e+01 1.076275017112493515e-02
5.853444531250000000e+04 1.551874923706054688e+01 1.074970047920942307e-02
5.853847265625000000e+04 1.551583194732666016e+01 1.074632257223129272e-02
5.853849609375000000e+04 1.551987838745117188e+01 1.177314110100269318e-02
5.854034375000000000e+04 1.553932762145996094e+01 1.077399402856826782e-02
5.854051562500000000e+04 1.554255390167236328e+01 1.180050149559974670e-02
5.854053906250000000e+04 1.553436660766601562e+01 1.179069653153419495e-02
5.854151171875000000e+04 1.552180671691894531e+01 1.177561469376087189e-02
5.854153515625000000e+04 1.553035736083984375e+01 1.212602946907281876e-02
5.854155078125000000e+04 1.550937080383300781e+01 1.073890365660190582e-02
5.854155468750000000e+04 1.554898548126220703e+01 1.283086556941270828e-02
5.854155859375000000e+04 1.551099586486816406e+01 1.074076350778341293e-02
5.854753515625000000e+04 1.551997852325439453e+01 1.075112819671630859e-02
5.855737109375000000e+04 1.548456478118896484e+01 1.275226194411516190e-02
5.855737890625000000e+04 1.550063800811767578e+01 1.175004616379737854e-02
5.855741015625000000e+04 1.550612068176269531e+01 1.175701059401035309e-02
5.855742578125000000e+04 1.548133087158203125e+01 1.070777699351310730e-02
5.855831640625000000e+04 1.545954990386962891e+01 1.272309292107820511e-02
5.855834375000000000e+04 1.550417804718017578e+01 1.277502533048391342e-02
5.855837109375000000e+04 1.553219223022460938e+01 1.178717426955699921e-02
5.856037109375000000e+04 1.552334785461425781e+01 1.279845368117094040e-02
5.856039062500000000e+04 1.551170539855957031e+01 1.176266185939311981e-02
5.856041015625000000e+04 1.551658153533935547e+01 1.210892666131258011e-02
5.856042578125000000e+04 1.552144908905029297e+01 1.075283903628587723e-02
5.856042968750000000e+04 1.553491878509521484e+01 1.076872088015079498e-02
5.856134375000000000e+04 1.554777240753173828e+01 1.282930374145507812e-02
5.856136328125000000e+04 1.551898193359375000e+01 1.177187822759151459e-02
5.856138671875000000e+04 1.550609874725341797e+01 1.073517743498086929e-02
5.856140625000000000e+04 1.547609806060791016e+01 1.172199659049510956e-02
5.856753125000000000e+04 1.551953983306884766e+01 1.075061876326799393e-02
5.856849609375000000e+04 1.547785949707031250e+01 1.070387102663516998e-02
5.856938281250000000e+04 1.549443626403808594e+01 1.174286939203739166e-02
5.857246484375000000e+04 1.547155380249023438e+01 1.069708727300167084e-02
5.857341015625000000e+04 1.547555255889892578e+01 1.070138160139322281e-02
5.857341406250000000e+04 1.548088169097900391e+01 1.274746749550104141e-02
5.857342187500000000e+04 1.547357082366943359e+01 1.273902133107185364e-02
5.857342578125000000e+04 1.547394466400146484e+01 1.069965120404958725e-02
5.857345312500000000e+04 1.549411678314208984e+01 1.208255067467689514e-02
5.857442968750000000e+04 1.546685504913330078e+01 1.069208234548568726e-02
5.857444921875000000e+04 1.547148323059082031e+01 1.069701276719570160e-02
5.857540625000000000e+04 1.550244522094726562e+01 1.073104143142700195e-02
5.857542578125000000e+04 1.545836925506591797e+01 1.068314351141452789e-02
5.857542968750000000e+04 1.547374725341796875e+01 1.069943886250257492e-02
5.857544921875000000e+04 1.547408390045166016e+01 1.069980114698410034e-02
5.858047265625000000e+04 1.550311183929443359e+01 1.073179394006729126e-02
5.858141015625000000e+04 1.543364810943603516e+01 1.065786648541688919e-02
5.858145312500000000e+04 1.548311233520507812e+01 1.070957910269498825e-02
5.858241015625000000e+04 1.546572303771972656e+01 1.171033736318349838e-02
5.858243359375000000e+04 1.548510551452636719e+01 1.173243299126625061e-02
5.858245703125000000e+04 1.548908996582031250e+01 1.071614027023315430e-02
5.858332031250000000e+04 1.547808837890625000e+01 1.070411875844001770e-02
5.858332421875000000e+04 1.545350646972656250e+01 1.067808363586664200e-02
5.858334375000000000e+04 1.545926952362060547e+01 1.068408507853746414e-02
5.858437500000000000e+04 1.549611186981201172e+01 1.072393171489238739e-02
5.858437890625000000e+04 1.548522377014160156e+01 1.071188785135746002e-02
5.858440625000000000e+04 1.549276924133300781e+01 1.174111291766166687e-02
5.858541406250000000e+04 1.550436210632324219e+01 1.073320861905813217e-02
5.858543750000000000e+04 1.549706363677978516e+01 1.072499435395002365e-02
5.858632421875000000e+04 1.548597431182861328e+01 1.275340747088193893e-02
5.858634765625000000e+04 1.550167751312255859e+01 1.141047757118940353e-02
5.858636718750000000e+04 1.548929786682128906e+01 1.173652336001396179e-02
5.858639062500000000e+04 1.547647666931152344e+01 1.070237811654806137e-02
5.858738671875000000e+04 1.548277854919433594e+01 1.070921495556831360e-02
5.858839062500000000e+04 1.550288391113281250e+01 1.073153689503669739e-02
5.858840234375000000e+04 1.548842811584472656e+01 1.071540825068950653e-02
5.859140234375000000e+04 1.549280261993408203e+01 1.276144664734601974e-02
5.859140625000000000e+04 1.550081443786621094e+01 1.175022404640913010e-02
5.859142578125000000e+04 1.550240516662597656e+01 1.175220031291246414e-02
5.859236718750000000e+04 1.551241302490234375e+01 1.074238587170839310e-02
5.859338281250000000e+04 1.549738311767578125e+01 1.174595579504966736e-02
5.859341015625000000e+04 1.549563312530517578e+01 1.072339620441198349e-02
5.859341406250000000e+04 1.550274658203125000e+01 1.277330610901117325e-02
5.859343750000000000e+04 1.549487972259521484e+01 1.072255522012710571e-02
5.859631250000000000e+04 1.547272396087646484e+01 1.171804405748844147e-02
5.859632031250000000e+04 1.548756027221679688e+01 1.173475943505764008e-02
5.859632421875000000e+04 1.547514533996582031e+01 1.070094294846057892e-02
5.859639843750000000e+04 1.547365570068359375e+01 1.171936187893152237e-02
5.859739062500000000e+04 1.550042724609375000e+01 1.277052331715822220e-02
5.859833203125000000e+04 1.546007347106933594e+01 1.170408166944980621e-02
5.859835156250000000e+04 1.548092460632324219e+01 1.070719584822654724e-02
5.859836328125000000e+04 1.545925045013427734e+01 1.170321367681026459e-02
5.859838671875000000e+04 1.546148300170898438e+01 1.272526662796735764e-02
5.860541015625000000e+04 1.547933101654052734e+01 1.172588299959897995e-02
5.860627734375000000e+04 1.547752666473388672e+01 1.274358015507459641e-02
5.860629296875000000e+04 1.545895004272460938e+01 1.170268654823303223e-02
5.860632031250000000e+04 1.548187828063964844e+01 1.172837708145380020e-02
5.860634765625000000e+04 1.545276451110839844e+01 1.067731529474258423e-02
5.860834765625000000e+04 1.545826435089111328e+01 1.170227490365505219e-02
5.860837109375000000e+04 1.547419738769531250e+01 1.069992408156394958e-02
5.861242968750000000e+04 1.546990108489990234e+01 1.069557853043079376e-02
