5.921551562500000000e+04 1.531170368194580078e+01 1.466040406376123428e-02
5.921551953125000000e+04 1.528563022613525391e+01 1.178067456930875778e-02
5.921753125000000000e+04 1.530636882781982422e+01 1.322761271148920059e-02
5.921953515625000000e+04 1.528636169433593750e+01 1.391827315092086792e-02
5.922149218750000000e+04 1.529383850097656250e+01 1.392549555748701096e-02
5.922353125000000000e+04 1.529704856872558594e+01 1.179138384759426117e-02
5.922355078125000000e+04 1.529000091552734375e+01 1.605515182018280029e-02
5.922355468750000000e+04 1.524773025512695312e+01 1.600027270615100861e-02
5.922452343750000000e+04 1.527976799011230469e+01 1.604164205491542816e-02
5.922455078125000000e+04 1.529726505279541016e+01 1.179158408194780350e-02
5.922547265625000000e+04 1.524265003204345703e+01 1.174203678965568542e-02
5.922653125000000000e+04 1.529641532897949219e+01 1.606369391083717346e-02
5.922655078125000000e+04 1.529743576049804688e+01 1.179174520075321198e-02
5.922748046875000000e+04 1.529484558105468750e+01 1.321596372872591019e-02
5.922851171875000000e+04 1.532145786285400391e+01 1.609759964048862457e-02
5.922948046875000000e+04 1.525164318084716797e+01 1.317240763455629349e-02
5.923144921875000000e+04 1.530676269531250000e+01 1.180066727101802826e-02
5.923253125000000000e+04 1.531602478027343750e+01 1.466434448957443237e-02
5.924847656250000000e+04 1.532796287536621094e+01 1.610654965043067932e-02
5.924851562500000000e+04 1.531218910217285156e+01 1.180586405098438263e-02
5.924851953125000000e+04 1.530504798889160156e+01 1.179899182170629501e-02
5.924944921875000000e+04 1.529034137725830078e+01 1.605561748147010803e-02
5.924953515625000000e+04 1.532094669342041016e+01 1.181439775973558426e-02
5.925046875000000000e+04 1.531181240081787109e+01 1.608443446457386017e-02
5.925049218750000000e+04 1.531941604614257812e+01 1.181289833039045334e-02
5.925141406250000000e+04 1.530909538269042969e+01 1.608074828982353210e-02
5.925141796875000000e+04 1.531444168090820312e+01 1.608800888061523438e-02
5.925143359375000000e+04 1.530418777465820312e+01 1.179816760122776031e-02
5.925254296875000000e+04 1.529817867279052734e+01 1.179245021194219589e-02
5.925353515625000000e+04 1.531083297729492188e+01 1.608310453593730927e-02
5.925553906250000000e+04 1.530515193939208984e+01 1.607542112469673157e-02
5.925651562500000000e+04 1.530624103546142578e+01 1.394004188477993011e-02
5.925738671875000000e+04 1.527030849456787109e+01 1.602928154170513153e-02
5.925851562500000000e+04 1.530692481994628906e+01 1.180079113692045212e-02
5.926253515625000000e+04 1.531291770935058594e+01 1.394820213317871094e-02
5.926350781250000000e+04 1.528699588775634766e+01 1.178194582462310791e-02
5.926440625000000000e+04 1.533192825317382812e+01 1.611203886568546295e-02
5.926542968750000000e+04 1.529447174072265625e+01 1.392786391079425812e-02
5.926543359375000000e+04 1.530062389373779297e+01 1.393431797623634338e-02
5.926737109375000000e+04 1.530608844757080078e+01 1.393783837556838989e-02
5.926851953125000000e+04 1.530904102325439453e+01 1.180282700806856155e-02
5.926853125000000000e+04 1.530821514129638672e+01 1.607955805957317352e-02
5.926947656250000000e+04 1.530362701416015625e+01 1.607337221503257751e-02
5.926949218750000000e+04 1.528860378265380859e+01 1.178350299596786499e-02
5.927042968750000000e+04 1.529975605010986328e+01 1.393045298755168915e-02
5.927142968750000000e+04 1.527427196502685547e+01 1.177021861076354980e-02
5.927143359375000000e+04 1.529556274414062500e+01 1.606259495019912720e-02
5.927239843750000000e+04 1.527636337280273438e+01 1.603717915713787079e-02
5.927243359375000000e+04 1.529399681091308594e+01 1.178850047290325165e-02
5.927447265625000000e+04 1.528258037567138672e+01 1.462427247315645218e-02
5.927547656250000000e+04 1.527746009826660156e+01 1.177314296364784241e-02
5.927644921875000000e+04 1.528319358825683594e+01 1.391314901411533356e-02
5.927851953125000000e+04 1.526462173461914062e+01 1.176149584352970123e-02
5.928039062500000000e+04 1.529149532318115234e+01 1.605713553726673126e-02
