oid,mjd,mag,magerr,catflags,filtercode,ra,dec
786103100001601,58202.2773495,19.6585388,0.0932872444,0,zg,146.3627745,52.6144545
786103100001601,58205.2082986,19.7267437,0.0980205983,0,zg,146.3628098,52.6144903
786103100001601,58205.2530671,19.5340195,0.0851886868,0,zg,146.3625996,52.6143752
786103100001601,58206.2671181,19.5424232,0.0857135355,0,zg,146.362712,52.6144431
786103100001601,58208.2892593,19.1410503,0.0639402866,0,zg,146.3626998,52.6144417
786103100001601,58215.2134954,19.5339451,0.0851840824,32768,zg,146.3625922,52.6145043
786103100001601,58216.2055671,19.4582272,0.0805945396,0,zg,146.3627746,52.6144257
786103100001601,58227.1908449,19.5444069,0.0858378708,0,zg,146.3627278,52.6144519
786103100001601,58229.1536343,19.5536938,0.0864222497,32768,zg,146.3626715,52.6145303
786103100001601,58231.206412,19.4617195,0.0808008015,0,zg,146.3628463,52.6144328
786103100001601,58232.1602199,19.5428276,0.0857388526,0,zg,146.3625345,52.6145503
786103100001601,58233.2201505,19.4651108,0.0810015872,0,zg,146.3627857,52.6144446
786103100001601,58234.1744444,19.3832397,0.0762908682,0,zg,146.362873,52.6144659
786103100001601,58234.1842477,19.3336868,0.0735752285,0,zg,146.3626174,52.6143729
786103100001601,58234.2355556,19.6703415,0.0940911472,0,zg,146.3626806,52.6144511
786103100001601,58234.2369792,19.4017601,0.0773318261,0,zg,146.3626878,52.6144965
786103100001601,58235.1865046,19.5485153,0.0860959142,0,zg,146.3627147,52.6144469
786103100001601,58235.2026389,19.4855003,0.0822190791,0,zg,146.3626754,52.6144949
786103100001601,58236.1598958,19.5412025,0.0856371149,0,zg,146.3628297,52.6144444
786103100001601,58236.2016551,19.4276142,0.0788089707,0,zg,146.3628308,52.6145664
786103100001601,58237.1649074,19.5257645,0.0846762285,0,zg,146.3626977,52.6144846
786103100001601,58237.1659028,19.5555935,0.0865423009,0,zg,146.362737,52.6144747
786103100001601,58237.201331,19.397213,0.0770749599,0,zg,146.3627312,52.6144795
786103100001601,58243.1969444,19.4587135,0.0806232393,32768,zg,146.3628698,52.6144058
786103100001601,58244.1968287,19.4877777,0.0823561475,0,zg,146.3627507,52.6144698
786103100001601,58245.216875,19.5252819,0.0846463442,32768,zg,146.3627933,52.6144245
786103100001601,58245.2188079,19.57024,0.0874729455,0,zg,146.3626926,52.6145055
786103100001601,58247.1844329,19.4702339,0.0813057721,0,zg,146.3628008,52.6144293
786103100001601,58248.1861921,19.5388527,0.085490182,0,zg,146.3627954,52.614443
786103100001601,58248.1871296,19.5494518,0.0861548707,0,zg,146.3628111,52.6144642
786103100001601,58255.1753704,19.4871883,0.0823206753,32768,zg,146.3627534,52.6145014
786103100001601,58270.2567014,19.4332676,0.0791357607,0,zg,146.3626727,52.6145538
786103100001601,58272.2223495,19.5416222,0.0856633782,0,zg,146.3627558,52.6145058
786103100001601,58272.2259259,19.6388931,0.0919632167,0,zg,146.3627977,52.6144784
786103100001601,58274.2365856,19.3899651,0.0766672567,0,zg,146.3628068,52.6144421
786103100001601,58277.1994329,19.524271,0.0845838115,0,zg,146.3628172,52.6144327
786103100001601,58277.2018287,19.6521301,0.0928534046,0,zg,146.3627922,52.6144964
786103100001601,58278.1986806,19.5955524,0.0891039222,0,zg,146.3626449,52.6144448
786103100001601,58279.1991782,19.4487133,0.0800353438,0,zg,146.3628646,52.6144658
786103100001601,58280.2391667,19.6700287,0.0940697268,0,zg,146.3630228,52.6146064
786103100001601,58280.2410069,19.6115952,0.0901524723,0,zg,146.3627501,52.6145598
786103100001601,58284.2189005,19.6241417,0.0909804702,0,zg,146.36282,52.6144826
786103100001601,58284.2198727,19.7616482,0.100525558,0,zg,146.3626731,52.6145787
786103100001601,58292.1981366,19.5133476,0.0839109421,0,zg,146.3628126,52.6145133
786103100001601,58385.4911111,19.3925743,0.0768137872,0,zg,146.3626801,52.6145111
786103100001601,58397.4861343,19.753582,0.099941723,0,zg,146.3627659,52.6144824
786103100001601,58422.4748264,19.5446777,0.0858548433,0,zg,146.3627384,52.6144279
786103100001601,58422.4757407,19.7355995,0.0986508504,0,zg,146.3624753,52.6145412
786103100001601,58423.4693866,19.6372356,0.0918522552,0,zg,146.362628,52.6144332
786103100001601,58424.5123264,19.6029739,0.0895875692,0,zg,146.3627346,52.6145223
786103100001601,58425.5125579,19.6459217,0.0924349055,0,zg,146.3626214,52.6145225
786103100001601,58425.5134722,19.7142982,0.0971409827,0,zg,146.3629131,52.6144028
786103100001601,58426.4664468,19.6268234,0.0911584422,32768,zg,146.362607,52.6144633
786103100001601,58427.5139815,19.7156792,0.0972382873,0,zg,146.3627065,52.6144393
786103100001601,58428.5326736,19.7359791,0.098677896,0,zg,146.362694,52.6144111
786103100001601,58428.5345023,19.7408123,0.0990235209,0,zg,146.3627515,52.6144285
786103100001601,58429.4524421,19.6700478,0.0940710306,0,zg,146.3627457,52.6144433
786103100001601,58430.5115509,19.6255665,0.0910750255,0,zg,146.3627185,52.6144476
786103100001601,58431.4919907,19.6832504,0.0949775949,0,zg,146.3626986,52.6144337
786103100001601,58431.4953356,19.6489372,0.0926379114,0,zg,146.3626948,52.6145135
786103100001601,58432.4545486,19.5770702,0.0879102647,0,zg,146.3627166,52.6144693
786103100001601,58434.533125,19.7306557,0.0982985795,0,zg,146.3627098,52.6145538
786103100001601,58434.5340856,19.6840839,0.0950351655,0,zg,146.362645,52.6147114
786103100001601,58437.4945602,19.7013645,0.0962344557,0,zg,146.3626853,52.6144391
786103100001601,58437.496875,19.6999474,0.0961355716,0,zg,146.3626423,52.6144607
786103100001601,58438.4680556,19.7136917,0.0970982835,0,zg,146.3627675,52.6144386
786103100001601,58440.464838,19.6295815,0.0913417786,32768,zg,146.3626552,52.6144459
786103100001601,58440.4663657,19.719883,0.0975348204,32768,zg,146.3626586,52.6144726
786103100001601,58441.5112963,19.6230297,0.0909068659,0,zg,146.3627672,52.6144673
786103100001601,58443.5159028,19.7097778,0.0968232676,0,zg,146.3627989,52.6144377
786103100001601,58443.5168171,19.7240505,0.0978296623,0,zg,146.362748,52.6144339
786103100001601,58450.4989005,19.7122478,0.0969967544,0,zg,146.3627775,52.6144172
786103100001601,58450.4998611,19.6317062,0.0914832205,0,zg,146.3627594,52.614483
786103100001601,58461.4637616,19.7489166,0.0996053442,32768,zg,146.362803,52.61452
786103100001601,58461.466088,19.7385769,0.0988635793,32768,zg,146.3626071,52.6144289
786103100001601,58464.4859838,19.7466087,0.0994393378,32768,zg,146.362801,52.614474
786103100001601,58464.4869097,19.8108368,0.10415113,32768,zg,146.3627825,52.6144554
786103100001601,58465.5388194,19.5916538,0.0888508856,32768,zg,146.36263,52.6144218
786103100001601,58467.4426852,19.6856327,0.0951420665,32768,zg,146.3627373,52.6144069
786103100001601,58467.4436343,19.7433643,0.0992064327,32768,zg,146.3626919,52.6144416
786103100001601,58468.4534606,19.8188438,0.10475181,0,zg,146.3627593,52.6144629
786103100001601,58469.4947801,19.7594051,0.100362949,0,zg,146.3628108,52.6144843
786103100001601,58472.5305556,19.8474827,0.106924765,0,zg,146.362776,52.6145045
786103100001601,58472.5318056,19.7725487,0.10131935,32768,zg,146.3628482,52.6144577
786103100001601,58475.5357176,19.5239525,0.0845641345,0,zg,146.3627805,52.614457
786103100001601,58475.5366319,19.8210831,0.104920402,0,zg,146.3627154,52.614391
786103100001601,58480.4897106,19.6159344,0.0904380605,0,zg,146.3627708,52.6145123
786103100001601,58486.4265856,19.8086739,0.103989311,0,zg,146.3627756,52.6145148
786103100001601,58486.4307407,19.7607555,0.100460768,0,zg,146.3627718,52.614534
786103100001601,58487.4583796,19.7820034,0.102012292,0,zg,146.3627059,52.6144609
786103100001601,58491.4470718,19.8649387,0.108267874,0,zg,146.3629084,52.6143382
786103100001601,58491.449375,19.8127098,0.104291372,32768,zg,146.3627294,52.6145111
786103100001601,58492.515625,19.785574,0.102275126,32768,zg,146.3628051,52.614428
786103100001601,58493.5352894,19.86973,0.10863895,0,zg,146.3628153,52.6144346
786103100001601,58494.4730324,19.8061466,0.103800558,32768,zg,146.3627499,52.6144305
786103100001601,58494.4739815,19.7481594,0.0995508805,32768,zg,146.3627799,52.6144192
786103100001601,58502.4440394,19.6972923,0.0959506109,0,zg,146.3628825,52.6146085
786103100001601,58502.4449884,19.7960701,0.10305091,0,zg,146.3629771,52.6144445
