oid,mjd,mag,magerr,catflags,filtercode,ra,dec
633102400003862,58203.3983565,18.372982,0.0348452069,0,zg,249.7095788,22.7101431
633102400003862,58203.4190856,18.3589096,0.0345401578,0,zg,249.7095843,22.7101721
633102400003862,58203.4200231,18.3540363,0.0344353914,0,zg,249.7095794,22.7101502
633102400003862,58204.4063194,18.3547287,0.0344502516,0,zg,249.7096157,22.7100916
633102400003862,58204.4249306,18.3768768,0.0349302851,0,zg,249.7095817,22.7101649
633102400003862,58204.445162,18.4387283,0.0363205671,0,zg,249.7095755,22.7101373
633102400003862,58204.4712384,18.370554,0.034792304,0,zg,249.7095757,22.7101667
633102400003862,58204.4878009,18.395895,0.0353498757,0,zg,249.7095853,22.7101418
633102400003862,58204.5041782,18.3623047,0.0346134119,0,zg,249.709561,22.7101373
633102400003862,58205.4278356,17.9088688,0.0265293531,32768,zg,249.7095717,22.7101215
633102400003862,58205.4422106,18.4153862,0.0357871503,0,zg,249.7095625,22.7101544
633102400003862,58205.4706713,18.4015312,0.0354755595,0,zg,249.7095673,22.7101315
633102400003862,58205.4893287,18.3408985,0.0341551304,0,zg,249.7095961,22.7101321
633102400003862,58205.5074074,18.3818054,0.0350383557,0,zg,249.7095942,22.7101366
633102400003862,58205.5253472,18.3954277,0.0353394821,0,zg,249.7095629,22.7101305
633102400003862,58206.381713,18.4082394,0.0356259681,0,zg,249.7095605,22.7101316
633102400003862,58206.4099653,18.3336315,0.0340014771,0,zg,249.7095738,22.7101388
633102400003862,58206.4193403,18.4344139,0.0362211429,0,zg,249.7095681,22.7101467
633102400003862,58206.4202778,18.3562756,0.0344834626,0,zg,249.7095836,22.7101388
633102400003862,58206.4509144,18.4115009,0.0356994085,0,zg,249.7095957,22.7101406
633102400003862,58206.4518519,18.3637218,0.0346440561,0,zg,249.7095474,22.7101313
633102400003862,58206.4624537,18.3645592,0.0346621722,0,zg,249.7095659,22.710142
633102400003862,58206.5077083,18.2816944,0.0329311527,0,zg,249.7095862,22.7101299
633102400003862,58207.4057639,18.3716965,0.0348171704,0,zg,249.7095737,22.7101424
633102400003862,58207.4288194,18.4206924,0.0359074622,0,zg,249.7095826,22.710106
633102400003862,58207.4481829,18.3302021,0.0339292996,0,zg,249.7096001,22.7101463
633102400003862,58207.4715625,18.39748,0.0353851728,0,zg,249.7095534,22.7101164
633102400003862,58207.4837963,18.3644085,0.03465892,0,zg,249.7095923,22.7101379
633102400003862,58207.5026505,18.4135475,0.0357455723,0,zg,249.7096018,22.7101393
633102400003862,58208.4256829,18.3252316,0.0338250808,0,zg,249.7095214,22.7101191
633102400003862,58208.4470486,18.3072147,0.0334510282,0,zg,249.709543,22.7101521
633102400003862,58208.4876505,18.4497585,0.036576353,32768,zg,249.7096063,22.7101387
633102400003862,58208.5066898,18.1785374,0.0309440829,32768,zg,249.7096178,22.7101296
633102400003862,58209.4646644,18.4453888,0.0364747383,32768,zg,249.7096052,22.7101556
633102400003862,58209.4655787,18.438488,0.036315009,32768,zg,249.7095483,22.7101373
633102400003862,58209.4827083,18.4030476,0.0355094783,32768,zg,249.7095015,22.7100533
633102400003862,58210.3632292,18.3229198,0.0337767377,0,zg,249.7094933,22.7101359
633102400003862,58210.4056481,18.4201488,0.0358951092,0,zg,249.7095642,22.7101535
633102400003862,58210.4288194,18.4658508,0.0369539671,0,zg,249.7095699,22.7101617
633102400003862,58210.4480556,18.4346428,0.036226403,0,zg,249.7095943,22.7101365
633102400003862,58210.461169,18.4005547,0.0354537442,0,zg,249.7095962,22.7101244
633102400003862,58210.4860995,18.3914299,0.0352507569,32768,zg,249.7096345,22.7101828
633102400003862,58211.4001157,18.4810066,0.0373143665,32768,zg,249.7095,22.7101971
633102400003862,58211.4218866,18.8919277,0.0490700379,32768,zg,249.7098383,22.7101167
633102400003862,58211.4469792,18.4455986,0.0364796072,0,zg,249.7098307,22.7102121
633102400003862,58211.4826157,18.3324471,0.0339765139,32768,zg,249.7095836,22.7101235
633102400003862,58227.3359375,18.4557877,0.0367172211,0,zg,249.7095621,22.7101472
633102400003862,58227.356713,18.4093857,0.0356517434,0,zg,249.7096056,22.7101625
633102400003862,58228.4622917,18.4289284,0.0360953026,0,zg,249.7096147,22.710149
633102400003862,58228.4991551,18.4161968,0.0358054936,0,zg,249.7095716,22.7101472
633102400003862,58229.3531019,18.3869553,0.0351517834,0,zg,249.7095502,22.7101327
633102400003862,58229.4654977,18.3689137,0.0347566307,0,zg,249.7095818,22.7101359
633102400003862,58229.466412,18.4054909,0.0355642401,0,zg,249.7095592,22.7101538
633102400003862,58229.4820486,18.404892,0.0355508178,0,zg,249.7095519,22.7101576
633102400003862,58230.3561227,18.3958015,0.0353478044,0,zg,249.7095773,22.7101385
633102400003862,58230.3773843,18.3620586,0.0346080847,32768,zg,249.7095655,22.7101551
633102400003862,58230.3994444,18.3945904,0.0353208818,0,zg,249.7095751,22.7101412
633102400003862,58231.3778935,18.402853,0.0355051309,0,zg,249.7095768,22.7101262
633102400003862,58231.3968866,18.4402142,0.0363548733,0,zg,249.7095627,22.7101461
633102400003862,58231.4192245,18.4210625,0.035915859,0,zg,249.709599,22.7101661
633102400003862,58231.4772222,18.3867149,0.0351464897,0,zg,249.70958,22.7101476
633102400003862,58232.4628588,18.388588,0.0351878554,0,zg,249.7095954,22.7101568
633102400003862,58232.463831,18.4038658,0.0355278179,0,zg,249.709571,22.7101465
633102400003862,58232.4843981,18.4235344,0.0359721296,0,zg,249.7095953,22.7101392
633102400003862,58234.335787,18.46978,0.037046954,0,zg,249.709539,22.7101592
633102400003862,58234.3569444,18.3745232,0.0348788165,0,zg,249.7095512,22.7101335
633102400003862,58234.4787847,18.4467812,0.0365070812,0,zg,249.7095845,22.7101739
633102400003862,58234.4994097,18.3725662,0.0348361321,0,zg,249.7096023,22.7101332
633102400003862,58235.3537616,18.3738022,0.0348630957,0,zg,249.7096366,22.7101382
633102400003862,58235.3786227,18.4459686,0.0364881866,0,zg,249.7095769,22.7101155
633102400003862,58235.3967361,18.3578091,0.0345164686,32768,zg,249.7095624,22.7101413
633102400003862,58235.3977315,18.3979931,0.0353965908,0,zg,249.7095164,22.7101582
633102400003862,58235.4419329,18.4649277,0.0369321443,0,zg,249.7096819,22.7101421
633102400003862,58235.4428704,18.4474869,0.0365234911,0,zg,249.7095428,22.7101682
633102400003862,58235.4768519,18.4503365,0.0365898311,0,zg,249.709565,22.7101606
633102400003862,58235.4831597,18.4106789,0.0356808677,32768,zg,249.7096396,22.7101694
633102400003862,58236.3096528,18.333847,0.0340060219,0,zg,249.7095437,22.710153
633102400003862,58236.3563889,18.3710232,0.0348025002,0,zg,249.7095967,22.7101555
633102400003862,58236.3978935,18.3627987,0.0346240811,32768,zg,249.7095086,22.7101833
633102400003862,58236.4401968,18.4181309,0.035849303,32768,zg,249.7096779,22.7101842
633102400003862,58236.4624769,18.3653564,0.0346794464,0,zg,249.7096684,22.7101241
633102400003862,58236.4819329,18.3476105,0.0342978984,32768,zg,249.7096063,22.7101926
633102400003862,58237.3171412,18.4428062,0.0364148356,32768,zg,249.7095445,22.7101682
633102400003862,58244.2518171,18.3904438,0.0352289192,32768,zg,249.709523,22.7101622
633102400003862,58244.274294,18.440424,0.0363597199,32768,zg,249.7095547,22.7101683
633102400003862,58244.4221065,18.3959064,0.0353501439,0,zg,249.7095912,22.7101314
633102400003862,58245.4788079,18.5395069,0.0387502275,32768,zg,249.709721,22.7102441
633102400003862,58246.3144097,18.362011,0.0346070491,0,zg,249.7095779,22.7101435
633102400003862,58246.3366319,18.3942928,0.0353142582,0,zg,249.7096142,22.7101501
633102400003862,58246.3584606,18.4844246,0.0373962894,0,zg,249.7095887,22.7101383
633102400003862,58246.359375,18.3864861,0.035141442,0,zg,249.7096042,22.7101704
633102400003862,58247.3165741,18.3690777,0.0347601809,0,zg,249.7095879,22.7101437
633102400003862,58247.3360069,18.4361458,0.0362609997,0,zg,249.7095896,22.7101553
633102400003862,58247.3594444,18.3934841,0.0352963135,0,zg,249.7096028,22.7101225
633102400003862,58248.3548495,18.4007339,0.0354577675,0,zg,249.7095997,22.7101397
633102400003862,58248.3770486,18.3899269,0.0352174677,0,zg,249.7096025,22.7101555
633102400003862,58249.3538889,18.4819508,0.0373369679,32768,zg,249.7096974,22.7101435
