oid,mjd,mag,magerr,catflags,filtercode,ra,dec
348111100006376,58322.4593056,19.3248596,0.0820509046,0,zg,25.7690482,-8.403580599999998
348111100006376,58325.4414583,19.2827606,0.0795676187,0,zg,25.7691534,-8.403544099999998
348111100006376,58334.4768287,19.3688946,0.0847210661,0,zg,25.7691296,-8.403590899999998
348111100006376,58337.4283449,19.400177,0.0866629481,0,zg,25.7690885,-8.4035881
348111100006376,58340.480463,19.3181667,0.0816516206,0,zg,25.7690868,-8.4036039
348111100006376,58343.435787,19.3025951,0.0807292089,0,zg,25.7690868,-8.40356
348111100006376,58345.4190278,19.456358,0.0902443454,0,zg,25.7690883,-8.4035646
348111100006376,58346.4757176,19.3165512,0.0815555006,0,zg,25.7690861,-8.4035995
348111100006376,58347.4652546,19.4568024,0.0902731642,0,zg,25.7690576,-8.403565
348111100006376,58349.4371875,19.332428,0.0825045481,0,zg,25.7691069,-8.4035761
348111100006376,58350.4424653,19.4369068,0.0889907628,0,zg,25.7691143,-8.403570999999998
348111100006376,58351.4554051,19.2730484,0.0790043399,0,zg,25.7691157,-8.4035702
348111100006376,58352.3740856,19.2683392,0.0787325427,0,zg,25.769079,-8.403568099999998
348111100006376,58352.375,19.394228,0.0862907916,0,zg,25.7690734,-8.4036133
348111100006376,58362.477662,19.399353,0.0866113305,0,zg,25.7690768,-8.4035873
348111100006376,58362.478588,19.247509,0.0775402635,0,zg,25.7691042,-8.4036068
348111100006376,58363.3976968,19.3826294,0.0855690166,0,zg,25.7691602,-8.4035665
348111100006376,58364.4180903,19.3444996,0.083232671,0,zg,25.7690722,-8.4035545
348111100006376,58365.4178704,19.3243828,0.0820224136,0,zg,25.7691333,-8.4035731
348111100006376,58365.4197569,19.3537788,0.0837961286,0,zg,25.7690936,-8.403613099999998
348111100006376,58366.4324769,19.3521233,0.0836953521,0,zg,25.7690941,-8.4035712
348111100006376,58367.4337037,19.2935009,0.0801947564,0,zg,25.7691127,-8.403584699999998
348111100006376,58368.4029861,19.3156319,0.0815008506,0,zg,25.7691175,-8.4035811
348111100006376,58368.4039005,19.3531227,0.0837561339,0,zg,25.7691354,-8.403588499999998
348111100006376,58369.4561111,19.3285751,0.0822733492,0,zg,25.7691153,-8.4035638
348111100006376,58371.3604861,19.3843536,0.0856760368,0,zg,25.7690958,-8.4036031
348111100006376,58371.3615741,19.2801876,0.0794180706,0,zg,25.7691176,-8.4035411
348111100006376,58372.417963,19.3057594,0.0809158757,0,zg,25.7690896,-8.4035562
348111100006376,58373.4125463,19.3679333,0.0846619308,0,zg,25.7690571,-8.4035843
348111100006376,58374.4202083,19.3090553,0.0811107606,0,zg,25.7690807,-8.4035329
348111100006376,58374.4211806,19.3472977,0.0834022164,0,zg,25.7691023,-8.4035776
348111100006376,58376.4569907,19.4461536,0.0895849094,0,zg,25.7691409,-8.4035288
348111100006376,58377.3787037,19.3379936,0.082839556,0,zg,25.7691003,-8.403561
348111100006376,58377.3796181,19.3749046,0.085091196,0,zg,25.7690995,-8.4035866
348111100006376,58378.440081,19.3839188,0.0856490284,0,zg,25.7690924,-8.4035708
348111100006376,58379.440787,19.4283752,0.0884455219,0,zg,25.7691496,-8.403617
348111100006376,58380.4103472,19.3787155,0.0853266492,32768,zg,25.7691321,-8.403599899999998
348111100006376,58382.3822685,19.4943581,0.092734687,0,zg,25.7691523,-8.403543499999998
348111100006376,58383.4361227,19.471199,0.0912104845,0,zg,25.7691527,-8.4035714
348111100006376,58383.4370255,19.4952259,0.0927921981,0,zg,25.7690604,-8.4035449
348111100006376,58384.4725231,19.4083786,0.087178275,0,zg,25.7690269,-8.4035492
348111100006376,58385.3897801,19.3611088,0.0842434987,0,zg,25.769059,-8.4035574
348111100006376,58389.3779861,19.4713993,0.0912235826,0,zg,25.769129,-8.4035421
348111100006376,58397.338044,19.407177,0.0871026218,0,zg,25.7690894,-8.403573899999998
348111100006376,58427.2953009,19.4578018,0.090337947,0,zg,25.769128,-8.4037126
348111100006376,58430.2522917,19.429121,0.0884930342,0,zg,25.7691113,-8.403580599999998
348111100006376,58434.2707639,19.4610958,0.0905519053,0,zg,25.7691529,-8.4035943
348111100006376,58437.2303472,19.5052929,0.0934613794,0,zg,25.7690501,-8.4036165
348111100006376,58468.2951505,19.1867046,0.0741540417,0,zg,25.7690599,-8.4036897
348111100006376,58472.1677778,19.3538094,0.0837979466,0,zg,25.7691241,-8.4036685
348111100006376,58474.1059028,19.490015,0.0924473107,0,zg,25.7691621,-8.403646099999998
348111100006376,58474.1245139,19.5881023,0.0991084874,0,zg,25.768964,-8.4035469
348111100006376,58475.1252546,19.345026,0.0832645148,0,zg,25.7691274,-8.4036187
348111100006376,58482.1495718,19.5818996,0.0986768007,0,zg,25.7690272,-8.4034242
348111100006376,58487.1461227,19.3657932,0.0845305473,0,zg,25.7690925,-8.4035875
348111100006376,58490.105162,19.4662037,0.0908843279,0,zg,25.7690704,-8.4035545
348111100006376,58491.1281134,19.4078598,0.0871456265,32768,zg,25.7690444,-8.403617499999998
348111100006376,58491.1290278,19.4681702,0.0910126269,0,zg,25.7690704,-8.4035472
348111100006376,58493.1692014,19.5304394,0.0951494426,0,zg,25.769004,-8.4035765
348111100006376,58494.1498264,19.554018,0.0967535675,0,zg,25.7690848,-8.4035984
348111100006376,58494.161331,19.480835,0.0918421969,0,zg,25.7691175,-8.4035708
348111100006376,58503.1477083,19.2662506,0.0786122531,0,zg,25.7690758,-8.403564299999998
348111100006376,58511.1280903,19.4929714,0.0926428735,0,zg,25.7690874,-8.4036307
348111100006376,58675.4487616,19.6979694,0.106979489,0,zg,25.7691214,-8.4035658
348111100006376,58678.4418519,19.576004,0.0982678235,0,zg,25.769088,-8.4035375
348111100006376,58684.4367477,19.486496,0.0922149867,0,zg,25.7691873,-8.4033823
348111100006376,58695.4405903,19.6427612,0.102972016,0,zg,25.7690719,-8.4036147
348111100006376,58698.4547801,19.6948891,0.1067532,0,zg,25.7691104,-8.403600799999998
348111100006376,58701.4601157,19.6052856,0.100311667,0,zg,25.7691344,-8.4035911
348111100006376,58704.4585185,19.6092052,0.100587584,0,zg,25.7691031,-8.4036142
348111100006376,58707.4386458,19.714222,0.108178571,0,zg,25.7690127,-8.403605199999998
348111100006376,58717.4387616,19.473362,0.0913519487,0,zg,25.7690937,-8.4035761
348111100006376,58723.4597685,19.7394905,0.110059828,0,zg,25.7691135,-8.4035914
348111100006376,58726.4590625,19.6714039,0.105038226,0,zg,25.7691188,-8.4035618
348111100006376,58730.4585185,19.4672146,0.0909502506,0,zg,25.7690984,-8.4036191
348111100006376,58732.3979051,19.6550331,0.103853807,0,zg,25.7690601,-8.403572
348111100006376,58735.419838,19.4668713,0.0909278542,0,zg,25.7691342,-8.4036079
348111100006376,58738.4389583,19.6194115,0.101308569,0,zg,25.7690869,-8.403657799999998
348111100006376,58741.4975231,19.4112377,0.0873585716,0,zg,25.7691039,-8.403586499999998
348111100006376,58747.3145833,19.6001663,0.099952057,0,zg,25.7691065,-8.403656
348111100006376,58750.3569329,19.4309673,0.0886108801,0,zg,25.7691265,-8.4035712
348111100006376,58756.4001852,19.7294521,0.109310016,0,zg,25.7690675,-8.4035686
