5.915000079345703125e+04 1.316997852192822371e+01 4.353337073663678981e-03
5.915050079345703125e+04 1.317651558735603956e+01 3.785609218876835602e-03
5.915100079345703125e+04 1.318108046064459771e+01 4.366978685362798290e-03
5.915150079345703125e+04 1.317430349199057282e+01 5.020398083130597593e-03
5.915200079345703125e+04 1.312704509549518761e+01 3.393050440434091427e-03
5.915250079345703125e+04 1.310349878403823709e+01 2.364937401559332776e-03
5.915300079345703125e+04 1.309393087641629450e+01 1.980451011328013440e-03
5.915350079345703125e+04 1.309491800458785526e+01 2.041686106436076988e-03
5.915400079345703125e+04 1.310975848117140430e+01 2.683199589000655368e-03
5.915450079345703125e+04 1.313548335328765582e+01 3.771258039027532930e-03
5.915500079345703125e+04 1.316311213391254853e+01 5.157809828675709828e-03
5.915550079345703125e+04 1.318126100654573207e+01 6.292234196516061084e-03
5.915600079345703125e+04 1.317822578204984474e+01 5.790985772628130107e-03
5.915650079345703125e+04 1.314438795072803856e+01 4.270446408665324461e-03
5.915700079345703125e+04 1.309432512359063772e+01 2.770128255295877494e-03
5.915750079345703125e+04 1.307410990794910255e+01 2.682681421965640509e-03
5.915800079345703125e+04 1.307117345238664541e+01 2.729863789028480914e-03
5.915850079345703125e+04 1.306156426231072842e+01 2.957768754140353406e-03
5.915900079345703125e+04 1.305156237213574677e+01 3.574229504053702371e-03
5.915950079345703125e+04 1.305419519794041427e+01 3.553502812008416719e-03
5.916000079345703125e+04 1.307733177863072349e+01 3.385093590262990872e-03
5.916050079345703125e+04 1.310876159168582333e+01 4.341291925173709938e-03
5.916100079345703125e+04 1.312501980555722803e+01 7.003967644721395894e-03
5.916150079345703125e+04 1.313251420397165248e+01 8.222612348365760521e-03
5.916200079345703125e+04 1.313198317154808237e+01 6.794595946382491966e-03
5.916250079345703125e+04 1.312496576875941301e+01 4.693742910525006834e-03
5.916300079345703125e+04 1.311343195994050070e+01 3.609394733116134350e-03
5.916350079345703125e+04 1.310196908755810874e+01 3.625218114331895010e-03
