5.915000079345703125e+04 1.279167327730602111e+01 3.997265845688387979e-04
5.915050079345703125e+04 1.279257198576340926e+01 3.929640412875658011e-04
5.915100079345703125e+04 1.280420692119152726e+01 4.771970007290838450e-04
5.915150079345703125e+04 1.280775123572439256e+01 7.280722096525803081e-04
5.915200079345703125e+04 1.279459211153613651e+01 1.139890422838145314e-03
5.915250079345703125e+04 1.277674797642168691e+01 1.631335894302078605e-03
5.915300079345703125e+04 1.276408403934072666e+01 1.787323418845252919e-03
5.915350079345703125e+04 1.275799419320733818e+01 1.774229531904517390e-03
5.915400079345703125e+04 1.275664601422116995e+01 1.788024754395461935e-03
5.915450079345703125e+04 1.275995272057531160e+01 1.642295647743333793e-03
5.915500079345703125e+04 1.276736055120229629e+01 1.571304773167398307e-03
5.915550079345703125e+04 1.277629114592243198e+01 1.532858046265109372e-03
5.915600079345703125e+04 1.277539456480949553e+01 1.216900061807040748e-03
5.915650079345703125e+04 1.276147178408361249e+01 8.738841669666119879e-04
5.915700079345703125e+04 1.274394388751106888e+01 6.905001657526996846e-04
5.915750079345703125e+04 1.274339028338662771e+01 5.543299711444090285e-04
5.915800079345703125e+04 1.275187071593933474e+01 4.698502234556460318e-04
5.915850079345703125e+04 1.275751448632427376e+01 4.295280001358844522e-04
5.915900079345703125e+04 1.275768643601453789e+01 4.369797076684871153e-04
5.915950079345703125e+04 1.275830707521439322e+01 5.041305078795506843e-04
5.916000079345703125e+04 1.276313033660334462e+01 7.750558905302601821e-04
5.916050079345703125e+04 1.277287868512183344e+01 1.150743846787595200e-03
5.916100079345703125e+04 1.278188307234304411e+01 1.444717907350255570e-03
5.916150079345703125e+04 1.278827135609104459e+01 1.504921464492410457e-03
5.916200079345703125e+04 1.278656807513867122e+01 1.333934899443862000e-03
5.916250079345703125e+04 1.277811263670182029e+01 1.089360378311663401e-03
5.916300079345703125e+04 1.276391704888327361e+01 1.013005644324247584e-03
5.916350079345703125e+04 1.275490842801472446e+01 1.140564276732460459e-03
5.916400079345703125e+04 1.275796265090146164e+01 1.154800195165486300e-03
5.916450079345703125e+04 1.276210652579253590e+01 1.171731277507268975e-03
5.916500079345703125e+04 1.276130822232203421e+01 1.280939064100407527e-03
5.916550079345703125e+04 1.276115576575773503e+01 1.327128175246517720e-03
5.916600079345703125e+04 1.276066295796499972e+01 1.353217513639486287e-03
5.916650079345703125e+04 1.275734521473158800e+01 1.354319702310732019e-03
5.916700079345703125e+04 1.275008972965876985e+01 1.306738506658229257e-03
5.916750079345703125e+04 1.274378039986231670e+01 1.241812814781247803e-03
5.916800079345703125e+04 1.274216260438553050e+01 1.134093015783514116e-03
5.916850079345703125e+04 1.274231098722156297e+01 9.074650623931170262e-04
5.916900079345703125e+04 1.274281099884047919e+01 7.587813908290905922e-04
5.916950079345703125e+04 1.274931622019114030e+01 7.597513482083052046e-04
5.917000079345703125e+04 1.275691734046055714e+01 7.767191303670583366e-04
5.917050079345703125e+04 1.275974310977114712e+01 9.953181483085442923e-04
5.917100079345703125e+04 1.275177631244217302e+01 1.133258489496487232e-03
5.917150079345703125e+04 1.274323346805673118e+01 1.147688533604674776e-03
5.917200079345703125e+04 1.275089938697906433e+01 1.181262649425268750e-03
5.917250079345703125e+04 1.276890176523576592e+01 1.320305447547016290e-03
5.917300079345703125e+04 1.278346240133756417e+01 1.567167662436808485e-03
5.917350079345703125e+04 1.278790688096539796e+01 1.788897238293666063e-03
5.917400079345703125e+04 1.278369655102071967e+01 1.720993309954399475e-03
5.917450079345703125e+04 1.277395392590608836e+01 1.602016305545859607e-03
5.917500079345703125e+04 1.276036660916511600e+01 1.624663158131126831e-03
5.917550079345703125e+04 1.274630333250624581e+01 2.035230659025366248e-03
5.917600079345703125e+04 1.273363774774459500e+01 2.864512519493924488e-03
5.917650079345703125e+04 1.273159805853653026e+01 2.891287087019577071e-03
5.917700079345703125e+04 1.273900629912697902e+01 2.844039125700290483e-03
5.917750079345703125e+04 1.274362231417919311e+01 2.800753050153992948e-03
5.917800079345703125e+04 1.274570552697288228e+01 3.186750630738678647e-03
5.917850079345703125e+04 1.274633015236751277e+01 4.096980753304426716e-03
5.917900079345703125e+04 1.275310720885744509e+01 4.568975200487032651e-03
5.917950079345703125e+04 1.277080701770449345e+01 4.285135067572086627e-03
5.918000079345703125e+04 1.277530748912484704e+01 3.480737083617678994e-03
5.918050079345703125e+04 1.276466857010020028e+01 3.311064596141641107e-03
5.918100079345703125e+04 1.275682884185309796e+01 3.228273579317882981e-03
5.918150079345703125e+04 1.275447259573174463e+01 2.819316915628387876e-03
5.918200079345703125e+04 1.274915979042491898e+01 1.956538164349926751e-03
5.918250079345703125e+04 1.274330039354746624e+01 1.093472251074830912e-03
5.918300079345703125e+04 1.274070829098620017e+01 6.744035064111403039e-04
5.918350079345703125e+04 1.274547720826429220e+01 5.738738766906694138e-04
5.918400079345703125e+04 1.275321482332159739e+01 5.165613258348723379e-04
5.918450079345703125e+04 1.275684928535575935e+01 4.666286264246276294e-04
5.918500079345703125e+04 1.275503114263078963e+01 4.261167835810394477e-04
5.918550079345703125e+04 1.275090647166291014e+01 3.954273455093479731e-04
5.918600079345703125e+04 1.274928983844754171e+01 4.082835932045226742e-04
5.918650079345703125e+04 1.274629375574683188e+01 5.756810232854465753e-04
5.918700079345703125e+04 1.274042586839627234e+01 1.085711424130963478e-03
5.918750079345703125e+04 1.273705408019036511e+01 1.628221736134902176e-03
5.918800079345703125e+04 1.273770892741679539e+01 1.739236024576285358e-03
5.918850079345703125e+04 1.273955595789011674e+01 1.708820678230702937e-03
5.918900079345703125e+04 1.274020028000951754e+01 1.540914823536851776e-03
5.918950079345703125e+04 1.274328596576427586e+01 1.173828244971231475e-03
5.919000079345703125e+04 1.274216888993375818e+01 8.380327140631076361e-04
5.919050079345703125e+04 1.273714285654908451e+01 6.547341700416308644e-04
5.919100079345703125e+04 1.273100954104102023e+01 6.174296175709384667e-04
5.919150079345703125e+04 1.272761350132534552e+01 7.229057492330541023e-04
5.919200079345703125e+04 1.272697592940118483e+01 1.007703246180191451e-03
5.919250079345703125e+04 1.273169822519171390e+01 1.502606756085546249e-03
5.919300079345703125e+04 1.274016282402785372e+01 1.824457464086318885e-03
5.919350079345703125e+04 1.274744139281395583e+01 1.738578065546663538e-03
5.919400079345703125e+04 1.274687054373518791e+01 1.623804069396039872e-03
5.919450079345703125e+04 1.274114630665264336e+01 1.487523570114925682e-03
5.919500079345703125e+04 1.273441432089085801e+01 1.354019991819146703e-03
5.919550079345703125e+04 1.272913261722997902e+01 1.208243632629291088e-03
5.919600079345703125e+04 1.272657715540365864e+01 1.093136273911927622e-03
5.919650079345703125e+04 1.272708845748849171e+01 1.016238453921245680e-03
5.919700079345703125e+04 1.272956951479834231e+01 9.930698729948307917e-04
5.919750079345703125e+04 1.273268558079181112e+01 9.642444352067206566e-04
5.919800079345703125e+04 1.273438218405699907e+01 9.000831197762246185e-04
5.919850079345703125e+04 1.273360375008662260e+01 8.119728732256331844e-04
5.919900079345703125e+04 1.273296358210467361e+01 7.174148917748424331e-04
5.919950079345703125e+04 1.273019686059037348e+01 6.633634814072269462e-04
5.920000079345703125e+04 1.273172212701862982e+01 5.686348541135945655e-04
5.920050079345703125e+04 1.273400096291225836e+01 5.038350429729831397e-04
5.920100079345703125e+04 1.273267551130433262e+01 4.760189314447362094e-04
5.920150079345703125e+04 1.272939964829270032e+01 4.421756524385216667e-04
5.920200079345703125e+04 1.273141149471295819e+01 3.921361803256161074e-04
5.920250079345703125e+04 1.273291880983158286e+01 3.915922549254379241e-04
5.920300079345703125e+04 1.273045423218345462e+01 4.937494262300908595e-04
5.920350079345703125e+04 1.272801810510645204e+01 8.828634109967457583e-04
5.920400079345703125e+04 1.272922365138995815e+01 1.745963550862217068e-03
5.920450079345703125e+04 1.272833410164728463e+01 2.571309510224614216e-03
5.920500079345703125e+04 1.272110081612083476e+01 3.139716577065092187e-03
5.920550079345703125e+04 1.272013904163233100e+01 3.991923021668075840e-03
5.920600079345703125e+04 1.272271888536162265e+01 5.234575602398470508e-03
5.920650079345703125e+04 1.273294280897730069e+01 5.279732788329879328e-03
5.920700079345703125e+04 1.274922814448452790e+01 3.638413175958119666e-03
5.920750079345703125e+04 1.275703807396616796e+01 2.297293572293180024e-03
5.920800079345703125e+04 1.276372342296675733e+01 1.763259142315387867e-03
5.920850079345703125e+04 1.276034572087424834e+01 1.193283211569936327e-03
5.920900079345703125e+04 1.275714469022600639e+01 1.005125475716833923e-03
5.920950079345703125e+04 1.274151872436730848e+01 8.067970564906351344e-04
5.921000079345703125e+04 1.272618073585852194e+01 5.325814608008489371e-04
5.921050079345703125e+04 1.271616162488153812e+01 3.086522660569038560e-04
5.921100079345703125e+04 1.271217238713256137e+01 2.657410326624957031e-04
5.921150079345703125e+04 1.271399339368061732e+01 2.625650283361787582e-04
5.921200079345703125e+04 1.271491304603097383e+01 2.625135461363466757e-04
5.921250079345703125e+04 1.271289006082437112e+01 2.640673940964138053e-04
5.921300079345703125e+04 1.271223984100396720e+01 2.799767012400890850e-04
5.921350079345703125e+04 1.271442504486583580e+01 4.186587332091746107e-04
5.921400079345703125e+04 1.271978849184509563e+01 1.177445702704423350e-03
5.921450079345703125e+04 1.271905670335190841e+01 2.263211664893785644e-03
5.921500079345703125e+04 1.272365827913122516e+01 2.294353059076377314e-03
5.921550079345703125e+04 1.272654199409801201e+01 1.926577424750629697e-03
5.921600079345703125e+04 1.273105001427181548e+01 1.909391278684399425e-03
5.921650079345703125e+04 1.273572337619637729e+01 2.113360066596303016e-03
5.921700079345703125e+04 1.273633483432427660e+01 2.393209164851937097e-03
5.921750079345703125e+04 1.273274481397525726e+01 2.534451714481631042e-03
5.921800079345703125e+04 1.272936114514628159e+01 2.479395643376374435e-03
5.921850079345703125e+04 1.273551284855931875e+01 2.240615873749141236e-03
5.921900079345703125e+04 1.275139888379902686e+01 2.593575829367095274e-03
5.921950079345703125e+04 1.275903812708134311e+01 3.250626492523074791e-03
5.922000079345703125e+04 1.275172129628365347e+01 3.608756522612079770e-03
5.922050079345703125e+04 1.274426097430710314e+01 3.501731799570068689e-03
5.922100079345703125e+04 1.274105086946827647e+01 2.992192488815973665e-03
5.922150079345703125e+04 1.273921088663121459e+01 2.672193075425123836e-03
5.922200079345703125e+04 1.273703479980538944e+01 2.572443807686810441e-03
5.922250079345703125e+04 1.273404545842462809e+01 2.549584442409645081e-03
5.922300079345703125e+04 1.272820851752305238e+01 2.577168598254284126e-03
5.922350079345703125e+04 1.272805885201058551e+01 2.496841772401053351e-03
5.922400079345703125e+04 1.273129679247317547e+01 2.627802307826240021e-03
5.922450079345703125e+04 1.273568273576207055e+01 2.375415637296963544e-03
5.922500079345703125e+04 1.273442967767804213e+01 2.236551068384623302e-03
5.922550079345703125e+04 1.272961247487578262e+01 2.073712441602555863e-03
5.922600079345703125e+04 1.272474944854723944e+01 1.532269176797448808e-03
5.922650079345703125e+04 1.272257365899710990e+01 1.140816133735629134e-03
5.922700079345703125e+04 1.272316056475493440e+01 1.081851719689601310e-03
5.922750079345703125e+04 1.273395951789345126e+01 9.335833382135765935e-04
5.922800079345703125e+04 1.274681965562308683e+01 1.025521666041823632e-03
5.922850085449218750e+04 1.275163401790847217e+01 1.377867645241189539e-03
5.922900085449218750e+04 1.275563984168521969e+01 1.799228044129656898e-03
5.922950085449218750e+04 1.275636017853404347e+01 2.239832102970963114e-03
