5.899348046875000000e+04 1.436836242675781250e+01 1.035128626972436905e-02
5.899646484375000000e+04 1.436400699615478516e+01 1.034999359399080276e-02
5.900246484375000000e+04 1.437971782684326172e+01 1.035470794886350632e-02
5.901648046875000000e+04 1.439531612396240234e+01 1.035953219980001450e-02
5.902047265625000000e+04 1.440080070495605469e+01 1.036126166582107544e-02
5.902348046875000000e+04 1.439699459075927734e+01 1.036006025969982147e-02
5.902646093750000000e+04 1.438781738281250000e+01 1.035719458013772964e-02
5.903333593750000000e+04 1.432892036437988281e+01 1.033997535705566406e-02
5.904239062500000000e+04 1.432086563110351562e+01 1.033777371048927307e-02
5.904535546875000000e+04 1.433057785034179688e+01 1.034043263643980026e-02
5.905045703125000000e+04 1.435283756256103516e+01 1.034672837704420090e-02
5.905344140625000000e+04 1.436692523956298828e+01 1.035085879266262054e-02
5.905635546875000000e+04 1.432339191436767578e+01 1.033846009522676468e-02
5.906139843750000000e+04 1.434614372253417969e+01 1.213946379721164703e-02
5.906140625000000000e+04 1.432069110870361328e+01 1.033772621303796768e-02
5.906731250000000000e+04 1.431682491302490234e+01 1.033668313175439835e-02
5.907231640625000000e+04 1.429407882690429688e+01 1.033070776611566544e-02
5.907929296875000000e+04 1.434797573089599609e+01 1.034532953053712845e-02
5.908226953125000000e+04 1.433152866363525391e+01 1.034069620072841644e-02
5.909535937500000000e+04 1.434916591644287109e+01 1.034567039459943771e-02
5.909830078125000000e+04 1.435327339172363281e+01 1.034685503691434860e-02
5.911125000000000000e+04 1.434908962249755859e+01 1.034564897418022156e-02
5.911427734375000000e+04 1.433099555969238281e+01 1.034054905176162720e-02
5.912327343750000000e+04 1.434696578979492188e+01 1.034504082053899765e-02
5.912526953125000000e+04 1.439088249206542969e+01 1.035814546048641205e-02
5.913518750000000000e+04 1.431960678100585938e+01 1.033743284642696381e-02
5.913720312500000000e+04 1.434658813476562500e+01 1.034493278712034225e-02
5.913925000000000000e+04 1.436105060577392578e+01 1.034912280738353729e-02
5.914114843750000000e+04 1.433958244323730469e+01 1.034294534474611282e-02
5.914118750000000000e+04 1.440069389343261719e+01 1.214903686195611954e-02
5.914313281250000000e+04 1.436808109283447266e+01 1.035120151937007904e-02
5.914512500000000000e+04 1.432995891571044922e+01 1.034026127308607101e-02
5.914912890625000000e+04 1.426625442504882812e+01 1.032377872616052628e-02
5.915110937500000000e+04 1.433294486999511719e+01 1.034109015017747879e-02
5.915219140625000000e+04 1.432859992980957031e+01 1.033988781273365021e-02
5.915317968750000000e+04 1.437787246704101562e+01 1.214480213820934296e-02
5.915419531250000000e+04 1.435323905944824219e+01 1.034684572368860245e-02
5.915812890625000000e+04 1.436668014526367188e+01 1.035078614950180054e-02
5.916414453125000000e+04 1.434309291839599609e+01 1.034393906593322754e-02
5.916512109375000000e+04 1.432296848297119141e+01 1.033834554255008698e-02
5.916710937500000000e+04 1.437089729309082031e+01 1.035204343497753143e-02
5.916811718750000000e+04 1.437442779541015625e+01 1.035310514271259308e-02
5.917012500000000000e+04 1.437955379486083984e+01 1.035465765744447708e-02
5.917214453125000000e+04 1.437311172485351562e+01 1.035270746797323227e-02
5.918009375000000000e+04 1.424376010894775391e+01 1.031847577542066574e-02
5.918209375000000000e+04 1.428223323822021484e+01 1.032770797610282898e-02
5.918309765625000000e+04 1.436198902130126953e+01 1.214203983545303345e-02
5.918310156250000000e+04 1.433766460418701172e+01 1.213815249502658844e-02
5.918409375000000000e+04 1.433839511871337891e+01 1.034261193126440048e-02
5.918609375000000000e+04 1.421786022186279297e+01 1.031269319355487823e-02
5.918809375000000000e+04 1.434303665161132812e+01 1.034392230212688446e-02
5.919907031250000000e+04 1.435680198669433594e+01 1.034787949174642563e-02
5.919907421875000000e+04 1.428848361968994141e+01 1.032928097993135452e-02
5.919907812500000000e+04 1.428143119812011719e+01 1.032750681042671204e-02
5.919908203125000000e+04 1.429007911682128906e+01 1.032968610525131226e-02
5.919908984375000000e+04 1.428678703308105469e+01 1.032885257154703140e-02
5.920007812500000000e+04 1.433338546752929688e+01 1.034121215343475342e-02
5.920008203125000000e+04 1.434713077545166016e+01 1.034508738666772842e-02
5.920008593750000000e+04 1.434086132049560547e+01 1.034330762922763824e-02
5.920009375000000000e+04 1.432155895233154297e+01 1.033796276897192001e-02
5.920207421875000000e+04 1.432146644592285156e+01 1.033793576061725616e-02
5.920208203125000000e+04 1.433984661102294922e+01 1.034301985055208206e-02
5.920307421875000000e+04 1.431536388397216797e+01 1.033629104495048523e-02
5.920307812500000000e+04 1.431849479675292969e+01 1.033713202923536301e-02
5.920308593750000000e+04 1.431846809387207031e+01 1.033712457865476608e-02
5.920308984375000000e+04 1.430123805999755859e+01 1.033255830407142639e-02
5.920309375000000000e+04 1.431170177459716797e+01 1.033531129360198975e-02
5.920407031250000000e+04 1.434117507934570312e+01 1.034339610487222672e-02
5.920407421875000000e+04 1.428747463226318359e+01 1.032902486622333527e-02
5.920407812500000000e+04 1.431990814208984375e+01 1.033752970397472382e-02
5.920408203125000000e+04 1.429123878479003906e+01 1.032998226583003998e-02
5.920508593750000000e+04 1.432229804992675781e+01 1.033816300332546234e-02
5.920508984375000000e+04 1.430015659332275391e+01 1.033227611333131790e-02
5.920509375000000000e+04 1.430631351470947266e+01 1.033388637006282806e-02
