oid,mjd,mag,magerr,catflags,filtercode,ra,dec
790214200006994,58198.3727662,19.7902756,0.116125748,0,zr,192.3891899,58.6495391
790214200006994,58199.318125,19.6345024,0.103848837,32768,zr,192.3892372,58.649571
790214200006994,58214.3148264,19.5366154,0.0966714025,32768,zr,192.3896229,58.6494513
790214200006994,58216.2481597,19.6497345,0.105003417,0,zr,192.3892201,58.6495536
790214200006994,58217.2675926,19.6607342,0.105843484,32768,zr,192.389281,58.6495404
790214200006994,58217.2732176,19.7931805,0.116364263,0,zr,192.3891737,58.6494401
790214200006994,58217.2896296,19.6700726,0.106560834,0,zr,192.3891702,58.6496113
790214200006994,58217.290544,19.5846024,0.100137264,0,zr,192.389247,58.649492
790214200006994,58217.2928935,19.8206062,0.118633807,0,zr,192.3892147,58.6496138
790214200006994,58217.2938079,19.8607349,0.122008078,32768,zr,192.3893084,58.6494165
790214200006994,58217.3111806,19.4756718,0.0924162269,0,zr,192.3891173,58.6495382
790214200006994,58217.3139352,19.9119816,0.126406386,0,zr,192.389212,58.6494787
790214200006994,58217.3345139,19.894022,0.124853879,0,zr,192.389018,58.6495634
790214200006994,58217.3555208,19.6938667,0.108405568,0,zr,192.3891597,58.6495219
790214200006994,58218.2127778,19.713728,0.109963998,0,zr,192.389225,58.6495597
790214200006994,58218.2469213,19.8108521,0.117823139,0,zr,192.3890762,58.6495419
790214200006994,58218.251169,19.6909904,0.108181275,0,zr,192.3892373,58.6495719
790214200006994,58218.2875579,19.7629871,0.113901123,0,zr,192.3890315,58.6494465
790214200006994,58218.2884722,19.8173256,0.118360758,0,zr,192.389009,58.6495438
790214200006994,58218.3116204,19.7276764,0.111068517,0,zr,192.3891464,58.649532
790214200006994,58218.3125347,19.6551228,0.105414271,0,zr,192.3891185,58.6495007
790214200006994,58218.353044,19.7326241,0.11146225,0,zr,192.3891944,58.649494
790214200006994,58218.3563889,19.6569386,0.105553009,0,zr,192.3891049,58.6494978
790214200006994,58219.2210301,19.6987686,0.108788639,0,zr,192.3891619,58.6495386
790214200006994,58219.2698032,19.7210522,0.110542946,0,zr,192.3890377,58.6494791
790214200006994,58219.2735532,19.7313232,0.111358643,0,zr,192.3891203,58.649516
790214200006994,58219.2939583,19.3707294,0.0854718983,32768,zr,192.389403,58.6494954
790214200006994,58219.2948727,19.5697479,0.0990536064,32768,zr,192.3894196,58.6495003
790214200006994,58219.3348495,19.6776943,0.107149124,0,zr,192.3891489,58.6495307
790214200006994,58219.3575116,19.7192783,0.110402532,0,zr,192.3891065,58.649513
790214200006994,58221.2486921,19.558197,0.0982175916,0,zr,192.3892959,58.6495385
790214200006994,58221.2668171,19.7581615,0.113510944,0,zr,192.3888907,58.6495834
790214200006994,58221.2677315,19.5572662,0.0981504619,0,zr,192.3891653,58.6495898
790214200006994,58221.275081,19.6698837,0.106546335,0,zr,192.3889883,58.6494985
790214200006994,58222.2694444,19.7036133,0.109168239,0,zr,192.3894898,58.6496304
790214200006994,58222.2723264,19.5956573,0.100950137,0,zr,192.389172,58.6495155
790214200006994,58222.2732407,19.6880398,0.107951567,0,zr,192.3893952,58.6496351
790214200006994,58222.293044,19.721365,0.110567681,0,zr,192.3888868,58.6494307
790214200006994,58222.3325231,19.6549416,0.105400443,0,zr,192.3890638,58.649461
790214200006994,58224.2422106,19.6721935,0.106724277,0,zr,192.3891345,58.6494994
