oid,mjd,mag,magerr,catflags,filtercode,ra,dec
467204100002226,58217.198831,18.567585,0.0447201021,0,zr,141.8824286,2.2651894
467204100002226,58217.2152894,18.6429825,0.0473195724,0,zr,141.8824087,2.2651686
467204100002226,58221.2024884,18.561573,0.0445199236,0,zr,141.8823566,2.2652383
467204100002226,58224.1770023,18.4216995,0.040142335,32768,zr,141.8824119,2.2652025
467204100002226,58227.1665625,18.521183,0.0432013795,0,zr,141.8823899,2.2651934
467204100002226,58231.1476736,18.5323257,0.043560598,0,zr,141.8824276,2.2652232
467204100002226,58244.1549884,18.5536976,0.0442592502,0,zr,141.8824218,2.265198
467204100002226,58247.217037,18.5851517,0.0453109518,0,zr,141.8824221,2.2651903
467204100002226,58254.1699537,18.5428391,0.0439026803,0,zr,141.8824479,2.2651934
467204100002226,58425.4809491,18.5093098,0.0428223684,0,zr,141.8824541,2.2651785
467204100002226,58429.5390394,18.4356613,0.0405559614,0,zr,141.8824368,2.2651672
467204100002226,58432.5397454,18.4171371,0.0400082581,0,zr,141.8824286,2.265171
467204100002226,58435.5244097,18.4435081,0.0407906137,0,zr,141.8823332,2.265261
467204100002226,58439.3963889,18.4165688,0.0399915837,0,zr,141.8824334,2.2651773
467204100002226,58441.5387963,18.5098553,0.0428396724,0,zr,141.8824128,2.2651709
467204100002226,58442.4026968,18.3860741,0.0391093343,32768,zr,141.8824259,2.2651891
467204100002226,58447.4548611,18.5251617,0.0433292314,0,zr,141.8824168,2.265057
467204100002226,58449.4578704,18.47892,0.0418697,32768,zr,141.882453,2.2651747
467204100002226,58461.5220718,18.4289474,0.0403564349,32768,zr,141.8824498,2.265163
467204100002226,58472.4203241,18.3894806,0.039206747,0,zr,141.8824425,2.2651845
467204100002226,58480.4552546,18.4580059,0.041228421,0,zr,141.8824364,2.2651863
467204100002226,58481.4762616,18.3945351,0.0393517949,0,zr,141.8824586,2.2651763
467204100002226,58486.4765046,18.4724541,0.0416702032,0,zr,141.8824219,2.2651814
467204100002226,58492.4795602,18.4274368,0.040311709,0,zr,141.8824265,2.2652128
467204100002226,58493.4723264,18.4121571,0.0398624912,0,zr,141.8824448,2.2651784
467204100002226,58502.4258796,18.5575905,0.0443878695,0,zr,141.8823908,2.2651684
467204100002226,58503.3398495,18.3113899,0.0370451286,0,zr,141.88214,2.265257
467204100002226,58503.3567477,18.3564472,0.0382743254,0,zr,141.882657,2.2651574
467204100002226,58503.3744792,18.456852,0.0411933735,0,zr,141.8824302,2.265282
467204100002226,58503.3919792,18.1954002,0.0340959914,0,zr,141.882469,2.2651846
467204100002226,58503.409375,18.4289017,0.0403550528,0,zr,141.8823982,2.2652076
467204100002226,58503.4259375,18.458292,0.0412371196,0,zr,141.8824415,2.2651982
467204100002226,58503.4423727,18.4385262,0.0406414457,0,zr,141.8824405,2.2651937
467204100002226,58503.4587384,18.5228405,0.0432545803,0,zr,141.8823922,2.2651446
467204100002226,58507.2776968,18.3880405,0.0391655378,0,zr,141.8824216,2.265181
467204100002226,58510.2741204,18.5644131,0.0446143858,0,zr,141.8823859,2.2652449
467204100002226,58511.4160648,18.4311371,0.0404213816,0,zr,141.8824145,2.2651767
467204100002226,58513.4200579,18.4189224,0.0400606394,32768,zr,141.882431,2.2652353
467204100002226,58523.2118519,18.4352226,0.0405428894,0,zr,141.882434,2.2651886
467204100002226,58523.2539005,18.4297829,0.0403812081,0,zr,141.8824263,2.2651743
467204100002226,58523.2567708,18.4246502,0.040229328,0,zr,141.8824298,2.2651892
467204100002226,58523.2596528,18.4648514,0.0414370336,0,zr,141.8824222,2.2651702
467204100002226,58523.2625231,18.4584007,0.041240409,0,zr,141.8824359,2.2651838
467204100002226,58523.2654167,18.4667454,0.0414949767,0,zr,141.8824313,2.2651762
467204100002226,58523.268287,18.4491291,0.0409596935,0,zr,141.88243,2.2651672
467204100002226,58523.2711806,18.4280968,0.0403312221,0,zr,141.8824269,2.2651953
467204100002226,58523.2740741,18.4438629,0.0408012792,0,zr,141.8824361,2.2651848
467204100002226,58523.2769676,18.4410534,0.0407170393,0,zr,141.8824333,2.2651697
467204100002226,58523.2798611,18.4448566,0.0408310965,0,zr,141.8824307,2.2651747
467204100002226,58523.2827546,18.4412518,0.0407229625,0,zr,141.8824209,2.2651866
467204100002226,58523.2856481,18.4180374,0.0400346704,0,zr,141.8824383,2.2651817
467204100002226,58523.2885648,18.4843197,0.0420371294,0,zr,141.8824253,2.2651816
467204100002226,58523.2914699,18.4393768,0.0406668857,0,zr,141.88243,2.2652004
467204100002226,58523.294375,18.4406567,0.0407051556,0,zr,141.8824396,2.265187
467204100002226,58523.2972801,18.4258347,0.0402643234,0,zr,141.8824234,2.265177
467204100002226,58523.3001968,18.3967915,0.039416723,0,zr,141.8824214,2.2651843
467204100002226,58523.3031134,18.4841194,0.0420309007,32768,zr,141.8824209,2.2651782
467204100002226,58523.3060417,18.5006104,0.0425470881,0,zr,141.8824204,2.2652006
467204100002226,58523.3131944,18.4433575,0.0407861099,0,zr,141.8824385,2.2652001
467204100002226,58523.3161111,18.3964119,0.0394058004,0,zr,141.8824323,2.2651714
467204100002226,58523.3190162,18.3989716,0.039479617,0,zr,141.8824383,2.265171
467204100002226,58523.3219444,18.4609642,0.0413184091,0,zr,141.8824274,2.2652009
467204100002226,58523.3248843,18.4386406,0.0406448655,0,zr,141.8824586,2.2651754
467204100002226,58523.3278241,18.4135094,0.0399019942,0,zr,141.8824274,2.265195
467204100002226,58523.3307639,18.4146538,0.0399354696,0,zr,141.8824533,2.2651556
467204100002226,58523.3338194,18.4174805,0.0400183313,0,zr,141.8824291,2.2651858
467204100002226,58523.3368866,18.4260654,0.040271122,0,zr,141.8824325,2.2651836
467204100002226,58523.339919,18.4487858,0.0409493446,0,zr,141.8824267,2.2651864
467204100002226,58523.3429282,18.457695,0.0412189662,0,zr,141.8824234,2.265176
467204100002226,58523.3459259,18.4008274,0.0395332463,0,zr,141.8824264,2.2652003
467204100002226,58523.3489005,18.4634609,0.041394569,0,zr,141.8824355,2.265191
