oid,mjd,mag,magerr,catflags,filtercode,ra,dec
396208400004479,58312.4394329,21.3644562,0.233414769,0,zr,359.6081527,-4.1011585
396208400004479,58315.4646412,20.949276,0.203087568,0,zr,359.6082807,-4.1011136
396208400004479,58335.4413773,20.9713287,0.204698443,0,zr,359.6083494,-4.1009844
396208400004479,58342.4635648,21.1778812,0.219786286,0,zr,359.6081561,-4.1011242
396208400004479,58345.3810185,20.9506664,0.203189135,0,zr,359.6081532,-4.101103
396208400004479,58348.413125,21.2619476,0.225926876,0,zr,359.6082501,-4.1009934
396208400004479,58351.396088,21.0361252,0.209431529,0,zr,359.6083213,-4.1010572
396208400004479,58366.3360417,20.9481659,0.203006506,0,zr,359.6080659,-4.1010441
396208400004479,58369.3788542,21.1148911,0.215185046,0,zr,359.6082784,-4.1010207
396208400004479,58375.355162,20.9699421,0.204597116,0,zr,359.6082261,-4.1009997
396208400004479,58428.2476852,20.7910061,0.191526532,0,zr,359.6082933,-4.1011411
396208400004479,58434.191713,20.6126976,0.178501844,0,zr,359.6083155,-4.1009105
396208400004479,58514.1025347,20.6675434,0.182508111,0,zr,359.6081742,-4.1012484
396208400004479,58514.1123495,20.8623161,0.196735501,0,zr,359.6083399,-4.1010775
396208400004479,58667.4638426,20.7305813,0.187112808,0,zr,359.6083407,-4.101286
396208400004479,58673.4471065,21.2099438,0.222128272,0,zr,359.6082558,-4.1010525
396208400004479,58688.4378472,20.5865517,0.176591992,0,zr,359.6082725,-4.1012065
396208400004479,58691.3968519,21.0865803,0.213117123,0,zr,359.6083302,-4.1010553
396208400004479,58694.3988657,21.1928463,0.220879316,0,zr,359.6082897,-4.1010713
396208400004479,58697.4375926,20.9442406,0.202719688,0,zr,359.6081987,-4.1011104
396208400004479,58703.4204977,20.916954,0.200726509,0,zr,359.60827,-4.10107
396208400004479,58706.4007755,21.1673088,0.219013929,0,zr,359.6082108,-4.1011205
396208400004479,58719.434456,20.7796707,0.190698624,0,zr,359.608333,-4.1011943
396208400004479,58724.3983449,20.7685127,0.18988359,0,zr,359.6083846,-4.1012301
396208400004479,58727.325544,20.8166447,0.193399429,0,zr,359.6083509,-4.1010876
396208400004479,58748.3609722,21.1415024,0.217128873,0,zr,359.6083127,-4.1010558
396208400004479,58749.2938773,20.8924332,0.19893539,0,zr,359.6082055,-4.1010523
396208400004479,58759.3317361,20.90979,0.2002033,0,zr,359.6083759,-4.1011057
396208400004479,58760.2953935,20.9510326,0.203215837,0,zr,359.6080846,-4.1012701
396208400004479,58763.3140046,20.7825584,0.190909505,0,zr,359.6082421,-4.1010959
396208400004479,58776.2080903,20.9181099,0.200811028,0,zr,359.6082656,-4.1011215
