oid,mjd,mag,magerr,catflags,filtercode,ra,dec
474214100004593,58217.2821065,19.2255516,0.0918062627,0,zr,193.9130122,7.6989798
474214100004593,58217.3034606,19.2587128,0.0941195786,32768,zr,193.9130154,7.6989242
474214100004593,58218.2592824,19.2293663,0.0920700282,0,zr,193.9130181,7.6989555
474214100004593,58219.2148148,19.1938591,0.0896386504,0,zr,193.9130059,7.6989283
474214100004593,58224.2767824,19.2773514,0.095440194,0,zr,193.9130267,7.6989669
474214100004593,58224.3018519,19.3818874,0.103113644,0,zr,193.9129354,7.6990111
474214100004593,58231.2591435,19.2401314,0.0928176343,0,zr,193.912991,7.6989422
474214100004593,58233.1910069,19.3435841,0.100249819,0,zr,193.9129853,7.698997699999999
474214100004593,58248.2316435,19.1862068,0.0891216621,0,zr,193.9130474,7.6989836
474214100004593,58256.2424421,19.2214565,0.0915238187,0,zr,193.9130146,7.6988868
474214100004593,58256.2766088,19.1020355,0.0835980922,0,zr,193.913008,7.6989336
474214100004593,58267.2930787,19.3320255,0.0993973985,0,zr,193.9129964,7.6989291
474214100004593,58270.1672106,19.2632542,0.0944400355,0,zr,193.9129751,7.6989798
474214100004593,58274.1951852,19.2761993,0.0953580886,0,zr,193.9130084,7.6989566
474214100004593,58277.2463542,19.2417202,0.0929284096,0,zr,193.9130332,7.6989677
474214100004593,58280.2079398,19.3555622,0.101138979,0,zr,193.9130114,7.6989763
474214100004593,58283.1903819,19.1941013,0.0896550491,0,zr,193.9130153,7.6989362
474214100004593,58286.2790972,19.2770176,0.0954164192,0,zr,193.9131589,7.698939099999999
474214100004593,58292.2333681,19.2819138,0.0957656354,0,zr,193.913012,7.6989658
474214100004593,58295.2329282,19.1762466,0.0884524435,0,zr,193.9130011,7.6989243
474214100004593,58298.2538657,19.3802166,0.102987438,0,zr,193.9130634,7.698857099999999
474214100004593,58301.174213,19.1525288,0.0868756995,0,zr,193.9130389,7.698965099999999
474214100004593,58437.5377778,19.2237701,0.0916832611,0,zr,193.9129257,7.6990041
474214100004593,58437.53875,19.2122993,0.0908947289,0,zr,193.9129958,7.699013199999999
474214100004593,58437.5397222,19.2170486,0.0912205353,0,zr,193.9130326,7.6989292
474214100004593,58437.5424769,19.1327477,0.0855788216,0,zr,193.9129898,7.6989606
474214100004593,58438.5386343,19.388237,0.103594095,0,zr,193.9129657,7.6989269
474214100004593,58438.5400463,19.1597481,0.0873531103,0,zr,193.9129908,7.698942299999999
474214100004593,58438.5429051,19.1178436,0.084612675,0,zr,193.9129922,7.698934399999998
474214100004593,58438.5448495,19.1646309,0.0876772553,0,zr,193.9129855,7.698910299999999
474214100004593,58439.5428935,19.3528385,0.100936249,0,zr,193.9130023,7.698938199999999
474214100004593,58439.5462616,19.2849693,0.0959840715,0,zr,193.9129857,7.6988551
474214100004593,58439.5496181,19.2761307,0.0953532606,0,zr,193.9129876,7.6988776
474214100004593,58439.5529861,19.1801662,0.0887153,0,zr,193.912977,7.6989256
474214100004593,58441.542338,19.142952,0.0862457529,0,zr,193.9130162,7.698844
474214100004593,58441.545706,19.1286087,0.0853095651,32768,zr,193.9130771,7.698929599999999
474214100004593,58441.5490625,19.3838654,0.103263132,32768,zr,193.9130301,7.6988736
474214100004593,58442.5420833,19.2410603,0.092882365,0,zr,193.9129941,7.6989147
474214100004593,58442.5518634,19.3959846,0.104182549,32768,zr,193.9130151,7.6989319
474214100004593,58442.5567708,19.3242435,0.0988265872,0,zr,193.9130456,7.6989622
474214100004593,58443.5440278,19.2118111,0.0908612311,0,zr,193.913028,7.6989318
474214100004593,58443.548831,19.1622028,0.0875159279,0,zr,193.9130053,7.6989566
474214100004593,58443.5536343,19.2524033,0.0936759263,0,zr,193.9130148,7.698950499999999
474214100004593,58443.5584491,19.3394718,0.0999458879,0,zr,193.9129826,7.6989004
474214100004593,58448.5161806,19.0770283,0.0820146203,0,zr,193.9129392,7.6989745
474214100004593,58465.5208912,19.1720047,0.088168636,0,zr,193.9129408,7.6989532
474214100004593,58468.5240856,19.2586231,0.0941132903,0,zr,193.9130156,7.6989262
474214100004593,58474.4821296,19.1461735,0.08645726,0,zr,193.9130505,7.6989359
474214100004593,58476.4883102,19.2220211,0.0915626734,0,zr,193.913018,7.6989241
474214100004593,58487.5441551,19.2827339,0.0958242267,0,zr,193.9129864,7.6989333
474214100004593,58491.5465741,19.2111969,0.0908192024,0,zr,193.9130033,7.6989387
474214100004593,58493.4931944,19.1716251,0.0881433263,0,zr,193.9129864,7.6989475
474214100004593,58502.5227894,19.0889835,0.0827683657,0,zr,193.9129721,7.698912
474214100004593,58505.54375,19.2457733,0.0932114497,0,zr,193.9130131,7.699004999999999
474214100004593,58511.5416551,19.3277683,0.0990847498,0,zr,193.9129606,7.698936299999998
474214100004593,58524.461088,19.1972313,0.0898672864,0,zr,193.9130299,7.69893
474214100004593,58539.3557292,19.2696114,0.0948900357,0,zr,193.9129912,7.6989474
474214100004593,58543.3580903,19.2141666,0.0910226777,32768,zr,193.9130159,7.698901
474214100004593,58547.3121296,19.3781567,0.102832049,0,zr,193.9129724,7.6989149
474214100004593,58557.3589236,19.2185478,0.0913236141,0,zr,193.9130141,7.6989573
474214100004593,58560.337963,19.1643143,0.087656185,0,zr,193.9130053,7.6988867
474214100004593,58567.3585764,19.1909275,0.0894403011,0,zr,193.9130184,7.6989472
474214100004593,58572.2974537,19.4289246,0.106711209,32768,zr,193.9130146,7.698894
474214100004593,58575.3740625,19.1224308,0.0849090442,32768,zr,193.9129323,7.6989523
474214100004593,58580.3146528,19.3591919,0.101409495,0,zr,193.9130118,7.699001799999999
474214100004593,58583.2982755,19.2750835,0.0952786878,0,zr,193.9131433,7.6989721
474214100004593,58589.2556944,19.1024208,0.0836226866,0,zr,193.9130183,7.698949599999999
474214100004593,58593.2516088,19.2120895,0.0908803344,0,zr,193.9129794,7.6989316
474214100004593,58596.2731019,19.2383099,0.0926907957,0,zr,193.9130098,7.6989709
474214100004593,58600.2752431,19.204216,0.090342328,0,zr,193.9129944,7.698980599999999
474214100004593,58606.2094444,19.2006512,0.0900996551,0,zr,193.9129994,7.6989397
474214100004593,58612.2106713,19.3091278,0.097725004,0,zr,193.9130246,7.6988977
474214100004593,58633.2048495,19.2908554,0.0964060128,0,zr,193.9130324,7.6989493
474214100004593,58634.2550694,19.287262,0.0961482227,0,zr,193.9130001,7.6989298
474214100004593,58634.2559722,19.2981777,0.0969328657,0,zr,193.9130019,7.6989452
474214100004593,58635.2321296,19.1689186,0.0879627466,0,zr,193.9129888,7.6989494
474214100004593,58637.1913426,19.1892624,0.0893277824,0,zr,193.913021,7.698946099999999
474214100004593,58640.2150926,19.1602726,0.0873878822,0,zr,193.9129796,7.6989466
474214100004593,58643.2362269,19.2052116,0.0904102102,0,zr,193.9129871,7.6989301
474214100004593,58647.2335185,19.198822,0.0899752676,0,zr,193.9130103,7.6989156
474214100004593,58653.1852431,19.1875477,0.0892120823,0,zr,193.9129876,7.6989574
474214100004593,58658.176794,19.4001579,0.104500547,0,zr,193.9130346,7.698966
474214100004593,58661.1945949,19.2924862,0.0965231806,0,zr,193.9130255,7.6989491
474214100004593,58676.1919676,19.3074837,0.0976056829,0,zr,193.9130641,7.6989184
474214100004593,58679.19125,19.3349724,0.099614203,0,zr,193.9130179,7.6990092
474214100004593,58797.5349306,19.0308685,0.079160735,0,zr,193.9130734,7.698824499999998
474214100004593,58797.5399537,19.1413517,0.0861408934,0,zr,193.9129776,7.6989968
