oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401204100001449,58320.4845486,18.7381935,0.0520384945,0,zr,34.847089,-4.8635417
401204100001449,58323.4846644,18.8543167,0.0566097796,0,zr,34.8470601,-4.8635708
401204100001449,58330.4196412,18.8568878,0.0567158647,0,zr,34.8471683,-4.8635805
401204100001449,58335.4601157,18.8147602,0.0550048314,0,zr,34.8470762,-4.8635446
401204100001449,58338.4969676,18.7334595,0.0518610254,0,zr,34.8470515,-4.8635614
401204100001449,58342.4790162,18.7655678,0.0530781373,0,zr,34.8470759,-4.8635512
401204100001449,58345.4761921,18.7186756,0.0513111316,0,zr,34.8470958,-4.8635262
401204100001449,58345.4771296,18.7479248,0.052405443,0,zr,34.8470435,-4.8635436
401204100001449,58346.4587037,18.8516407,0.0564996563,0,zr,34.84708,-4.8635425
401204100001449,58347.4409144,18.7303925,0.0517463982,0,zr,34.8470785,-4.8635276
401204100001449,58348.4227546,18.7448444,0.0522889718,0,zr,34.8470625,-4.8635437
401204100001449,58348.4236806,18.7356033,0.0519412979,0,zr,34.8470789,-4.8635217
401204100001449,58349.4987269,18.7574348,0.0527668707,0,zr,34.8470682,-4.8635547
401204100001449,58351.4939699,18.7207298,0.0513871759,0,zr,34.847057,-4.863529
401204100001449,58351.4948958,18.7415962,0.0521665066,0,zr,34.8470672,-4.8635275
401204100001449,58352.4979514,18.7503738,0.0524982736,0,zr,34.8470622,-4.8635192
401204100001449,58353.4024884,18.723999,0.0515083931,0,zr,34.8470703,-4.8635531
401204100001449,58353.4778241,18.7100468,0.0509932414,0,zr,34.8470588,-4.8635461
401204100001449,58354.4391782,18.6776772,0.0498203337,0,zr,34.8470252,-4.8635502
401204100001449,58354.4401042,18.7872009,0.0539161228,0,zr,34.8470704,-4.8635499
401204100001449,58354.4989468,18.7613544,0.0529166311,0,zr,34.8470789,-4.8635321
401204100001449,58355.3916204,18.8009453,0.0544560701,0,zr,34.8470625,-4.8635393
401204100001449,58355.4981713,18.7847023,0.0538185984,0,zr,34.8470598,-4.8635321
401204100001449,58356.4344329,18.6967278,0.0505068786,0,zr,34.8470955,-4.8635276
401204100001449,58356.4996875,18.7558079,0.0527048372,0,zr,34.8470723,-4.863562
401204100001449,58357.4196412,18.7248878,0.0515414253,0,zr,34.8470888,-4.8635504
401204100001449,58357.434375,18.6854038,0.0500975177,0,zr,34.847104,-4.8635514
401204100001449,58357.4825347,18.6913662,0.0503126085,0,zr,34.8470903,-4.8635343
401204100001449,58357.4834606,18.662159,0.0492689721,0,zr,34.8471081,-4.863503
401204100001449,58358.4335648,18.6780281,0.049832914,0,zr,34.8471198,-4.8636039
401204100001449,58363.4614236,18.7403984,0.0521214046,0,zr,34.8471095,-4.863537
