oid,mjd,mag,magerr,catflags,filtercode,ra,dec
418212300000773,58199.2728241,20.198761,0.166388988,0,zr,153.6189605,-1.7713486
418212300000773,58217.2162153,20.4776421,0.190108567,0,zr,153.6188798,-1.7713762
418212300000773,58217.2447454,20.4380341,0.18704623,0,zr,153.6189553,-1.7713291
418212300000773,58223.1794444,20.2961102,0.175112233,0,zr,153.6188858,-1.7712679
418212300000773,58226.2532755,20.3265057,0.177766472,0,zr,153.6188275,-1.7713543
418212300000773,58229.1890972,20.5449638,0.195636749,0,zr,153.6188434,-1.7714344
418212300000773,58258.1914352,20.7343674,0.211895585,0,zr,153.618931,-1.7712817
418212300000773,58438.5219213,20.4088402,0.18470107,0,zr,153.6189045,-1.7712852
418212300000773,58440.5445718,20.1712723,0.163885131,0,zr,153.6188998,-1.7713053
418212300000773,58447.5426968,19.703928,0.122231767,0,zr,153.6189726,-1.7712416
418212300000773,58448.5622801,20.0268211,0.150650769,0,zr,153.6192433,-1.7713124
418212300000773,58467.5423611,20.3538666,0.180116609,0,zr,153.6187421,-1.7712978
418212300000773,58472.443588,20.2922153,0.174769133,0,zr,153.618842,-1.7712838
418212300000773,58476.4709028,20.169857,0.163755834,0,zr,153.6188778,-1.7713291
418212300000773,58487.435,20.3273869,0.177842647,0,zr,153.6188723,-1.7713385
418212300000773,58493.4890741,20.5545731,0.196461678,0,zr,153.6188589,-1.7712547
418212300000773,58511.3783681,20.2963734,0.175135329,0,zr,153.6189813,-1.7712597
418212300000773,58524.4410532,20.2855797,0.174183369,0,zr,153.6189709,-1.771203
418212300000773,58572.2287616,19.9080811,0.139900982,32768,zr,153.6187792,-1.7713227
418212300000773,58587.2553009,20.4867172,0.190788597,0,zr,153.618767,-1.771079
418212300000773,58606.1689005,20.4082966,0.184656769,0,zr,153.6188589,-1.7714062
418212300000773,58792.5056829,20.3913879,0.183267742,0,zr,153.6188365,-1.7714454
418212300000773,58828.4310417,20.3036442,0.175773963,0,zr,153.6189483,-1.771266
418212300000773,58836.4801852,20.2247849,0.168746486,0,zr,153.6188055,-1.7713307
418212300000773,58849.4558796,20.1426353,0.161266401,0,zr,153.6189133,-1.7712659
418212300000773,58867.3729514,20.2939358,0.174920827,0,zr,153.6188657,-1.7712963
418212300000773,58876.2951505,20.1134071,0.158587083,0,zr,153.6189266,-1.771221
418212300000773,58894.273206,20.1144028,0.158678278,0,zr,153.6187477,-1.7711872
418212300000773,58898.3157176,20.1884136,0.165447921,0,zr,153.6188618,-1.7712515
418212300000773,58901.3713079,20.1232262,0.159487575,0,zr,153.6189532,-1.7713087
418212300000773,58904.2319792,20.2683582,0.172655344,0,zr,153.6188476,-1.7712003
418212300000773,58909.3139236,20.3743725,0.181849808,0,zr,153.6188816,-1.771307
418212300000773,58912.228669,20.270071,0.172807708,0,zr,153.61867,-1.7713788
418212300000773,58940.2316204,20.1032181,0.157652199,0,zr,153.6187545,-1.7711913
418212300000773,58955.2095139,20.4351463,0.186817437,0,zr,153.6189375,-1.7712951
418212300000773,58966.1681829,20.3567429,0.180361211,0,zr,153.6188495,-1.7713648
418212300000773,58981.2120255,20.3128548,0.176579595,0,zr,153.6189567,-1.7713246
418212300000773,58987.1694676,20.3264275,0.177759632,0,zr,153.6188686,-1.7713186
418212300000773,59137.5187384,20.3172436,0.176962152,0,zr,153.6187309,-1.7713428
418212300000773,59137.5234375,20.2742443,0.173178852,0,zr,153.61895,-1.7711949
418212300000773,59137.5281481,20.398077,0.183819801,0,zr,153.6188336,-1.7713564
418212300000773,59137.5328588,20.0042362,0.148589253,0,zr,153.6189771,-1.7713405
418212300000773,59137.5375694,19.9911289,0.14739576,0,zr,153.6189038,-1.7711932
418212300000773,59139.5223032,19.9546528,0.144088075,0,zr,153.6187938,-1.7712382
418212300000773,59141.5200579,20.4872971,0.190831721,0,zr,153.6187772,-1.7712853
418212300000773,59141.5247801,20.0991898,0.157282487,0,zr,153.6188103,-1.771196
418212300000773,59141.5295139,20.2585011,0.171775922,0,zr,153.6188469,-1.7712976
418212300000773,59141.5342361,20.2770386,0.173426941,0,zr,153.6187887,-1.771345
418212300000773,59143.5277199,20.1700535,0.163773894,0,zr,153.6188491,-1.7713169
418212300000773,59143.5323843,20.2125015,0.167635515,0,zr,153.6188746,-1.7712325
418212300000773,59143.5370718,20.141983,0.161206573,0,zr,153.6188483,-1.771266
418212300000773,59143.5417361,20.0853748,0.156015009,0,zr,153.618846,-1.7712786
418212300000773,59156.5481597,20.2978554,0.175265744,0,zr,153.6189527,-1.7712833
418212300000773,59159.4974306,20.4277802,0.186230421,0,zr,153.6188241,-1.7713281
418212300000773,59168.5259028,20.2602921,0.171936095,0,zr,153.6188713,-1.7712619
418212300000773,59176.5484491,20.3009567,0.175538257,0,zr,153.6188408,-1.7712682
418212300000773,59179.5242014,20.4806004,0.19033125,0,zr,153.6188987,-1.7712946
418212300000773,59184.4961227,20.2444248,0.170515001,0,zr,153.6189604,-1.7713784
418212300000773,59185.5237269,20.033268,0.1512402,0,zr,153.6189533,-1.7714336
418212300000773,59199.4484838,20.4029827,0.18422246,0,zr,153.6189018,-1.7713297
418212300000773,59222.4413542,20.1892414,0.165523246,0,zr,153.6188316,-1.7713366
418212300000773,59224.488912,20.1417923,0.161189094,0,zr,153.6186496,-1.7712367
418212300000773,59228.4617708,20.3285484,0.17794314,0,zr,153.6188513,-1.7712299
418212300000773,59230.4481829,20.3691311,0.18140927,0,zr,153.6188404,-1.7712696
418212300000773,59251.4441435,20.2569656,0.171638668,0,zr,153.6188852,-1.7711724
418212300000773,59253.3367477,20.405611,0.184437633,0,zr,153.6188693,-1.7712916
418212300000773,59257.4010185,20.1772366,0.164429456,0,zr,153.6190007,-1.7714325
418212300000773,59262.351088,20.2714691,0.172932208,0,zr,153.6189021,-1.7712261
418212300000773,59264.358125,20.277483,0.173466295,0,zr,153.6188491,-1.7712218
418212300000773,59281.2472685,20.1968651,0.166216537,0,zr,153.6188348,-1.7712636
418212300000773,59291.2360069,20.6444912,0.20418036,0,zr,153.6189594,-1.7712406
418212300000773,59304.1698727,20.4141083,0.185129344,0,zr,153.6188947,-1.7711601
418212300000773,59306.3743171,20.088726,0.156322554,0,zr,153.619005,-1.7712137
418212300000773,59319.2106829,20.4852104,0.190676272,0,zr,153.618823,-1.7712485
418212300000773,59321.213831,20.4232216,0.18586494,0,zr,153.6188643,-1.7712799
418212300000773,59323.2114931,20.3335438,0.178374827,0,zr,153.6188638,-1.7713273
418212300000773,59325.172419,20.4415493,0.187323779,0,zr,153.6189066,-1.7713953
418212300000773,59335.1701968,20.2632904,0.172203586,0,zr,153.618867,-1.7712694
418212300000773,59338.2286458,20.3884983,0.18302834,0,zr,153.6187303,-1.7712912
418212300000773,59346.1919213,20.2301617,0.169231623,0,zr,153.6187688,-1.7713032
418212300000773,59348.1747685,20.0467186,0.152471036,0,zr,153.6188905,-1.7712763
418212300000773,59365.1825579,20.2271271,0.168957829,0,zr,153.6189245,-1.7712079
418212300000773,59509.5222454,20.1220875,0.159383059,0,zr,153.6187572,-1.7711859
418212300000773,59509.5247454,20.2809391,0.173772767,0,zr,153.6189828,-1.7713538
418212300000773,59509.5272338,19.9764633,0.146063238,0,zr,153.6188642,-1.7714211
418212300000773,59509.5297338,20.2660465,0.172449321,0,zr,153.6190087,-1.7713164
418212300000773,59622.3589005,20.1398773,0.161013737,0,zr,153.6188695,-1.7712964
418212300000773,59624.3563889,19.9105721,0.140123814,0,zr,153.6187525,-1.7713216
418212300000773,59636.3372569,20.3862267,0.182839692,0,zr,153.618897,-1.7713156
418212300000773,59640.3330208,20.3800316,0.182323605,0,zr,153.6188128,-1.7711807
418212300000773,59671.3162269,20.1379852,0.160840318,0,zr,153.6188997,-1.771206
418212300000773,59674.3034606,20.1858406,0.165213466,0,zr,153.6189128,-1.7712787
418212300000773,59677.1653935,20.3932858,0.183424652,0,zr,153.6186678,-1.7713788
418212300000773,59679.2103704,20.0384388,0.151713282,0,zr,153.6188737,-1.7713174
418212300000773,59684.317963,19.6100502,0.114581138,0,zr,153.6188163,-1.7714079
418212300000773,59695.1904051,20.0549469,0.153224915,0,zr,153.6189148,-1.771335
1462201100005168,58493.4886227,20.3146534,0.102403954,0,zr,153.6188361,-1.7713284
1462201100005168,58582.2675926,20.2138653,0.0972947776,0,zr,153.6188782,-1.7712407
1462201100005168,59199.5041898,20.4234581,0.10763967,0,zr,153.6189498,-1.7712163
1462201100005168,59201.4679977,20.2861423,0.100976937,0,zr,153.6188611,-1.7712938
1462201100005168,59203.4757523,20.2588425,0.0995955095,0,zr,153.6188539,-1.7712397
