oid,mjd,mag,magerr,catflags,filtercode,ra,dec
403316300006408,58387.4124769,18.6341324,0.0753428861,65535,zi,48.1088461,-0.6188498
403316300006408,58397.317037,18.9883099,0.0978557691,0,zi,48.1089664,-0.6191419
403316300006408,58423.2544213,18.8783722,0.0903433561,0,zi,48.108887,-0.6192001
403316300006408,58431.2563773,18.6950951,0.0788682103,0,zi,48.1088294,-0.6190014999999999
403316300006408,58435.2452199,18.8354053,0.0875346959,0,zi,48.1088886,-0.6192031
403316300006408,58738.4169213,18.8235836,0.0867747068,0,zi,48.1088792,-0.6191712999999999
403316300006408,58743.5005903,18.925251,0.0934897438,0,zi,48.1088477,-0.6191915
403316300006408,58747.3624306,18.8233032,0.0867566913,0,zi,48.1088173,-0.6191486
403316300006408,58757.3618981,18.7509556,0.0822258517,0,zi,48.1088446,-0.6191438999999999
403316300006408,58761.3257755,18.8704453,0.0898197219,0,zi,48.1088554,-0.6191524999999999
403316300006408,58765.337037,18.7722588,0.083538577,0,zi,48.108866,-0.619155
403316300006408,58769.3155556,18.9175549,0.0929673314,0,zi,48.1088375,-0.6191604
403316300006408,59184.3353935,18.8470497,0.0882887021,0,zi,48.1088733,-0.6190932
403316300006408,59187.2750231,18.8778744,0.090310365,0,zi,48.1087906,-0.6191879999999998
403316300006408,59200.2835417,18.8297176,0.0871683508,0,zi,48.1088508,-0.6191763999999998
403316300006408,59203.252581,18.9059029,0.0921808109,0,zi,48.1089043,-0.6191362999999999
403316300006408,59217.3054745,19.1271076,0.107985526,32768,zi,48.1088817,-0.618966
