oid,mjd,mag,magerr,catflags,filtercode,ra,dec
426315300009249,58244.3780093,18.2649059,0.051276356,0,zi,211.9846004,-0.5536493999999998
426315300009249,58249.2950347,18.2056293,0.048963476,0,zi,211.9846923,-0.5535925
426315300009249,58261.2546065,18.2094841,0.0491105616,0,zi,211.9846108,-0.5536535
426315300009249,58274.3666667,18.1639156,0.0474012531,0,zi,211.9846528,-0.5536649999999999
426315300009249,58278.1873611,18.1171951,0.045713827,0,zi,211.9846167,-0.5536489
426315300009249,58282.1682176,18.2571392,0.0509670042,0,zi,211.9845688,-0.5535048
426315300009249,58286.1715278,18.2157078,0.0493489355,0,zi,211.9846397,-0.5536529
426315300009249,58556.3977199,18.1632938,0.04737835,0,zi,211.9846487,-0.5536634
426315300009249,58561.440787,18.2325096,0.0499986187,0,zi,211.9846514,-0.5534902
426315300009249,58573.3368519,18.2102051,0.0491380841,0,zi,211.9846903,-0.5533896999999999
426315300009249,58581.396169,18.1843758,0.0481608547,0,zi,211.9846426,-0.5536955
426315300009249,58587.3359606,18.2980614,0.0526187792,0,zi,211.9846315,-0.5536583999999999
426315300009249,58596.3352662,18.2663689,0.0513348319,0,zi,211.984626,-0.5536415
426315300009249,58600.1818056,18.1675243,0.0475342982,0,zi,211.9846181,-0.5536577
426315300009249,58607.2754745,18.290287,0.0523008034,0,zi,211.9846225,-0.5536541
426315300009249,58612.3149421,18.2299652,0.0498996451,0,zi,211.98463,-0.5536214999999999
426315300009249,58637.2889583,18.2314892,0.0499589108,0,zi,211.9846474,-0.5536727
426315300009249,58641.2527431,18.0694675,0.044056192,32768,zi,211.9846298,-0.5536250999999999
426315300009249,58645.2697801,18.1321468,0.0462467708,0,zi,211.9846188,-0.5536528
426315300009249,58649.3290856,17.9248066,0.039420791,0,zi,211.9846072,-0.5536883
426315300009249,58653.2359722,18.1425343,0.0466209427,0,zi,211.9846266,-0.5536569
426315300009249,59204.5376736,18.0500793,0.043401476,0,zi,211.9846436,-0.5536472
426315300009249,59217.5163542,18.0730324,0.0441777632,0,zi,211.9846424,-0.5536482
