oid,mjd,mag,magerr,catflags,filtercode,ra,dec
392310200001440,58333.358206,17.8910065,0.0337942131,0,zi,337.5436203,-8.1715884
392310200001440,58337.4450231,17.8747387,0.0334189832,0,zi,337.5436299,-8.1715829
392310200001440,58344.3150926,17.8274403,0.0323584341,0,zi,337.543585,-8.1715323
392310200001440,58350.2106829,17.8508091,0.0328768045,0,zi,337.5436127,-8.1714996
392310200001440,58365.3158218,17.879612,0.0335308239,0,zi,337.5436149,-8.171589199999998
392310200001440,58369.3366551,17.9126835,0.0343027413,0,zi,337.5436251,-8.171556799999998
392310200001440,58373.3363542,17.9115181,0.0342751741,0,zi,337.5436259,-8.171583
392310200001440,58377.3155324,17.8226128,0.032252688,0,zi,337.54351,-8.171463
392310200001440,58390.2917245,17.889061,0.0337490477,0,zi,337.5436249,-8.1715987
392310200001440,58400.2360995,17.8851604,0.0336587392,0,zi,337.5436209,-8.1715762
392310200001440,58428.1291435,17.862215,0.033133775,0,zi,337.5436177,-8.1716099
392310200001440,58434.2173727,17.8452969,0.0327535458,0,zi,337.5435916,-8.1716068
392310200001440,58702.3750231,18.1541519,0.0406707264,32768,zi,337.5436479,-8.1715964
392310200001440,58716.3286458,17.9710178,0.0357206836,0,zi,337.5436397,-8.1715886
392310200001440,58725.3057523,18.0402889,0.0375014395,0,zi,337.5436207,-8.1716064
392310200001440,58733.4248495,18.1559467,0.0407231711,0,zi,337.5436466,-8.1716022
392310200001440,58744.336875,18.0867615,0.0387576222,0,zi,337.543636,-8.1715842
392310200001440,58748.2742477,18.1047516,0.0392576084,0,zi,337.543623,-8.1716023
392310200001440,58754.2950463,18.0549297,0.0378917754,0,zi,337.5437282,-8.1715567
392310200001440,58758.2590741,18.0878448,0.0387875177,0,zi,337.5435952,-8.171547699999998
392310200001440,58762.2045718,18.0608006,0.0380496904,0,zi,337.5436503,-8.1715104
392310200001440,58769.3013773,18.0257263,0.0371180959,0,zi,337.5436177,-8.1715954
