oid,mjd,mag,magerr,catflags,filtercode,ra,dec
718302200007442,58227.3838889,18.627739,0.053708639,0,zi,210.3982531,37.8458051
718302200007442,58232.3237616,18.6436672,0.0543499291,0,zi,210.3982906,37.8457949
718302200007442,58244.3813426,18.6342411,0.0539694652,0,zi,210.3982313,37.8457566
718302200007442,58249.302662,18.4838829,0.0482733138,0,zi,210.39864,37.8459527
718302200007442,58261.1746528,18.607729,0.0529144667,0,zi,210.3981836,37.8458099
718302200007442,58261.2064583,18.6644135,0.0551973693,0,zi,210.3984462,37.8458511
718302200007442,58263.3313657,18.6628113,0.0551314205,0,zi,210.3982012,37.8457591
718302200007442,58267.2425116,18.6491032,0.0545706414,0,zi,210.3982549,37.8457664
718302200007442,58272.3409606,18.7657852,0.0595415458,0,zi,210.3982647,37.8457541
718302200007442,58277.1792708,18.7351646,0.0581931658,0,zi,210.3982638,37.8457918
718302200007442,58282.1796065,18.7887611,0.0605742037,0,zi,210.398286,37.8457824
718302200007442,58288.1787616,18.7566624,0.0591365024,0,zi,210.3982821,37.845777
718302200007442,58292.1865509,18.6719589,0.0555090532,0,zi,210.3982772,37.8457988
718302200007442,58299.3000926,18.766468,0.0595719926,0,zi,210.3982989,37.8457669
718302200007442,58320.2152315,18.8103065,0.0615591407,0,zi,210.3982858,37.8457809
718302200007442,58538.3940972,18.4838524,0.0482722148,32768,zi,210.398257,37.8457134
718302200007442,58547.4480671,18.7560177,0.0591079742,0,zi,210.3983586,37.8457808
718302200007442,58567.3418287,18.5964088,0.0524707511,0,zi,210.3982472,37.8458029
718302200007442,58572.2359838,18.5619087,0.0511429869,32768,zi,210.3982319,37.8457722
718302200007442,58586.3076852,18.7393875,0.0583772697,0,zi,210.3982538,37.8457662
718302200007442,58596.3614699,18.7472649,0.0587222315,0,zi,210.3982307,37.8457912
718302200007442,58612.3228009,18.7347946,0.0581770912,0,zi,210.3982489,37.8457813
718302200007442,58616.3538889,18.7226448,0.0576509871,0,zi,210.3982619,37.8457654
718302200007442,58627.4265972,18.6850376,0.0560536608,0,zi,210.3982322,37.8457858
718302200007442,58635.1801042,18.7095833,0.0570908897,0,zi,210.398268,37.8457727
718302200007442,58639.2031944,18.6680031,0.0553453974,0,zi,210.3982614,37.8457659
718302200007442,58643.2201968,18.7676449,0.059624467,0,zi,210.3982803,37.8457648
718302200007442,58648.2936806,18.6136627,0.0531486273,0,zi,210.3982545,37.8458003
718302200007442,58652.2373148,18.7516384,0.0589146763,0,zi,210.3982389,37.8457872
718302200007442,58657.1738657,18.7896004,0.0606122725,0,zi,210.398283,37.8457669
718302200007442,58661.1739815,18.7854595,0.0604247302,0,zi,210.3982701,37.8457939
718302200007442,58669.2991319,18.7411613,0.0584547669,0,zi,210.3982598,37.8457477
718302200007442,58828.5138773,18.8440895,0.0631360486,0,zi,210.3982651,37.8457833
718302200007442,58828.5150347,18.8366261,0.0627842098,0,zi,210.3982487,37.8457709
718302200007442,58830.4964583,18.8360767,0.0627584383,0,zi,210.3982799,37.8457812
718302200007442,58830.4976042,18.7672138,0.0596052073,0,zi,210.3982713,37.8457712
718302200007442,58831.5068056,18.7355804,0.0582112744,0,zi,210.3982232,37.8457677
718302200007442,58836.5413542,18.8560677,0.063704811,0,zi,210.3982346,37.8457891
718302200007442,58849.5335301,18.8072586,0.0614188239,0,zi,210.398276,37.8457536
718302200007442,58855.3837616,18.8343868,0.0626790673,0,zi,210.3982709,37.8457689
718302200007442,58859.3924074,18.9136848,0.0665122569,0,zi,210.3982922,37.8458042
718302200007442,58859.406331,18.9085655,0.0662579983,0,zi,210.3983227,37.8457599
718302200007442,58861.4030208,18.9463177,0.0681555793,0,zi,210.3983707,37.8457846
718302200007442,58861.4332639,18.9045887,0.0660611168,0,zi,210.398307,37.8459295
718302200007442,58862.5077431,18.7745914,0.0599352084,0,zi,210.3982119,37.8457709
