oid,mjd,mag,magerr,catflags,filtercode,ra,dec
441313100017525,58280.3781134,19.8487854,0.156134129,0,zi,322.7004343,0.667699
441313100017525,58289.3370949,19.4435272,0.121818073,0,zi,322.7005249,0.6677834999999999
441313100017525,58295.3465972,19.388752,0.117341414,0,zi,322.7004275,0.6678083
441313100017525,58307.4192361,19.8449268,0.155813813,0,zi,322.7004816,0.6677752
441313100017525,58333.3567708,19.8621807,0.157242119,0,zi,322.7003006,0.6678224999999999
441313100017525,58337.4440625,19.8149986,0.153313756,0,zi,322.7004875,0.6678521
441313100017525,58342.3613542,19.8652,0.157490999,0,zi,322.7004901,0.6678528
441313100017525,58347.3586806,19.7700901,0.149519905,0,zi,322.7005337,0.667769
441313100017525,58351.3164583,19.8789234,0.158617511,0,zi,322.7005017,0.6677397
441313100017525,58361.3586458,20.0306606,0.170386672,0,zi,322.7004868,0.6678114
441313100017525,58365.3181019,19.928978,0.162654936,0,zi,322.700567,0.667804
441313100017525,58369.3389468,19.658884,0.140013635,0,zi,322.7005058,0.6677370999999999
441313100017525,58377.3178125,20.0476379,0.171597809,0,zi,322.7004931,0.66773
441313100017525,58390.2885301,19.7359734,0.14661406,0,zi,322.7003592,0.6677549999999999
441313100017525,58400.2379282,19.5045033,0.126890272,0,zi,322.7004273,0.6678408999999998
441313100017525,58430.2153704,19.6070366,0.135577008,0,zi,322.7004639,0.6677402
441313100017525,58658.4204977,19.8483238,0.156095877,0,zi,322.7004767,0.6677016
441313100017525,58662.3367245,19.5560074,0.13123396,0,zi,322.7005211,0.6678047999999999
441313100017525,58666.4395949,19.7887421,0.151100725,0,zi,322.7004681,0.6677813999999999
441313100017525,58670.3998611,19.7901402,0.151218981,0,zi,322.7005107,0.6677572
441313100017525,58692.296088,19.6664581,0.14066276,0,zi,322.7005705,0.6678292
441313100017525,58698.3882292,19.713726,0.14471209,0,zi,322.7004667,0.6677667
441313100017525,58703.3799306,19.9110107,0.161219805,0,zi,322.7005278,0.6677859
441313100017525,58707.2489583,19.7980766,0.151889354,0,zi,322.700511,0.6678039
441313100017525,58716.3322685,19.8038521,0.152376205,0,zi,322.7005839,0.6677635
441313100017525,58724.3265046,20.3505898,0.186399281,0,zi,322.7005333,0.667749
441313100017525,58748.2760532,19.9412098,0.163621724,0,zi,322.7005766,0.6677891999999999
441313100017525,58761.3052431,20.0737972,0.173409134,0,zi,322.7004159,0.6678176999999998
