oid,mjd,mag,magerr,catflags,filtercode,ra,dec
440115300009673,58228.4827431,19.1647453,0.0555564724,0,zg,310.7818521,-0.4283664999999999
440115300009673,58247.4815162,19.3160057,0.0618648902,0,zg,310.7818659,-0.4283995999999999
440115300009673,58254.4391088,19.2444496,0.0587922335,0,zg,310.781876,-0.4283741999999999
440115300009673,58262.4409838,19.3398399,0.0629245564,0,zg,310.7818914,-0.4283755
440115300009673,58267.4391551,19.4191036,0.0665817037,0,zg,310.7819391,-0.4282892999999999
440115300009673,58274.4193171,19.2899094,0.0607255548,0,zg,310.781881,-0.4283594
440115300009673,58277.4423148,19.363203,0.0639810711,0,zg,310.7819043,-0.4283626999999999
440115300009673,58280.4389236,19.1990013,0.0569234788,0,zg,310.7818802,-0.4283493999999999
440115300009673,58283.4200347,19.2962666,0.0610011183,0,zg,310.7819048,-0.4283858999999999
440115300009673,58286.4345833,19.3047581,0.0613711774,0,zg,310.7818458,-0.4283524
440115300009673,58289.4179282,19.2771797,0.0601776578,0,zg,310.7818964,-0.4283739999999999
440115300009673,58297.4405093,19.5713196,0.0741962045,0,zg,310.7819179,-0.4283999
440115300009673,58301.3188773,19.2259083,0.0580221601,0,zg,310.7819171,-0.4284182999999999
440115300009673,58307.4421065,19.3680649,0.0642032027,0,zg,310.7819036,-0.4283308
440115300009673,58312.3559028,19.2587719,0.0593943298,0,zg,310.7818922,-0.4284002
440115300009673,58318.3778009,19.3429756,0.0630653054,0,zg,310.781926,-0.4283536
440115300009673,58321.3774074,19.2602234,0.0594557337,32768,zg,310.7818842,-0.4282963
440115300009673,58324.3982407,19.4843712,0.0697499886,0,zg,310.7818767,-0.4284097
440115300009673,58333.3090856,19.513298,0.0712003931,0,zg,310.7819703,-0.4283364
440115300009673,58336.3151852,19.4275494,0.0669836327,0,zg,310.7819231,-0.4283462
440115300009673,58340.3542593,19.4063778,0.0659805983,32768,zg,310.781932,-0.4283424
440115300009673,58346.3148843,19.4032097,0.0658317655,0,zg,310.7818797,-0.4283255999999999
440115300009673,58349.2099653,19.4943085,0.0702450126,0,zg,310.7818899,-0.4283909
440115300009673,58352.3368403,19.4389782,0.0675313026,0,zg,310.7818997,-0.4283845
440115300009673,58360.3585301,19.3428516,0.0630597398,0,zg,310.7820264,-0.4284931
440115300009673,58363.2956597,19.4019222,0.0657713786,0,zg,310.7818504,-0.4283506999999999
440115300009673,58366.2703356,19.3863029,0.0650432557,0,zg,310.7818949,-0.4283684999999999
440115300009673,58375.2297801,19.4010506,0.0657305419,0,zg,310.7818873,-0.4283752
440115300009673,58378.2962616,19.3145142,0.0617991947,0,zg,310.7818853,-0.4283444
440115300009673,58387.2396991,19.2759933,0.060126815,0,zg,310.7818016,-0.4282983
440115300009673,58390.1472106,19.2854214,0.0605317801,0,zg,310.7818785,-0.4283945
440115300009673,58427.1630093,19.1436119,0.0547306389,32768,zg,310.7817098,-0.4281922
440115300009673,58430.1434722,19.4101677,0.0661590397,0,zg,310.7818904,-0.4283811
440115300009673,58433.1480671,19.3617725,0.0639158711,32768,zg,310.7818017,-0.4286175999999999
440115300009673,58469.1231481,19.0170803,0.0500567108,32768,zg,310.7817125,-0.4284432
440115300009673,58607.4683102,19.3071003,0.0614736602,0,zg,310.7818868,-0.428368
440115300009673,58634.459919,19.3144627,0.0617969371,0,zg,310.7818987,-0.428366
440115300009673,58637.4603819,19.3452072,0.063165687,0,zg,310.7819195,-0.4283665999999999
440115300009673,58640.4439931,19.3102417,0.0616113804,0,zg,310.7819194,-0.4283945
440115300009673,58643.4394329,19.3681927,0.064209044,0,zg,310.7818983,-0.4283719
440115300009673,58646.4384606,19.4173546,0.0664987713,0,zg,310.7818635,-0.4283434999999999
440115300009673,58649.3814699,19.4620838,0.0686519295,0,zg,310.7819736,-0.4284251
440115300009673,58662.4253009,19.4525394,0.0681868717,0,zg,310.7819075,-0.4283774
440115300009673,58665.4825694,19.3087692,0.0615467988,0,zg,310.7818989,-0.4283648999999999
440115300009673,58668.3000231,19.3340073,0.0626635328,0,zg,310.7818957,-0.4283711
440115300009673,58674.4229745,19.3469868,0.0632458627,0,zg,310.7819023,-0.4283835999999999
440115300009673,58677.3358449,19.4414978,0.0676526576,0,zg,310.7818784,-0.4283608999999999
440115300009673,58688.3201042,19.4405556,0.0676072314,0,zg,310.7818998,-0.4283833
440115300009673,58691.3310532,19.5390491,0.0725156888,0,zg,310.781908,-0.4283895999999999
440115300009673,58694.3324769,19.4282436,0.067016758,0,zg,310.7819244,-0.4283723999999999
440115300009673,58700.329537,19.4815979,0.0696124583,0,zg,310.7819142,-0.4283628999999999
440115300009673,58704.3714005,19.4410858,0.0676327869,0,zg,310.7819438,-0.4283858999999999
440115300009673,58707.3999653,19.326046,0.0623090714,0,zg,310.7818756,-0.4283854
440115300009673,58711.2543287,19.6255302,0.0771007836,0,zg,310.7818494,-0.4283616
440115300009673,58714.2437847,19.441555,0.0676554218,0,zg,310.7819268,-0.42834
440115300009673,58721.2434028,19.4493046,0.0680298954,0,zg,310.7818942,-0.4283831
440115300009673,58725.3164931,19.5329094,0.0721999779,0,zg,310.7819303,-0.4283467
440115300009673,58732.3023727,19.5469799,0.0729253069,0,zg,310.7819269,-0.428389
440115300009673,58743.2075231,19.6130638,0.0764238015,0,zg,310.7819315,-0.4284367
440115300009673,58747.3011921,19.544117,0.0727772117,0,zg,310.7819418,-0.4284031999999999
440115300009673,58750.2069213,19.3948936,0.0654427186,0,zg,310.7818388,-0.4285231999999999
440115300009673,58754.2540972,19.4952202,0.0702906176,0,zg,310.7819445,-0.4283616
440115300009673,58757.1885764,19.4201164,0.0666297972,0,zg,310.7819521,-0.4283799999999999
440115300009673,58777.1207639,19.3423843,0.0630387366,0,zg,310.7819069,-0.428325
440115300009673,58781.1253356,19.3142891,0.0617892742,0,zg,310.7820542,-0.4282537
440115300009673,58789.1844444,19.4084911,0.0660800561,0,zg,310.7818677,-0.4284022
440115300009673,58794.1284606,19.5709057,0.0741744414,0,zg,310.7818954,-0.4282946999999999
440115300009673,58797.1293866,19.3572617,0.0637107044,0,zg,310.7819043,-0.4283998
440115300009673,58812.125,19.4763851,0.0693546012,0,zg,310.7820485,-0.4283159
440115300009673,58987.4577315,19.3031044,0.0612989441,0,zg,310.7819252,-0.4283815
440115300009673,58996.4208565,19.3534832,0.0635393932,0,zg,310.781921,-0.4283674
440115300009673,59002.4394329,19.3888893,0.0651632398,0,zg,310.7819081,-0.4283811
440115300009673,59013.4812847,19.2098103,0.057362169,0,zg,310.7819919,-0.4283697
440115300009673,59019.3365394,19.3316269,0.0625573248,0,zg,310.7818883,-0.4283892999999999
440115300009673,59022.3555903,19.3569298,0.0636956543,0,zg,310.781914,-0.4283594
440115300009673,59025.3350579,19.2998524,0.0611571074,0,zg,310.7819106,-0.4283753
440115300009673,59031.3343403,19.3531284,0.0635233074,0,zg,310.7818642,-0.4284153
440115300009673,59034.4802778,19.2802353,0.0603086986,0,zg,310.7819012,-0.428468
440115300009673,59044.3554051,19.3225269,0.0621530339,0,zg,310.7818975,-0.4283826
440115300009673,59047.442581,19.3854771,0.0650049672,0,zg,310.7819204,-0.4283674
440115300009673,59050.3771528,19.4374313,0.0674569011,0,zg,310.7819138,-0.428381
440115300009673,59053.3565278,19.4374924,0.0674598888,0,zg,310.7819333,-0.4283768
440115300009673,59056.3989236,19.5399055,0.0725597963,0,zg,310.7819098,-0.4283627999999999
440115300009673,59060.3429977,19.537529,0.0724373609,0,zg,310.7818837,-0.4283834999999999
440115300009673,59067.3271991,19.35392,0.0635591447,0,zg,310.7818427,-0.4283299999999999
440115300009673,59070.3147685,19.428812,0.0670439228,0,zg,310.7818842,-0.4283929
440115300009673,59076.2955208,19.4992294,0.0704914033,0,zg,310.7819192,-0.4283754
440115300009673,59079.3160185,19.5445595,0.0728000775,0,zg,310.7819445,-0.4283877999999999
