oid,mjd,mag,magerr,catflags,filtercode,ra,dec
348112200003854,58322.4593056,19.2430515,0.0799948946,0,zg,23.4908871,-8.6770519
348112200003854,58325.4414583,19.4971905,0.0958000422,0,zg,23.4908489,-8.6769355
348112200003854,58334.4768287,19.3038082,0.0835760385,0,zg,23.4909027,-8.677034499999998
348112200003854,58337.4283449,19.3540668,0.0866340697,0,zg,23.4908785,-8.6770264
348112200003854,58340.480463,19.3466511,0.0861774459,0,zg,23.4908995,-8.6770404
348112200003854,58343.435787,19.3201065,0.0845583081,0,zg,23.490888,-8.6770604
348112200003854,58345.4190278,19.3464985,0.0861680731,0,zg,23.4908746,-8.6770446
348112200003854,58346.4757176,19.3454361,0.0861028284,0,zg,23.4908775,-8.6770548
348112200003854,58347.4652546,19.309679,0.0839288309,0,zg,23.4909149,-8.6770061
348112200003854,58349.4371875,19.3760014,0.0879954398,0,zg,23.4909097,-8.6770578
348112200003854,58350.4424653,19.3978825,0.0893694311,0,zg,23.4909259,-8.677023399999998
348112200003854,58351.4554051,19.354599,0.0866669565,0,zg,23.4909099,-8.677052599999998
348112200003854,58352.3740856,19.339365,0.0857306346,0,zg,23.4909028,-8.6770084
348112200003854,58352.375,19.3667316,0.0874181464,0,zg,23.4909044,-8.677099399999998
348112200003854,58362.477662,19.3247719,0.0848411769,0,zg,23.4909054,-8.6770379
348112200003854,58362.478588,19.3776627,0.0880992338,0,zg,23.4909403,-8.6770283
348112200003854,58363.3976968,19.2148037,0.0783734471,0,zg,23.4909091,-8.6770667
348112200003854,58364.4180903,19.3661537,0.0873822346,0,zg,23.4909369,-8.677026599999998
348112200003854,58365.4178704,19.4096375,0.0901141167,0,zg,23.4908747,-8.676992
348112200003854,58365.4197569,19.4527073,0.0928808898,0,zg,23.4908917,-8.6770569
348112200003854,58366.4324769,19.3385162,0.0856786966,0,zg,23.4909234,-8.6770303
348112200003854,58367.4337037,19.4377136,0.091910921,0,zg,23.4909231,-8.6770261
348112200003854,58368.4029861,19.3599701,0.086998865,0,zg,23.4908898,-8.6770516
348112200003854,58368.4039005,19.3370094,0.0855865702,0,zg,23.4908788,-8.6770631
348112200003854,58369.4561111,19.3187103,0.084473826,0,zg,23.4909165,-8.6770363
348112200003854,58371.3604861,19.4074173,0.0899731666,0,zg,23.4909262,-8.6770185
348112200003854,58371.3615741,19.3683052,0.0875159428,0,zg,23.4909474,-8.677011699999998
348112200003854,58372.417963,19.4011574,0.0895765126,0,zg,23.4909127,-8.6770545
348112200003854,58373.4125463,19.3551064,0.0866982192,0,zg,23.4908808,-8.6770631
348112200003854,58374.4202083,19.3480034,0.0862606168,0,zg,23.490928,-8.6770549
348112200003854,58374.4211806,19.448019,0.0925768167,0,zg,23.4909117,-8.6770507
