5.915005548095703125e+04 1.374731125549383215e+01 2.120999931662682567e-02
5.915105548095703125e+04 1.373681423324366158e+01 2.865932737218136392e-02
5.915205548095703125e+04 1.372554425660601041e+01 4.590260985911263913e-02
5.915305548095703125e+04 1.367229176336894092e+01 6.719889476583618126e-02
5.915405548095703125e+04 1.357697150420797882e+01 3.615789228161751107e-02
5.915505548095703125e+04 1.356085254988647293e+01 1.924714005986318324e-02
5.915605548095703125e+04 1.365500408087548934e+01 1.379319492528882120e-02
5.915705548095703125e+04 1.374319605086548712e+01 8.270939168353280690e-03
5.915805548095703125e+04 1.375291385552362655e+01 1.163719563561301483e-02
5.915905548095703125e+04 1.374732930210206305e+01 2.987309568904817844e-02
5.916005548095703125e+04 1.376510257118310321e+01 3.584993684607253039e-02
5.916105548095703125e+04 1.378473360133201453e+01 2.123746390665605735e-02
5.916205548095703125e+04 1.376156168689177584e+01 1.209136848030395277e-02
5.916305548095703125e+04 1.372000750383443446e+01 6.709718676253849726e-03
5.916405548095703125e+04 1.370404099464206560e+01 7.759794900403659164e-03
5.916505548095703125e+04 1.374705362738145453e+01 1.562341019417752032e-02
5.916605548095703125e+04 1.376735209288931472e+01 2.995036735928512453e-02
5.916705548095703125e+04 1.371935403163283773e+01 1.714307113093836363e-02
5.916805548095703125e+04 1.373354404287169217e+01 1.339248348497444098e-02
5.916905548095703125e+04 1.371849562018126711e+01 1.571658931295646933e-02
5.917005548095703125e+04 1.372044580575044392e+01 1.306163054072529209e-02
5.917105548095703125e+04 1.371977267097429198e+01 1.016913880597277928e-02
5.917205548095703125e+04 1.376432790055635813e+01 1.402062621981469727e-02
5.917305548095703125e+04 1.370749814408758915e+01 1.766612094565383345e-02
5.917405548095703125e+04 1.367449976398929756e+01 2.278430484921946733e-02
5.917505548095703125e+04 1.368423213696527974e+01 2.890472508057521581e-02
5.917605548095703125e+04 1.370001102036918184e+01 2.125318811333769611e-02
5.917705548095703125e+04 1.369748438887879871e+01 6.506730979117546221e-03
5.917805548095703125e+04 1.369388522661648544e+01 5.573257944215939674e-03
5.917905548095703125e+04 1.363905166519373147e+01 6.047534256082959768e-03
5.918005548095703125e+04 1.360681918016951464e+01 5.699685288812206263e-03
5.918105548095703125e+04 1.364286594130630625e+01 8.127030952586770246e-03
5.918205548095703125e+04 1.371828780935440584e+01 7.946710943223165430e-03
5.918305548095703125e+04 1.375004552933912727e+01 6.166954819448384681e-03
5.918405548095703125e+04 1.373609156786842256e+01 6.347455359312607556e-03
5.918505548095703125e+04 1.371605146111799201e+01 6.659857170918463340e-03
5.918605548095703125e+04 1.369553859246167349e+01 5.445881027312148709e-03
5.918705548095703125e+04 1.368673270825923893e+01 4.798952550151783063e-03
5.918805548095703125e+04 1.371724432273058092e+01 5.603805042547246873e-03
5.918905548095703125e+04 1.375840877787113392e+01 9.176605588748585479e-03
5.919005548095703125e+04 1.376974521496485160e+01 1.499257547751790300e-02
5.919105548095703125e+04 1.378038453534384189e+01 1.636366350863940194e-02
5.919205548095703125e+04 1.376732431466297690e+01 1.776622259884969718e-02
5.919305548095703125e+04 1.376376331143121234e+01 1.263240997235867344e-02
5.919405548095703125e+04 1.376473920403893914e+01 7.745546169481652525e-03
5.919505548095703125e+04 1.366639480883793034e+01 8.294533167053986730e-03
5.919605548095703125e+04 1.356542541538809665e+01 7.397254139569151184e-03
5.919705548095703125e+04 1.357004784233961736e+01 8.186840779908461513e-03
5.919805548095703125e+04 1.365883489220310842e+01 8.502513602289599876e-03
5.919905548095703125e+04 1.367744830794373279e+01 1.055712473732521757e-02
5.920005548095703125e+04 1.374313097383457638e+01 2.368901894747864681e-02
5.920105548095703125e+04 1.376789289980225384e+01 2.715409152819895505e-02
5.920205548095703125e+04 1.372200120767659115e+01 2.067003804912740522e-02
5.920305548095703125e+04 1.365773512831675340e+01 1.336413260526425270e-02
5.920405548095703125e+04 1.362509929664810571e+01 7.848007714790362910e-03
5.920505548095703125e+04 1.362159707525045782e+01 1.272523717867335945e-02
5.920605548095703125e+04 1.368446357185945317e+01 2.022369757655683581e-02
5.920705548095703125e+04 1.371629097438356126e+01 1.230992894214155177e-02
5.920805548095703125e+04 1.374825223890858616e+01 5.845469509908844154e-03
5.920905548095703125e+04 1.371522779618623566e+01 7.016252188032602241e-03
5.921005548095703125e+04 1.373244008740792133e+01 8.120983104880690959e-03
5.921105548095703125e+04 1.372468808722800304e+01 1.035893048151570808e-02
5.921205548095703125e+04 1.373649935652416687e+01 2.145954414414622327e-02
5.921305548095703125e+04 1.375118065453128935e+01 2.733054246545705418e-02
5.921405548095703125e+04 1.375249250309621019e+01 2.925331759042464411e-02
5.921505548095703125e+04 1.373060768357678185e+01 1.776762812689550164e-02
5.921605548095703125e+04 1.374619307473836471e+01 1.151283451014683407e-02
5.921705548095703125e+04 1.376378745742360188e+01 1.424601717979618286e-02
5.921805548095703125e+04 1.377026558642510423e+01 9.573997987437172716e-03
5.921905548095703125e+04 1.376023747982021561e+01 7.504091236635342457e-03
5.922005548095703125e+04 1.374913889198452921e+01 1.790335163330238760e-02
5.922105548095703125e+04 1.378637278400593580e+01 1.554104663223236996e-02
5.922205548095703125e+04 1.370864295100072994e+01 1.009267631909081808e-02
5.922305548095703125e+04 1.367008723761454725e+01 1.044724980188849531e-02
5.922405548095703125e+04 1.369882180892290968e+01 9.216990756435786830e-03
5.922505548095703125e+04 1.369222543627073740e+01 5.633464985155970176e-03
5.922605548095703125e+04 1.371223488346596930e+01 5.756488167591796053e-03
5.922705554199218750e+04 1.373590484756696561e+01 1.549658472064437478e-02
5.922805554199218750e+04 1.366046588006055629e+01 2.078028775520001509e-02
5.922905554199218750e+04 1.361105192927083785e+01 9.469845837227588645e-03
5.923005554199218750e+04 1.363387090757632869e+01 5.171689678594635492e-03
5.923105554199218750e+04 1.365997530418338357e+01 3.913043999607354953e-03
5.923205554199218750e+04 1.375074239180603364e+01 1.034045442413621986e-02
5.923305554199218750e+04 1.372705138984967377e+01 8.846461163883259302e-03
5.923405554199218750e+04 1.373105109526233036e+01 3.750058730629497565e-03
5.923505554199218750e+04 1.372397574271533394e+01 2.994116946767808474e-03
5.923605554199218750e+04 1.369484007588352625e+01 4.011283773099223564e-03
5.923705554199218750e+04 1.366191986492021293e+01 6.163779732435406902e-03
5.923805554199218750e+04 1.364634577183223385e+01 1.221103482555490130e-02
5.923905554199218750e+04 1.365203652141504875e+01 1.864642275888938813e-02
5.924005554199218750e+04 1.364535548374294827e+01 1.654291297135297711e-02
