oid,mjd,mag,magerr,catflags,filtercode,ra,dec
582308400003080,58228.5069444,18.2864418,0.044690486,0,zi,228.6827294,17.6793765
582308400003080,58243.3575463,18.1896667,0.0418129414,32768,zi,228.6826183,17.6793441
582308400003080,58247.1523843,18.292305,0.044872582,0,zi,228.6826988,17.679435
582308400003080,58254.3804282,18.2249222,0.0428337976,0,zi,228.6826902,17.6793348
582308400003080,58261.2732292,18.2137814,0.0425078496,0,zi,228.6826124,17.6794336
582308400003080,58267.2530903,18.1744976,0.04138311,0,zi,228.6827079,17.6793527
582308400003080,58272.353206,18.1993294,0.0420896523,0,zi,228.6826909,17.6793603
582308400003080,58277.2957986,18.1941776,0.0419418439,0,zi,228.6827272,17.6793747
582308400003080,58281.1876042,18.1820145,0.0415953845,0,zi,228.6827083,17.6793501
582308400003080,58286.192963,18.1771202,0.0414570197,0,zi,228.6826962,17.6793494
582308400003080,58290.1734838,18.1638412,0.0410845019,0,zi,228.6827044,17.6793609
582308400003080,58295.3283449,18.1767159,0.0414456204,0,zi,228.6827273,17.6793718
582308400003080,58302.1718519,18.126194,0.0400512628,0,zi,228.6826976,17.6794007
582308400003080,58320.2110764,18.1003799,0.039361991,0,zi,228.6827279,17.6793706
582308400003080,58332.1598032,18.0252419,0.0374417976,0,zi,228.6826847,17.6793554
582308400003080,58336.156412,18.0345669,0.0376732908,0,zi,228.6826891,17.6793692
582308400003080,58340.1523611,18.110199,0.039622359,0,zi,228.6826872,17.6793398
582308400003080,58345.1566088,18.0582561,0.0382699855,0,zi,228.6826725,17.6793682
582308400003080,58350.2219097,18.1915894,0.0418677963,0,zi,228.682751,17.679463
582308400003080,58363.1331713,18.0181332,0.037266586,0,zi,228.6827027,17.6793933
582308400003080,58367.1378125,18.1263809,0.0400563143,0,zi,228.6827124,17.6793567
582308400003080,58379.1234838,18.0714531,0.0386078134,0,zi,228.6827244,17.6793571
582308400003080,58538.5439236,17.9715824,0.0361458845,0,zi,228.6826633,17.6793797
582308400003080,58547.4569097,18.10186,0.0394011103,0,zi,228.6827072,17.6793726
582308400003080,58557.34,18.1670914,0.0411752723,0,zi,228.6826248,17.6793193
582308400003080,58561.4583449,18.2839928,0.0446147136,32768,zi,228.6826826,17.6794266
582308400003080,58568.4610532,18.146143,0.0405945629,0,zi,228.6827124,17.6793348
582308400003080,58572.413287,18.163578,0.0410771482,0,zi,228.6827061,17.6793559
582308400003080,58581.3921065,18.1007881,0.0393727906,0,zi,228.6827213,17.6793526
582308400003080,58586.3021296,18.1174068,0.0398149081,0,zi,228.6827276,17.6793582
582308400003080,58594.2998727,18.1790123,0.0415104404,0,zi,228.6827704,17.6793425
582308400003080,58607.2809259,18.1520138,0.0407562554,0,zi,228.6827209,17.679343
582308400003080,58616.31625,18.1631889,0.0410662815,0,zi,228.6827215,17.6793397
