oid,mjd,mag,magerr,catflags,filtercode,ra,dec
720314100022568,58232.3290741,20.2608986,0.175687388,0,zi,228.9879474,43.9796679
720314100022568,58254.3860532,20.3646488,0.185599089,0,zi,228.9881142,43.9795784
720314100022568,58272.3494792,20.1055107,0.160496369,0,zi,228.9880148,43.979641
720314100022568,58367.1354977,20.3860531,0.187591538,0,zi,228.9879444,43.9798669
720314100022568,58669.2964005,20.9400749,0.238090634,0,zi,228.9880828,43.9794712
720314100022568,58962.3864931,20.8481503,0.22966218,0,zi,228.9878251,43.9796692
720314100022568,58965.3855208,20.7917919,0.224494815,0,zi,228.987947,43.9796446
720314100022568,58968.3382523,20.8478699,0.22963655,0,zi,228.9881456,43.9796802
720314100022568,58974.3984028,20.2259388,0.172285318,0,zi,228.9882514,43.9795625
720314100022568,58978.3193634,20.7769356,0.22313261,0,zi,228.9881302,43.9797386
720314100022568,58978.3344097,20.8053398,0.225736976,0,zi,228.9879972,43.9794494
720314100022568,58979.3677083,20.6489677,0.211399436,0,zi,228.9879813,43.9795678
720314100022568,58980.3471991,20.9556351,0.239517331,0,zi,228.9881629,43.9795978
720314100022568,58986.3191551,21.058609,0.248958826,0,zi,228.9878337,43.9794932
720314100022568,58986.3550116,20.9756527,0.241352677,0,zi,228.9879153,43.9795533
720314100022568,58987.2796875,20.9242954,0.23664391,0,zi,228.987923,43.9795768
720314100022568,58991.3510417,20.7689896,0.222404122,0,zi,228.9879014,43.9796384
720314100022568,58991.3579977,20.7864761,0.224007368,0,zi,228.987976,43.9795241
720314100022568,58992.3654167,20.7332211,0.219124556,0,zi,228.9881114,43.9796352
720314100022568,58992.3897569,20.7082386,0.216833949,0,zi,228.9879047,43.9794931
720314100022568,58994.354838,21.0137672,0.244847417,0,zi,228.9879923,43.9795233
720314100022568,58995.3604167,21.1528015,0.257595181,0,zi,228.9879686,43.9795846
720314100022568,58995.3800231,20.6505966,0.211548805,0,zi,228.9880515,43.9795821
720314100022568,58996.3536227,20.9103851,0.23536849,0,zi,228.9879449,43.9796372
720314100022568,58997.3278009,20.7903843,0.224365711,0,zi,228.9881289,43.9795681
720314100022568,58997.3348958,20.7410355,0.219841003,0,zi,228.9879742,43.9795071
720314100022568,58998.3822106,21.1096191,0.253635883,0,zi,228.9881528,43.979682
720314100022568,58998.4015509,20.4521084,0.193573087,0,zi,228.9879443,43.9795919
720314100022568,58999.3621875,20.6077213,0.20761764,0,zi,228.9880407,43.9796846
720314100022568,59001.3112269,20.4837189,0.196326107,0,zi,228.9879241,43.9795691
720314100022568,59001.3203241,20.7618065,0.221745491,0,zi,228.9875418,43.9794054
720314100022568,59069.2638426,20.7020531,0.216266751,0,zi,228.9879615,43.979574
720314100022568,59069.2871759,20.7478027,0.220461488,0,zi,228.9880871,43.9795191
720314100022568,59070.2600347,20.9108353,0.235409737,0,zi,228.9881639,43.9796302
720314100022568,59071.1641319,20.7702408,0.222518802,0,zi,228.9881159,43.9795962
720314100022568,59071.2778356,20.5275555,0.200267434,0,zi,228.9878165,43.9795981
720314100022568,59072.2823611,20.8030567,0.225527644,0,zi,228.988009,43.9796121
720314100022568,59073.1603704,20.7039204,0.216438055,0,zi,228.9878955,43.9795408
720314100022568,59073.2602431,20.6519413,0.211672187,0,zi,228.9878503,43.9797498
720314100022568,59075.2658565,20.3015633,0.179612964,0,zi,228.9880131,43.9796361
720314100022568,59076.2165509,20.838398,0.22876811,0,zi,228.9881071,43.9795634
720314100022568,59076.2388657,20.4607677,0.194335133,32768,zi,228.9877692,43.9795979
720314100022568,59077.1844792,20.8972397,0.234163165,0,zi,228.9878942,43.9796583
720314100022568,59077.193287,20.4341774,0.191977456,0,zi,228.9879725,43.9796726
720314100022568,59078.2463657,20.7818527,0.22358346,0,zi,228.9879664,43.9796742
720314100022568,59079.2408333,20.6374645,0.210344791,0,zi,228.987891,43.9795911
720314100022568,59080.2411921,20.4217434,0.190857992,0,zi,228.9878321,43.979622
720314100022568,59081.1636458,20.7029953,0.216353178,0,zi,228.9879022,43.979604
720314100022568,59084.2417593,20.586935,0.205711842,0,zi,228.9877753,43.9794204
720314100022568,59085.1416319,20.4012432,0.188990891,0,zi,228.9879645,43.9795227
720314100022568,59091.1375231,20.8926353,0.233741045,0,zi,228.9881559,43.9795355
759301400022592,58678.1747569,20.0979919,0.163191974,0,zi,228.9879673,43.9796778
759301400022592,58710.2359144,20.0567245,0.158858836,0,zi,228.9879919,43.9797183
759301400022592,58863.5395139,21.1790543,0.272502542,0,zi,228.9878771,43.9796521
759301400022592,58876.4673727,21.0843201,0.263191581,0,zi,228.9879597,43.9796543
759301400022592,58877.4771528,20.9046478,0.245532632,0,zi,228.9881824,43.9795933
759301400022592,58892.5009028,20.9118462,0.24624002,0,zi,228.9880452,43.9795016
759301400022592,58936.3696181,21.3551521,0.289810061,0,zi,228.9878248,43.9795394
759301400022592,58936.3945718,20.918026,0.24684751,0,zi,228.9879274,43.979531
759301400022592,58955.3853819,20.4664764,0.20240362,0,zi,228.9878945,43.9797079
759301400022592,58967.2956366,20.6287651,0.218417525,0,zi,228.9880676,43.9796875
759301400022592,58967.3219444,20.4322338,0.198856935,0,zi,228.9881391,43.9794165
759301400022592,58968.3387153,20.5912857,0.214733958,0,zi,228.9882776,43.9795226
759301400022592,58972.3178356,20.3510284,0.19027549,0,zi,228.9878572,43.9798112
759301400022592,58985.3379051,21.0089779,0.255786538,0,zi,228.9880057,43.9794511
759301400022592,58987.2805093,20.8073406,0.235968709,0,zi,228.9880184,43.9796426
759301400022592,58991.3493981,20.8664627,0.241779447,0,zi,228.9877626,43.979473
759301400022592,58991.3613079,20.628746,0.218415618,0,zi,228.9880819,43.9795777
759301400022592,58992.3889352,20.5475273,0.210433125,0,zi,228.9878753,43.9795621
759301400022592,58995.3633333,20.945282,0.249526143,0,zi,228.9881999,43.9796211
759301400022592,58996.3519792,20.7061157,0.226019979,0,zi,228.9881549,43.9796477
759301400022592,58997.3261574,20.6641731,0.221897721,0,zi,228.9881951,43.9795161
759301400022592,58998.4023727,20.6283321,0.218375087,0,zi,228.9879309,43.979582
759301400022592,59008.3587963,20.1710644,0.170958564,0,zi,228.9881071,43.9796255
759301400022592,59011.2233796,20.8488007,0.240043759,0,zi,228.9880977,43.9797089
759301400022592,59012.3368866,20.7803307,0.233314157,0,zi,228.9880121,43.979537
759301400022592,59012.3684491,20.7236671,0.227744937,0,zi,228.9880163,43.9796775
759301400022592,59014.282338,20.4743004,0.203205839,0,zi,228.9881001,43.9796494
759301400022592,59014.3096296,20.6339035,0.218922734,0,zi,228.9879879,43.9795637
759301400022592,59018.2794676,20.4804688,0.203836054,0,zi,228.9880296,43.9796884
759301400022592,59019.2057523,20.4973526,0.205550238,0,zi,228.9881216,43.9795795
759301400022592,59020.2963889,20.6436348,0.219879031,0,zi,228.9880561,43.9797064
759301400022592,59020.3266204,20.6067963,0.216258407,0,zi,228.9877722,43.9795226
759301400022592,59022.2792014,20.8563023,0.24078095,0,zi,228.9880522,43.9797699
759301400022592,59026.2972917,20.8032856,0.235570312,0,zi,228.9880689,43.9795643
759301400022592,59026.3362963,20.7122707,0.226624846,0,zi,228.9879506,43.9796253
759301400022592,59027.3001736,20.657814,0.221272588,0,zi,228.987935,43.9796935
759301400022592,59027.3196644,20.3430443,0.189422667,0,zi,228.9880141,43.979555
759301400022592,59033.2735532,20.3374138,0.18882072,0,zi,228.9879522,43.9795309
759301400022592,59038.3170023,20.4016075,0.195644215,0,zi,228.9876829,43.9793432
759301400022592,59039.2804282,20.8014412,0.235388875,0,zi,228.9879873,43.9795212
759301400022592,59040.3254745,20.4451351,0.200199336,0,zi,228.9881003,43.9795793
759301400022592,59042.25625,20.5688782,0.212531686,0,zi,228.9881531,43.9797526
759301400022592,59043.1763773,20.4480629,0.200503021,0,zi,228.9879449,43.9796422
759301400022592,59044.2557755,20.5036583,0.206121564,0,zi,228.9879934,43.9795034
759301400022592,59044.2745602,20.7745495,0.232746005,0,zi,228.9875849,43.9795168
759301400022592,59046.3008449,20.4802361,0.20381248,0,zi,228.9879509,43.9795705
759301400022592,59046.3237616,20.4518051,0.20089063,0,zi,228.9876908,43.9793391
759301400022592,59047.1796065,20.6447334,0.219987035,0,zi,228.9881304,43.9795827
759301400022592,59047.1959954,20.6581001,0.221300721,0,zi,228.9878859,43.9795715
759301400022592,59048.3087269,20.6694069,0.22241199,0,zi,228.9878159,43.979571
759301400022592,59048.3246412,20.6622353,0.221707225,0,zi,228.9881223,43.9795927
759301400022592,59049.2645255,20.5497475,0.210651517,0,zi,228.987985,43.979585
759301400022592,59049.2771296,20.7946777,0.234724164,0,zi,228.9878941,43.9795241
759301400022592,59050.3252431,20.4250145,0.198102713,0,zi,228.9879766,43.9796722
759301400022592,59051.2576852,20.618927,0.217450738,0,zi,228.9880685,43.9796735
759301400022592,59051.2765162,20.6467781,0.220188022,0,zi,228.9879041,43.9795992
759301400022592,59053.2622569,20.8085556,0.236088157,0,zi,228.9881669,43.9796073
759301400022592,59053.2755556,20.6866074,0.224102616,0,zi,228.9880221,43.9796312
759301400022592,59060.2380903,20.3919945,0.194629163,0,zi,228.9880813,43.9796765
