oid,mjd,mag,magerr,catflags,filtercode,ra,dec
349115200000166,58320.4616667,19.9514275,0.125879526,32768,zg,31.9335961,-6.1655655
349115200000166,58323.4411458,19.8216286,0.115598217,0,zg,31.9335661,-6.1654962
349115200000166,58330.4825579,19.4256725,0.0876360536,0,zg,31.9336052,-6.1655905
349115200000166,58335.5002083,20.0363464,0.132809952,0,zg,31.9335499,-6.1655957
349115200000166,58338.4397106,19.8403168,0.117050484,0,zg,31.933544,-6.1654953
349115200000166,58342.4203588,19.7553673,0.110535078,0,zg,31.9335646,-6.165558
349115200000166,58342.4336921,19.9096985,0.122527294,0,zg,31.9335713,-6.1655164
349115200000166,58343.4353241,19.9419098,0.125111446,0,zg,31.9335788,-6.1655242
349115200000166,58345.4329051,19.8836708,0.120457672,0,zg,31.9336353,-6.1655244
349115200000166,58345.4338194,19.9733086,0.127652586,0,zg,31.9335973,-6.1654947
349115200000166,58347.4803472,19.8700027,0.119378,0,zg,31.9336049,-6.1655271
349115200000166,58348.4806366,19.9301224,0.124163017,0,zg,31.9335658,-6.1655358
349115200000166,58348.4815509,19.8462734,0.117515534,0,zg,31.9335981,-6.1655493
349115200000166,58349.4212269,19.9515018,0.125885502,0,zg,31.9335881,-6.165562
349115200000166,58350.459838,19.830492,0.116285801,0,zg,31.9335615,-6.1655442
349115200000166,58351.4590856,19.8198719,0.115462288,0,zg,31.9335693,-6.1655372
349115200000166,58351.4599884,19.9340134,0.124475732,0,zg,31.9336016,-6.1655342
349115200000166,58352.4360995,19.9181137,0.123200022,0,zg,31.9336118,-6.1655189
349115200000166,58362.4771991,19.8917122,0.12109527,0,zg,31.933553,-6.165539
349115200000166,58362.478125,19.8867359,0.120700479,0,zg,31.9335484,-6.1654972
349115200000166,58364.445787,20.0098248,0.130632043,0,zg,31.9335948,-6.1656169
349115200000166,58365.4395486,19.9133549,0.122819364,0,zg,31.9335349,-6.1655214
349115200000166,58365.4413889,19.8941422,0.121288218,0,zg,31.9335955,-6.1655721
349115200000166,58366.4306597,19.9924068,0.129207879,0,zg,31.9336279,-6.1655459
349115200000166,58367.4332407,19.9297791,0.124135435,0,zg,31.9335923,-6.1655283
349115200000166,58368.4043634,19.9453163,0.125386074,0,zg,31.933595,-6.1655055
349115200000166,58368.4052894,19.8485012,0.117689721,0,zg,31.9335687,-6.1655544
349115200000166,58369.4565741,19.9568691,0.126319453,0,zg,31.9336277,-6.1654656
349115200000166,58370.4571181,19.9405861,0.125004739,0,zg,31.9335338,-6.1655162
349115200000166,58371.3951273,19.9516621,0.125898421,0,zg,31.9336297,-6.1655751
349115200000166,58371.3960417,19.9156628,0.1230039,0,zg,31.9335876,-6.165509
349115200000166,58372.4451852,19.9226208,0.123561054,0,zg,31.9336578,-6.1655264
349115200000166,58373.413912,20.0224934,0.131671131,0,zg,31.9336136,-6.1655408
349115200000166,58374.4183912,19.8888111,0.120865017,0,zg,31.9335795,-6.165572
349115200000166,58374.4193056,19.8731594,0.119626917,0,zg,31.933575,-6.1655625
349115200000166,58375.4419444,19.8285294,0.116133302,0,zg,31.9336049,-6.165575
349115200000166,58377.376875,20.0402603,0.133132294,0,zg,31.9335476,-6.1655507
349115200000166,58377.3777894,19.8993073,0.121698946,0,zg,31.9336054,-6.1655585
349115200000166,58378.4414468,19.9227772,0.123573557,0,zg,31.9336021,-6.1655432
349115200000166,58379.4583333,19.8685646,0.119264618,0,zg,31.9336311,-6.1655022
349115200000166,58380.4139931,19.9654408,0.127013892,32768,zg,31.9337106,-6.1656693
