oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401309300016236,58337.4755324,19.8421803,0.153501481,0,zi,39.5862025,-2.0778101
401309300016236,58347.3916088,19.7816792,0.148202792,0,zi,39.5862037,-2.0777318
401309300016236,58365.3247801,19.71558,0.142395437,32768,zi,39.5861735,-2.0777732
401309300016236,58369.3465162,19.6450157,0.136222437,0,zi,39.5863333,-2.0777283
401309300016236,58373.3461921,19.4878597,0.122779176,0,zi,39.5862188,-2.0777763
401309300016236,58377.3253704,19.9029808,0.158768803,0,zi,39.586275,-2.0777441
401309300016236,58397.3208218,19.5401096,0.127186239,0,zi,39.5862948,-2.0777632
401309300016236,58427.2753472,19.5025368,0.124009773,32768,zi,39.5863605,-2.0777984
401309300016236,58431.2554398,19.4794216,0.122074358,0,zi,39.5863543,-2.0778458
401309300016236,58703.3906829,19.6561222,0.137190431,0,zi,39.5862733,-2.0778126
401309300016236,58733.4197338,19.5439529,0.12751317,0,zi,39.5862418,-2.0777607
401309300016236,58750.3448264,19.7407475,0.144606054,0,zi,39.586317,-2.077733
401309300016236,58757.3600579,19.7470741,0.14516215,0,zi,39.5862298,-2.0777932
401309300016236,58761.3271644,19.6505127,0.136701286,0,zi,39.5862784,-2.0778111
401309300016236,59187.2692708,19.6699982,0.138401985,0,zi,39.5862308,-2.0777846
401309300016236,59190.2190394,19.5048637,0.124205425,0,zi,39.5862355,-2.0778575
401309300016236,59200.2826042,19.623394,0.134343192,0,zi,39.5862506,-2.0777118
401309300016236,59211.2083218,19.4399376,0.118804589,0,zi,39.5862693,-2.0777077
