oid,mjd,mag,magerr,catflags,filtercode,ra,dec
425205100000447,58218.3243866,17.4286461,0.0229555853,0,zr,209.3712306,-2.79385
425205100000447,58219.3153935,17.4141312,0.0227733757,0,zr,209.3712513,-2.7937898
425205100000447,58219.3458218,17.3686447,0.0222187247,0,zr,209.3712713,-2.793798
425205100000447,58219.3597454,17.4036312,0.0226431563,0,zr,209.3712595,-2.7937921
425205100000447,58231.2715394,17.378643,0.0223385561,0,zr,209.3712522,-2.79384
425205100000447,58243.292963,17.4032936,0.0226389933,0,zr,209.3712567,-2.7938709
425205100000447,58246.2315741,17.3929768,0.0225123819,0,zr,209.3712307,-2.7938067
425205100000447,58249.2529282,17.388092,0.0224528667,0,zr,209.3712178,-2.7936692
425205100000447,58256.2528935,17.3803101,0.0223586429,0,zr,209.3712377,-2.79387
425205100000447,58256.2747685,17.3950195,0.0225373432,0,zr,209.3712181,-2.793866
425205100000447,58270.2971644,17.4101105,0.0227233507,0,zr,209.3712238,-2.7938594
425205100000447,58274.1914005,17.4192924,0.0228378791,0,zr,209.3712366,-2.7938571
425205100000447,58277.2538773,17.4123631,0.0227513593,0,zr,209.371244,-2.7938576
425205100000447,58283.188912,17.4521942,0.0232567005,0,zr,209.3712522,-2.7938575
425205100000447,58286.2781829,17.4515038,0.0232477747,0,zr,209.3712457,-2.7938558
425205100000447,58289.2119329,17.411705,0.0227431711,0,zr,209.3712433,-2.7938282
425205100000447,58293.2332755,17.5368786,0.0243977364,0,zr,209.3712436,-2.793854
425205100000447,58296.2326968,17.45784,0.0233299118,0,zr,209.3712061,-2.7938359
425205100000447,58305.1772454,17.4595451,0.0233520977,0,zr,209.3712393,-2.7938481
425205100000447,58449.5452083,17.6609726,0.0262453463,0,zr,209.3711986,-2.7938694
425205100000447,58449.5501852,17.6455669,0.0260040164,0,zr,209.3712204,-2.7938514
425205100000447,58449.5551736,17.7019749,0.0269049369,0,zr,209.3712595,-2.7938885
425205100000447,58449.560162,17.7163429,0.0271421373,0,zr,209.3711673,-2.7938626
425205100000447,58450.5453125,17.6645203,0.0263014175,0,zr,209.3712133,-2.79384
425205100000447,58450.5500926,17.7225876,0.0272462163,0,zr,209.3712647,-2.7938669
425205100000447,58450.5548611,17.6190491,0.0255967267,0,zr,209.3712122,-2.7939062
425205100000447,58450.5596412,17.7229843,0.0272528548,0,zr,209.3712118,-2.7938353
425205100000447,58456.5651042,17.6365452,0.0258643068,0,zr,209.3712131,-2.793876
425205100000447,58457.5525579,17.7129822,0.0270863734,32768,zr,209.3711998,-2.793877
425205100000447,58457.563669,17.6541595,0.0261381902,32768,zr,209.3712865,-2.7938792
425205100000447,58468.5400463,17.6440125,0.0259798579,0,zr,209.3712015,-2.7938728
425205100000447,58469.5736458,17.5515041,0.0246043485,32768,zr,209.3712275,-2.7940112
425205100000447,58474.4835417,17.6753845,0.0264742859,0,zr,209.3712439,-2.7938765
425205100000447,58476.5234954,17.6608829,0.0262439363,0,zr,209.371222,-2.7938693
425205100000447,58480.5434838,17.5582714,0.0247009322,0,zr,209.3712205,-2.7938583
425205100000447,58505.5399306,17.6860485,0.0266457163,0,zr,209.3712202,-2.793924
425205100000447,58539.3742708,17.5661011,0.0248134527,0,zr,209.3712319,-2.7938636
