oid,mjd,mag,magerr,catflags,filtercode,ra,dec
529201300010685,58217.370706,19.6001663,0.102437288,0,zr,217.3219214,8.616191499999998
529201300010685,58217.3782639,19.6325893,0.104826778,0,zr,217.3218896,8.6161516
529201300010685,58218.3281134,19.8294659,0.120270789,0,zr,217.3219447,8.616194699999998
529201300010685,58219.3204398,19.4562111,0.0923710018,0,zr,217.322017,8.61623
529201300010685,58222.3429051,19.7066956,0.110454373,0,zr,217.3218578,8.616153499999998
529201300010685,58222.3576505,19.98522,0.13353312,0,zr,217.3219245,8.6162124
529201300010685,58226.3348264,19.7063179,0.110425092,0,zr,217.3218609,8.616138599999998
529201300010685,58229.3583796,19.8037758,0.118167356,0,zr,217.3218461,8.6161854
529201300010685,58231.31125,20.0732574,0.141365215,0,zr,217.3220254,8.6162293
529201300010685,58242.3133102,19.6741543,0.10795489,0,zr,217.3218671,8.6161575
529201300010685,58248.2928125,19.6729717,0.107864901,0,zr,217.3220825,8.616212499999998
529201300010685,58255.260162,19.7262459,0.111977041,0,zr,217.3219104,8.6161907
529201300010685,58262.3004051,19.869442,0.123593345,0,zr,217.3219503,8.616201399999998
529201300010685,58276.1938079,19.7249146,0.111872829,0,zr,217.3219188,8.616186499999998
529201300010685,58279.2361343,19.8094597,0.118630543,0,zr,217.3218966,8.616134199999998
529201300010685,58282.2149537,19.8267517,0.120047353,0,zr,217.321892,8.6161843
529201300010685,58288.2554167,19.6521683,0.106291212,0,zr,217.3219182,8.6161708
529201300010685,58291.2366898,19.27878,0.0811786056,0,zr,217.3217605,8.6162564
529201300010685,58297.2710069,19.6410675,0.10545893,0,zr,217.3219042,8.6162051
529201300010685,58300.1769907,19.8078346,0.118498012,0,zr,217.3218476,8.6161192
529201300010685,58307.1724884,19.7893982,0.117001414,0,zr,217.3219159,8.616156
529201300010685,58311.1705324,19.786356,0.116755754,0,zr,217.3219026,8.6161575
529201300010685,58314.1699306,19.881731,0.124626569,0,zr,217.3218778,8.6161585
529201300010685,58336.1950347,19.7730465,0.115685157,0,zr,217.3218606,8.616198499999998
529201300010685,58364.1371412,19.9510384,0.130552366,0,zr,217.321916,8.616023
529201300010685,58449.5456944,19.4699936,0.0932963565,0,zr,217.3218102,8.6161097
529201300010685,58449.5556481,19.6586838,0.106782071,0,zr,217.3219229,8.6161197
529201300010685,58450.5510532,19.606144,0.10287451,0,zr,217.3219884,8.616161099999998
529201300010685,58456.561794,19.5631256,0.0997623503,32768,zr,217.3221109,8.6161607
529201300010685,58456.5665741,19.6197472,0.103875004,0,zr,217.3218449,8.6161771
529201300010685,58457.5540162,19.4315853,0.0907378718,32768,zr,217.3219651,8.6161214
529201300010685,58481.5398148,19.7968102,0.117601462,0,zr,217.3218399,8.616009699999998
529201300010685,58522.5430324,19.6753902,0.10804902,0,zr,217.3218545,8.6161496
529201300010685,58526.5039815,19.7626915,0.114857055,0,zr,217.3217848,8.616114299999998
529201300010685,58572.3623843,19.8064919,0.118388593,0,zr,217.3219107,8.616104399999998
529201300010685,58575.4161574,19.8697357,0.123618051,0,zr,217.3218812,8.6161743
529201300010685,58580.395081,19.7380981,0.1129077,0,zr,217.32187,8.6161372
529201300010685,58583.316956,19.7379627,0.112897001,0,zr,217.321852,8.616049099999998
529201300010685,58586.3343981,19.9020309,0.126345143,0,zr,217.3218876,8.616176599999998
529201300010685,58596.294294,19.8770542,0.124232762,0,zr,217.3219795,8.6160969
529201300010685,58599.4799306,19.9226131,0.128102183,0,zr,217.3218352,8.616178299999998
529201300010685,58601.3072685,19.8114662,0.118794426,0,zr,217.3218932,8.6161493
529201300010685,58606.3029745,20.1402168,0.147445142,0,zr,217.3219163,8.6161381
529201300010685,58612.3388079,19.9232693,0.12815851,0,zr,217.3218727,8.616153
529201300010685,58616.2967245,19.8622551,0.122991644,0,zr,217.3218864,8.6161639
529201300010685,58628.2859144,19.836174,0.120824143,0,zr,217.3218381,8.616126599999998
529201300010685,58633.3010995,19.9967785,0.134549141,0,zr,217.3218514,8.616134
529201300010685,58636.2277315,19.8775387,0.124273464,0,zr,217.3218946,8.6161717
529201300010685,58639.2757407,19.8491783,0.121901751,0,zr,217.3218876,8.6161594
529201300010685,58642.2545023,20.0489254,0.139180049,0,zr,217.3218948,8.6161417
529201300010685,58645.2755324,20.0746994,0.141494989,0,zr,217.3219172,8.6161778
529201300010685,58654.1901505,19.9648438,0.131751835,0,zr,217.3218343,8.6161541
529201300010685,58660.2133912,19.9396973,0.129571661,0,zr,217.3218878,8.616155
529201300010685,58663.1933912,19.9670506,0.131944135,0,zr,217.3218443,8.6161466
529201300010685,58666.1733333,19.8947296,0.125725344,0,zr,217.3219293,8.6161861
529201300010685,58669.1865856,19.875967,0.124141306,0,zr,217.3219006,8.6161233
529201300010685,58672.1952199,19.8165131,0.119207084,0,zr,217.3218573,8.616137399999998
529201300010685,58675.2354861,19.8557129,0.122445531,0,zr,217.3219176,8.616174
529201300010685,58678.207662,20.0538731,0.139623135,0,zr,217.3219123,8.6161274
529201300010685,58689.1758912,20.0119495,0.135888591,0,zr,217.321757,8.616120699999998
529201300010685,58692.1773032,20.18783,0.151815668,32768,zr,217.3218694,8.616024599999998
529201300010685,58724.1377199,19.8728638,0.123880558,0,zr,217.3219921,8.6161812
529201300010685,58850.505463,19.9773865,0.132846832,0,zr,217.3216691,8.6163605
529201300010685,58856.5785764,19.9296093,0.12870276,0,zr,217.3218644,8.6161379
529201300010685,58872.5628125,19.80019,0.117875792,0,zr,217.3219095,8.6161198
529201300010685,58881.5255324,19.7136497,0.11099413,0,zr,217.3219099,8.616121899999998
529201300010685,58884.5420486,19.4112549,0.0894091576,0,zr,217.3218125,8.6160694
529201300010685,58884.564294,19.6761761,0.1081089,0,zr,217.321715,8.6163136
529201300010685,58885.5541319,19.7578144,0.11446856,0,zr,217.3219022,8.6161481
529201300010685,58887.5374884,19.7552834,0.114267319,0,zr,217.3218757,8.6161267
529201300010685,58894.5170139,19.6795998,0.108370073,0,zr,217.3219296,8.6161392
529201300010685,58898.5225926,19.8236599,0.119793169,0,zr,217.3218985,8.616146
529201300010685,58899.4958333,19.8870811,0.125078082,0,zr,217.3218449,8.616122
529201300010685,58900.5015741,20.1503887,0.148376212,32768,zr,217.321862,8.616104099999998
529201300010685,58904.512581,19.8836555,0.124788836,0,zr,217.3218965,8.6161028
529201300010685,58911.4791319,19.8008575,0.11793004,0,zr,217.3219324,8.6161905
529201300010685,58913.4812269,19.8426018,0.121355973,0,zr,217.3218765,8.6161645
529201300010685,58914.5048611,19.8036976,0.118161038,0,zr,217.3218504,8.616132099999998
529201300010685,58936.4374537,19.810524,0.118717417,0,zr,217.3219238,8.6161376
529201300010685,58941.4019329,19.670908,0.107707985,0,zr,217.3218398,8.616136499999998
529201300010685,58944.3955556,19.8229427,0.11973431,0,zr,217.3218783,8.6161166
529201300010685,58954.457419,19.6886997,0.109066688,0,zr,217.3219245,8.616211599999998
529201300010685,58956.3563079,19.7657871,0.115104184,32768,zr,217.321882,8.6161081
529201300010685,58961.4059606,19.8382721,0.120997563,0,zr,217.3219574,8.616255199999998
529201300010685,58964.2866319,19.8034592,0.118141651,0,zr,217.3218664,8.616166599999998
529201300010685,58965.3280556,19.6722107,0.107807033,0,zr,217.3219016,8.6161384
529201300010685,58969.3099306,19.4928741,0.094850421,32768,zr,217.3219777,8.616089
529201300010685,58970.3603356,19.7989235,0.117772989,0,zr,217.3219013,8.6161641
529201300010685,58973.2939931,19.6191463,0.10383065,0,zr,217.3218741,8.6161227
529201300010685,58979.2975579,19.8918686,0.125482976,0,zr,217.3218941,8.6160917
529201300010685,58985.2913773,19.7784004,0.116114952,0,zr,217.321857,8.6161437
529201300010685,58994.2737153,19.7966595,0.117589295,0,zr,217.3218974,8.616130999999998
529201300010685,58998.2700926,19.7524529,0.11404261,0,zr,217.3218733,8.616126599999998
529201300010685,59009.2005324,19.7457981,0.113515399,0,zr,217.321855,8.616227399999998
529201300010685,59012.2327083,19.7947369,0.117433421,0,zr,217.3219012,8.616118
529201300010685,59015.213588,19.7129841,0.110942408,0,zr,217.3219047,8.6161457
529201300010685,59021.2357755,19.8568916,0.122543834,0,zr,217.3218676,8.616140899999998
529201300010685,59027.2549421,19.6303883,0.104663104,0,zr,217.3218482,8.6161706
529201300010685,59033.1728241,19.5726204,0.100442447,0,zr,217.3217894,8.6161431
529201300010685,59036.2782523,19.609684,0.103134066,0,zr,217.3218938,8.6161615
529201300010685,59039.2289352,19.8562565,0.122490868,0,zr,217.3218724,8.6161771
529201300010685,59042.2125694,19.5957699,0.102116734,0,zr,217.3218839,8.6161493
529201300010685,59043.2343634,19.7922688,0.117233582,0,zr,217.3218668,8.616137
529201300010685,59044.2137037,19.7685452,0.115324669,0,zr,217.3219187,8.616132699999998
529201300010685,59045.1929861,19.7377167,0.112877659,0,zr,217.3218861,8.6161465
529201300010685,59046.1909491,19.6126671,0.103353299,0,zr,217.321931,8.616108199999998
529201300010685,59048.1861458,19.7106438,0.110760599,0,zr,217.3218559,8.6161543
529201300010685,59049.170706,19.7112751,0.110809572,0,zr,217.3219249,8.6161531
529201300010685,59051.1939468,19.8105755,0.118721604,0,zr,217.3218635,8.616202599999998
529201300010685,59051.1948843,19.7673798,0.115231454,0,zr,217.321869,8.616136199999998
529201300010685,59053.1866782,19.7547398,0.114224121,0,zr,217.3218855,8.6161551
529201300010685,59060.1928588,19.7512817,0.113949664,0,zr,217.3218762,8.6162031
529201300010685,59062.2107523,19.7209969,0.111566603,0,zr,217.3218233,8.6160955
529201300010685,59069.1916088,19.7707939,0.11550463,0,zr,217.3218551,8.616128899999998
529201300010685,59096.1333449,19.5961971,0.102147907,0,zr,217.3218889,8.6161434
529201300010685,59096.1380671,19.4151421,0.0896618664,0,zr,217.3218094,8.6161752
529201300010685,59096.1427894,19.701992,0.110090345,0,zr,217.3218569,8.6160619
529201300010685,59096.1474884,19.5913906,0.101798303,0,zr,217.3218248,8.616109899999998
529201300010685,59098.1356713,19.3739777,0.0870185047,0,zr,217.321752,8.6160934
529201300010685,59098.1403935,19.712595,0.110912122,0,zr,217.3219965,8.6160344
529201300010685,59098.1451042,19.6488724,0.10604354,0,zr,217.3218941,8.6160502
529201300010685,59098.1498264,19.4973507,0.0951570868,0,zr,217.3219399,8.616089
529201300010685,59179.5445833,19.6812153,0.10849347,0,zr,217.3219472,8.6161683
529201300010685,59181.5447338,19.7122383,0.110884406,0,zr,217.3218828,8.615976899999998
529201300010685,59181.5494213,19.7518196,0.113992296,0,zr,217.3220699,8.6159993
529201300010685,59181.5541088,19.4074783,0.0891642869,0,zr,217.3219103,8.616163399999998
529201300010685,59181.5587847,19.66646,0.107370384,0,zr,217.3220648,8.616035999999998
529201300010685,59184.5470255,19.3266392,0.0840671211,0,zr,217.3217727,8.6161363
529201300010685,59184.5563889,19.7149868,0.111098185,0,zr,217.3220228,8.6161404
529201300010685,59185.5534954,19.4180336,0.0898502097,0,zr,217.3218522,8.616129199999998
529201300010685,59185.5581829,19.8560982,0.12247774,0,zr,217.3222032,8.6163708
529201300010685,59187.5507755,19.0684586,0.0695849061,0,zr,217.3221707,8.6160787
529201300010685,59188.5520949,19.8974762,0.125958264,0,zr,217.3218279,8.616264
529201300010685,59188.5568287,19.600687,0.10247533,0,zr,217.3218729,8.6161273
529201300010685,59189.5587616,19.7390404,0.112981923,0,zr,217.3219109,8.6161262
529201300010685,59189.5634375,19.8329983,0.120561957,0,zr,217.3219071,8.6161094
529201300010685,59189.5681134,19.6952362,0.109569162,0,zr,217.3219415,8.6162001
529201300010685,59193.5327894,19.8432407,0.121408924,0,zr,217.3219322,8.6160697
529201300010685,59200.5445602,19.6066208,0.102909453,0,zr,217.3218737,8.6161826
529201300010685,59203.516956,19.5614033,0.0996394753,0,zr,217.3218476,8.6161866
529201300010685,59217.4839352,19.6761742,0.108108707,0,zr,217.3219261,8.6161094
529201300010685,59219.4876042,19.7969322,0.117611416,0,zr,217.3218592,8.6161101
529201300010685,59227.5183565,19.7678223,0.115266815,0,zr,217.3218571,8.6161765
529201300010685,59229.5266204,19.724308,0.111825362,0,zr,217.3220769,8.6161136
529201300010685,59231.4980556,19.8389111,0.121050417,0,zr,217.3218883,8.6161633
529201300010685,59249.4840625,19.7129498,0.110939734,0,zr,217.3218519,8.6161004
529201300010685,59251.475787,19.7723503,0.115629353,0,zr,217.321918,8.6161966
529201300010685,59253.5004282,19.7476692,0.11366348,0,zr,217.3218755,8.616170399999998
529201300010685,59255.4245833,19.7641106,0.114970334,0,zr,217.3219046,8.6161805
529201300010685,59258.4839699,19.5008488,0.095397383,32768,zr,217.3217991,8.6162431
529201300010685,59262.5001852,19.7901154,0.117059335,0,zr,217.3219243,8.6161202
529201300010685,59264.504919,19.8391838,0.121072993,0,zr,217.3219124,8.616177
529201300010685,59266.3823032,19.7486115,0.113738045,0,zr,217.3221405,8.616202899999998
529201300010685,59270.5001968,19.9223042,0.128075719,0,zr,217.3219103,8.6163108
529201300010685,59272.4546296,19.7247009,0.111856125,0,zr,217.3219829,8.61622
529201300010685,59276.3827894,19.558836,0.0994563922,0,zr,217.3218954,8.6162182
529201300010685,59280.4223727,19.5751858,0.100626871,0,zr,217.3218834,8.6161575
529201300010685,59291.3772801,19.8679333,0.123466954,0,zr,217.3218642,8.6161626
529201300010685,59295.4003588,19.7535763,0.114131741,0,zr,217.3219159,8.6161159
529201300010685,59297.3987847,19.5925961,0.101885863,0,zr,217.3219213,8.6162028
529201300010685,59307.4497454,19.7767258,0.115980357,0,zr,217.3218697,8.6161478
529201300010685,59309.3949769,19.7641525,0.114973679,0,zr,217.3218432,8.6161431
529201300010685,59311.3184491,19.905098,0.126606062,0,zr,217.3218837,8.6161242
529201300010685,59317.40375,19.8151836,0.119098268,0,zr,217.3218742,8.6161788
529201300010685,59321.3091204,19.775919,0.115915552,0,zr,217.3218742,8.6161161
529201300010685,59323.359375,19.73563,0.112713456,0,zr,217.3218663,8.616132
529201300010685,59325.2996412,19.7499809,0.113846548,0,zr,217.3218614,8.6161588
529201300010685,59335.3159028,19.5845108,0.101299629,0,zr,217.3218942,8.6162946
529201300010685,59338.2755903,19.8496819,0.121943548,0,zr,217.3218732,8.616178599999998
529201300010685,59340.3162384,19.6980648,0.109787166,0,zr,217.3218475,8.6161901
529201300010685,59342.3994213,19.7850494,0.116650335,0,zr,217.3218678,8.6161566
529201300010685,59344.3804398,19.8231297,0.119749665,0,zr,217.3218775,8.616168699999998
529201300010685,59346.3804051,19.7981853,0.117713079,0,zr,217.3219235,8.6161553
529201300010685,59348.3153009,19.7464485,0.11356689,0,zr,217.3218728,8.6161709
529201300010685,59350.2746644,19.7307529,0.112330213,0,zr,217.3219223,8.6161144
529201300010685,59354.2712384,19.8259106,0.119978137,0,zr,217.3219519,8.616180099999998
529201300010685,59356.2860995,19.7622852,0.114824735,0,zr,217.321908,8.6161376
529201300010685,59359.2344907,19.4453659,0.0916485563,0,zr,217.3219725,8.6161405
529201300010685,59362.2548611,19.6799164,0.108394295,0,zr,217.3219123,8.616189399999998
529201300010685,59364.3009028,19.6496944,0.10610529,0,zr,217.3218869,8.616168999999998
529201300010685,59366.2260532,19.8127956,0.118903026,0,zr,217.3218647,8.6161252
529201300010685,59368.2295602,19.7502308,0.113866381,0,zr,217.3218804,8.6161662
529201300010685,59370.2552431,19.6770515,0.108175606,0,zr,217.3219047,8.6161887
529201300010685,59372.3075926,19.7019081,0.110083893,0,zr,217.3218831,8.6161588
529201300010685,59378.2343866,19.7483826,0.113719903,0,zr,217.3218792,8.6161367
529201300010685,59382.207581,19.6948948,0.109542809,32768,zr,217.3218418,8.6161689
529201300010685,59384.2035532,19.7338524,0.112573616,0,zr,217.32188,8.6160061
529201300010685,59386.1902199,19.6615868,0.107001439,0,zr,217.3218455,8.6162436
529201300010685,59390.2896412,19.646347,0.105854139,0,zr,217.3219071,8.6161455
529201300010685,59392.1927083,19.6863155,0.10888385,0,zr,217.3218869,8.6161686
529201300010685,59396.2077778,19.7101364,0.110721171,0,zr,217.32191,8.6161621
529201300010685,59399.2069444,19.7706432,0.115492597,0,zr,217.3219082,8.6161633
529201300010685,59401.291713,19.6924267,0.109352946,0,zr,217.321922,8.616137699999998
529201300010685,59403.2228588,19.7942715,0.117395744,0,zr,217.3218812,8.6161752
529201300010685,59405.2023264,19.6353607,0.1050331,0,zr,217.3218968,8.616165199999998
529201300010685,59407.2049884,19.5872097,0.101495028,0,zr,217.3218838,8.6161508
529201300010685,59409.1871412,19.7753963,0.115873635,0,zr,217.3218681,8.6161793
529201300010685,59411.2180787,19.6700153,0.107640147,0,zr,217.3218673,8.6161156
529201300010685,59426.2334954,19.7050285,0.110325187,0,zr,217.3218966,8.6160697
529201300010685,59428.1818634,19.6725769,0.107834876,0,zr,217.3219232,8.616159899999998
529201300010685,59550.5428241,19.7457047,0.113508061,0,zr,217.321897,8.616136199999998
529201300010685,59550.5452546,19.8926315,0.125547588,0,zr,217.321864,8.616147299999998
529201300010685,59550.5501273,19.6943035,0.109497294,0,zr,217.3219033,8.616195599999998
529201300010685,59550.5525694,19.6584473,0.106764264,0,zr,217.3219041,8.6161785
529201300010685,59623.402581,19.6410942,0.10546089,0,zr,217.3218829,8.6161822
529201300010685,59625.4644097,19.7484989,0.113729171,0,zr,217.3219625,8.616127
529201300010685,59637.4409375,19.7627506,0.114861816,32768,zr,217.3217928,8.616295199999998
