oid,mjd,mag,magerr,catflags,filtercode,ra,dec
443112100004429,58263.4802315,17.246027,0.019060025,0,zg,330.8115934,-1.5230706
443112100004429,58267.4822685,17.2585602,0.0191625338,0,zg,330.8116207,-1.5230985
443112100004429,58270.4631944,17.2462502,0.0190618373,0,zg,330.8116249,-1.5230904
443112100004429,58279.4602778,17.2795258,0.0193365887,0,zg,330.8116053,-1.523107
443112100004429,58282.436875,17.2892914,0.0194187798,0,zg,330.8115908,-1.523102
443112100004429,58285.4415625,17.275753,0.0193050243,0,zg,330.8116005,-1.5231037
443112100004429,58288.4205556,17.2349472,0.018970361,0,zg,330.811611,-1.5230896
443112100004429,58291.4408218,17.2620926,0.0191916302,0,zg,330.8115757,-1.5230982
443112100004429,58294.3779861,17.2614555,0.0191863794,0,zg,330.8115925,-1.5230872
443112100004429,58300.4396644,17.2810593,0.0193494428,0,zg,330.8115891,-1.5230978
443112100004429,58303.4386574,17.2602196,0.0191761926,0,zg,330.8116111,-1.5230929
443112100004429,58320.4412384,17.2837944,0.0193724297,0,zg,330.811608,-1.5230993
443112100004429,58323.4208681,17.2703876,0.0192603189,0,zg,330.811604,-1.5230944
443112100004429,58326.4776736,17.1847115,0.0185747612,32768,zg,330.8116015,-1.5231174
443112100004429,58334.3314236,17.2490597,0.0190847237,0,zg,330.8115994,-1.5230872
443112100004429,58338.3809954,17.2282486,0.0189165808,0,zg,330.8116206,-1.5230939
443112100004429,58342.4010532,17.2397327,0.0190089792,0,zg,330.811602,-1.5230703
443112100004429,58348.3660301,17.2398815,0.0190101825,0,zg,330.8115944,-1.5230932
443112100004429,58351.4056597,17.2447376,0.0190495495,0,zg,330.8116079,-1.5230852
443112100004429,58362.2699074,17.246666,0.0190652236,0,zg,330.8116114,-1.5230952
443112100004429,58365.294213,17.2550659,0.0191338435,0,zg,330.8116029,-1.5231005
443112100004429,58368.3616551,17.2382317,0.0189968478,0,zg,330.8116097,-1.5231021
443112100004429,58371.2545023,17.2794266,0.0193357579,0,zg,330.8116125,-1.523095
443112100004429,58374.2666088,17.2419815,0.0190271884,0,zg,330.8116138,-1.5230963
443112100004429,58377.2532292,17.2475433,0.019072365,0,zg,330.8116145,-1.5230988
443112100004429,58380.3509491,17.2770462,0.0193158314,0,zg,330.811633,-1.5231175
443112100004429,58385.3363079,17.1746178,0.0184973981,32768,zg,330.81167,-1.5231385
443112100004429,58387.2415972,17.2249718,0.0188903883,0,zg,330.8115917,-1.5231018
443112100004429,58388.3109259,17.236702,0.018984504,0,zg,330.8116027,-1.5231198
443112100004429,58388.3118403,17.262001,0.019190874,0,zg,330.8115875,-1.5231118
443112100004429,58390.3090046,17.2470894,0.0190686677,0,zg,330.8116018,-1.5231028
443112100004429,58400.2729167,17.2280178,0.0189147294,0,zg,330.8116263,-1.5230967
443112100004429,58425.1655556,17.1922035,0.0186326411,32768,zg,330.8115932,-1.5231115
443112100004429,58426.1887037,17.2597466,0.0191722941,0,zg,330.8116399,-1.5231202
443112100004429,58426.1896296,17.2426453,0.0190325622,0,zg,330.8116275,-1.523118
443112100004429,58429.1890741,17.2217026,0.0188643262,0,zg,330.8116137,-1.5231195
443112100004429,58429.1899884,17.2289772,0.0189224128,0,zg,330.811612,-1.5231133
443112100004429,58430.1489815,17.2369671,0.0189866368,0,zg,330.8116112,-1.523124
443112100004429,58431.1067477,17.2148476,0.0188099444,0,zg,330.8116172,-1.5230927
443112100004429,58432.1867824,17.2342701,0.0189649109,0,zg,330.8116246,-1.5231087
443112100004429,58434.1399074,17.2237701,0.0188808013,0,zg,330.8115972,-1.5231208
443112100004429,58435.1651968,17.2195396,0.0188471321,0,zg,330.8116387,-1.5231221
443112100004429,58435.1661111,17.2273216,0.0189091582,0,zg,330.8115933,-1.5231387
443112100004429,58436.175544,17.2614288,0.0191861521,0,zg,330.8115771,-1.523094
443112100004429,58457.1072106,17.1947861,0.0186526775,0,zg,330.8116425,-1.5231054
443112100004429,58457.1225,17.1920509,0.0186314583,0,zg,330.8115711,-1.5231333
443112100004429,58469.1065278,17.1528091,0.0183325987,32768,zg,330.8117571,-1.5230885
443112100004429,58472.1626505,17.1952229,0.0186560787,0,zg,330.8115447,-1.5230582
443112100004429,58474.0713542,17.1611214,0.0183950309,0,zg,330.8117123,-1.5231281
443112100004429,58482.1074421,17.126545,0.0181383546,0,zg,330.8116247,-1.5230905
443112100004429,58632.451956,16.9459991,0.0169197991,0,zg,330.811613,-1.5230773
443112100004429,58634.4748727,16.9081478,0.0166883636,65535,zg,330.8115854,-1.5231051
443112100004429,58635.4832176,16.9484272,0.0169349071,0,zg,330.8116139,-1.5231157
1488103100003755,58333.4136921,17.2782211,0.019640578,0,zg,330.811614,-1.5230965
1488103100003755,58333.4141435,17.2538414,0.0194283724,0,zg,330.8116138,-1.5230979
1488103100003755,58360.4259722,17.2830696,0.0196833648,32768,zg,330.8116119,-1.5230931
1488103100003755,58363.3680903,17.2262707,0.0191942435,0,zg,330.8116308,-1.5230611
1488103100003755,58695.4372454,16.8880672,0.0167748835,0,zg,330.8116307,-1.5231094
1488103100003755,59062.3942824,16.868227,0.0166562181,0,zg,330.8115943,-1.5231118
1488103100003755,59070.3730324,16.8662033,0.0166442413,0,zg,330.811602,-1.5231026
1488103100003755,59073.3503356,16.8640137,0.0166313127,0,zg,330.8116048,-1.5231041
1488103100003755,59073.3507986,16.8621445,0.016620297,0,zg,330.8116078,-1.5231095
1488103100003755,59077.3716898,16.8851147,0.0167570747,0,zg,330.8116079,-1.5231127
1488103100003755,59077.3721644,16.8787193,0.01671868,0,zg,330.8116043,-1.5231237
1488103100003755,59082.4316667,16.8309631,0.0164395329,0,zg,330.8116245,-1.5231206
1488103100003755,59082.4321412,16.8614311,0.0166161023,0,zg,330.81162,-1.5231075
1488103100003755,59088.2914468,16.8402367,0.0164927151,0,zg,330.8116109,-1.5231081
1488103100003755,59088.2919097,16.864233,0.0166326053,0,zg,330.8115939,-1.5231106
1488103100003755,59089.3219329,16.8561783,0.0165852755,0,zg,330.8116101,-1.5231023
1488103100003755,59089.3223958,16.8690872,0.0166613106,0,zg,330.8116199,-1.5231085
1488103100003755,59090.3497454,16.857357,0.0165921785,0,zg,330.8116169,-1.523109
1488103100003755,59090.3506829,16.8062363,0.0163001157,0,zg,330.8116063,-1.5231067
1488103100003755,59091.3207523,16.8502617,0.0165507514,0,zg,330.8115798,-1.5230902
1488103100003755,59091.3565046,16.8229294,0.0163938589,0,zg,330.8115997,-1.5230791
1488103100003755,59122.3010417,16.8685074,0.0166578777,0,zg,330.8115963,-1.523078
1488103100003755,59122.3015162,16.8852425,0.0167578422,0,zg,330.8116074,-1.5231008
1488103100003755,59137.2583796,16.8452911,0.0165219065,32768,zg,330.8116256,-1.5231152
1488103100003755,59137.2588542,16.8575172,0.0165931229,32768,zg,330.8116148,-1.5231016
1488103100003755,59139.225081,16.8413334,0.0164990369,0,zg,330.8116222,-1.5231067
1488103100003755,59139.2255556,16.8547497,0.0165769234,0,zg,330.8116294,-1.5231101
1488103100003755,59145.2369907,16.8669472,0.0166486409,0,zg,330.8116181,-1.5231036
1488103100003755,59145.2374653,16.8770409,0.0167086441,0,zg,330.8116148,-1.5230955
1488103100003755,59150.2369676,16.8781395,0.0167152137,0,zg,330.8116176,-1.523071
1488103100003755,59150.2374306,16.8436947,0.0165126659,0,zg,330.8115988,-1.5231154
1488103100003755,59151.2609954,16.8515453,0.0165582262,0,zg,330.8115823,-1.5230967
1488103100003755,59151.2614583,16.8544235,0.0165750142,0,zg,330.8115905,-1.5231171
1488103100003755,59165.1861806,16.8734894,0.016687464,0,zg,330.8116061,-1.5230928
1488103100003755,59165.1866551,16.896431,0.016825607,0,zg,330.8116121,-1.5230975
1488103100003755,59181.1841088,16.9260178,0.017008435,0,zg,330.8115589,-1.5231264
1488103100003755,59181.1845718,16.8686943,0.0166589878,0,zg,330.8116161,-1.5230905
1488103100003755,59183.1615278,16.8937588,0.0168093536,0,zg,330.8116062,-1.5231149
1488103100003755,59183.1619907,16.8813725,0.0167345814,0,zg,330.811612,-1.5231159
