oid,mjd,mag,magerr,catflags,filtercode,ra,dec
545307300010868,58302.4704977,19.3913879,0.0890720189,0,zi,325.7053411,10.1519044
545307300010868,58307.4210532,19.5285645,0.098308973,0,zi,325.7053283,10.1518059
545307300010868,58312.3797222,19.5240707,0.0979943946,0,zi,325.7053319,10.1517936
545307300010868,58321.3676389,19.7235966,0.112723745,0,zi,325.70536,10.1518287
545307300010868,58333.3572569,19.6247597,0.105236039,0,zi,325.7052914,10.1518652
545307300010868,58337.4435764,19.6302452,0.105641894,0,zi,325.7052852,10.151834
545307300010868,58347.369375,19.8231716,0.120620273,0,zi,325.7051398,10.151855
545307300010868,58351.3169444,19.943531,0.130575567,0,zi,325.7051959,10.1518166
545307300010868,58362.3104977,19.550684,0.0998694897,0,zi,325.7053296,10.1518727
545307300010868,58371.2772222,19.8360424,0.121664822,0,zi,325.7053176,10.1518267
545307300010868,58375.3186806,19.7680473,0.116207145,0,zi,325.7053133,10.1517789
545307300010868,58379.1275926,19.5820961,0.102118865,0,zi,325.7053172,10.1518498
545307300010868,58426.2852546,19.5622559,0.100693583,32768,zi,325.7052994,10.1518551
545307300010868,58430.2181713,19.6502304,0.107130527,0,zi,325.705316,10.1518341
545307300010868,58653.4812616,19.5937653,0.102964416,0,zi,325.7052807,10.1518038
545307300010868,58658.4223264,19.7868729,0.117702976,0,zi,325.7054067,10.1518117
545307300010868,58662.3403588,19.8197422,0.120342828,0,zi,325.7053522,10.1518272
545307300010868,58666.4553356,19.8558846,0.123285003,0,zi,325.7053071,10.1518206
545307300010868,58666.4571528,19.9740849,0.133162424,0,zi,325.7053453,10.1517647
545307300010868,58668.4821296,19.8111687,0.119650885,0,zi,325.7053104,10.1518398
545307300010868,58670.4021412,19.8014812,0.11887192,0,zi,325.7053382,10.1518351
545307300010868,58676.440625,19.881979,0.125433654,0,zi,325.7053559,10.1517678
545307300010868,58686.4421412,19.5546951,0.100154467,0,zi,325.7053519,10.1518518
545307300010868,58690.3170833,19.9962711,0.135053381,0,zi,325.7052285,10.1517754
545307300010868,58695.3735301,19.7770157,0.116918236,0,zi,325.7053855,10.1518294
545307300010868,58697.4533912,19.7038898,0.11120189,0,zi,325.7053564,10.1518176
545307300010868,58698.393287,19.6679115,0.108460173,0,zi,325.7052947,10.151826
545307300010868,58699.4084259,19.6832809,0.109625533,32768,zi,325.7052734,10.1517834
545307300010868,58701.4012269,19.8197632,0.120344549,0,zi,325.7053536,10.1518427
545307300010868,58705.4375463,19.7198086,0.112430178,0,zi,325.7052963,10.1517842
545307300010868,58712.2137269,19.9692516,0.132751867,0,zi,325.7053849,10.1518644
545307300010868,58716.3313657,19.7458363,0.11445789,0,zi,325.7054164,10.1518078
545307300010868,58725.3080208,19.7126198,0.111874305,0,zi,325.7053255,10.1518041
545307300010868,58732.3162384,19.5137978,0.0972781554,0,zi,325.7050826,10.1517412
545307300010868,58736.3159375,19.8354301,0.121614978,0,zi,325.7051842,10.1514988
545307300010868,58744.3467014,19.5494118,0.0997791439,0,zi,325.70532,10.1518017
545307300010868,58748.2845486,19.6077766,0.103986636,0,zi,325.7053141,10.1518774
545307300010868,58757.2678009,19.7795773,0.117121853,0,zi,325.705363,10.1518346
545307300010868,58761.3070833,19.8586369,0.123510703,0,zi,325.7053777,10.1517537
545307300010868,58765.3040046,19.8170929,0.12012881,0,zi,325.7053386,10.151795
