oid,mjd,mag,magerr,catflags,filtercode,ra,dec
601203200000296,58289.4680556,21.2402859,0.204666853,0,zr,7.375951299999999,24.0895566
601203200000296,58307.4045255,20.718708,0.167387843,0,zr,7.3757466,24.0896085
601203200000296,58313.4247801,21.0474091,0.190881252,0,zr,7.3757906,24.0895904
601203200000296,58316.4628356,21.3414631,0.211898327,0,zr,7.3756929,24.08973
601203200000296,58325.4815278,21.1021996,0.194797277,0,zr,7.3758485,24.0896587
601203200000296,58337.3388889,21.4439812,0.219225645,0,zr,7.3758711,24.0897605
601203200000296,58343.4620949,20.897419,0.18016088,0,zr,7.3758133,24.0896594
601203200000296,58349.3479282,21.5002975,0.223250866,0,zr,7.375676,24.0898426
601203200000296,58352.4656597,21.0476856,0.190901041,0,zr,7.3759452,24.0896045
601203200000296,58366.3880787,20.7636757,0.170601845,0,zr,7.3757719,24.0896894
601203200000296,58367.3672569,21.1237907,0.196340561,0,zr,7.3757281,24.0897039
601203200000296,58369.3887269,21.1573639,0.198740125,0,zr,7.375794499999999,24.0896047
601203200000296,58370.3124421,20.9309311,0.182556152,0,zr,7.3757466,24.0896832
601203200000296,58370.4058102,20.9184952,0.181667328,0,zr,7.375813199999999,24.0896392
601203200000296,58371.3272106,21.3785076,0.214546084,0,zr,7.375668499999998,24.0896399
601203200000296,58373.325787,20.8080978,0.173776865,0,zr,7.375729,24.0897041
601203200000296,58376.3590046,21.0286331,0.189539313,0,zr,7.3758032,24.0896072
601203200000296,58379.4027546,21.0193996,0.188879371,0,zr,7.3758669,24.0896247
601203200000296,58428.2462847,21.3091297,0.209587336,0,zr,7.3758555,24.0895876
601203200000296,58456.1939468,20.839489,0.176020503,0,zr,7.3754162,24.0895103
601203200000296,58468.264537,20.51614,0.152909517,0,zr,7.3757853,24.0895801
601203200000296,58486.1102083,20.5204678,0.153218865,0,zr,7.3758409,24.0895615
601203200000296,58493.115,20.911972,0.1812011,0,zr,7.3761301,24.089616
601203200000296,58627.4740856,20.6919479,0.16547513,0,zr,7.3755062,24.0896161
601203200000296,58674.4777431,21.1772232,0.20015955,0,zr,7.3757161,24.0896158
601203200000296,58677.4865856,21.1330967,0.19700563,0,zr,7.3757911,24.0895346
601203200000296,58690.4362153,21.1531677,0.198440194,0,zr,7.3757856,24.0896766
601203200000296,58693.4659144,21.2077026,0.20233798,0,zr,7.375691,24.0897122
601203200000296,58696.4784375,21.2821884,0.207661748,0,zr,7.375746399999999,24.0896272
601203200000296,58703.426412,21.1535034,0.198464155,0,zr,7.375763799999999,24.0897048
601203200000296,58706.4039931,21.4988708,0.223148823,0,zr,7.3757801,24.089508
601203200000296,58718.4778704,21.0098839,0.188199162,0,zr,7.3760135,24.0894358
601203200000296,58724.3993056,21.2493248,0.205312848,0,zr,7.3757718,24.0895288
601203200000296,58730.3990741,21.3134995,0.209899664,0,zr,7.3759476,24.0895342
601203200000296,58736.431169,21.0494862,0.191029668,0,zr,7.3759354,24.0896196
601203200000296,58749.2975231,21.0606365,0.191826701,0,zr,7.3757418,24.0895136
601203200000296,58757.3247569,21.2614784,0.206181526,0,zr,7.375791999999999,24.0896707
601203200000296,58759.2900347,21.5332775,0.225607991,0,zr,7.375687799999999,24.0895066
601203200000296,58760.2986806,21.4704227,0.221115589,0,zr,7.3757628,24.0894269
601203200000296,58760.2995949,21.0243149,0.18923068,0,zr,7.3759941,24.0896167
601203200000296,58761.3564931,20.9416008,0.183318734,0,zr,7.375837299999999,24.0897072
601203200000296,58763.3621065,20.9734383,0.18559432,0,zr,7.375807799999999,24.0897135
601203200000296,58763.3630208,21.1800613,0.200362444,0,zr,7.3759053,24.089771
601203200000296,58765.1291667,20.6471519,0.162273407,0,zr,7.375661,24.0898298
601203200000296,58776.1297222,21.2925529,0.208402634,0,zr,7.3758298,24.0896514
601203200000296,58778.1303009,20.9103661,0.181086302,0,zr,7.375712199999999,24.0894891
601203200000296,58782.1290625,20.926321,0.182226658,0,zr,7.3757545,24.0894642
601203200000296,58789.1303588,20.4462643,0.147639871,0,zr,7.3755669,24.0895413
601203200000296,58800.318588,20.3272629,0.138363495,0,zr,7.3757343,24.089457
601203200000296,58812.2433218,21.0536442,0.191326857,0,zr,7.3757916,24.0895605
601203200000296,58859.165,20.4664326,0.149188995,0,zr,7.375932899999999,24.0895703
601203200000296,58987.470162,20.7193832,0.167436004,0,zr,7.3758554,24.0895884
601203200000296,58991.4642477,20.973896,0.185626984,0,zr,7.3757658,24.0896769
601203200000296,58991.470544,20.6585712,0.163089633,0,zr,7.3758552,24.0896526
601203200000296,58993.4712963,20.3078766,0.136842072,0,zr,7.375799599999999,24.0894477
601203200000296,59020.4681944,21.0373707,0.190163732,0,zr,7.37573,24.0897089
601203200000296,59024.4722222,21.1193714,0.196024656,0,zr,7.3758404,24.0895195
601203200000296,59036.3848843,20.3870449,0.143044561,0,zr,7.3758276,24.0896126
601203200000296,59040.390081,20.9716873,0.185469151,0,zr,7.375635,24.0897419
601203200000296,59042.4651273,21.0314693,0.189741969,0,zr,7.3758578,24.0895734
601203200000296,59043.4613079,20.9121132,0.181211114,0,zr,7.3757853,24.0896305
601203200000296,59045.3631481,21.2207184,0.20326829,0,zr,7.3761564,24.089421
601203200000296,59046.4461111,21.0496902,0.191044331,0,zr,7.375710299999999,24.089543
601203200000296,59047.4236806,20.9116993,0.18118155,0,zr,7.375575999999999,24.089622
601203200000296,59048.4277199,21.0470486,0.190855503,0,zr,7.3758663,24.0896541
601203200000296,59048.4286574,21.0061684,0.187933683,0,zr,7.3758792,24.0895773
601203200000296,59049.4284606,20.9482327,0.18379271,0,zr,7.3758423,24.0895531
601203200000296,59050.4750694,20.844429,0.176373482,0,zr,7.375762199999999,24.0895883
601203200000296,59050.4807407,21.0194225,0.18888092,0,zr,7.3758385,24.0895647
601203200000296,59051.4270255,21.0841084,0.193504333,0,zr,7.3758918,24.0896945
601203200000296,59051.4279514,21.0829449,0.193421125,0,zr,7.375795,24.0896036
601203200000296,59052.4206829,21.1568089,0.198700428,0,zr,7.3756512,24.0896558
601203200000296,59053.4578935,21.2009525,0.20185554,0,zr,7.375815399999999,24.0896504
601203200000296,59054.3947454,21.0353813,0.190021634,0,zr,7.375782499999999,24.0897364
601203200000296,59054.4342245,21.0061321,0.187931061,0,zr,7.375834399999999,24.0896647
601203200000296,59055.442419,21.2913589,0.20831728,0,zr,7.3757694,24.0895797
601203200000296,59055.4966204,20.6454468,0.162151575,0,zr,7.3758181,24.0895925
601203200000296,59056.4638079,21.0690403,0.192427278,0,zr,7.375841399999999,24.0895804
601203200000296,59056.4816088,20.7934055,0.17272675,0,zr,7.3758138,24.0896028
601203200000296,59057.4405556,20.9233646,0.1820153,0,zr,7.3758131,24.0895395
601203200000296,59057.4510069,20.9495468,0.183886647,0,zr,7.3757646,24.089528
601203200000296,59059.4611921,20.9832821,0.186297894,0,zr,7.3758369,24.0896043
601203200000296,59060.4324769,21.2422886,0.204810023,0,zr,7.3758326,24.0896058
601203200000296,59060.4419676,20.7697468,0.171035767,0,zr,7.375801,24.0896077
601203200000296,59060.4429051,20.9781914,0.185934067,0,zr,7.375717,24.0896165
601203200000296,59061.3509375,20.7830582,0.171987176,0,zr,7.3757699,24.089525
601203200000296,59061.4389815,21.0098667,0.18819797,0,zr,7.3758672,24.0895271
601203200000296,59063.4143056,20.6194668,0.160294652,0,zr,7.3758011,24.0895866
601203200000296,59064.4209722,20.4415627,0.147277415,0,zr,7.375651699999999,24.089595
601203200000296,59065.3870139,20.33671,0.139104724,0,zr,7.3760382,24.0894318
601203200000296,59068.3836111,20.479002,0.150149152,0,zr,7.375918,24.0896062
601203200000296,59069.426875,20.6859798,0.165048599,0,zr,7.3758698,24.0896254
601203200000296,59071.3865278,20.8383846,0.175941467,0,zr,7.3757897,24.0895523
601203200000296,59072.478588,21.0621853,0.191937327,0,zr,7.3758162,24.0896523
601203200000296,59072.4795255,21.0374374,0.1901685,0,zr,7.375719799999999,24.089613
601203200000296,59073.4556019,20.5820961,0.157623649,0,zr,7.3758277,24.089623
601203200000296,59073.4843056,21.136261,0.19723177,0,zr,7.3756606,24.0895
601203200000296,59075.4613889,20.9666462,0.1851089,0,zr,7.3757745,24.0895716
601203200000296,59075.4623264,21.0016918,0.187613726,0,zr,7.3757889,24.0895978
601203200000296,59076.3647106,21.1834202,0.200602412,0,zr,7.3757625,24.0895893
601203200000296,59076.3947569,21.0402946,0.190372705,0,zr,7.375942399999999,24.0895838
601203200000296,59077.4572801,20.8664303,0.177946091,0,zr,7.3757528,24.0896251
601203200000296,59077.458206,20.9967976,0.187263846,0,zr,7.3758423,24.0896021
601203200000296,59079.3992824,20.8945656,0.179957032,0,zr,7.375807799999999,24.0896115
601203200000296,59079.4220023,21.1895447,0.201040149,0,zr,7.3756893,24.089606
601203200000296,59079.4229282,20.8643208,0.177795291,0,zr,7.37578,24.0895907
601203200000296,59080.343044,20.8275967,0.175170422,0,zr,7.375796399999999,24.0895623
601203200000296,59080.3574074,20.8808174,0.17897439,0,zr,7.3757858,24.0895884
601203200000296,59080.3684954,21.1916847,0.201193213,0,zr,7.3758352,24.0896244
601203200000296,59081.3984375,21.0226688,0.189113021,0,zr,7.3757701,24.0895758
601203200000296,59081.4208681,20.8144035,0.174227476,0,zr,7.375761299999998,24.0896329
601203200000296,59084.4878009,21.0857658,0.193622708,0,zr,7.3758483,24.0896424
601203200000296,59085.4649537,20.9209728,0.181844354,0,zr,7.375809699999999,24.089582
601203200000296,59085.4658912,20.9465981,0.183675885,0,zr,7.375745,24.0895825
601203200000296,59087.3593171,21.0315361,0.189746737,0,zr,7.375861699999998,24.0895509
601203200000296,59087.3831597,21.0370121,0.190138102,0,zr,7.3757873,24.0896317
601203200000296,59088.3943287,21.0272274,0.18943882,0,zr,7.3758657,24.0896474
601203200000296,59088.4010648,20.9742546,0.185652614,0,zr,7.3757891,24.0896078
601203200000296,59089.4366204,21.3571148,0.213017106,0,zr,7.3757932,24.0896058
601203200000296,59089.4587847,21.0731869,0.192723632,0,zr,7.3758016,24.0895456
601203200000296,59091.4634259,20.8871841,0.179429412,0,zr,7.3757659,24.0895457
601203200000296,59093.373044,20.6937981,0.165607452,0,zr,7.3758917,24.0894034
601203200000296,59099.3514005,20.5412521,0.154704332,0,zr,7.3757684,24.0896776
