oid,mjd,mag,magerr,catflags,filtercode,ra,dec
622109100002479,58204.2130787,18.5116005,0.0528172404,0,zg,169.8878226,27.3015738
622109100002479,58204.3150116,18.4157143,0.0491042398,0,zg,169.8878296,27.3015425
622109100002479,58207.2938194,18.5997448,0.0565006882,0,zg,169.8878491,27.3015481
622109100002479,58207.3141551,18.6186352,0.0573250689,32768,zg,169.8877462,27.3015718
622109100002479,58210.2664005,18.4616127,0.0508443527,0,zg,169.8877847,27.3015814
622109100002479,58210.2744676,18.5017567,0.0524222478,0,zg,169.8877766,27.3016184
622109100002479,58230.3084722,18.5098038,0.0527449176,32768,zg,169.8877956,27.3015781
622109100002479,58234.3032407,18.4694729,0.0511491671,0,zg,169.8877987,27.3015762
622109100002479,58234.3771296,18.8321915,0.0675532371,32768,zg,169.8878365,27.3015099
622109100002479,58237.2097338,18.4338226,0.0497827232,0,zg,169.887768,27.3015727
622109100002479,58242.2050926,18.5237083,0.0533075742,0,zg,169.8877539,27.3016082
622109100002479,58245.2266204,18.4991264,0.0523172133,32768,zg,169.8878059,27.3015766
622109100002479,58248.2285532,18.4833107,0.0516906455,0,zg,169.8877962,27.301566
622109100002479,58269.2118981,18.4828415,0.0516721681,0,zg,169.8877861,27.3015732
622109100002479,58272.1915972,18.4556217,0.0506134182,0,zg,169.8878193,27.3015664
622109100002479,58276.2176968,18.4912834,0.0520054772,0,zg,169.8878168,27.3015651
622109100002479,58280.2149074,18.4380341,0.0499420278,0,zg,169.8877979,27.301562
622109100002479,58283.2406134,18.4523315,0.0504870638,0,zg,169.8878067,27.3015802
622109100002479,58289.1782176,18.3947468,0.0483314916,0,zg,169.887814,27.3015779
622109100002479,58292.1962731,18.4373207,0.0499150231,0,zg,169.8878092,27.3016016
622109100002479,58422.482963,18.4225216,0.0493580624,0,zg,169.8878893,27.3015172
622109100002479,58423.4965625,18.4551125,0.0505938455,0,zg,169.8878042,27.3015198
622109100002479,58423.4974769,18.5506878,0.0544178858,0,zg,169.8878559,27.3015492
622109100002479,58426.4621759,18.4303989,0.0496536456,0,zg,169.8878269,27.3016261
622109100002479,58426.4698032,18.5022659,0.0524425954,0,zg,169.8878743,27.3015634
622109100002479,58427.5266435,18.5655136,0.05503859,0,zg,169.887904,27.3015105
622109100002479,58429.4867245,18.4793816,0.051536262,0,zg,169.8878534,27.3016279
622109100002479,58429.4876389,18.4631424,0.050903555,0,zg,169.887871,27.3016439
622109100002479,58430.5252315,18.4824181,0.0516555198,0,zg,169.8878093,27.3015581
622109100002479,58431.4840625,18.5631084,0.0549373627,0,zg,169.8878897,27.3015156
622109100002479,58432.4840394,18.4546871,0.0505774952,0,zg,169.887789,27.3015637
622109100002479,58432.4915162,18.4639759,0.0509358123,0,zg,169.8877838,27.3015416
622109100002479,58434.5241551,18.4382744,0.049951151,0,zg,169.887788,27.3015341
622109100002479,58437.508669,18.423727,0.0494032055,0,zg,169.8878362,27.3015583
622109100002479,58438.4864005,18.4494858,0.0503780767,0,zg,169.8877978,27.3015441
622109100002479,58438.4873264,18.4247189,0.0494403504,0,zg,169.8877848,27.3015665
622109100002479,58439.4909375,18.4620152,0.0508599281,0,zg,169.8877914,27.3015649
622109100002479,58440.4735995,18.4592819,0.050754372,32768,zg,169.8877865,27.301566
622109100002479,58441.5164468,18.4947433,0.0521427318,0,zg,169.8877805,27.3015367
622109100002479,58441.5173843,18.4812832,0.0516109057,0,zg,169.8877897,27.3015467
622109100002479,58442.5195949,18.4371281,0.0499077141,32768,zg,169.8877878,27.3015575
622109100002479,58450.4860995,18.4701195,0.0511743054,0,zg,169.8877794,27.3015874
622109100002479,58450.4959606,18.3844528,0.0479571372,0,zg,169.8877777,27.3015403
622109100002479,58461.4828935,18.4462318,0.0502537303,0,zg,169.8878212,27.3015969
622109100002479,58464.4968056,18.4551201,0.0505941175,0,zg,169.8878388,27.301601
622109100002479,58467.4633102,18.272419,0.0440899655,32768,zg,169.8878097,27.3016381
622109100002479,58472.5201505,18.5211525,0.0532036573,0,zg,169.8878063,27.3015446
622109100002479,58476.5465856,18.4484081,0.0503368601,0,zg,169.8877802,27.3015436
622109100002479,58480.4977546,18.5118828,0.0528286323,0,zg,169.8878324,27.3016916
622109100002479,58482.5043981,18.4816437,0.0516251102,0,zg,169.8877739,27.3015618
622109100002479,58486.5437384,18.5116673,0.0528199337,0,zg,169.8878062,27.3016079
622109100002479,58491.4537153,18.4596424,0.0507683046,32768,zg,169.8877669,27.301563
622109100002479,58493.5517708,18.4360371,0.0498664342,32768,zg,169.8877851,27.3015581
622109100002479,58494.5211227,18.4534645,0.0505305156,0,zg,169.887793,27.3015587
622109100002479,58502.4585301,18.3971176,0.0484181866,0,zg,169.8877977,27.3015569
622109100002479,58505.4579514,18.4537716,0.0505423248,0,zg,169.8877511,27.3015838
622109100002479,58508.5260995,18.4432487,0.0501400791,0,zg,169.887688,27.3015361
622109100002479,58511.4221991,18.5065002,0.0526121929,0,zg,169.8877907,27.3015766
622109100002479,58511.4671644,18.4317551,0.0497047491,0,zg,169.8877553,27.3015519
622109100002479,58514.4634375,18.2331085,0.0428198986,32768,zg,169.8877311,27.3017381
622109100002479,58522.413669,18.439661,0.0500037223,0,zg,169.8878275,27.3017545
622109100002479,58522.4402083,18.4633064,0.0509098731,0,zg,169.8878525,27.301633
622109100002479,58526.4221759,18.4271374,0.0495310202,0,zg,169.8877405,27.3015964
622109100002479,58538.2796181,18.3519802,0.0467975549,32768,zg,169.8877826,27.3015844
622109100002479,58557.2768519,18.3960648,0.0483796746,0,zg,169.8878341,27.3016377
622109100002479,58560.2215625,18.3493805,0.0467060953,0,zg,169.8877839,27.3015066
622109100002479,58567.2545023,18.3665924,0.0473153777,0,zg,169.8877981,27.3016129
622109100002479,58572.2553009,18.4225769,0.0493601672,0,zg,169.8877926,27.3015654
622109100002479,58580.195463,18.372673,0.0475327373,0,zg,169.8877554,27.3015661
622109100002479,58586.1721065,18.2917099,0.0447294228,0,zg,169.887785,27.3015608
622109100002479,58591.1825579,18.3469715,0.046621535,0,zg,169.8878108,27.3015486
622109100002479,58594.1875347,18.3988762,0.0484825857,0,zg,169.8878132,27.3015908
622109100002479,58597.2545602,18.3090706,0.0453141145,0,zg,169.8878175,27.3016001
622109100002479,58601.2457523,18.3414688,0.0464290455,0,zg,169.8878068,27.301557
622109100002479,58605.2352546,18.3387413,0.0463339761,0,zg,169.8878174,27.3015922
622109100002479,58608.2779282,18.3918171,0.0482246391,0,zg,169.8878112,27.3015573
622109100002479,58612.1751042,18.3607235,0.0471065864,0,zg,169.8878042,27.3015559
622109100002479,58633.222581,18.3961296,0.0483820289,0,zg,169.8877996,27.3015632
622109100002479,58633.2239468,18.3874836,0.048066996,0,zg,169.8878099,27.3015627
622109100002479,58634.1957523,18.3794918,0.0477778688,0,zg,169.8878084,27.3015581
622109100002479,58636.2592708,18.4315224,0.0496959873,0,zg,169.8878009,27.3015701
622109100002479,58639.2236574,18.4239731,0.0494124033,0,zg,169.8878057,27.3015519
622109100002479,58642.1700579,18.3763103,0.0476633534,0,zg,169.8878102,27.301542
622109100002479,58645.1995139,18.4586811,0.0507312007,0,zg,169.8878037,27.3015548
622109100002479,58648.1856597,18.4362564,0.0498747304,0,zg,169.8878063,27.3015497
622109100002479,58651.1738542,18.4157333,0.0491049513,0,zg,169.8877831,27.3015076
622109100002479,58654.2340741,18.4482861,0.05033217,0,zg,169.887808,27.3016066
622109100002479,58662.2010764,18.4742966,0.05133719,0,zg,169.8877941,27.3015771
622109100002479,58669.2027662,18.4600334,0.0507833995,0,zg,169.8878175,27.3015229
622109100002479,58672.1746991,18.4634628,0.0509159118,0,zg,169.8877848,27.3015722
622109100002479,58789.5077662,18.4965687,0.0522153527,0,zg,169.8877682,27.301546
622109100002479,58792.5364352,18.5586472,0.0547501855,0,zg,169.8877759,27.3015705
622109100002479,58802.5563079,18.5622559,0.054901544,0,zg,169.8877819,27.3015725
622109100002479,58805.5228356,18.5668621,0.0550954081,0,zg,169.8877844,27.3015321
622109100002479,58823.5096875,18.3767967,0.0476808511,32768,zg,169.8878349,27.3015209
622109100002479,58828.5442014,18.4351139,0.0498315468,0,zg,169.8877794,27.3016271
622109100002479,58836.5491088,18.484417,0.0517342128,0,zg,169.8877957,27.301559
622109100002479,58837.5167824,18.4462605,0.0502548255,0,zg,169.887792,27.3015299
622109100002479,58849.5013426,18.5038548,0.0525061749,0,zg,169.8877644,27.30158
622109100002479,58852.5412731,18.5214615,0.0532162003,32768,zg,169.8877656,27.3015689
622109100002479,58854.518831,18.458931,0.0507408567,0,zg,169.8877296,27.3015745
622109100002479,58855.4806713,18.461689,0.0508473031,0,zg,169.8878168,27.3015553
622109100002479,58866.4001389,18.5024643,0.0524505079,0,zg,169.8877757,27.3015542
622109100002479,58874.3773958,18.5440865,0.0541439094,32768,zg,169.8877657,27.3015711
622109100002479,58877.3771875,18.4849854,0.051756613,0,zg,169.8878026,27.3015535
622109100002479,58880.4637616,18.5552673,0.0546088293,0,zg,169.8878113,27.3015573
622109100002479,58883.4620718,18.4715633,0.0512305871,0,zg,169.8877227,27.3015999
622109100002479,58886.4412731,18.4536247,0.0505366959,0,zg,169.8878075,27.3015636
622109100002479,58891.4241204,18.4213428,0.0493140407,0,zg,169.8877747,27.3015496
622109100002479,58892.3486806,18.4619007,0.0508555062,0,zg,169.8878083,27.3015827
622109100002479,58894.3188657,18.4997559,0.0523423217,0,zg,169.8877375,27.3015864
622109100002479,58898.4160532,18.5252361,0.0533698089,32768,zg,169.887751,27.3015584
622109100002479,58899.4158333,18.507967,0.0526710562,32768,zg,169.887791,27.3015586
622109100002479,58900.3151042,18.46134,0.0508338548,0,zg,169.8877841,27.3015408
622109100002479,58903.2956481,18.512476,0.0528525561,0,zg,169.887779,27.3015595
