oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400106400012714,58301.4813542,19.2656498,0.0959944054,0,zg,31.4014402,-4.2866724
400106400012714,58315.4443981,19.1092072,0.0863090605,0,zg,31.4013351,-4.2864418
400106400012714,58318.4430671,19.0483055,0.0827719867,0,zg,31.4013419,-4.2864476
400106400012714,58321.443669,19.0896072,0.0851562545,0,zg,31.4013356,-4.286487
400106400012714,58324.4359259,18.9856453,0.0792711973,32768,zg,31.4014381,-4.2864832
400106400012714,58327.4820718,19.2289524,0.0936463624,32768,zg,31.4013419,-4.2863987
400106400012714,58330.4821065,18.9551659,0.077619046,32768,zg,31.4015002,-4.2864351
400106400012714,58335.4997454,19.2046871,0.0921190232,32768,zg,31.4014802,-4.286471
400106400012714,58338.4566898,19.0944633,0.0854406208,0,zg,31.4013427,-4.2864653
400106400012714,58342.458588,19.0886478,0.0851002336,0,zg,31.4013736,-4.2864704
400106400012714,58345.4385185,19.1088829,0.0862898752,0,zg,31.401336,-4.2864882
400106400012714,58345.4395023,19.1008034,0.0858130828,0,zg,31.4014238,-4.2864504
400106400012714,58346.4752662,19.1344948,0.0878165439,0,zg,31.4013873,-4.2864514
400106400012714,58347.4657176,19.0555077,0.0831834003,0,zg,31.4013925,-4.2864617
400106400012714,58348.463125,19.065567,0.0837610662,0,zg,31.4013888,-4.286477
400106400012714,58348.479213,19.1121674,0.0864843428,0,zg,31.4013773,-4.286447
400106400012714,58349.4207755,19.1020756,0.0858880654,0,zg,31.4013069,-4.28647
400106400012714,58350.4603009,19.0541954,0.083108291,0,zg,31.4013628,-4.2864733
400106400012714,58351.459537,19.0847015,0.084869884,32768,zg,31.4014218,-4.2864592
400106400012714,58351.4604514,19.1242943,0.0872057229,0,zg,31.4013936,-4.286459
400106400012714,58352.4356481,19.1416874,0.0882494077,0,zg,31.4013816,-4.2864568
400106400012714,58362.4851157,19.1112385,0.0864293054,32768,zg,31.4014352,-4.2864467
400106400012714,58362.486088,19.1254196,0.0872729272,0,zg,31.4014051,-4.2864126
400106400012714,58363.4008796,19.0506973,0.0829083771,0,zg,31.4014074,-4.2863769
400106400012714,58364.4194676,19.114603,0.0866287798,32768,zg,31.4013957,-4.2864868
400106400012714,58365.4183218,19.1051235,0.0860677212,0,zg,31.4013863,-4.2864359
400106400012714,58365.419294,19.075695,0.0843463466,0,zg,31.4013941,-4.2864833
400106400012714,58366.4311111,19.0677128,0.0838847533,0,zg,31.4013738,-4.2864386
400106400012714,58367.4327894,19.0713673,0.0840958282,0,zg,31.401373,-4.2864715
400106400012714,58368.4025347,19.0278969,0.0816163346,0,zg,31.4013583,-4.2864676
400106400012714,58368.4034491,19.0788326,0.0845284015,0,zg,31.4013496,-4.2864513
400106400012714,58369.4547454,19.106596,0.0861547217,0,zg,31.4013734,-4.2864401
400106400012714,58371.380625,19.1394405,0.0881140456,0,zg,31.4013425,-4.2864651
400106400012714,58371.3955787,19.0906715,0.085218519,0,zg,31.4013638,-4.2864723
400106400012714,58372.4184259,19.0950985,0.0854778886,0,zg,31.4013516,-4.2864862
400106400012714,58373.4088889,19.0512009,0.0829371512,0,zg,31.4013617,-4.286459
400106400012714,58374.4188426,19.0889015,0.0851150006,0,zg,31.4013555,-4.286469
400106400012714,58374.4197569,19.0614262,0.0835227892,0,zg,31.4013425,-4.2864374
400106400012714,58375.4349884,19.0461655,0.082650125,0,zg,31.4014064,-4.2864621
400106400012714,58376.4565394,19.0474396,0.0827226862,0,zg,31.4013424,-4.2864884
400106400012714,58377.3782407,19.0720558,0.0841355994,0,zg,31.4013584,-4.2864478
400106400012714,58377.3809838,19.0421467,0.0824217051,0,zg,31.4013544,-4.2864594
400106400012714,58378.4505787,19.0691109,0.0839654431,0,zg,31.4013777,-4.2864735
400106400012714,58379.44125,19.0535107,0.0830690861,0,zg,31.4013785,-4.2864694
400106400012714,58380.411713,19.1609917,0.0894203633,0,zg,31.4013594,-4.2865047
400106400012714,58380.4126273,19.0624123,0.0835795254,0,zg,31.4013792,-4.2865056
400106400012714,58382.4158796,18.9819717,0.0790702775,0,zg,31.4013693,-4.2865087
400106400012714,58383.4365741,19.0627327,0.083597891,0,zg,31.4013632,-4.2864753
400106400012714,58383.4374884,19.0945435,0.0854453072,0,zg,31.4013332,-4.2865202
400106400012714,58384.4729861,18.8827667,0.0738270879,0,zg,31.4013668,-4.2864828
400106400012714,58385.3902315,19.1212101,0.0870217681,0,zg,31.4014071,-4.286489
400106400012714,58386.4639699,18.9098663,0.0752247125,0,zg,31.4014155,-4.286594
400106400012714,58386.4743171,18.9912624,0.0795792937,0,zg,31.4013187,-4.2865479
400106400012714,58390.3789468,19.0097141,0.0805992633,0,zg,31.4013273,-4.2864943
400106400012714,58397.3564468,19.0229073,0.0813360363,0,zg,31.4013551,-4.2864799
400106400012714,58426.326956,18.9081192,0.0751338005,0,zg,31.4013761,-4.2865109
400106400012714,58429.2353009,18.9390488,0.0767588019,0,zg,31.4013642,-4.2864905
400106400012714,58432.2402083,18.9549866,0.0776093975,0,zg,31.4013666,-4.2864892
400106400012714,58441.2573148,18.8329887,0.0713271722,0,zg,31.4013544,-4.2865246
