oid,mjd,mag,magerr,catflags,filtercode,ra,dec
389213200013581,58256.4200231,19.0423317,0.06476634,0,zr,317.7896676,-6.348667
389213200013581,58259.4603241,19.0855389,0.066949673,0,zr,317.7896412,-6.348712
389213200013581,58275.4177894,19.0199986,0.0636655241,0,zr,317.7896315,-6.3487134
389213200013581,58278.4596875,18.9941921,0.0624168068,0,zr,317.7896987,-6.3487166
389213200013581,58281.4795255,19.1629906,0.0710438341,0,zr,317.7896844,-6.3486652
389213200013581,58287.4599074,19.0760956,0.0664663687,0,zr,317.7896682,-6.3487276
389213200013581,58290.4615162,19.0582218,0.0655609667,0,zr,317.7896766,-6.3487327
389213200013581,58293.480706,19.0713749,0.0662260503,0,zr,317.7896701,-6.3487156
389213200013581,58297.4084259,18.9503479,0.0603516661,0,zr,317.78968,-6.3486949
389213200013581,58302.3809722,19.0566444,0.0654816777,0,zr,317.7896697,-6.3487081
389213200013581,58305.3984606,19.0450478,0.0649014637,0,zr,317.7896513,-6.3486867
389213200013581,58312.3991435,19.0269947,0.0640083477,0,zr,317.789644,-6.3487002
389213200013581,58315.3565625,19.0476875,0.0650331303,0,zr,317.7897224,-6.3487219
389213200013581,58318.3567824,19.0528641,0.0652919784,0,zr,317.7896766,-6.3487285
389213200013581,58329.3556134,19.0084419,0.0631032735,0,zr,317.7897607,-6.3486776
389213200013581,58332.3346528,19.0519848,0.0652479082,0,zr,317.7896824,-6.3486565
389213200013581,58338.3225926,18.9643536,0.0610037223,0,zr,317.7896736,-6.3486914
389213200013581,58338.325787,18.9711723,0.0613237582,0,zr,317.789705,-6.3486882
389213200013581,58342.3536574,18.9972439,0.0625631809,0,zr,317.7896909,-6.3487023
389213200013581,58342.3545718,19.0347977,0.0643928871,0,zr,317.7897055,-6.3487259
389213200013581,58343.3356366,19.0128975,0.0633194894,0,zr,317.7896774,-6.3487109
389213200013581,58348.3309491,18.9090538,0.0584704429,0,zr,317.7896724,-6.3487097
389213200013581,58351.2098032,18.9657993,0.0610714592,0,zr,317.7896152,-6.348614
389213200013581,58357.3099074,18.8944645,0.0578203872,0,zr,317.7896561,-6.3486635
389213200013581,58360.2920486,19.0285912,0.0640868098,0,zr,317.7896792,-6.3486978
389213200013581,58363.2889352,18.9546547,0.0605514273,0,zr,317.7897136,-6.348706
389213200013581,58366.3156829,18.9999905,0.0626952127,0,zr,317.7896531,-6.3486958
389213200013581,58369.3644676,19.0977917,0.0675817952,0,zr,317.7896891,-6.3486536
389213200013581,58372.2966551,19.0103073,0.0631937161,0,zr,317.7896582,-6.3486967
389213200013581,58375.1886574,19.0629425,0.0657989085,0,zr,317.7896233,-6.3486512
389213200013581,58378.273206,18.9851093,0.0619832017,0,zr,317.7896802,-6.3487179
389213200013581,58390.2308333,19.0914612,0.0672544837,0,zr,317.7896765,-6.348738
389213200013581,58390.2317477,18.9784813,0.0616686903,0,zr,317.7897017,-6.3487156
389213200013581,58423.1053009,19.0411549,0.0647078678,0,zr,317.789601,-6.3486959
389213200013581,58427.1068981,19.1172371,0.0685969815,0,zr,317.7896795,-6.3487121
389213200013581,58429.0846065,18.9751968,0.0615134574,0,zr,317.7896964,-6.3487329
389213200013581,58429.086169,19.053833,0.0653405637,0,zr,317.7896942,-6.3487244
389213200013581,58432.084537,19.1597309,0.0708667561,0,zr,317.7897398,-6.3487761
389213200013581,58432.0854514,19.0532799,0.06531284,0,zr,317.7893789,-6.3488309
389213200013581,58433.0860185,18.8423424,0.0555588901,0,zr,317.7896767,-6.348742
389213200013581,58469.0748264,19.04356,0.0648274049,0,zr,317.7896644,-6.3487206
389213200013581,58469.0797338,19.1673298,0.0712801665,0,zr,317.7896722,-6.3487375
389213200013581,58469.0846412,18.9241943,0.0591531023,0,zr,317.7896894,-6.3487456
389213200013581,58469.0895486,19.0983353,0.0676099733,0,zr,317.7896675,-6.3487222
389213200013581,58472.0893866,18.8711395,0.0567966066,0,zr,317.7898223,-6.3488292
389213200013581,58473.0751736,19.0105362,0.06320481,0,zr,317.7896659,-6.3486976
389213200013581,58473.0800463,18.9823895,0.0618539788,0,zr,317.7897636,-6.348749
389213200013581,58473.0849074,18.9528465,0.0604674667,0,zr,317.7897133,-6.3487494
389213200013581,58473.0897685,19.2178135,0.0740847513,0,zr,317.7897841,-6.3487922
389213200013581,58474.0749653,18.8356285,0.0552744232,0,zr,317.7896745,-6.3487076
389213200013581,58474.0800347,18.8234196,0.0547610633,0,zr,317.789644,-6.3487274
389213200013581,58474.090162,18.9588394,0.0607461222,0,zr,317.7897057,-6.3486473
389213200013581,58475.0744213,19.106308,0.0680246055,0,zr,317.789511,-6.3486784
389213200013581,58475.0793287,18.8664856,0.0565946251,0,zr,317.7897051,-6.3487853
389213200013581,58475.0842361,19.1752243,0.0717120171,0,zr,317.7897774,-6.3487548
389213200013581,58475.0891551,18.8674583,0.0566367805,0,zr,317.7895979,-6.3486956
