oid,mjd,mag,magerr,catflags,filtercode,ra,dec
393106200002597,58277.4600231,19.0518684,0.0720267594,0,zg,344.6519891,-10.4772025
393106200002597,58280.4446296,19.1052418,0.0749353766,0,zg,344.6519371,-10.4771863
393106200002597,58283.4410532,19.100544,0.0746750236,0,zg,344.6520016,-10.4771879
393106200002597,58286.4399537,19.1365547,0.0766922832,0,zg,344.6519951,-10.4772074
393106200002597,58289.4372569,19.1415119,0.0769738182,0,zg,344.6520305,-10.4772181
393106200002597,58292.4177315,19.107666,0.0750700235,0,zg,344.6519623,-10.4771456
393106200002597,58295.3767014,19.1281738,0.0762183294,0,zg,344.6520391,-10.4772156
393106200002597,58304.4596991,19.1273479,0.0761718303,0,zg,344.6519794,-10.4771604
393106200002597,58307.4598843,19.074892,0.0732681304,0,zg,344.6519596,-10.4771542
393106200002597,58312.4609954,19.0923843,0.074224785,0,zg,344.6519631,-10.4771652
393106200002597,58315.4388773,19.1672745,0.0784522519,0,zg,344.6519827,-10.4771936
393106200002597,58319.4174537,19.1804371,0.0792174414,0,zg,344.6519654,-10.4771842
393106200002597,58323.4185764,19.1146412,0.0754587799,32768,zg,344.6519851,-10.4771903
393106200002597,58326.4781597,19.01828,0.0702517033,32768,zg,344.6521328,-10.477188
393106200002597,58332.4410301,19.2082329,0.080854997,0,zg,344.6519341,-10.477166
393106200002597,58338.4066319,19.034874,0.0711233243,0,zg,344.6519589,-10.477203
393106200002597,58342.4152199,19.1141396,0.0754308105,0,zg,344.6519767,-10.4771669
393106200002597,58345.3988542,19.1166382,0.0755704865,0,zg,344.6519742,-10.4771871
393106200002597,58348.3679167,19.0726032,0.0731438175,0,zg,344.6519635,-10.4771717
393106200002597,58351.4019329,19.0495052,0.0719004422,0,zg,344.6519922,-10.4771673
393106200002597,58362.2674769,19.0982113,0.0745460242,0,zg,344.6519784,-10.4770929
393106200002597,58365.2932986,19.0808105,0.0735905096,0,zg,344.6519453,-10.4771788
393106200002597,58368.3579514,19.0590515,0.0724118799,0,zg,344.6519722,-10.4771738
393106200002597,58371.3363194,19.0038872,0.0695040599,32768,zg,344.6519553,-10.4771003
393106200002597,58374.2741782,18.9754372,0.0680491328,0,zg,344.6519675,-10.4771689
393106200002597,58377.2513542,18.9965992,0.069128491,0,zg,344.6519786,-10.4771936
393106200002597,58380.3377778,19.0304813,0.070891574,0,zg,344.6519872,-10.4771956
393106200002597,58386.1845602,19.209528,0.0809319913,0,zg,344.6520248,-10.4771849
393106200002597,58389.3457407,19.0791874,0.0735020041,0,zg,344.6519467,-10.4771985
393106200002597,58430.1666204,19.1197052,0.0757422,0,zg,344.6519539,-10.4771975
393106200002597,58433.168669,19.0798779,0.0735396445,32768,zg,344.6519702,-10.4772234
393106200002597,58436.1609028,18.915554,0.0650849342,0,zg,344.6519313,-10.4771461
393106200002597,58469.126412,19.2054062,0.0806871429,0,zg,344.6520395,-10.4771893
393106200002597,58482.130162,18.9166641,0.0651386678,0,zg,344.6521832,-10.4774269
393106200002597,58488.1290741,19.088974,0.0740373507,0,zg,344.6520159,-10.4771859
393106200002597,58642.4206366,19.3015995,0.0865705833,0,zg,344.6519782,-10.4772015
393106200002597,58646.4408333,19.2588196,0.0839107633,0,zg,344.6519982,-10.477212
393106200002597,58649.4638426,19.3953743,0.0926395878,0,zg,344.6519027,-10.4771792
393106200002597,58662.4402199,19.3189335,0.0876679346,0,zg,344.6519718,-10.4771807
393106200002597,58669.459213,19.279623,0.0851955861,0,zg,344.6519889,-10.4771828
393106200002597,58672.4217245,19.3301582,0.0883845016,0,zg,344.6519993,-10.477186
393106200002597,58675.4445602,19.1980858,0.0802537799,0,zg,344.6519718,-10.4771938
393106200002597,58681.4799884,19.3345776,0.0886678845,0,zg,344.651819,-10.4771329
393106200002597,58688.4402546,19.1157322,0.0755198151,0,zg,344.6519456,-10.4772332
393106200002597,58691.4600231,19.1439362,0.077111885,0,zg,344.6519901,-10.4771887
393106200002597,58694.430081,19.1835289,0.0793981552,0,zg,344.651989,-10.4771987
393106200002597,58700.3711458,19.2026253,0.080522269,0,zg,344.651978,-10.4772106
393106200002597,58704.3761574,19.2878876,0.0857105702,0,zg,344.6519882,-10.4772247
393106200002597,58707.3971875,19.1271114,0.076158464,0,zg,344.6519179,-10.4772387
393106200002597,58714.4767245,19.2708588,0.0846523121,0,zg,344.6519617,-10.477208
393106200002597,58725.3256019,19.2129154,0.081133768,0,zg,344.6519515,-10.477165
393106200002597,58728.2990856,19.1533165,0.0776481479,0,zg,344.6519814,-10.4771356
393106200002597,58733.3146991,19.1666832,0.0784180388,0,zg,344.6519956,-10.4772356
393106200002597,58737.4383796,18.8328972,0.0612087399,0,zg,344.6519216,-10.4771964
393106200002597,58741.2054167,19.1391792,0.0768411905,0,zg,344.6519531,-10.4772603
393106200002597,58747.2939352,19.2776489,0.0850729719,0,zg,344.6519653,-10.4771975
393106200002597,58764.313912,19.2471008,0.0831942484,0,zg,344.6519568,-10.4771694
393106200002597,58769.2416898,19.2608414,0.0840349197,0,zg,344.6520557,-10.4771692
393106200002597,58772.1841204,19.2132511,0.081153743,0,zg,344.651984,-10.4771159
393106200002597,58775.1827662,19.2080441,0.0808437318,0,zg,344.6519521,-10.4771845
393106200002597,58778.1878935,19.2275066,0.0820077807,0,zg,344.6520367,-10.477199
393106200002597,58782.2287037,19.3550797,0.0899921581,0,zg,344.6520218,-10.4771903
393106200002597,58789.2046759,19.286356,0.0856149271,0,zg,344.6520207,-10.477199
393106200002597,58792.1922685,19.1840687,0.0794296861,0,zg,344.6520561,-10.4772668
393106200002597,58806.1753819,19.1997433,0.0803516805,32768,zg,344.6520215,-10.4771546
393106200002597,58812.1398264,19.3626976,0.090488106,0,zg,344.6520711,-10.477202
393106200002597,58830.1063657,19.0264893,0.0706815869,0,zg,344.6518944,-10.4770799
393106200002597,58833.1069329,19.1643772,0.0782847553,0,zg,344.6520973,-10.4772706
393106200002597,58837.108206,19.1881809,0.07967069,0,zg,344.6520006,-10.4771908
393106200002597,58861.0945602,19.1582184,0.0779297203,0,zg,344.6520018,-10.4773232
393106200002597,59024.3787153,19.1431942,0.0770695731,32768,zg,344.6522012,-10.4772366
393106200002597,59036.4844329,19.1217937,0.0758593604,0,zg,344.6518094,-10.4772067
393106200002597,59042.3587269,19.1298256,0.076311551,0,zg,344.6519687,-10.4772455
393106200002597,59045.4448495,19.2528,0.0835420042,0,zg,344.6520589,-10.4772008
393106200002597,59057.3971991,19.302124,0.0866036415,32768,zg,344.6520238,-10.4772037
393106200002597,59063.4196991,19.0401421,0.071402207,0,zg,344.6520504,-10.4772279
393106200002597,59069.3770833,19.1082497,0.0751025155,0,zg,344.6520032,-10.4771705
393106200002597,59073.3760532,19.1353245,0.0766225457,0,zg,344.6519959,-10.4772048
393106200002597,59075.4362037,19.165205,0.0783325508,0,zg,344.6520463,-10.4772075
393106200002597,59079.3340972,19.1729088,0.078779012,32768,zg,344.6519956,-10.4772081
393106200002597,59082.4340046,19.2420158,0.0828849152,0,zg,344.6520732,-10.4771715
393106200002597,59084.3856134,19.1255493,0.0760705248,32768,zg,344.6520156,-10.4771776
393106200002597,59088.3508565,19.1765308,0.0789896622,0,zg,344.652004,-10.4772092
393106200002597,59089.3713194,19.1880665,0.079663977,0,zg,344.6519753,-10.4771694
393106200002597,59106.3106481,19.2944565,0.0861216784,32768,zg,344.6519867,-10.4771747
393106200002597,59107.3153588,19.2299519,0.0821550339,32768,zg,344.6519816,-10.4772191
393106200002597,59108.3088889,19.2743816,0.0848703235,32768,zg,344.6520578,-10.4771687
393106200002597,59109.2949074,19.0858288,0.0738649145,0,zg,344.6520631,-10.4772795
393106200002597,59110.3251968,19.2178917,0.0814309046,0,zg,344.6520191,-10.4772145
393106200002597,59111.3308333,19.2067795,0.0807686597,0,zg,344.6519861,-10.477192
393106200002597,59112.2735648,19.1942387,0.0800268799,0,zg,344.6520091,-10.4771741
393106200002597,59114.2478588,19.2245941,0.081832692,32768,zg,344.651999,-10.4772037
393106200002597,59117.3159028,19.2648239,0.0842799395,0,zg,344.6520146,-10.4771775
393106200002597,59124.1599537,18.8586464,0.0623898022,0,zg,344.6519781,-10.4772272
393106200002597,59130.237338,19.1621189,0.0781544149,0,zg,344.6520143,-10.4772191
393106200002597,59134.2308102,19.2281475,0.0820463225,0,zg,344.652021,-10.4771653
393106200002597,59140.1710532,19.2012138,0.0804386958,0,zg,344.6520152,-10.4772072
393106200002597,59144.1847106,19.2953033,0.0861748606,32768,zg,344.6519881,-10.4771927
393106200002597,59151.1712153,19.1396999,0.0768707842,0,zg,344.6519088,-10.4772113
393106200002597,59153.1901389,19.1813927,0.0792732686,0,zg,344.6520625,-10.4772154
393106200002597,59155.1817824,19.1607704,0.078076601,0,zg,344.6520022,-10.4771975
393106200002597,59158.1695602,19.214304,0.081216611,0,zg,344.652043,-10.4772673
393106200002597,59164.2503935,18.9799347,0.0682770759,32768,zg,344.6520699,-10.4768108
393106200002597,59165.1670833,19.2207146,0.0815998912,0,zg,344.6520042,-10.4771622
393106200002597,59167.1702778,19.1667614,0.0784225911,0,zg,344.6520435,-10.4772813
393106200002597,59169.2294097,19.0945625,0.0743447021,0,zg,344.6519645,-10.4772108
393106200002597,59171.1494097,19.1800289,0.0791936442,0,zg,344.6520341,-10.4771953
393106200002597,59182.1531713,18.9829235,0.0684290677,0,zg,344.6520005,-10.4772015
393106200002597,59184.1480324,19.1813526,0.0792709067,0,zg,344.6520251,-10.4772096
393106200002597,59192.1877431,19.1515198,0.0775451139,32768,zg,344.6518792,-10.4773111
393106200002597,59194.1867824,19.1970177,0.0801907256,0,zg,344.6520578,-10.477407
393106200002597,59199.1875116,18.9565182,0.0670982748,0,zg,344.6521157,-10.477063
393106200002597,59215.1293519,18.6337109,0.052851364,0,zg,344.6518048,-10.4770814
393106200002597,59219.1025116,19.1387939,0.076819323,0,zg,344.6521319,-10.4772004
393106200002597,59377.4573843,18.9057846,0.0646139011,0,zg,344.6519836,-10.4771919
393106200002597,59390.4405787,18.9360523,0.0660846606,0,zg,344.6519556,-10.4771993
393106200002597,59392.4559491,19.0495491,0.0719028041,0,zg,344.652051,-10.4771293
393106200002597,59396.453912,18.8824692,0.0635037273,0,zg,344.6519471,-10.4771963
393106200002597,59403.3981829,18.9035168,0.0645050034,0,zg,344.6520141,-10.4771808
393106200002597,59405.4419792,18.8853931,0.063641876,0,zg,344.6519952,-10.4771806
393106200002597,59409.410706,18.9631081,0.067427963,0,zg,344.6520036,-10.4772043
393106200002597,59411.3985995,18.9443703,0.0664947852,0,zg,344.6520081,-10.4771888
393106200002597,59414.4185648,18.9851589,0.0685429052,0,zg,344.6519953,-10.4771934
393106200002597,59418.4209259,18.6597862,0.053869199,0,zg,344.652005,-10.4772179
393106200002597,59424.4246065,18.8660221,0.0627325475,0,zg,344.6519728,-10.4771904
393106200002597,59428.4223495,18.9780293,0.068180427,0,zg,344.6520046,-10.4771755
393106200002597,59430.4213773,19.0062428,0.0696258843,0,zg,344.6520147,-10.4772214
393106200002597,59438.3962963,18.9671059,0.0676287711,0,zg,344.6519927,-10.4771958
393106200002597,59443.3345255,19.0228367,0.0704899952,0,zg,344.6520029,-10.477193
393106200002597,59446.4360301,19.0542088,0.072152026,0,zg,344.65202,-10.4771775
393106200002597,59455.341875,18.9106522,0.0648481473,0,zg,344.6519585,-10.477175
393106200002597,59459.2964468,19.0994835,0.0746163353,32768,zg,344.6520297,-10.4771851
393106200002597,59462.3118171,19.1589279,0.0779705346,0,zg,344.6519849,-10.4771994
393106200002597,59464.2702662,19.1275177,0.0761813819,0,zg,344.6519969,-10.4771825
393106200002597,59466.3142824,19.0712204,0.0730688125,0,zg,344.6520024,-10.4771758
393106200002597,59468.4296296,19.0176201,0.0702172145,0,zg,344.6519727,-10.4771881
393106200002597,59470.3610301,19.0188255,0.0702801496,0,zg,344.6520242,-10.4772245
393106200002597,59472.4008912,18.9978027,0.0691903532,0,zg,344.6520407,-10.4772369
393106200002597,59474.3425694,19.0758705,0.0733213499,0,zg,344.6519767,-10.477166
393106200002597,59478.3543981,18.8942757,0.0640634075,0,zg,344.6519295,-10.4772844
393106200002597,59480.3422454,19.1631374,0.0782131478,0,zg,344.6519525,-10.4772736
393106200002597,59485.2729977,19.1070099,0.0750335827,32768,zg,344.6520315,-10.4772178
393106200002597,59487.2527778,19.1687469,0.0785375684,0,zg,344.6520562,-10.4771665
393106200002597,59489.2329167,19.156744,0.0778449103,0,zg,344.6520225,-10.4772018
393106200002597,59498.2140741,19.2522545,0.083508715,0,zg,344.6519845,-10.4771541
393106200002597,59502.2315162,19.1013451,0.0747193471,0,zg,344.6519458,-10.4771829
393106200002597,59510.2278704,18.5092869,0.048293978,32768,zg,344.6520196,-10.4770978
393106200002597,59517.2084491,19.2176437,0.0814160779,0,zg,344.6519832,-10.4771938
393106200002597,59520.2749769,19.2218723,0.0816692859,0,zg,344.6520226,-10.4771454
393106200002597,59522.2115162,19.2154808,0.0812868476,0,zg,344.6520574,-10.4771916
393106200002597,59525.2073611,19.1750908,0.0789058357,0,zg,344.6520064,-10.4771813
393106200002597,59527.1621412,19.154953,0.0777419955,0,zg,344.6519987,-10.4771924
393106200002597,59540.2334491,18.8182831,0.0605489425,0,zg,344.6519467,-10.4770384
393106200002597,59543.148912,19.0678635,0.0728870258,0,zg,344.6519921,-10.4772192
1386114200004319,59084.4033333,19.2124901,0.0685464665,0,zg,344.6519679,-10.4772068
1386114200004319,59084.4038079,19.0643444,0.0619466975,0,zg,344.6519916,-10.477176
1386114200004319,59089.3717824,19.2164783,0.0687326565,0,zg,344.6519387,-10.4771841
1386114200004319,59089.3722454,19.1865501,0.0673464239,0,zg,344.6519682,-10.4772006
1386114200004319,59128.3273148,19.0757351,0.0624323934,0,zg,344.6519546,-10.4771782
1386114200004319,59128.3277894,19.0303326,0.0605180338,0,zg,344.6519529,-10.4771766
1386114200004319,59137.2621644,19.0948772,0.0632566512,32768,zg,344.6519839,-10.4771557
1386114200004319,59137.2626273,19.308403,0.0731469691,32768,zg,344.6519546,-10.4772403
1386114200004319,59145.2388773,19.1772919,0.0669227019,0,zg,344.6519849,-10.4772072
1386114200004319,59145.2393403,19.0747757,0.0623913407,0,zg,344.6519948,-10.4771875
1386114200004319,59151.2492014,19.01091,0.0597165339,0,zg,344.6519615,-10.4772644
1386114200004319,59151.2496644,19.1839142,0.0672255456,0,zg,344.6517644,-10.4772963
1386114200004319,59172.1025926,19.223114,0.0690433979,0,zg,344.6519804,-10.4771823
1386114200004319,59172.1030556,19.1480637,0.0656007305,0,zg,344.6519821,-10.4771731
1386114200004319,59179.2379745,19.0485554,0.0612795278,0,zg,344.6519139,-10.4772207
1386114200004319,59183.1577894,19.0443306,0.061102163,0,zg,344.6519092,-10.4771545
1386114200004319,59183.1582523,18.9923553,0.058960598,0,zg,344.6520658,-10.4772713
