oid,mjd,mag,magerr,catflags,filtercode,ra,dec
419208100002410,58224.2228125,20.5332279,0.18163538,0,zr,161.7316214,-3.0650044
419208100002410,58243.1493287,20.2439003,0.16091013,0,zr,161.7317004,-3.0648786
419208100002410,58258.2076736,20.0600891,0.145776302,0,zr,161.7316669,-3.064984
419208100002410,58438.5542477,20.4638786,0.176875204,0,zr,161.7315993,-3.0649963
419208100002410,58467.5414352,20.2590771,0.162114292,0,zr,161.7316771,-3.0650153
419208100002410,58481.4810417,20.1979179,0.157205284,0,zr,161.7316002,-3.0649688
419208100002410,58487.4345486,20.3345432,0.16792196,0,zr,161.7316605,-3.0650052
419208100002410,58494.4577778,20.1015396,0.149245307,0,zr,161.7317093,-3.064922
419208100002410,58511.3998958,20.424099,0.174290046,0,zr,161.7316726,-3.0648621
419208100002410,58556.2737963,20.2983894,0.165180653,0,zr,161.7317084,-3.0649819
419208100002410,58559.2518287,20.3764687,0.170986906,0,zr,161.7317511,-3.0651974
419208100002410,58572.2729167,20.0753365,0.147054195,32768,zr,161.7317193,-3.0649934
419208100002410,58580.2288079,20.2588806,0.162098855,0,zr,161.7317055,-3.0649788
419208100002410,58583.2578009,20.0370541,0.143843919,0,zr,161.7317529,-3.0649829
419208100002410,58598.1847454,20.330265,0.167601883,0,zr,161.7316834,-3.0649962
419208100002410,58600.2898611,20.2611351,0.162276715,0,zr,161.7316719,-3.06497
419208100002410,58601.2552894,20.2924232,0.164720535,0,zr,161.7317803,-3.0648921
419208100002410,58606.1888773,20.3944206,0.172256052,0,zr,161.7316794,-3.0650148
419208100002410,58638.2123495,20.0026131,0.140953094,0,zr,161.7316957,-3.065062
419208100002410,58779.5321991,20.3273678,0.16738452,0,zr,161.7317686,-3.0648377
419208100002410,58779.5371991,19.9256821,0.134516925,0,zr,161.731894,-3.0648243
419208100002410,58804.5477778,19.9880295,0.139729902,0,zr,161.7317343,-3.0650074
419208100002410,58828.5646759,20.1722126,0.155103192,0,zr,161.7317402,-3.0649369
419208100002410,58836.502662,20.4519157,0.176116019,0,zr,161.7316498,-3.0650111
419208100002410,58849.4554167,20.2578392,0.162016541,0,zr,161.7317179,-3.0650107
419208100002410,58855.3751273,20.3786774,0.1711445,0,zr,161.7316342,-3.0650729
419208100002410,58873.3301389,20.345314,0.168721795,0,zr,161.7317253,-3.0649302
419208100002410,58876.3383681,20.3337212,0.167860508,0,zr,161.7315936,-3.0649829
419208100002410,58895.4234838,20.5539284,0.183244824,0,zr,161.7316951,-3.0649367
419208100002410,58898.3349306,20.3424397,0.168509185,0,zr,161.7317065,-3.0650143
419208100002410,58904.2496991,20.5182552,0.180471182,0,zr,161.7316377,-3.0651331
419208100002410,58955.2500694,20.2484398,0.161271363,0,zr,161.731752,-3.0648856
419208100002410,58981.2115625,20.614975,0.1879915,0,zr,161.7316319,-3.0649031
419208100002410,58987.1685417,20.3639145,0.170083225,0,zr,161.731699,-3.0649537
419208100002410,58996.2215625,20.2069607,0.157939941,0,zr,161.7316693,-3.0650428
419208100002410,59143.5319213,20.4546394,0.176290393,0,zr,161.7317003,-3.065148
419208100002410,59145.5251968,20.399292,0.172595501,0,zr,161.731848,-3.0649879
419208100002410,59145.5299537,20.3115997,0.166191846,0,zr,161.7317322,-3.0649672
419208100002410,59145.5347222,20.3705196,0.170560181,0,zr,161.731632,-3.0649765
419208100002410,59159.496956,20.441082,0.175414667,0,zr,161.7316373,-3.0649671
419208100002410,59165.4835069,20.6191196,0.188313723,0,zr,161.7318209,-3.0650403
419208100002410,59176.5489236,20.3644085,0.170119002,0,zr,161.7317011,-3.0650056
419208100002410,59179.5246759,20.4182625,0.17389673,0,zr,161.7317291,-3.0651214
419208100002410,59194.4816551,20.1856155,0.156201646,0,zr,161.7316611,-3.0651194
419208100002410,59195.4832523,20.2534657,0.161670238,0,zr,161.7318305,-3.0649421
419208100002410,59198.4783102,20.1677151,0.154733598,0,zr,161.7319112,-3.064928
419208100002410,59200.5212384,20.0159931,0.142076015,32768,zr,161.7318617,-3.0648938
419208100002410,59203.4752662,20.3516674,0.169189721,0,zr,161.7317881,-3.0648513
419208100002410,59222.4418287,20.2204208,0.159028143,0,zr,161.7316697,-3.0649911
419208100002410,59224.4851505,20.1728363,0.155154482,0,zr,161.7316822,-3.0650877
419208100002410,59226.4852546,20.5500259,0.182941437,0,zr,161.7316495,-3.065005
419208100002410,59228.4777546,20.3062801,0.165785804,0,zr,161.7316758,-3.0650075
419208100002410,59230.4443519,20.3221817,0.166994005,0,zr,161.7316497,-3.064903
419208100002410,59232.4845023,20.2843685,0.164096385,0,zr,161.7317282,-3.0649593
419208100002410,59251.443206,20.3009548,0.165377825,0,zr,161.7316678,-3.0649605
419208100002410,59253.3543634,20.4822311,0.178007007,0,zr,161.7316814,-3.0648403
