oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1667112400005227,58439.5011111,20.2337208,0.130182266,0,zg,166.3363507,30.482829
1667112400005227,58482.5016435,20.1056576,0.122639909,0,zg,166.3363622,30.482787
1667112400005227,58493.5513194,20.1717606,0.126612797,0,zg,166.3363633,30.4828202
1667112400005227,58539.2680903,20.3200588,0.134802252,0,zg,166.3363466,30.4827918
1667112400005227,58540.4130324,20.3267994,0.135141343,0,zg,166.3363663,30.4828264
1667112400005227,58560.202662,19.797226,0.10326349,0,zg,166.3361449,30.482727
1667112400005227,58580.2074653,20.3929176,0.13826409,0,zg,166.3363358,30.4828137
1667112400005227,58585.1985764,19.9615364,0.113641769,0,zg,166.3363622,30.4828381
1667112400005227,58586.2905556,20.2879581,0.133141249,0,zg,166.3360642,30.4826478
1667112400005227,58601.2462037,20.3470631,0.136138961,0,zg,166.3362921,30.4827984
1667112400005227,58892.3500347,20.3761406,0.137509197,0,zg,166.3361522,30.4828996
1667112400005227,58892.3504861,20.6184425,0.148920774,0,zg,166.336404,30.4827678
1667112400005227,58903.3201389,20.7515945,0.156399131,0,zg,166.3363398,30.4828526
1667112400005227,58903.3205903,20.9117851,0.165395975,0,zg,166.3364212,30.4827887
1667112400005227,58964.2073148,20.8144932,0.15993166,0,zg,166.3363911,30.482878
1667112400005227,58967.2374537,20.9116974,0.165391088,0,zg,166.3363565,30.482874
1667112400005227,58967.2379167,21.0487442,0.173088074,0,zg,166.3362154,30.4828148
1667112400005227,58968.2679977,20.7863579,0.158351541,0,zg,166.3364068,30.4828026
1667112400005227,58968.2684722,20.8734016,0.163240194,0,zg,166.336344,30.4828016
1667112400005227,58986.2062731,21.1460838,0.178555012,0,zg,166.336322,30.482747
1667112400005227,58986.2067361,20.6403408,0.150150657,0,zg,166.3362811,30.4827893
1667112400005227,58995.1865509,20.7633095,0.157057047,0,zg,166.3363495,30.4828073
