oid,mjd,mag,magerr,catflags,filtercode,ra,dec
396103300001543,58280.4460301,19.1424541,0.0728121847,0,zg,0.6575788999999999,-5.8443607
396103300001543,58283.4433449,19.1279831,0.0720869079,0,zg,0.6575819,-5.8443627
396103300001543,58286.4433218,19.0924721,0.0703386962,0,zg,0.6575379,-5.8443303
396103300001543,58289.4349537,19.0376587,0.067726776,0,zg,0.6575969999999999,-5.8444436
396103300001543,58292.4414468,19.1197853,0.0716794133,0,zg,0.6576138,-5.8444106
396103300001543,58295.4471065,19.256361,0.0787840486,0,zg,0.6574993999999998,-5.8444457
396103300001543,58301.4647801,18.9185753,0.0624048822,0,zg,0.6575802,-5.8443119
396103300001543,58315.440706,19.0453968,0.0680891871,0,zg,0.6575669,-5.8444245
396103300001543,58318.4192593,19.0975189,0.0705844164,0,zg,0.6575651999999998,-5.8443959
396103300001543,58321.4395139,19.1432171,0.0728506371,0,zg,0.6575925,-5.844398
396103300001543,58336.3298148,19.1792603,0.0746904984,32768,zg,0.6575982,-5.844411
396103300001543,58342.4355787,19.0958309,0.0705021247,0,zg,0.6575866,-5.8443888
396103300001543,58345.4144444,19.0422516,0.0679416507,32768,zg,0.6575931,-5.8443872
396103300001543,58351.4243287,19.1143894,0.0714124218,0,zg,0.6575879,-5.8443922
396103300001543,58360.3981134,19.1620865,0.0738079995,0,zg,0.6574706,-5.84434
396103300001543,58360.4222801,18.8930302,0.0613244139,32768,zg,0.657776,-5.8443203
396103300001543,58363.3574074,19.1014557,0.0707767755,32768,zg,0.6575731,-5.844459
396103300001543,58363.3727662,19.1068459,0.0710409433,32768,zg,0.6576036,-5.8444264
396103300001543,58366.3986458,19.2318153,0.0774572864,0,zg,0.6576005,-5.8443466
396103300001543,58369.3262037,19.0833778,0.0698980987,0,zg,0.6575726,-5.8443884
396103300001543,58372.4019097,19.1783104,0.0746414065,0,zg,0.6575950999999999,-5.8443959
396103300001543,58375.3127431,19.1982193,0.075677067,0,zg,0.6575952,-5.8443943
396103300001543,58378.3393634,19.1887436,0.0751823485,0,zg,0.6575988,-5.8443803
396103300001543,58382.3936111,19.1067162,0.071034573,0,zg,0.6576357999999999,-5.8444078
396103300001543,58384.3266435,19.0267735,0.0672204569,0,zg,0.6575693,-5.8444524
396103300001543,58388.3244329,19.1027603,0.0708406046,0,zg,0.6576176999999999,-5.8444023
396103300001543,58388.3720023,19.0167351,0.0667570978,0,zg,0.6576142,-5.8444235
396103300001543,58390.353206,19.2498283,0.07842879,0,zg,0.6575967999999999,-5.8443771
396103300001543,58425.1893403,19.2484436,0.0783536658,32768,zg,0.6576016,-5.8444089
396103300001543,58428.2009144,19.2696209,0.0795099288,0,zg,0.6575975,-5.8444117
396103300001543,58431.211875,19.0937805,0.0704022944,32768,zg,0.6576596999999998,-5.844203
396103300001543,58434.1470139,19.2318287,0.0774580017,0,zg,0.6576943,-5.8443424
396103300001543,58437.2359144,19.2503834,0.0784588829,0,zg,0.657521,-5.8444275
396103300001543,58482.1283333,19.3540249,0.084282726,0,zg,0.6576033,-5.84439
396103300001543,58487.1283796,19.2383232,0.07780689,0,zg,0.6576119999999999,-5.8444337
396103300001543,58491.1486227,19.4065514,0.0873863697,0,zg,0.6577129999999999,-5.8443955
396103300001543,58510.1301505,19.180027,0.0747301504,0,zg,0.6575370999999999,-5.8443449
396103300001543,58646.4477894,19.1420269,0.0727906451,32768,zg,0.6575976,-5.8443911
396103300001543,58655.4793634,19.0022144,0.0660929158,0,zg,0.6575526,-5.8444813
396103300001543,58661.4764931,19.0379181,0.0677388608,0,zg,0.6575718999999999,-5.8443765
396103300001543,58667.458588,19.3057232,0.0815191716,0,zg,0.6575513,-5.8444021
396103300001543,58670.440787,19.3090134,0.0817046687,0,zg,0.6575984999999999,-5.8444052
396103300001543,58673.4790278,19.3476601,0.0839136243,0,zg,0.6576283,-5.8443666
396103300001543,58679.4450926,19.0794907,0.0697106495,0,zg,0.6577233,-5.8444081
396103300001543,58688.4615394,19.2982216,0.0810976997,0,zg,0.6576147,-5.844408
396103300001543,58691.4775694,19.4094734,0.0875620991,0,zg,0.6576081999999999,-5.844415
396103300001543,58691.4960532,19.3992233,0.0869472325,0,zg,0.6575488,-5.8444153
396103300001543,58694.4587384,19.3596458,0.0846099406,0,zg,0.6576093,-5.8444055
396103300001543,58697.4609144,19.4568634,0.0904553682,0,zg,0.6576081,-5.8444013
396103300001543,58700.4610417,19.4042091,0.0872458518,0,zg,0.6576147,-5.8443997
396103300001543,58709.4545486,19.4198055,0.0881857798,0,zg,0.6575505,-5.8443826
396103300001543,58715.5007292,19.1363049,0.0725030676,32768,zg,0.6575495,-5.8443314
396103300001543,58718.4138889,19.4646206,0.0909368843,0,zg,0.6575655999999999,-5.844414
396103300001543,58724.4205903,19.5757885,0.0980805904,0,zg,0.6575758999999999,-5.844395
396103300001543,58727.3980787,19.4825249,0.0920568705,0,zg,0.6576325,-5.8444057
396103300001543,58730.3265394,19.4373074,0.0892512873,0,zg,0.6575311999999999,-5.8444051
396103300001543,58733.370162,19.5283699,0.0949782431,0,zg,0.6575832999999999,-5.8444156
396103300001543,58736.4596991,19.5933952,0.0992530659,0,zg,0.6575861,-5.844427
396103300001543,58746.3800347,19.3940468,0.0866382346,0,zg,0.6576007,-5.8443109
396103300001543,58749.3177315,19.5254612,0.0947906002,0,zg,0.6576353,-5.8444273
396103300001543,58754.2908565,19.4767876,0.0916966945,0,zg,0.6576906999999999,-5.8444238
396103300001543,58760.3514931,19.425106,0.0885072574,0,zg,0.6575794999999999,-5.8444218
396103300001543,58763.3779977,19.5670166,0.0975005254,0,zg,0.6575794999999999,-5.8443565
396103300001543,58764.3153125,19.4812584,0.0919772163,0,zg,0.6576254999999999,-5.8444218
396103300001543,58766.3792477,19.4448853,0.0897161886,0,zg,0.6576555,-5.8442659
396103300001543,58772.2770139,19.3752403,0.0855239704,0,zg,0.6577192,-5.8444972
396103300001543,58783.210544,19.5273743,0.0949139893,0,zg,0.6576479,-5.8443663
396103300001543,58786.2096528,19.5198364,0.0944286436,0,zg,0.6577116,-5.8443718
396103300001543,58786.2119213,19.5677166,0.0975467786,0,zg,0.6576096,-5.844465
396103300001543,58789.2069676,19.5232449,0.0946478397,0,zg,0.6576106,-5.8444049
396103300001543,58797.209456,19.566803,0.0974864513,0,zg,0.6576577999999998,-5.8444663
396103300001543,58800.1904167,19.5382824,0.0956199914,0,zg,0.6577019,-5.8444589
396103300001543,58811.1705556,19.4139977,0.0878347009,0,zg,0.6576714999999999,-5.8444101
396103300001543,58814.1052199,19.0032539,0.066140227,32768,zg,0.6577766,-5.844385
396103300001543,58820.1472917,19.4659863,0.0910219178,0,zg,0.6576301,-5.8443957
396103300001543,58852.1070255,19.1562939,0.0735127404,0,zg,0.6575855,-5.8443496
396103300001543,58863.1082407,19.1227303,0.0718255118,0,zg,0.6576284,-5.8443915
396103300001543,58873.1080208,19.1029377,0.0708492994,0,zg,0.6575534,-5.8443988
396103300001543,59036.4647801,19.0850143,0.0699771792,0,zg,0.6575649,-5.8443911
396103300001543,59044.3578241,19.2487125,0.0783682689,0,zg,0.6576382,-5.8444454
396103300001543,59047.4542361,19.167305,0.0740750581,0,zg,0.6575969,-5.8444111
396103300001543,59056.4396528,19.1302795,0.0722015351,0,zg,0.6576193999999999,-5.8444094
396103300001543,59060.4611806,19.1672382,0.0740716308,0,zg,0.6575935,-5.8444005
396103300001543,59064.4781829,19.2496853,0.0784210339,0,zg,0.6576874,-5.8444286
396103300001543,59071.4798727,19.1829891,0.0748835206,0,zg,0.657625,-5.8443979
396103300001543,59073.3974769,19.2639618,0.0791993514,0,zg,0.6575872,-5.8444176
396103300001543,59073.4091204,19.2297459,0.0773464516,0,zg,0.6576058,-5.844446
396103300001543,59075.4079745,19.1733627,0.0743862763,0,zg,0.6575923999999999,-5.8444093
396103300001543,59076.4402662,19.2710228,0.0795870572,0,zg,0.6576049,-5.8444037
396103300001543,59077.4132523,19.211916,0.0763978586,0,zg,0.6575745,-5.8443992
396103300001543,59079.346875,19.2727699,0.0796832368,0,zg,0.6575841,-5.8444109
396103300001543,59080.4772569,19.2223434,0.0769512653,0,zg,0.6576562,-5.844389
396103300001543,59082.3887616,19.3669491,0.0850368962,32768,zg,0.6576250999999999,-5.844428
396103300001543,59082.3967361,19.1823387,0.0748497918,32768,zg,0.6576083,-5.8444096
396103300001543,59085.4135417,19.2048378,0.0760245398,0,zg,0.6575876,-5.8443681
396103300001543,59086.4602894,19.2242908,0.0770549998,0,zg,0.6576357999999999,-5.8444034
396103300001543,59089.3604977,19.2239342,0.0770359933,0,zg,0.6575931,-5.8443897
396103300001543,59089.3756366,19.2058067,0.0760755539,0,zg,0.6575636,-5.844365
396103300001543,59090.3539815,19.1411819,0.0727480873,0,zg,0.6575853,-5.8443742
396103300001543,59091.3598148,19.2387238,0.0778284594,0,zg,0.6575984,-5.8443697
396103300001543,59107.3459606,19.3672504,0.0850545019,0,zg,0.6575955,-5.8443915
396103300001543,59110.3303472,19.2722816,0.07965637,0,zg,0.6576028,-5.8443832
396103300001543,59113.3596065,19.2469673,0.0782737061,0,zg,0.6576176,-5.8444022
396103300001543,59116.2934838,19.2319584,0.0774649605,0,zg,0.6576039999999999,-5.8444041
396103300001543,59117.2834028,19.2982445,0.0810989738,0,zg,0.6575672999999999,-5.844397
396103300001543,59120.3024884,19.319109,0.0822763145,0,zg,0.6576106,-5.8443862
396103300001543,59121.3503819,19.519825,0.0944278836,0,zg,0.6576049,-5.8444461
396103300001543,59128.2932292,19.3212795,0.0823997334,0,zg,0.6575887,-5.8443494
396103300001543,59130.249456,19.2287903,0.077295348,0,zg,0.6576167,-5.8444161
396103300001543,59134.2527315,19.3629932,0.0848053694,0,zg,0.6576189,-5.8443719
396103300001543,59136.2334838,19.2454243,0.0781901404,0,zg,0.6576477,-5.8443833
396103300001543,59138.2304282,19.1164093,0.071512267,0,zg,0.6575853999999999,-5.84445
