oid,mjd,mag,magerr,catflags,filtercode,ra,dec
670311200005455,58243.3522917,19.285984,0.0815611333,0,zi,170.6540455,34.6313831
670311200005455,58247.1575,19.4903717,0.0944503769,0,zi,170.6541148,34.6313677
670311200005455,58257.1816667,19.445385,0.0914734975,0,zi,170.6541405,34.6313422
670311200005455,58257.1826042,19.5294781,0.0971016139,0,zi,170.6540515,34.6312776
670311200005455,58261.2587847,19.5527477,0.0987069234,0,zi,170.6541772,34.6313597
670311200005455,58266.2164236,19.6343994,0.104500368,0,zi,170.654173,34.6311394
670311200005455,58543.3160648,19.2432251,0.0790706947,32768,zi,170.6541383,34.6313492
670311200005455,58547.4349653,19.167511,0.0748337209,0,zi,170.6540861,34.6313494
670311200005455,58556.4137153,19.3338242,0.0844317824,0,zi,170.6541555,34.6314081
670311200005455,58558.3060532,19.2715969,0.0807152465,0,zi,170.6542028,34.6313676
670311200005455,58560.3002315,19.1607895,0.0744681284,0,zi,170.6541564,34.6313944
670311200005455,58567.354213,19.1374321,0.0732111409,0,zi,170.6541162,34.631329
670311200005455,58582.300162,19.2263222,0.0781057328,0,zi,170.6541142,34.6313252
670311200005455,58582.305162,19.2361755,0.0786669403,0,zi,170.6540799,34.6313331
670311200005455,58587.340787,19.2414017,0.0789661035,0,zi,170.6541109,34.6312985
670311200005455,58596.3488194,19.2053394,0.0769231766,0,zi,170.654093,34.6313005
670311200005455,58607.2569676,19.1116142,0.0718455464,0,zi,170.6541372,34.6313337
670311200005455,58612.1557755,19.201252,0.0766947567,0,zi,170.6541396,34.6313523
670311200005455,58628.1755903,19.1224174,0.0724139437,0,zi,170.6541163,34.6313339
670311200005455,58819.5244907,19.2003765,0.0766458809,32768,zi,170.6541431,34.6312894
670311200005455,58819.5256366,19.1270714,0.0726601407,32768,zi,170.6541609,34.6313154
670311200005455,58819.5267824,18.8764515,0.0605241805,32768,zi,170.6541145,34.6314273
670311200005455,58819.5279282,18.8888607,0.061072994,32768,zi,170.6540904,34.6313238
670311200005455,58828.4906829,19.1834278,0.0757062212,0,zi,170.6541262,34.6313445
670311200005455,58828.4918287,19.1857262,0.0758330151,0,zi,170.6541262,34.6313369
670311200005455,58828.4929745,19.1353703,0.0731011331,0,zi,170.6541014,34.6313244
