oid,mjd,mag,magerr,catflags,filtercode,ra,dec
671114100026082,58202.331875,19.8235168,0.11687623,0,zg,182.6112671,36.3340144
671114100026082,58205.2820602,19.2682877,0.0779287517,0,zg,182.6116347,36.3340412
671114100026082,58205.3035995,19.357235,0.0833000168,0,zg,182.6114166,36.3342002
671114100026082,58227.2984838,19.3543358,0.08311975,0,zg,182.6115314,36.3341447
671114100026082,58227.3003704,19.2745247,0.078294687,0,zg,182.6116116,36.3341213
671114100026082,58229.2624421,19.29846,0.0797139406,0,zg,182.6116829,36.3342235
671114100026082,58230.3175,19.3409424,0.0822914988,32768,zg,182.6117304,36.3340734
671114100026082,58230.3316782,19.6965389,0.106849164,0,zg,182.6115313,36.3341024
671114100026082,58233.2358218,19.1822243,0.0730415508,0,zg,182.6115086,36.3342328
671114100026082,58234.2335417,18.9975662,0.0635438487,0,zg,182.6116709,36.3340914
671114100026082,58235.174294,19.1945915,0.0737254322,0,zg,182.6114361,36.3341388
671114100026082,58235.2303588,18.9988346,0.0636046603,0,zg,182.6118769,36.3341294
671114100026082,58236.2295023,18.9365692,0.0606893934,0,zg,182.6114244,36.3341244
671114100026082,58237.1857407,19.0306263,0.0651483089,0,zg,182.6117792,36.3339333
671114100026082,58242.2085532,19.5193844,0.0939482823,0,zg,182.6115361,36.3342342
671114100026082,58243.2105208,19.7272186,0.109214343,0,zg,182.6115278,36.334194
671114100026082,58244.2116667,19.5204258,0.0940202326,0,zg,182.6115536,36.3342603
671114100026082,58247.1935185,19.3221741,0.081143491,0,zg,182.6115203,36.3341992
671114100026082,58248.2026736,19.4566612,0.0896971598,0,zg,182.6115046,36.3341312
671114100026082,58248.2035995,19.8562679,0.119560681,0,zg,182.6114845,36.3341655
671114100026082,58249.2084259,19.1129951,0.0693260133,32768,zg,182.611613,36.3341884
671114100026082,58255.198588,19.480917,0.091321297,0,zg,182.61149,36.3340457
671114100026082,58258.1700231,19.8497753,0.119025528,0,zg,182.611421,36.3342149
671114100026082,58258.1709491,19.6367035,0.102345869,0,zg,182.6114038,36.3339841
671114100026082,58262.2193287,19.0137062,0.0643220246,0,zg,182.6115986,36.3340918
671114100026082,58263.2580903,18.1438255,0.03416894,0,zg,182.611413,36.3340114
671114100026082,58272.2077083,19.5864468,0.0986778066,0,zg,182.611541,36.3341495
671114100026082,58272.2086458,19.3890457,0.0853013098,0,zg,182.6114888,36.3341415
671114100026082,58274.2350926,19.930397,0.125772446,0,zg,182.6115647,36.3341375
671114100026082,58276.2158333,19.5043659,0.092915155,0,zg,182.6115864,36.333976
671114100026082,58276.2167708,19.4949512,0.092272453,0,zg,182.6114765,36.3341605
671114100026082,58277.1944213,19.335516,0.0819580629,0,zg,182.611432,36.3340826
671114100026082,58278.1949537,19.6184292,0.100999862,0,zg,182.6115381,36.3340455
671114100026082,58279.2052199,19.5737286,0.0977662727,0,zg,182.6115522,36.3341907
671114100026082,58279.2061574,19.3781338,0.0846099854,0,zg,182.6114855,36.3340737
671114100026082,58280.2268287,19.5092583,0.0932506323,0,zg,182.611545,36.3341378
671114100026082,58281.2375926,19.3924675,0.0855190903,0,zg,182.6115099,36.3340291
671114100026082,58282.2449769,19.7787056,0.113266893,0,zg,182.6116528,36.3340383
671114100026082,58282.2458912,19.4963875,0.0923702046,0,zg,182.6114455,36.3342067
671114100026082,58283.2387731,19.5318909,0.0948158652,0,zg,182.6114135,36.3340651
671114100026082,58284.2146991,19.6217804,0.101245739,0,zg,182.611419,36.334152
671114100026082,58288.1965046,19.4019356,0.0861243159,0,zg,182.6114975,36.3342065
671114100026082,58292.1953472,19.344101,0.0824861079,0,zg,182.6114233,36.3339831
671114100026082,58295.1771991,19.1944771,0.0737190768,0,zg,182.6118631,36.3342765
671114100026082,58303.2001852,19.5087891,0.0932184681,0,zg,182.611703,36.3341694
671114100026082,58427.5295139,19.6377373,0.102422409,0,zg,182.6117412,36.3343357
671114100026082,58430.5275231,19.6370277,0.102369875,0,zg,182.6114927,36.3341343
671114100026082,58438.4939468,19.806551,0.115500912,0,zg,182.6114177,36.3341271
671114100026082,58440.4869676,19.799736,0.114951514,0,zg,182.6116514,36.3341119
671114100026082,58440.4878819,19.6341591,0.10215766,32768,zg,182.6114073,36.3340201
671114100026082,58441.4871759,19.5570526,0.0965814143,0,zg,182.6113022,36.3340857
671114100026082,58443.5358102,19.3512192,0.0829262882,0,zg,182.6115474,36.3341071
671114100026082,58443.536794,19.1885109,0.0733884275,0,zg,182.6113132,36.3341261
671114100026082,58450.4865856,19.4404049,0.0886225924,0,zg,182.6115814,36.3342344
671114100026082,58450.4875579,19.2393513,0.0762519762,0,zg,182.6115184,36.3342754
671114100026082,58461.4865625,19.8504467,0.119080782,32768,zg,182.6116296,36.3340852
671114100026082,58461.4874884,19.6969414,0.10687989,32768,zg,182.6112558,36.3340688
671114100026082,58464.505162,19.4531746,0.0894657224,0,zg,182.6115639,36.3341736
