oid,mjd,mag,magerr,catflags,filtercode,ra,dec
440315300014207,58274.3563194,18.6226883,0.0584424064,0,zi,310.7818834,-0.4282501
440315300014207,58280.3772106,18.7961922,0.0665672719,0,zi,310.7819006,-0.4283349
440315300014207,58289.3361806,18.9336891,0.0737733841,0,zi,310.7818513,-0.4282753999999999
440315300014207,58295.3470602,19.0136433,0.0782884732,0,zi,310.7818545,-0.4283030999999999
440315300014207,58302.471875,18.8942947,0.0716372281,0,zi,310.7818585,-0.4283818999999999
440315300014207,58321.3588657,18.8975143,0.0718096495,0,zi,310.7819017,-0.4283896999999999
440315300014207,58340.166412,18.9731445,0.0759712011,0,zi,310.7818772,-0.4283623999999999
440315300014207,58344.3193287,18.8967667,0.0717695802,0,zi,310.7819019,-0.4283236
440315300014207,58348.1688194,19.0686646,0.081536755,0,zi,310.7818993,-0.4283319999999999
440315300014207,58362.2723611,18.9868279,0.0767472014,0,zi,310.7818269,-0.4282542999999999
440315300014207,58366.2727894,18.9128399,0.0726355985,0,zi,310.7818448,-0.4283518
440315300014207,58371.2790741,18.9085407,0.0724030435,0,zi,310.7818646,-0.4283718
440315300014207,58375.3245255,18.9580402,0.0751229078,0,zi,310.7818979,-0.4283727
440315300014207,58379.1262037,18.8667793,0.0701795518,0,zi,310.7818779,-0.4282972999999999
440315300014207,58390.2880671,18.918684,0.0729529187,0,zi,310.7819515,-0.4284186999999999
440315300014207,58400.2465162,18.7716675,0.065354526,0,zi,310.7818825,-0.4283899999999999
440315300014207,58430.2158218,18.9255733,0.0733285621,0,zi,310.7818774,-0.4283177
440315300014207,58639.4728009,18.8855209,0.071169354,0,zi,310.7818954,-0.4283833
440315300014207,58649.3146412,18.8739395,0.0705561638,0,zi,310.7817871,-0.4284003
440315300014207,58653.4610648,18.9586678,0.0751579553,0,zi,310.7817845,-0.4284528
440315300014207,58658.4182176,18.8137245,0.0674475133,0,zi,310.7819048,-0.4283682999999999
440315300014207,58662.3353588,18.9414539,0.0742012486,0,zi,310.7818746,-0.4283673
440315300014207,58668.4622222,18.9496059,0.0746529624,0,zi,310.7819125,-0.4283605999999999
440315300014207,58672.4411458,18.973196,0.0759741589,0,zi,310.7819216,-0.4283685999999999
440315300014207,58688.3366435,18.9090309,0.0724295154,0,zi,310.7819115,-0.4283875999999999
440315300014207,58692.2980787,19.0523033,0.0805588141,0,zi,310.78191,-0.4283674
440315300014207,58698.3877778,19.0915794,0.082923755,32768,zi,310.7819314,-0.4283797999999999
440315300014207,58703.3803819,18.9092445,0.0724410415,0,zi,310.7819151,-0.4283641
440315300014207,58707.2471528,19.0032043,0.0776851997,0,zi,310.7819305,-0.4283934999999999
440315300014207,58712.2101157,18.983532,0.0765596405,0,zi,310.7818663,-0.4284018
440315300014207,58716.3336574,18.9055767,0.0722430497,0,zi,310.7819236,-0.4284015999999999
440315300014207,58724.326956,18.9194145,0.072992608,0,zi,310.7819708,-0.4284015999999999
440315300014207,58732.3175926,18.8981247,0.0718423724,0,zi,310.7819367,-0.4282986999999999
440315300014207,58748.2765046,18.8946457,0.0716560483,0,zi,310.781897,-0.4283571999999999
440315300014207,58761.3056944,18.9732132,0.0759751126,0,zi,310.7818889,-0.4283728
440315300014207,58765.3049421,18.8186264,0.0676956177,0,zi,310.7820665,-0.4284303999999999
440315300014207,58769.2755324,19.1341324,0.0855526105,0,zi,310.7819745,-0.4284935
