oid,mjd,mag,magerr,catflags,filtercode,ra,dec
396312100007979,58302.4819444,19.1700859,0.0887557864,0,zi,359.3169336,-1.6654118
396312100007979,58312.3829282,19.2687702,0.0953046232,0,zi,359.3169088,-1.6653962
396312100007979,58321.3643634,19.0606365,0.0819157287,0,zi,359.3169047,-1.6653065
396312100007979,58325.3818403,19.2761421,0.0958080366,0,zi,359.3169553,-1.6652888
396312100007979,58342.3796528,19.0681438,0.0823705271,0,zi,359.3168788,-1.6654384
396312100007979,58361.3628356,19.049078,0.081219703,0,zi,359.3169457,-1.6653884
396312100007979,58365.3214005,19.1158676,0.0853111446,0,zi,359.3168712,-1.6653794
396312100007979,58369.3440394,19.1284008,0.0860976577,0,zi,359.3169655,-1.6653949
396312100007979,58373.3437269,19.1478634,0.087330617,0,zi,359.3169434,-1.6653366
396312100007979,58377.3228935,19.0860634,0.0834646374,0,zi,359.3169275,-1.6653767
396312100007979,58382.278831,19.2032299,0.0909154266,0,zi,359.3169113,-1.6654004
396312100007979,58390.2741319,19.0111485,0.0789710879,0,zi,359.3168936,-1.6653519
396312100007979,58397.3299653,19.0952682,0.0840313211,0,zi,359.3169419,-1.6654271
396312100007979,58423.2587153,18.9863014,0.0775274858,0,zi,359.3168962,-1.6653891
396312100007979,58427.281088,18.6422958,0.0598780178,32768,zi,359.3169422,-1.6654601
396312100007979,58431.2611921,18.791153,0.0669898838,0,zi,359.3166248,-1.6652404
396312100007979,58668.4701273,19.0256195,0.0798226222,0,zi,359.3169283,-1.6653964
396312100007979,58672.4494097,19.055254,0.0815909952,0,zi,359.316927,-1.6654408
396312100007979,58691.3393981,19.0057335,0.0786545128,0,zi,359.3169429,-1.6654104
396312100007979,58697.4391435,19.0230255,0.0796694085,0,zi,359.3169943,-1.665421
396312100007979,58701.4274884,19.1258297,0.0859358087,0,zi,359.3169197,-1.6654173
396312100007979,58705.4214931,19.0141563,0.079147473,0,zi,359.316941,-1.6653997
396312100007979,58716.3245833,19.2543106,0.0943229198,0,zi,359.3169372,-1.6653692
396312100007979,58722.377037,19.1269951,0.0860091671,0,zi,359.3170145,-1.6654518
396312100007979,58727.371169,18.9634933,0.0762227699,0,zi,359.3169985,-1.6653085
396312100007979,58732.3731713,18.8571396,0.0703956187,0,zi,359.316968,-1.6654121
396312100007979,58736.3308333,18.8853645,0.0719011426,0,zi,359.3169522,-1.6654294
396312100007979,58747.338831,19.0642471,0.0821342021,0,zi,359.3169417,-1.6654315
396312100007979,58751.3368519,18.9115257,0.0733229145,0,zi,359.3169687,-1.6654079
396312100007979,58757.3380324,19.1289692,0.0861334726,0,zi,359.3169457,-1.6653983
396312100007979,58761.295162,19.2115803,0.09146595,0,zi,359.3169352,-1.6654253
396312100007979,58765.2965509,18.9851112,0.0774589553,0,zi,359.316926,-1.6654176
396312100007979,59182.2726505,19.2233009,0.0922429636,0,zi,359.3170312,-1.665307
396312100007979,59187.2570139,18.9837646,0.0773814023,0,zi,359.3169061,-1.6654474
396312100007979,59192.2423032,18.8848953,0.0718759149,32768,zi,359.3169866,-1.6652001
396312100007979,59200.1322801,19.1857071,0.0897686034,0,zi,359.3169472,-1.6654071
396312100007979,59203.1278009,18.8911171,0.0722116232,0,zi,359.3168569,-1.6654496
396312100007979,59211.1711111,19.3046036,0.0977697,0,zi,359.3169138,-1.6653299
