oid,mjd,mag,magerr,catflags,filtercode,ra,dec
602207300009824,58289.4675926,20.6572113,0.169534326,0,zr,14.6172039,24.3333716
602207300009824,58307.4049884,20.7256737,0.174517989,0,zr,14.6171327,24.3333732
602207300009824,58319.4623495,20.991724,0.193884969,0,zr,14.6172829,24.3334141
602207300009824,58322.4861343,20.7139587,0.173665285,0,zr,14.6172669,24.3333871
602207300009824,58325.4825,20.5090752,0.158750892,0,zr,14.6172525,24.3333189
602207300009824,58349.4653241,20.9399014,0.190112591,0,zr,14.6172069,24.333391
602207300009824,58352.4637963,20.9683876,0.192186236,0,zr,14.6172199,24.3334018
602207300009824,58361.3407986,20.4265156,0.152841806,0,zr,14.6174117,24.3334671
602207300009824,58364.3388657,20.8975182,0.187027335,0,zr,14.6171655,24.3333329
602207300009824,58366.389919,20.8046455,0.180266738,0,zr,14.617238,24.3333158
602207300009824,58367.3535648,20.7939453,0.179487824,0,zr,14.617213,24.3333884
602207300009824,58367.3667824,21.0040226,0.194780231,0,zr,14.6173045,24.3333719
602207300009824,58368.3330556,20.8137226,0.180927515,0,zr,14.6171694,24.3334133
602207300009824,58370.4016204,21.0297661,0.196654201,0,zr,14.6171583,24.3333183
602207300009824,58373.4509375,20.9342861,0.189703822,0,zr,14.6173805,24.3334177
602207300009824,58374.3671528,20.9059143,0.187638521,0,zr,14.6172143,24.3333417
602207300009824,58376.3749769,21.0868073,0.200806499,0,zr,14.6171943,24.3333434
602207300009824,58379.3906481,21.0920601,0.201188803,0,zr,14.6172011,24.3333832
602207300009824,58382.3373495,21.2890263,0.215526819,0,zr,14.6172001,24.3333102
602207300009824,58423.3078935,20.8355465,0.182516098,0,zr,14.6172656,24.3333716
602207300009824,58429.2746412,20.9509392,0.190916061,0,zr,14.6172642,24.3333246
602207300009824,58456.1957755,20.7033882,0.172895789,0,zr,14.6172511,24.3332765
602207300009824,58486.1097454,20.9291344,0.18932879,0,zr,14.6172313,24.3333783
602207300009824,58666.4244213,21.011837,0.195349097,0,zr,14.617208,24.3332511
602207300009824,58669.4354861,20.8665543,0.184773326,0,zr,14.6172199,24.3334378
602207300009824,58672.4676505,21.0304852,0.196706533,0,zr,14.617238,24.3333919
602207300009824,58694.4125926,21.0143032,0.195528626,0,zr,14.6173259,24.3333952
602207300009824,58697.4357176,21.30583,0.216750026,0,zr,14.6172036,24.3334157
602207300009824,58703.426875,21.0748444,0.199935675,0,zr,14.6171942,24.3333642
602207300009824,58706.404456,21.051775,0.198256373,0,zr,14.6172275,24.3334081
602207300009824,58736.4321181,21.4847927,0.229777575,0,zr,14.6171604,24.3334437
602207300009824,58749.2979745,21.5854778,0.2371068,0,zr,14.6172356,24.3334304
