oid,mjd,mag,magerr,catflags,filtercode,ra,dec
522205100005610,58218.2153241,19.079998,0.0769943297,0,zr,168.1060239,11.0175473
522205100005610,58218.2420486,19.0302277,0.0742328838,0,zr,168.1060093,11.0175836
522205100005610,58221.2265741,18.9383087,0.0693807825,0,zr,168.105944,11.0176615
522205100005610,58221.238912,19.0001163,0.0726082698,0,zr,168.106044,11.0177646
522205100005610,58224.195544,19.0491009,0.0752688125,32768,zr,168.1059975,11.0175581
522205100005610,58224.2237269,18.9622364,0.0706132576,0,zr,168.1060191,11.0175551
522205100005610,58227.2439468,19.0357208,0.0745329857,0,zr,168.1060165,11.017586
522205100005610,58231.1680324,18.9753952,0.0713001341,0,zr,168.1060303,11.0175807
522205100005610,58246.2135764,19.0519257,0.0754250661,0,zr,168.1060327,11.0176444
522205100005610,58257.2124306,19.1149502,0.0789907798,0,zr,168.1060227,11.0175954
522205100005610,58263.2159838,19.1183758,0.0791889578,0,zr,168.1060378,11.0175783
522205100005610,58284.1725116,19.1261425,0.0796400458,0,zr,168.1060056,11.0175591
522205100005610,58427.4773727,19.1253796,0.0795956478,0,zr,168.1060466,11.0174974
522205100005610,58430.4821875,19.1794319,0.0827989206,0,zr,168.1060234,11.0175485
522205100005610,58434.4841088,19.0241852,0.0739040747,0,zr,168.10636,11.0176136
522205100005610,58440.523287,19.251461,0.0872457474,0,zr,168.1060079,11.0175702
522205100005610,58443.4550694,19.1756496,0.0825710446,0,zr,168.1059582,11.0175699
522205100005610,58447.5229051,19.3533649,0.0938850194,0,zr,168.1058829,11.0174777
522205100005610,58449.4647685,19.2785587,0.0889714882,0,zr,168.1059999,11.0175143
522205100005610,58461.5434838,19.2949295,0.0900280774,0,zr,168.1060149,11.0175483
522205100005610,58464.543125,19.3091183,0.090952374,0,zr,168.1060268,11.0176082
522205100005610,58467.5405208,19.1565819,0.0814308375,0,zr,168.105997,11.0175505
522205100005610,58472.5443403,19.1962032,0.083816126,0,zr,168.1059856,11.0175759
522205100005610,58476.4603125,19.2742119,0.0886927471,0,zr,168.1060182,11.017558
522205100005610,58481.4752894,19.1192322,0.0792386234,0,zr,168.1059701,11.0175673
522205100005610,58481.5017014,19.3361092,0.0927322283,0,zr,168.1060141,11.0175862
522205100005610,58486.4812384,19.2642212,0.0880547911,0,zr,168.1060181,11.0175815
522205100005610,58491.5274421,19.2326202,0.0860628411,0,zr,168.1060194,11.017577
522205100005610,58492.4462731,19.3634491,0.0945641324,32768,zr,168.106016,11.0173643
522205100005610,58493.4691319,19.203064,0.0842354,0,zr,168.1059846,11.017548
522205100005610,58502.5259954,19.1724701,0.0823799223,0,zr,168.1060739,11.0176276
522205100005610,58508.4618519,19.1260223,0.0796331167,0,zr,168.1059511,11.0175232
522205100005610,58513.4229745,19.1454563,0.0807721019,0,zr,168.1059907,11.0175404
522205100005610,58514.4364931,19.3270493,0.0921316072,32768,zr,168.1060754,11.0175185
522205100005610,58567.2333681,19.3393936,0.0929507464,0,zr,168.1060014,11.0175888
522205100005610,58572.2757176,19.1574631,0.0814832002,32768,zr,168.1060516,11.0175535
522205100005610,58575.2315509,19.126976,0.0796886683,32768,zr,168.1060418,11.0175392
522205100005610,58583.2587153,19.1378689,0.0803256407,0,zr,168.1060004,11.0175653
522205100005610,58586.2134838,19.159256,0.0815898627,0,zr,168.1060292,11.0175671
522205100005610,58594.1568981,19.1756744,0.0825725496,0,zr,168.1060311,11.0175381
522205100005610,58597.3488426,19.090065,0.0775644332,0,zr,168.1060175,11.0175721
522205100005610,58601.2561921,19.1502323,0.0810542554,0,zr,168.106012,11.0175385
522205100005610,58608.2145833,19.1569672,0.0814537108,0,zr,168.1059856,11.0175646
522205100005610,58612.192037,19.1875973,0.0832927376,0,zr,168.1060079,11.0175451
522205100005610,58634.1697917,19.1606598,0.0816735029,0,zr,168.1060014,11.0175402
522205100005610,58637.179537,19.1689987,0.0821717083,0,zr,168.1059987,11.0175504
522205100005610,58640.2201389,19.1586056,0.0815511197,0,zr,168.1060435,11.017565
522205100005610,58648.1974769,19.2294464,0.0858649835,0,zr,168.1060657,11.0176356
522205100005610,58773.5356366,19.0292549,0.074179858,0,zr,168.1058571,11.0176663
522205100005610,58777.5278125,19.564127,0.108874373,0,zr,168.1062343,11.0174801
522205100005610,58777.5325926,18.8429699,0.0646793768,0,zr,168.1059268,11.017572
522205100005610,58779.5296875,19.2211018,0.0853465945,32768,zr,168.106089,11.0175391
522205100005610,58779.5346875,19.3021393,0.0904967338,32768,zr,168.1060543,11.0175515
522205100005610,58779.5396991,19.2509613,0.0872142017,32768,zr,168.1058797,11.0175247
522205100005610,58781.5307755,19.1128769,0.0788709745,0,zr,168.1062915,11.0172796
522205100005610,58785.5170718,19.1183052,0.0791848823,0,zr,168.1060316,11.0175528
522205100005610,58792.507037,19.2251434,0.0855973065,0,zr,168.1060715,11.0175653
522205100005610,58799.4861343,19.3825951,0.0958641246,0,zr,168.1059431,11.0175935
522205100005610,58804.5486806,19.3566742,0.0941074267,0,zr,168.1059902,11.0175049
522205100005610,58812.5520949,19.352644,0.093836695,0,zr,168.1058429,11.0174743
522205100005610,58828.5656481,19.5043526,0.104457311,0,zr,168.106013,11.017564
522205100005610,58837.4490046,19.0626144,0.0760189593,0,zr,168.1061244,11.0175142
522205100005610,58846.4614352,19.5571175,0.108349919,0,zr,168.1059559,11.0175689
522205100005610,58852.4585301,19.6272564,0.113672197,0,zr,168.1059751,11.0175578
522205100005610,58855.5386574,19.5930157,0.111053541,0,zr,168.105964,11.0175304
522205100005610,58859.3654051,19.7521038,0.123520076,0,zr,168.1059471,11.0174025
522205100005610,58859.418588,19.7048531,0.119741306,0,zr,168.1060389,11.0175766
522205100005610,58859.4592824,19.5896969,0.110801786,0,zr,168.1060113,11.0175744
522205100005610,58860.3961574,19.4142475,0.098044306,0,zr,168.1060542,11.017598
