oid,mjd,mag,magerr,catflags,filtercode,ra,dec
596110300001068,58234.5018403,19.1420174,0.0549347214,0,zg,333.2916919,19.7837235
596110300001068,58247.4833912,19.1174774,0.0539518185,0,zg,333.2916824,19.7837787
596110300001068,58254.4449537,19.118103,0.0539765954,0,zg,333.2916757,19.7837264
596110300001068,58262.4659491,19.2497482,0.0594887398,0,zg,333.291756,19.7838039
596110300001068,58272.4228356,19.0911522,0.052919019,0,zg,333.2917159,19.7837789
596110300001068,58273.4774653,19.1950321,0.0571263023,0,zg,333.2917091,19.7838066
596110300001068,58274.4416898,19.1135139,0.0537948944,32768,zg,333.2917905,19.7837479
596110300001068,58275.4655787,19.0866737,0.0527455658,0,zg,333.2915821,19.7837636
596110300001068,58275.4674074,19.2081985,0.0576853305,0,zg,333.2916693,19.7837521
596110300001068,58276.4128472,19.1917,0.0569857769,0,zg,333.2916827,19.7837872
596110300001068,58277.4718056,19.1420822,0.0549373701,0,zg,333.2916473,19.7837819
596110300001068,58278.42375,19.10149,0.0533219352,0,zg,333.2916957,19.7837283
596110300001068,58278.4246644,19.1711063,0.056125585,0,zg,333.2916855,19.7837869
596110300001068,58279.4616551,19.1744404,0.0562638938,0,zg,333.291671,19.7837653
596110300001068,58280.4228356,19.1323662,0.0545458011,0,zg,333.2916673,19.7837528
596110300001068,58281.4237269,19.135006,0.0546519049,0,zg,333.2916748,19.7837587
596110300001068,58281.4264931,19.1377792,0.0547635667,0,zg,333.2916778,19.7837717
596110300001068,58282.4340972,19.0845871,0.0526649244,0,zg,333.291684,19.7837618
596110300001068,58283.4586921,19.1748543,0.0562810674,0,zg,333.2916883,19.7837859
596110300001068,58287.4225347,19.2054768,0.0575692877,0,zg,333.2917059,19.7837745
596110300001068,58290.440787,19.0731411,0.0522251911,0,zg,333.2916777,19.7837561
596110300001068,58293.437662,19.1795654,0.0564771891,0,zg,333.2916498,19.7837527
596110300001068,58296.476713,19.1795082,0.0564748049,0,zg,333.291661,19.7837746
596110300001068,58299.4595023,19.0700493,0.052107092,0,zg,333.2917178,19.7837891
596110300001068,58302.4388079,19.0500946,0.0513521768,0,zg,333.2916545,19.7838057
596110300001068,58305.4767361,19.2240105,0.0583645478,0,zg,333.2916585,19.7837608
596110300001068,58308.3970139,19.1903973,0.056930922,32768,zg,333.2917023,19.7837942
