oid,mjd,mag,magerr,catflags,filtercode,ra,dec
750115100003576,58202.2585417,19.5749626,0.0889435038,0,zg,137.8702829,50.6722584
750115100003576,58205.2550463,19.4950218,0.0835727677,0,zg,137.8702203,50.6722675
750115100003576,58227.1898958,19.7216263,0.0996402279,0,zg,137.8702129,50.67228
750115100003576,58234.1847338,19.4518738,0.0808039159,0,zg,137.8702473,50.6722534
750115100003576,58234.2252083,19.6605949,0.0950538069,0,zg,137.8701844,50.6722477
750115100003576,58237.1634375,19.7993755,0.105768427,0,zg,137.8702221,50.6722155
750115100003576,58237.2149884,19.7774258,0.104005642,0,zg,137.8700313,50.672344
750115100003576,58249.1843866,19.6541443,0.09458033,0,zg,137.87019,50.6722313
750115100003576,58268.1731713,19.7151222,0.0991421491,0,zg,137.8699685,50.6722673
750115100003576,58274.2170139,19.7140007,0.0990565568,0,zg,137.870301,50.6722806
750115100003576,58277.2013542,19.7388268,0.100968271,0,zg,137.8702866,50.6723462
750115100003576,58280.2218287,19.704998,0.0983713269,0,zg,137.8701923,50.6722629
750115100003576,58289.1819444,19.5647354,0.0882386863,0,zg,137.8703002,50.6722778
750115100003576,58295.1800347,19.5010757,0.0839684308,0,zg,137.870243,50.6722757
750115100003576,58368.5103125,19.7317543,0.100420304,0,zg,137.8702642,50.6722671
750115100003576,58371.5110648,19.8656921,0.111251868,0,zg,137.8702336,50.6722843
750115100003576,58377.5080324,19.7055511,0.0984133035,0,zg,137.8702165,50.6722626
750115100003576,58380.5147106,19.7462826,0.101548858,32768,zg,137.8703165,50.6722269
750115100003576,58383.4685069,19.6804199,0.0965222418,0,zg,137.8701876,50.6721831
750115100003576,58387.5159259,19.8567028,0.110494651,0,zg,137.8704316,50.6721821
750115100003576,58388.4722106,19.4619789,0.0814442784,0,zg,137.8703433,50.672233
750115100003576,58390.4891667,19.8384209,0.108968168,0,zg,137.8700785,50.672214
750115100003576,58390.4900694,19.697134,0.0977762416,0,zg,137.8702535,50.6722941
750115100003576,58397.4847569,19.7562504,0.10232953,0,zg,137.8702595,50.6722116
750115100003576,58425.5350694,19.7068424,0.0985113457,0,zg,137.8702065,50.6722638
750115100003576,58425.5359838,19.8496704,0.109905362,0,zg,137.8701753,50.6722711
750115100003576,58425.5499537,19.6034164,0.0909322947,0,zg,137.8703578,50.6722775
750115100003576,58426.4721528,19.8430958,0.109356739,0,zg,137.8702322,50.6722505
750115100003576,58427.5135069,19.804142,0.106154688,0,zg,137.8702942,50.6722204
750115100003576,58428.5349769,19.796093,0.105503231,0,zg,137.8702073,50.6722794
750115100003576,58428.5359144,19.7086258,0.0986469164,0,zg,137.8702715,50.6722759
750115100003576,58429.4642361,19.7757797,0.103874579,0,zg,137.8702425,50.6722421
750115100003576,58430.5101736,19.8083801,0.106499106,0,zg,137.8702297,50.6723374
750115100003576,58431.4915278,19.7391987,0.100997157,0,zg,137.8701352,50.6723009
750115100003576,58431.4958102,19.843195,0.109365076,0,zg,137.8704014,50.6722178
750115100003576,58432.4942824,19.7389297,0.100976333,0,zg,137.8701607,50.6722172
750115100003576,58434.5080903,19.6060848,0.0911208615,0,zg,137.8702621,50.6722567
750115100003576,58434.5090278,19.4742336,0.0822275132,0,zg,137.8702633,50.6722835
750115100003576,58437.4950231,19.8692245,0.111550607,0,zg,137.8702644,50.6723191
750115100003576,58437.496412,19.6603012,0.0950321406,0,zg,137.8702572,50.6722931
750115100003576,58438.4761111,19.8341675,0.108615637,0,zg,137.8701853,50.6722456
750115100003576,58440.4643634,19.6822109,0.096655868,0,zg,137.8702234,50.6722711
750115100003576,58440.4653009,19.6850929,0.0968713611,0,zg,137.8702125,50.6722602
750115100003576,58441.4754398,19.7459927,0.101526149,0,zg,137.8702026,50.672242
750115100003576,58443.5305787,19.7495651,0.101805314,0,zg,137.8702188,50.6722613
750115100003576,58443.5314931,19.7106361,0.0987999067,0,zg,137.8702413,50.672256
750115100003576,58450.439375,19.6435852,0.0938101113,0,zg,137.8702019,50.6722225
750115100003576,58450.4408102,19.685997,0.0969389901,0,zg,137.8702512,50.6722664
750115100003576,58461.4566782,19.9822502,0.121466734,32768,zg,137.8701695,50.6722645
750115100003576,58464.4878588,19.6768246,0.0962543935,0,zg,137.8702069,50.6722696
750115100003576,58465.5369329,19.7226429,0.0997183099,0,zg,137.8701457,50.672252
750115100003576,58465.5378935,19.7027493,0.0982007757,0,zg,137.8701571,50.6722513
750115100003576,58467.4422106,19.7112503,0.098846674,32768,zg,137.8702364,50.6723016
750115100003576,58468.433206,19.79426,0.105355315,0,zg,137.8702328,50.6722483
750115100003576,58468.4341204,19.6833839,0.0967435092,0,zg,137.8701921,50.6722518
750115100003576,58469.4934144,19.772131,0.103584349,0,zg,137.8702081,50.6722542
750115100003576,58472.5063079,19.7748241,0.103798464,0,zg,137.8702604,50.6722457
