oid,mjd,mag,magerr,catflags,filtercode,ra,dec
352114100002518,58343.4396759,19.038868,0.0721015185,0,zg,56.3220638,-6.5886434
352114100002518,58345.4559375,18.9073925,0.0653335154,0,zg,56.322068,-6.588593
352114100002518,58347.4826736,18.9948254,0.0697635934,0,zg,56.3220666,-6.5886194
352114100002518,58347.4845023,18.9334335,0.0666238666,0,zg,56.3220801,-6.5886128
352114100002518,58348.4975,18.9502258,0.0674690157,0,zg,56.3221059,-6.5886316
352114100002518,58349.4221991,18.9784679,0.0689135268,0,zg,56.3220835,-6.5886095
352114100002518,58350.4456829,18.9734077,0.0686525553,0,zg,56.3220729,-6.5886132
352114100002518,58350.4465972,18.9555931,0.0677412674,0,zg,56.3221202,-6.5886277
352114100002518,58351.4792361,18.9253864,0.0662225187,0,zg,56.3220908,-6.5886255
352114100002518,58352.4542361,18.9678917,0.0683691576,0,zg,56.3220912,-6.5886294
352114100002518,58360.4570602,18.9107723,0.0654995963,0,zg,56.3221469,-6.5886866
352114100002518,58361.4605324,18.9371929,0.0668121949,0,zg,56.3220317,-6.5886379
352114100002518,58362.5005787,18.9382877,0.0668671131,0,zg,56.3220551,-6.5886108
352114100002518,58362.514375,18.7477779,0.0579464845,0,zg,56.3220855,-6.5886408
352114100002518,58363.5187616,18.9813328,0.0690616816,0,zg,56.3221914,-6.5886033
352114100002518,58364.4753241,18.86516,0.0632923394,0,zg,56.3220656,-6.5886318
352114100002518,58365.443287,18.9669075,0.0683186799,0,zg,56.3220818,-6.588632
352114100002518,58365.4533796,18.9128189,0.0656003803,0,zg,56.3220583,-6.5886267
352114100002518,58366.4456019,18.8784428,0.0639275014,0,zg,56.3220973,-6.5886319
352114100002518,58367.4458681,18.8918076,0.0645728558,0,zg,56.3221071,-6.5886157
352114100002518,58368.4843866,18.8598404,0.0630397573,0,zg,56.3220839,-6.588593
352114100002518,58368.5000579,18.9022713,0.0650826022,0,zg,56.3221007,-6.5886163
352114100002518,58369.4808681,18.9502296,0.0674691871,0,zg,56.3220944,-6.5886167
352114100002518,58370.4405093,18.8795681,0.0639816076,0,zg,56.3221009,-6.5886263
352114100002518,58371.4838889,18.9077854,0.0653527677,0,zg,56.3221174,-6.5886176
352114100002518,58371.4847917,18.913765,0.0656469837,0,zg,56.3220977,-6.5886253
352114100002518,58372.4611227,18.9173012,0.0658216402,0,zg,56.322079,-6.588632
352114100002518,58373.4375926,18.931076,0.0665060803,0,zg,56.3220529,-6.5886309
352114100002518,58374.4417477,18.9403,0.0669681877,0,zg,56.322078,-6.5886279
352114100002518,58375.4606366,18.9369736,0.0668012053,0,zg,56.3220915,-6.5885914
352114100002518,58376.4620833,18.9558716,0.0677554458,0,zg,56.3220932,-6.5886105
352114100002518,58377.4826273,18.929657,0.066435203,0,zg,56.3220803,-6.5886181
352114100002518,58377.4835417,18.8493977,0.0625467598,0,zg,56.3220889,-6.5886237
352114100002518,58378.4619676,18.8445873,0.06232097,0,zg,56.3220942,-6.5886244
352114100002518,58379.4616319,18.8905373,0.0645112172,0,zg,56.3220938,-6.5886274
352114100002518,58380.5002315,18.8205013,0.061202459,32768,zg,56.3221012,-6.5886379
352114100002518,58382.4383218,18.87253,0.0636440143,0,zg,56.3221072,-6.5886366
352114100002518,58383.439375,18.7752571,0.0591555983,0,zg,56.3221004,-6.588624
352114100002518,58383.4402894,18.8680725,0.0634311214,0,zg,56.3221094,-6.5886286
352114100002518,58384.478044,18.9428558,0.0670967996,0,zg,56.3221181,-6.588655
352114100002518,58385.4583218,18.7256584,0.0569916032,0,zg,56.3220849,-6.5886276
352114100002518,58386.4815162,18.8690338,0.0634769574,0,zg,56.3221161,-6.588776
352114100002518,58386.4824306,18.9653397,0.0682383999,0,zg,56.3219188,-6.5885504
352114100002518,58389.418588,18.837328,0.0619817078,0,zg,56.3221092,-6.5886526
352114100002518,58397.3954977,18.8509998,0.0626221448,0,zg,56.322083,-6.5886368
352114100002518,58422.4120602,18.9158745,0.0657511204,0,zg,56.3220999,-6.588645
352114100002518,58425.3563889,18.902317,0.0650848299,0,zg,56.3220798,-6.5886261
352114100002518,58428.3331597,18.8496208,0.0625572354,0,zg,56.3221158,-6.5886445
352114100002518,58431.3997222,19.034771,0.0718809813,0,zg,56.3220814,-6.5885714
352114100002518,58434.3876042,18.8587265,0.0629870072,0,zg,56.3221193,-6.5886115
352114100002518,58437.3989352,18.9353313,0.066718854,0,zg,56.3220795,-6.5886507
352114100002518,58441.2705324,18.9492664,0.0674204379,0,zg,56.3220921,-6.5886525
352114100002518,58450.4158565,18.825779,0.0614458062,32768,zg,56.3221212,-6.588681
352114100002518,58462.2577894,18.7254009,0.0569805801,32768,zg,56.3221327,-6.5886443
352114100002518,58466.2746991,18.6003666,0.051883854,32768,zg,56.322098,-6.5885875
352114100002518,58469.1706366,18.8022842,0.0603698492,0,zg,56.3220883,-6.5886414
352114100002518,58472.2109606,18.8422909,0.0622134134,0,zg,56.3220753,-6.5885789
352114100002518,58475.1091551,18.7587032,0.0584241748,0,zg,56.3221581,-6.5885919
352114100002518,58481.2639352,18.8337097,0.0618133247,0,zg,56.3221213,-6.5886346
352114100002518,58487.1695139,18.9370613,0.0668056235,0,zg,56.3220799,-6.5886133
352114100002518,58487.1736574,18.8525276,0.0626941547,0,zg,56.3220938,-6.5886163
352114100002518,58488.1723264,18.6609211,0.0542894863,32768,zg,56.3220938,-6.5885658
