oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1388116400000393,58363.3943866,18.6910038,0.0441106781,0,zg,356.238832,-10.6582466
1388116400000393,59075.4376042,18.8648567,0.049936302,0,zg,356.2388756,-10.658227
1388116400000393,59082.4349421,18.762291,0.0464070886,0,zg,356.238864,-10.6582484
1388116400000393,59082.4354051,18.7779579,0.0469287261,0,zg,356.2388581,-10.6582376
1388116400000393,59084.4052083,18.8279724,0.0486358553,0,zg,356.2388756,-10.6582463
1388116400000393,59084.4056713,18.8533459,0.049526643,0,zg,356.2388918,-10.6582468
1388116400000393,59085.4332292,18.8681374,0.0500537045,0,zg,356.2389008,-10.6582339
1388116400000393,59085.4337037,18.8218575,0.0484237075,0,zg,356.2388897,-10.6582505
1388116400000393,59089.3703472,18.807724,0.0479370132,0,zg,356.2388576,-10.6582494
1388116400000393,59089.3708218,18.8148785,0.0481827147,0,zg,356.2388665,-10.6582537
1388116400000393,59092.3950231,18.7781467,0.0469350331,0,zg,356.2388688,-10.6582213
1388116400000393,59092.3954977,18.9613037,0.0535076223,0,zg,356.2388499,-10.6582034
1388116400000393,59128.3092593,18.7436485,0.0457943752,0,zg,356.2388644,-10.6582547
1388116400000393,59128.3097222,18.6555481,0.0430146568,0,zg,356.2388654,-10.6582437
1388116400000393,59135.2909491,18.7488251,0.0459636562,0,zg,356.2388783,-10.6582284
1388116400000393,59135.291412,18.7913227,0.0473786294,0,zg,356.2388651,-10.6582436
1388116400000393,59137.2492477,18.6246681,0.0420844778,32768,zg,356.2389129,-10.6582469
1388116400000393,59137.2497106,18.6922455,0.0441495851,32768,zg,356.2388568,-10.6582255
1388116400000393,59145.2269213,18.8106232,0.04803643,0,zg,356.2388639,-10.6582464
1388116400000393,59145.2273843,18.7892857,0.0473097526,0,zg,356.2388719,-10.6582275
1388116400000393,59153.2489931,18.7306252,0.0453714877,0,zg,356.238919,-10.6582714
1388116400000393,59153.2503935,18.6644268,0.0432862863,0,zg,356.2388151,-10.6582447
1388116400000393,59165.1997801,18.7426853,0.0457629524,0,zg,356.2388821,-10.6582165
1388116400000393,59165.2002546,18.7348175,0.0455071665,0,zg,356.2388914,-10.658236
1388116400000393,59168.2376157,18.7132626,0.0448142663,0,zg,356.2389107,-10.6582197
1388116400000393,59168.2390278,18.7287674,0.0453115217,0,zg,356.2388817,-10.658259
1388116400000393,59172.1215856,18.7397041,0.0456658453,0,zg,356.2388754,-10.658244
1388116400000393,59172.1229861,18.7186108,0.0449851118,0,zg,356.2388729,-10.6582522
1388116400000393,59179.1999653,18.6980267,0.0443313532,0,zg,356.2388514,-10.658226
1388116400000393,59179.2138889,18.7829342,0.0470956974,0,zg,356.2388403,-10.6582902
1388116400000393,59182.235787,18.7659264,0.0465275571,0,zg,356.2388405,-10.6581965
1388116400000393,59182.23625,18.6759815,0.0436426103,0,zg,356.2388971,-10.6582052
1388116400000393,59183.1512384,18.7142429,0.0448455177,0,zg,356.2389043,-10.658249
1388116400000393,59183.1517014,18.6971111,0.0443025194,0,zg,356.2388539,-10.6582546
