oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1665116400008123,58430.5467477,20.4776669,0.13038671,0,zg,151.2528882,31.9799701
1665116400008123,58439.4826273,20.2615376,0.115914389,0,zg,151.2528125,31.9799538
1665116400008123,58482.5121644,20.0132847,0.0994414017,0,zg,151.2527401,31.9800109
1665116400008123,58522.4086111,20.2501373,0.115143351,0,zg,151.2528843,31.9800115
1665116400008123,58539.2475231,20.2521267,0.115277961,0,zg,151.2529402,31.9801102
1665116400008123,58580.2046875,20.4646664,0.129537463,0,zg,151.2529084,31.9800551
1665116400008123,58582.1412731,20.6769848,0.142741323,0,zg,151.2528841,31.9799651
1665116400008123,58585.205081,20.2989998,0.118449494,0,zg,151.252835,31.9798853
1665116400008123,58852.5162731,20.4688854,0.129813641,0,zg,151.2528155,31.9799942
1665116400008123,58853.4998148,20.7009583,0.144220352,0,zg,151.2528223,31.9799599
1665116400008123,58853.5002662,20.577095,0.136578798,0,zg,151.2528998,31.9800041
1665116400008123,58904.2901042,20.4981079,0.13171193,0,zg,151.2528882,31.9799947
1665116400008123,58981.1642708,20.5500793,0.134912133,0,zg,151.2528793,31.9800249
1665116400008123,58981.1647338,20.4874687,0.13102372,0,zg,151.2528613,31.9800283
1665116400008123,58986.186412,20.4851189,0.130871356,0,zg,151.2529014,31.9800034
