oid,mjd,mag,magerr,catflags,filtercode,ra,dec
530202300003902,58217.3486574,19.1891899,0.0770121366,0,zr,222.9947694,8.4727286
530202300003902,58217.381956,19.2480717,0.0803182423,0,zr,222.9947739,8.4726817
530202300003902,58218.3206944,19.2069912,0.0779979676,0,zr,222.9947905,8.4726998
530202300003902,58219.4178241,19.0935955,0.0719187334,0,zr,222.9948478,8.4726414
530202300003902,58222.3424306,19.1864223,0.0768599734,0,zr,222.9947936,8.4726662
530202300003902,58222.3585648,19.2200661,0.0787295848,0,zr,222.9948037,8.4726979
530202300003902,58226.3357407,19.1328564,0.0739699453,0,zr,222.9947902,8.4726847
530202300003902,58226.3756481,19.2749214,0.0818690136,0,zr,222.9947678,8.4727346
530202300003902,58229.3569792,19.2187557,0.078655988,0,zr,222.9947948,8.4727025
530202300003902,58231.3103009,19.1468582,0.0747151673,0,zr,222.9948234,8.4726917
530202300003902,58232.3586343,19.0960617,0.0720459372,0,zr,222.9950696,8.4728182
530202300003902,58242.3341782,19.1178589,0.0731797963,0,zr,222.9947537,8.4726919
530202300003902,58248.2948495,19.105278,0.0725232363,32768,zr,222.9949518,8.472737999999998
530202300003902,58255.2723958,19.1479797,0.0747751668,0,zr,222.9947894,8.4726878
530202300003902,58258.2511227,19.2730789,0.08176177,0,zr,222.9949139,8.4727125
530202300003902,58261.2970833,19.3133068,0.0841333643,32768,zr,222.9950074,8.472830699999998
530202300003902,58270.3179861,19.1698036,0.075951986,0,zr,222.9947342,8.4726865
530202300003902,58276.2766204,19.1929474,0.0772192329,0,zr,222.9947803,8.472685
530202300003902,58279.2347222,19.1741219,0.0761868954,0,zr,222.9948044,8.472697999999998
530202300003902,58282.212662,19.227314,0.079137899,0,zr,222.9947831,8.4726776
530202300003902,58288.233831,19.1464081,0.0746910647,0,zr,222.9947759,8.472697099999998
530202300003902,58291.2357639,19.1632748,0.0755980685,0,zr,222.9948157,8.4726694
530202300003902,58294.2515162,19.2117825,0.0782653093,0,zr,222.9947599,8.472697099999998
530202300003902,58300.1755787,19.1675301,0.0758285746,0,zr,222.9947486,8.472688299999998
530202300003902,58303.1752083,19.1340446,0.0740329102,0,zr,222.9948082,8.4727914
530202300003902,58306.171875,19.165226,0.0757036805,0,zr,222.9947443,8.4727147
530202300003902,58312.1920718,19.1423607,0.0744749978,0,zr,222.9947827,8.4726888
530202300003902,58315.2367477,19.3135815,0.0841498151,32768,zr,222.9947566,8.472719599999998
530202300003902,58326.2748611,18.9044456,0.0628063753,32768,zr,222.9947561,8.4725982
530202300003902,58329.1715625,19.1871281,0.0768987536,32768,zr,222.9948879,8.4727137
530202300003902,58331.1622801,19.1629009,0.0755778849,0,zr,222.9947633,8.4727045
530202300003902,58337.1916088,19.1447716,0.0746036768,0,zr,222.9947824,8.4726953
530202300003902,58348.191412,19.119276,0.0732540488,0,zr,222.9947578,8.472744999999998
530202300003902,58457.5511111,18.9304886,0.0639872029,32768,zr,222.9947589,8.4726952
530202300003902,58457.5559028,18.9992714,0.0672178045,32768,zr,222.9948013,8.472703799999998
530202300003902,58461.5538542,19.1224136,0.0734188557,0,zr,222.9947645,8.472721
530202300003902,58461.5585995,19.0018101,0.0673402175,0,zr,222.9947769,8.472675799999998
530202300003902,58461.5633333,18.9878731,0.0666711405,32768,zr,222.9947646,8.4726916
530202300003902,58461.5680903,19.2508507,0.0804774836,0,zr,222.9947979,8.4727206
