oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1788213100034883,58439.3666088,19.0507355,0.0892091691,0,zr,150.3466172,54.9671919
1788213100034883,58449.4273843,19.1080971,0.0931617618,0,zr,150.346733,54.9671875
1788213100034883,58476.4293171,18.9925632,0.0853407234,0,zr,150.3466471,54.9671417
1788213100034883,58481.4434259,19.0252705,0.0874984041,0,zr,150.3465385,54.9672597
1788213100034883,58492.4573495,19.3175392,0.108722001,32768,zr,150.3468082,54.9671388
1788213100034883,58493.4507292,19.0716858,0.090636991,0,zr,150.3466476,54.9671567
1788213100034883,58509.4739815,19.0536366,0.0894058272,0,zr,150.3467728,54.9670805
1788213100034883,58540.2276505,19.1551781,0.0965072662,0,zr,150.346574,54.9671929
1788213100034883,58582.1973843,19.0161419,0.0868916661,0,zr,150.346678,54.967177
1788213100034883,58585.1452662,19.0048313,0.0861447752,0,zr,150.3467264,54.9671803
1788213100034883,58586.2075,19.1040878,0.0928810909,0,zr,150.3466593,54.9672315
1788213100034883,58593.3251736,18.9729881,0.0840707496,0,zr,150.3465689,54.9672419
1788213100034883,58618.2015972,19.1226234,0.0941842347,0,zr,150.3466973,54.9671792
1788213100034883,58783.5160764,18.7659378,0.0716128424,1,zr,150.3465344,54.9671927
1788213100034883,58806.5476968,18.9259644,0.0810854882,0,zr,150.3466457,54.9671727
1788213100034883,58806.5481481,18.9515972,0.0827013105,0,zr,150.3466498,54.9671676
1788213100034883,58830.4370949,19.0685787,0.0904240459,0,zr,150.3466395,54.967192
1788213100034883,58830.4375463,19.1813316,0.0984046832,0,zr,150.3467666,54.9672154
1788213100034883,58831.4327315,19.0511627,0.0892381519,0,zr,150.3466476,54.9672692
1788213100034883,58846.4375926,19.1080704,0.0931598321,0,zr,150.3466377,54.9672032
1788213100034883,58856.3018634,19.0471439,0.08896631,0,zr,150.3464973,54.9671425
1788213100034883,58856.3023148,19.1001472,0.0926058143,0,zr,150.3466925,54.967148
1788213100034883,58859.277963,18.8110046,0.0741741806,0,zr,150.3467726,54.9672379
1788213100034883,58859.2784028,18.8510895,0.0765220225,0,zr,150.3465827,54.967107
1788213100034883,58862.3727431,18.8626709,0.0772126764,0,zr,150.3467128,54.9671193
1821203400028107,58439.3670718,19.0459785,0.0728862286,0,zr,150.346636,54.9671894
1821203400028107,58449.4278472,18.9712448,0.0689585805,0,zr,150.3466514,54.9671891
1821203400028107,58476.4311806,19.152565,0.0788386166,0,zr,150.3466328,54.9671588
1821203400028107,58492.4578009,18.8907127,0.0649487823,32768,zr,150.3469641,54.9673535
1821203400028107,58493.4502778,19.3459396,0.0906990841,0,zr,150.3466047,54.967004
1821203400028107,58534.3316435,19.0218945,0.0715985298,0,zr,150.3466719,54.9671662
1821203400028107,58540.2281134,19.2005539,0.0816544741,0,zr,150.3466669,54.9671527
1821203400028107,58582.2076852,19.1048927,0.0761250257,0,zr,150.3467351,54.9671773
1821203400028107,58585.1457176,19.032671,0.0721721277,0,zr,150.3466452,54.9671739
1821203400028107,58593.2853588,19.068615,0.0741157159,0,zr,150.346749,54.9672012
1821203400028107,58618.2020486,19.1397285,0.0780997425,0,zr,150.346717,54.9671709
1821203400028107,58770.4671181,19.0080128,0.0708658248,0,zr,150.3467848,54.9672078
1821203400028107,58770.4675694,19.1143398,0.0766561851,0,zr,150.3466456,54.9672357
1821203400028107,58776.5003704,19.2196732,0.0827999339,0,zr,150.3466586,54.9671768
1821203400028107,58783.5206481,19.1486664,0.0786135942,0,zr,150.3466581,54.9671862
1821203400028107,58783.5210995,19.018301,0.07140816,0,zr,150.3467219,54.9672026
1821203400028107,58804.541331,19.2133026,0.0824167803,0,zr,150.3467061,54.9671114
1821203400028107,58806.5431597,19.2224731,0.0829687342,0,zr,150.3466266,54.9671674
1821203400028107,58806.5436111,19.0190315,0.0714468285,0,zr,150.3466562,54.9671577
1821203400028107,58831.4304745,19.0701733,0.0742010251,0,zr,150.3464759,54.9671461
1821203400028107,58831.4309259,19.1899796,0.0810267702,0,zr,150.346794,54.967192
1821203400028107,58846.435787,19.1301861,0.0775543749,0,zr,150.3466671,54.9671748
1821203400028107,58846.4366898,19.1520233,0.0788073391,0,zr,150.3467794,54.967153
1821203400028107,58859.2603704,19.0461006,0.0728927851,0,zr,150.3466535,54.9671768
1821203400028107,58859.2608333,19.4807949,0.0997600704,0,zr,150.3468946,54.9672622
1821203400028107,58862.3286806,19.0755939,0.0744985044,0,zr,150.346735,54.9671522
1821203400028107,58899.2855093,19.1523418,0.078825742,0,zr,150.3466595,54.9671805
1821203400028107,58899.2859606,19.2440643,0.0842805654,0,zr,150.3466125,54.9672094
1821203400028107,58900.2376852,19.0099926,0.070969902,0,zr,150.3466918,54.9671576
1821203400028107,58900.2381366,19.033165,0.0721984953,0,zr,150.3466481,54.967189
1821203400028107,58913.201412,18.9634361,0.0685597062,0,zr,150.3466945,54.9671807
1821203400028107,58913.2018634,19.0904446,0.0753190443,0,zr,150.3466632,54.9671483
1821203400028107,58939.1820949,19.1037445,0.0760607198,0,zr,150.3467173,54.9671446
1821203400028107,58939.1825463,19.0734348,0.0743799061,0,zr,150.3466945,54.967155
