oid,mjd,mag,magerr,catflags,filtercode,ra,dec
403214400020445,58321.4845139,19.21138,0.0767446086,0,zr,52.6355042,-0.2954725
403214400020445,58324.4860069,19.3111534,0.08294449,0,zr,52.6355278,-0.2954629999999999
403214400020445,58336.4628819,19.2179756,0.0771397129,0,zr,52.635595,-0.2954710999999999
403214400020445,58340.4580556,19.3395119,0.0847958848,0,zr,52.6355369,-0.2954362999999999
403214400020445,58343.4999074,19.292923,0.0817754567,0,zr,52.6355359,-0.2954782
403214400020445,58345.4829398,19.3030815,0.0824248716,0,zr,52.6355056,-0.2954793
403214400020445,58346.4393056,19.3334484,0.0843965933,0,zr,52.6355587,-0.2954831
403214400020445,58346.4540741,19.2341366,0.0781164318,0,zr,52.635509,-0.2954409
403214400020445,58347.4553241,19.4474525,0.0922186375,0,zr,52.6355283,-0.2954457999999999
403214400020445,58348.4572106,19.266861,0.0801326409,0,zr,52.6355133,-0.2954396
403214400020445,58349.4937037,19.2521172,0.0792179033,0,zr,52.6355209,-0.2954365999999999
403214400020445,58349.4946181,19.2457066,0.0788234174,0,zr,52.635549,-0.2954500999999999
403214400020445,58350.4827778,19.3140488,0.0831316933,0,zr,52.6355175,-0.2954667999999999
403214400020445,58351.5060185,19.326479,0.0839400217,0,zr,52.6355293,-0.295447
403214400020445,58352.5071412,19.2437248,0.078701891,0,zr,52.6355506,-0.2954476999999999
403214400020445,58353.4043056,19.3142624,0.0831455067,16,zr,52.6355421,-0.2954408
403214400020445,58353.4997222,19.2432709,0.0786740631,0,zr,52.6355305,-0.2954535999999999
403214400020445,58354.4345718,19.2268486,0.0776744634,0,zr,52.6355216,-0.2954681
403214400020445,58355.3999537,19.3242645,0.0837954283,32768,zr,52.6355392,-0.2954712999999999
403214400020445,58355.4598727,19.2617416,0.0798137933,0,zr,52.6355375,-0.2954766999999999
403214400020445,58355.460787,19.2694778,0.0802960917,0,zr,52.6355318,-0.2954493
403214400020445,58356.4405324,19.4262524,0.0907129198,0,zr,52.6355409,-0.2954248999999999
403214400020445,58357.5013426,19.3238792,0.0837702975,0,zr,52.6354819,-0.2954050999999999
403214400020445,58358.4600579,19.227335,0.0777038783,0,zr,52.6355584,-0.2954388
403214400020445,58358.4794213,19.1709023,0.0743645355,0,zr,52.6355608,-0.2954695
403214400020445,58359.459375,19.2337093,0.0780904815,0,zr,52.6355647,-0.2954833
403214400020445,58359.5016551,19.4706631,0.0938944593,0,zr,52.6355586,-0.2954455999999999
403214400020445,58363.4957986,19.2892113,0.0815394223,0,zr,52.6355385,-0.2954681
403214400020445,58363.496713,19.3835716,0.0877529979,0,zr,52.6355498,-0.2954709999999999
403214400020445,58364.4976042,19.2565689,0.0794929564,0,zr,52.6354935,-0.2954797
403214400020445,58365.4938079,19.2676201,0.080179967,0,zr,52.6355691,-0.295474
403214400020445,58366.4945833,19.3509445,0.0855536833,0,zr,52.6355499,-0.2954618
403214400020445,58366.4954861,19.3276596,0.084017165,0,zr,52.6355436,-0.2954417999999999
403214400020445,58367.4996644,19.3328342,0.0843562782,0,zr,52.6355642,-0.2954496999999999
403214400020445,58368.4601968,19.2966347,0.0820121691,0,zr,52.6355341,-0.2954581
403214400020445,58369.4216782,19.3645325,0.0864629522,0,zr,52.6355346,-0.2954565
403214400020445,58369.4225926,19.265007,0.0800169781,0,zr,52.6355269,-0.2954456999999999
403214400020445,58370.4998611,19.2098141,0.0766510889,0,zr,52.6355353,-0.2954358
403214400020445,58372.4828009,19.3351898,0.0845110863,0,zr,52.6355453,-0.2954417999999999
403214400020445,58372.4883449,19.3355923,0.0845375881,0,zr,52.6355312,-0.2954573999999999
403214400020445,58373.4610301,19.2707558,0.0803760365,0,zr,52.6355399,-0.2954728999999999
403214400020445,58374.4997917,19.297121,0.0820432305,0,zr,52.6355363,-0.2954282999999999
403214400020445,58375.4835417,19.2485008,0.0789951012,0,zr,52.6355449,-0.2954806999999999
403214400020445,58375.484456,19.2622871,0.0798477307,0,zr,52.6355412,-0.2954711999999999
403214400020445,58376.4216204,19.3306389,0.0842122212,0,zr,52.6355641,-0.2954735
403214400020445,58377.4393403,19.2775879,0.0808047727,0,zr,52.6355456,-0.2954531
403214400020445,58378.4349884,19.3316956,0.0842815638,0,zr,52.6355182,-0.29547
403214400020445,58378.4359028,19.2759094,0.0806992352,0,zr,52.6355195,-0.2954590999999999
403214400020445,58379.418588,19.2994728,0.0821935311,0,zr,52.6355337,-0.2954467
403214400020445,58380.4418981,19.2712517,0.0804070756,0,zr,52.6355101,-0.2954686
403214400020445,58382.481169,19.3243427,0.0838005543,0,zr,52.6355388,-0.2954727999999999
403214400020445,58382.4820833,19.3500004,0.0854908451,0,zr,52.6355443,-0.2954807999999999
403214400020445,58383.4012269,19.306179,0.0826238692,0,zr,52.6355513,-0.2954546
403214400020445,58384.5036806,19.3844337,0.0878118426,0,zr,52.6355295,-0.2955001999999999
403214400020445,58385.3158102,19.2639694,0.0799523816,0,zr,52.6354919,-0.2954525
403214400020445,58385.3167245,19.2222862,0.0773990452,0,zr,52.635503,-0.2955078999999999
403214400020445,58386.4198032,19.3388062,0.0847493261,0,zr,52.6355502,-0.295487
403214400020445,58397.4342477,19.2604675,0.0797346309,0,zr,52.6355373,-0.2954597999999999
403214400020445,58422.3305787,19.2113628,0.0767435431,0,zr,52.635493,-0.2954458999999999
403214400020445,58425.3151736,19.1693516,0.0742748529,0,zr,52.6355222,-0.2954339
403214400020445,58428.2742361,19.1826611,0.0750481039,0,zr,52.6355071,-0.2954022
403214400020445,58431.2936343,19.3512516,0.0855741501,0,zr,52.6356604,-0.295408
403214400020445,58434.3048264,19.3765621,0.0872759148,0,zr,52.6355511,-0.2955238
403214400020445,58437.3143171,19.2970161,0.0820365325,0,zr,52.6354757,-0.2955298
