oid,mjd,mag,magerr,catflags,filtercode,ra,dec
352215400001983,58337.4839005,17.5031414,0.0232221968,0,zr,53.6595024,-7.1969416
352215400001983,58343.5055787,17.5070839,0.023278825,0,zr,53.6595287,-7.1969521
352215400001983,58345.4984491,17.4966812,0.0231299046,0,zr,53.6595195,-7.196937
352215400001983,58347.4548611,17.5107307,0.0233313814,0,zr,53.659523,-7.1969368
352215400001983,58347.4557755,17.5130749,0.0233652592,0,zr,53.6595067,-7.1969379
352215400001983,58348.457662,17.5081921,0.0232947655,0,zr,53.6595154,-7.1969656
352215400001983,58349.5062153,17.4926376,0.0230724309,0,zr,53.6595198,-7.196947
352215400001983,58350.4823264,17.5041924,0.023237275,0,zr,53.6595109,-7.1969338
352215400001983,58350.4832407,17.5048943,0.0232473519,0,zr,53.6595217,-7.1969378
352215400001983,58353.4232176,17.5185909,0.023445297,0,zr,53.6595093,-7.1969421
352215400001983,58353.4241319,17.5349102,0.0236846376,0,zr,53.6595183,-7.1969537
352215400001983,58353.4992708,17.5320702,0.0236427225,0,zr,53.6595139,-7.1969305
352215400001983,58353.5001852,17.5356293,0.0236952696,0,zr,53.6595304,-7.196942
352215400001983,58354.4419676,17.5849152,0.0244420413,0,zr,53.6595188,-7.1969635
352215400001983,58355.4004167,17.5315647,0.0236352738,0,zr,53.6595017,-7.1969474
352215400001983,58355.4565162,17.5207748,0.0234771054,0,zr,53.6595207,-7.1969489
352215400001983,58356.4170255,17.5215454,0.0234883558,0,zr,53.6595137,-7.1969371
352215400001983,58356.4409954,17.5491123,0.0238960441,0,zr,53.6594932,-7.1969569
352215400001983,58356.4583102,17.5242653,0.023528086,0,zr,53.6595149,-7.1969288
352215400001983,58356.4802431,17.5331001,0.0236579124,0,zr,53.6595116,-7.1969489
352215400001983,58356.4811574,17.4985561,0.0231566336,0,zr,53.6595161,-7.1969536
352215400001983,58357.4366551,17.5682983,0.0241862815,0,zr,53.6595087,-7.1969745
352215400001983,58358.4586343,17.506897,0.0232761316,0,zr,53.6595148,-7.196973
352215400001983,58359.4574769,17.537365,0.0237209667,0,zr,53.6595225,-7.1969463
352215400001983,58359.4583912,17.5319576,0.0236410517,0,zr,53.6595155,-7.1969543
352215400001983,58359.5012037,17.5265427,0.0235614497,32768,zr,53.6595294,-7.1969496
352215400001983,58359.5021181,17.508709,0.0233022198,0,zr,53.6595253,-7.1969521
352215400001983,58360.5035648,17.4920883,0.0230646357,0,zr,53.6595299,-7.1969548
352215400001983,58361.5024421,17.4992523,0.0231665708,0,zr,53.6595327,-7.1969354
352215400001983,58362.4412153,17.5336609,0.0236661807,0,zr,53.6595005,-7.1969552
352215400001983,58363.4962616,17.5589104,0.0240435898,0,zr,53.6595064,-7.1969385
352215400001983,58364.513912,17.4807816,0.0229052287,0,zr,53.6595258,-7.1969431
352215400001983,58365.4933565,17.5381374,0.0237324163,0,zr,53.6595321,-7.1969472
352215400001983,58365.4942708,17.5296478,0.0236070529,0,zr,53.6595379,-7.1969461
352215400001983,58366.4941204,17.5672379,0.0241700895,0,zr,53.659536,-7.1969265
352215400001983,58367.4978356,17.5215549,0.0234884955,0,zr,53.6595264,-7.1969293
352215400001983,58368.4424306,17.530365,0.0236175954,0,zr,53.6595092,-7.1969445
352215400001983,58368.4587616,17.5228062,0.0235067513,0,zr,53.6595244,-7.196927
352215400001983,58369.4221412,17.5407867,0.0237717647,0,zr,53.6595124,-7.1969435
352215400001983,58370.5207407,17.5242805,0.0235283133,0,zr,53.659532,-7.1969579
352215400001983,58371.4392477,17.5736771,0.0242686216,0,zr,53.6595139,-7.1969477
352215400001983,58371.4452894,17.5521584,0.0239417609,0,zr,53.6595165,-7.1969461
352215400001983,58372.4823495,17.5301208,0.0236139968,0,zr,53.6595155,-7.1969434
352215400001983,58373.4605671,17.5456314,0.0238439608,0,zr,53.659524,-7.1969516
352215400001983,58374.4826736,17.5241737,0.0235267617,0,zr,53.6595294,-7.1969432
352215400001983,58374.4993403,17.5384865,0.0237375945,0,zr,53.6595347,-7.1969446
352215400001983,58375.4840046,17.5499516,0.0239086263,0,zr,53.6595135,-7.196948
352215400001983,58376.4379167,17.5539436,0.0239686072,0,zr,53.6595156,-7.196882
352215400001983,58377.4177894,17.5534439,0.0239610896,0,zr,53.659506,-7.1969347
352215400001983,58377.428912,17.5354958,0.0236932933,0,zr,53.6595137,-7.1969299
352215400001983,58378.4354398,17.5390739,0.0237463173,0,zr,53.6595248,-7.1969536
352215400001983,58379.4375116,17.5528984,0.0239528939,0,zr,53.6595232,-7.1969475
352215400001983,58380.4414468,17.5574646,0.024021728,0,zr,53.6594781,-7.1969756
352215400001983,58380.4423611,17.5264626,0.0235602818,0,zr,53.6594925,-7.1969574
352215400001983,58383.4007639,17.5140152,0.023378877,0,zr,53.6595164,-7.1969549
352215400001983,58384.5233218,17.5368004,0.0237126146,0,zr,53.6595275,-7.1969398
352215400001983,58385.3162731,17.5619926,0.0240902845,0,zr,53.6595117,-7.1969803
352215400001983,58386.4152083,17.5006371,0.0231863633,0,zr,53.6595393,-7.1969793
352215400001983,58386.4161227,17.5449791,0.0238342024,0,zr,53.6595111,-7.1969817
352215400001983,58389.4816667,17.5484772,0.0238865241,0,zr,53.6595199,-7.1969205
352215400001983,58397.4146991,17.5347824,0.0236827526,0,zr,53.6594988,-7.19696
352215400001983,58425.3328125,17.5004425,0.0231835674,0,zr,53.6595219,-7.1969642
352215400001983,58428.2737731,17.5009727,0.0231911503,0,zr,53.6595213,-7.1969515
352215400001983,58431.3369329,17.4756184,0.0228329953,0,zr,53.6595194,-7.1970304
352215400001983,58434.3052894,17.4213982,0.0220963769,0,zr,53.6595338,-7.196987
352215400001983,58437.3138657,17.5094566,0.0233129933,0,zr,53.6595291,-7.1969459
352215400001983,58441.3134491,17.4671383,0.0227151923,0,zr,53.6595311,-7.196953
352215400001983,58447.378588,17.4823799,0.0229276419,0,zr,53.6595356,-7.1969587
352215400001983,58456.2306713,17.5004501,0.0231836867,0,zr,53.6595549,-7.1969756
352215400001983,58456.2513194,17.4924011,0.0230690818,0,zr,53.6595283,-7.1969547
352215400001983,58466.235162,17.4637165,0.0226679184,32768,zr,53.6595316,-7.196955
352215400001983,58472.2566898,17.4639854,0.0226716325,0,zr,53.6595453,-7.1969321
352215400001983,58475.2925694,17.4174461,0.0220442135,0,zr,53.6595335,-7.1969576
352215400001983,58481.3154977,17.5261822,0.0235561561,0,zr,53.6595431,-7.1969815
352215400001983,58486.1260417,17.4191628,0.0220668484,0,zr,53.6595267,-7.1969717
352215400001983,58487.2329514,17.4739914,0.0228103306,0,zr,53.6595465,-7.1969526
352215400001983,58490.168125,17.4684486,0.0227333289,0,zr,53.6595237,-7.1969155
352215400001983,58491.2128356,17.46278,0.0226550214,0,zr,53.6595293,-7.1969319
352215400001983,58491.2137384,17.472538,0.0227900855,0,zr,53.6595141,-7.1969328
352215400001983,58492.149537,17.5094833,0.0233133696,32768,zr,53.6596026,-7.1969526
352215400001983,58493.1061806,17.4631443,0.0226600282,0,zr,53.6595167,-7.1969318
352215400001983,58503.1448495,17.5050869,0.0232501049,0,zr,53.659535,-7.1969477
352215400001983,58503.1457639,17.4792023,0.0228830948,0,zr,53.6595387,-7.1969536
352215400001983,58506.2186806,17.4598198,0.0226143021,0,zr,53.6595194,-7.196971
352215400001983,58506.2209606,17.3969536,0.0217769705,0,zr,53.6594999,-7.1969807
352215400001983,58507.2435995,17.4854336,0.0229705963,0,zr,53.6595214,-7.1969401
352215400001983,58508.2119329,17.4259834,0.0221571699,0,zr,53.6594907,-7.196976
352215400001983,58509.1451852,17.4499416,0.0224792585,0,zr,53.6595159,-7.196971
352215400001983,58510.2292477,17.2675571,0.0202100482,32768,zr,53.659529,-7.1970016
352215400001983,58523.1707176,17.4553604,0.0225531776,0,zr,53.6595433,-7.1969563
352215400001983,58539.1719213,17.4567833,0.0225726385,0,zr,53.6595453,-7.1968347
352215400001983,58705.4775116,17.4677677,0.022723902,0,zr,53.6595377,-7.1969619
352215400001983,58711.4419097,17.4687004,0.0227368139,0,zr,53.6595208,-7.1969663
352215400001983,58711.4428125,17.4801064,0.0228957515,0,zr,53.659531,-7.1969483
352215400001983,58713.5058333,17.48592,0.0229774509,0,zr,53.6595154,-7.1969448
352215400001983,58714.4400463,17.5232811,0.0235137045,0,zr,53.6595389,-7.1969711
352215400001983,58714.4418519,17.4535789,0.0225288235,0,zr,53.6595317,-7.1969509
352215400001983,58717.4808565,17.4876747,0.0230022017,0,zr,53.6595348,-7.1969596
352215400001983,58724.5008681,17.4547997,0.0225454997,0,zr,53.6595288,-7.196944
352215400001983,58727.5133565,17.4601955,0.0226194598,0,zr,53.659516,-7.1969598
352215400001983,58730.4831134,17.4829254,0.0229353122,0,zr,53.6595389,-7.1969523
352215400001983,58732.4813773,17.4863186,0.0229830611,0,zr,53.6595385,-7.1969688
352215400001983,58735.4857986,17.5192356,0.0234546829,0,zr,53.6595253,-7.1969528
352215400001983,58738.5236458,17.4800415,0.02289485,0,zr,53.6595354,-7.196925
352215400001983,58745.4597338,17.488903,0.0230195448,0,zr,53.6595195,-7.196966
352215400001983,58748.4405556,17.5269318,0.0235671494,0,zr,53.6595384,-7.1969599
352215400001983,58751.5033796,17.4911385,0.0230511893,0,zr,53.6595284,-7.1969562
352215400001983,58765.4182176,17.493269,0.0230813958,0,zr,53.6595169,-7.1969588
352215400001983,58772.3772917,17.5908031,0.0245336555,0,zr,53.6595289,-7.1969495
352215400001983,58775.3749537,17.521389,0.0234860778,0,zr,53.6595376,-7.1969626
352215400001983,58778.3792593,17.4767303,0.0228485223,0,zr,53.6595358,-7.1969704
352215400001983,58784.3778472,17.5200653,0.0234667677,0,zr,53.6595418,-7.1969347
352215400001983,58787.3355903,17.5054741,0.0232556704,0,zr,53.6596134,-7.1968818
352215400001983,58790.3712963,17.5337601,0.023667641,0,zr,53.6595424,-7.1969452
352215400001983,58793.3563657,17.5369453,0.023714751,0,zr,53.6595235,-7.1969408
352215400001983,58796.3155208,17.4750004,0.0228243843,0,zr,53.6595137,-7.1969572
352215400001983,58800.3139699,17.630497,0.0251650307,0,zr,53.6595021,-7.1969611
352215400001983,58803.2926736,17.5310669,0.0236279313,0,zr,53.6595358,-7.1969452
352215400001983,58812.2728819,17.5301208,0.0236139968,0,zr,53.6595211,-7.1969428
352215400001983,58833.24125,17.5481949,0.0238822922,0,zr,53.6595173,-7.1969693
352215400001983,58837.2346528,17.5260239,0.023553852,0,zr,53.6595271,-7.1969405
352215400001983,58850.1439352,17.5482941,0.023883773,32768,zr,53.6595673,-7.1969548
352215400001983,58853.1683333,17.5717239,0.0242386796,32768,zr,53.6595397,-7.196949
352215400001983,58855.124919,17.5056038,0.0232575368,0,zr,53.6595132,-7.196937
352215400001983,58856.1468634,17.5440559,0.0238204394,0,zr,53.659515,-7.1969393
352215400001983,58859.1888194,17.5215874,0.0234889667,0,zr,53.6595523,-7.1969574
352215400001983,58861.1949653,17.4494171,0.0224721227,0,zr,53.6595345,-7.1969748
