oid,mjd,mag,magerr,catflags,filtercode,ra,dec
585214400003116,58198.4187153,19.6087685,0.0807392821,0,zr,253.7664716,21.5700855
585214400003116,58216.3792477,19.6679115,0.0843897387,0,zr,253.766473,21.5700582
585214400003116,58218.4294907,19.7054749,0.0867893025,0,zr,253.7664665,21.5700879
585214400003116,58219.4238889,19.9210396,0.101813123,0,zr,253.7664592,21.5701874
585214400003116,58219.4456713,19.5549164,0.077548638,0,zr,253.7664751,21.5700871
585214400003116,58219.4683102,19.6722755,0.0846652761,0,zr,253.7664719,21.5701763
585214400003116,58222.4512269,19.6005478,0.0802440792,0,zr,253.7664911,21.5701233
585214400003116,58226.4178588,19.6781521,0.0850376561,0,zr,253.7665024,21.5700913
585214400003116,58229.4191667,19.7390251,0.0889864489,0,zr,253.7664064,21.5701186
585214400003116,58246.3993981,20.0031757,0.108110622,0,zr,253.7663666,21.5702161
585214400003116,58252.3767245,19.8498878,0.0966148973,0,zr,253.7664668,21.5700669
585214400003116,58255.3152778,19.7341118,0.0886614397,0,zr,253.7664095,21.5701188
585214400003116,58258.3959722,19.596817,0.0800203532,32768,zr,253.7664699,21.5701665
585214400003116,58261.3553125,20.141531,0.119433433,32768,zr,253.7668318,21.570107
585214400003116,58270.3379167,19.7408791,0.0891093388,0,zr,253.76646,21.5700856
585214400003116,58270.3950579,19.5632591,0.0780347139,0,zr,253.766453,21.5701381
585214400003116,58270.3955208,20.0623684,0.112845808,0,zr,253.7664713,21.5700589
585214400003116,58273.3620486,19.6931686,0.0859961361,0,zr,253.7665053,21.5700838
585214400003116,58276.3158333,19.7585907,0.0902914256,0,zr,253.7665103,21.5700638
585214400003116,58279.2778009,19.8714542,0.0981653556,0,zr,253.7665209,21.5700899
585214400003116,58282.3152778,19.8571491,0.0971344858,0,zr,253.7665658,21.570084
585214400003116,58285.3286111,19.7570038,0.090184927,0,zr,253.7664509,21.5700689
585214400003116,58288.2972222,19.597702,0.0800733492,0,zr,253.7664824,21.5701009
585214400003116,58291.2969097,19.6661701,0.0842800364,0,zr,253.7664203,21.5700554
