oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400109200009406,58315.4443981,20.7010632,0.187956572,0,zg,32.047503,-0.9097872
400109200009406,58321.443669,20.9476948,0.20652473,0,zg,32.0471861,-0.9096743
400109200009406,58342.458588,20.4062691,0.16685009,0,zg,32.0472274,-0.9096727
400109200009406,58345.4385185,20.4782963,0.171574965,0,zg,32.0473912,-0.9096931
400109200009406,58346.4752662,20.8754501,0.201085687,0,zg,32.0472187,-0.9095886
400109200009406,58347.4657176,20.4734364,0.171272725,0,zg,32.0473859,-0.909641
400109200009406,58348.463125,20.6835556,0.186638474,0,zg,32.0472576,-0.9096264
400109200009406,58348.479213,20.7091293,0.188563824,0,zg,32.0473436,-0.909637
400109200009406,58349.4207755,20.7013531,0.187978387,0,zg,32.0472964,-0.9097042
400109200009406,58350.4603009,20.9220676,0.204595327,0,zg,32.047323,-0.9096126
400109200009406,58351.459537,20.8495178,0.199133277,0,zg,32.0473613,-0.9095646
400109200009406,58351.4604514,20.6778736,0.186210752,0,zg,32.0473422,-0.9096813
400109200009406,58352.4356481,20.803196,0.195645928,0,zg,32.0473012,-0.9096052
400109200009406,58362.486088,20.1421318,0.14664346,0,zg,32.0472543,-0.9094221
400109200009406,58364.4194676,20.4459286,0.169514343,0,zg,32.0474391,-0.9097073
400109200009406,58365.4183218,20.5939541,0.179892659,0,zg,32.0471879,-0.9096543
400109200009406,58365.419294,20.4822273,0.171817586,0,zg,32.0472526,-0.9096843
400109200009406,58366.4311111,20.5406704,0.175881147,0,zg,32.0473405,-0.9096215
400109200009406,58367.4327894,20.4968948,0.172707111,0,zg,32.0473952,-0.909664
400109200009406,58368.4034491,20.6202145,0.181869745,0,zg,32.0473022,-0.9096606
400109200009406,58369.4547454,20.7067528,0.18838501,0,zg,32.0473181,-0.9096341
400109200009406,58371.380625,20.5532722,0.176829815,0,zg,32.047343,-0.9096881
400109200009406,58371.3955787,20.6827564,0.186578393,0,zg,32.0473534,-0.9096817
400109200009406,58372.4184259,20.4908142,0.172341451,0,zg,32.047359,-0.9096518
400109200009406,58373.4088889,20.5314121,0.175184131,0,zg,32.0473237,-0.9097102
400109200009406,58374.4188426,20.6975594,0.187692761,0,zg,32.047329,-0.9096614
400109200009406,58375.4349884,20.7360497,0.19059062,0,zg,32.0474937,-0.9097897
400109200009406,58377.3782407,20.4182205,0.16766794,0,zg,32.0472993,-0.9096672
400109200009406,58377.3809838,20.6475906,0.183930874,0,zg,32.0472954,-0.9096769
400109200009406,58378.4505787,20.6441765,0.183673739,0,zg,32.0472761,-0.9096001
400109200009406,58379.44125,20.4767532,0.1714793,0,zg,32.0473301,-0.9097365
400109200009406,58380.4126273,20.5481224,0.176442146,0,zg,32.0474187,-0.9097614
400109200009406,58382.4158796,20.4795475,0.171652421,0,zg,32.0473093,-0.9096564
400109200009406,58383.4365741,20.2136974,0.152393758,0,zg,32.0472029,-0.9096867
400109200009406,58390.3789468,20.2932625,0.158603191,0,zg,32.0473511,-0.9096463
400109200009406,58397.3564468,20.5336723,0.175354242,0,zg,32.0473806,-0.9097044
400109200009406,58426.326956,20.7991123,0.195338368,0,zg,32.047384,-0.9096408
400109200009406,58429.2353009,20.6506481,0.184160948,0,zg,32.0473294,-0.9096077
400109200009406,58432.2402083,20.7945633,0.194995999,0,zg,32.0473083,-0.9096812
400109200009406,58481.2694329,19.9500599,0.130980611,0,zg,32.0473172,-0.9096919
400109200009406,58487.1497685,20.8170128,0.196686149,0,zg,32.0472967,-0.909737
400109200009406,58487.1506829,20.7097855,0.188613296,0,zg,32.0473826,-0.9096288
400109200009406,58490.1060995,20.7065372,0.188368678,0,zg,32.0473117,-0.9097784
400109200009406,58493.1696528,20.9912491,0.20980382,0,zg,32.0471373,-0.9095839
400109200009406,58494.1502778,20.8226719,0.197112203,0,zg,32.0474274,-0.9096182
400109200009406,58494.1608796,20.5840492,0.179147005,0,zg,32.0474064,-0.909663
400109200009406,58503.1709606,19.7766037,0.11716672,0,zg,32.0472664,-0.9096386
400109200009406,58509.1858565,20.1408615,0.146540433,0,zg,32.0474171,-0.9092408
400109200009406,58540.1325,20.4270706,0.168265447,0,zg,32.0472549,-0.9097946
400109200009406,58693.4579745,20.6918163,0.187260389,0,zg,32.0472747,-0.9097062
400109200009406,58696.4426042,20.5505753,0.176626801,0,zg,32.0473467,-0.9096814
400109200009406,58704.4580671,20.7223434,0.189558744,0,zg,32.0472339,-0.9095658
400109200009406,58707.4396528,20.897562,0.202750444,0,zg,32.047355,-0.9096381
400109200009406,58723.4593171,21.0140724,0.211522102,0,zg,32.0472849,-0.9097627
400109200009406,58726.4392361,21.1553001,0.222154737,0,zg,32.0475115,-0.9097452
400109200009406,58730.4660417,20.8897972,0.202165842,0,zg,32.0471571,-0.9094816
400109200009406,58736.4793056,20.7656326,0.192817807,0,zg,32.0472696,-0.9097028
400109200009406,58756.4161574,20.7055397,0.188293576,0,zg,32.0472664,-0.9096396
400109200009406,58759.3992708,21.0429459,0.213695884,0,zg,32.0473819,-0.9096771
400109200009406,58778.2949884,20.6098213,0.181087255,0,zg,32.0473022,-0.9094727
400109200009406,58788.3563542,20.5256386,0.174749374,0,zg,32.0474143,-0.9096395
400109200009406,58791.2926157,20.7951469,0.195039868,0,zg,32.0473762,-0.9095578
400109200009406,58833.1736921,20.6425972,0.183554888,0,zg,32.0473175,-0.9095481
400109200009406,58836.1282176,20.8667736,0.20043242,0,zg,32.0475604,-0.9096578
400109200009406,58862.1064583,20.8525639,0.199362636,0,zg,32.0473519,-0.9097502
400109200009406,58873.1251157,20.8871269,0.201964736,0,zg,32.0473623,-0.9097181
400109200009406,58875.1276505,20.9236374,0.204713583,0,zg,32.0473526,-0.909545
400109200009406,58895.1297106,20.5072289,0.173363447,0,zg,32.0472083,-0.909619
400109200009406,59048.4649306,20.8533745,0.199423671,0,zg,32.0473569,-0.9095927
400109200009406,59052.4645602,21.0415497,0.21359086,0,zg,32.0473634,-0.9095681
400109200009406,59054.4806366,20.4455299,0.169488311,0,zg,32.0472713,-0.9096764
400109200009406,59055.4244907,21.0927658,0.217446685,0,zg,32.0474095,-0.9096048
400109200009406,59056.4420255,20.6632347,0.185108662,0,zg,32.0474234,-0.9097382
400109200009406,59057.4195833,20.9359245,0.205638647,0,zg,32.0473745,-0.909622
400109200009406,59075.4482755,20.6138,0.181386828,0,zg,32.0474476,-0.9096489
400109200009406,59075.4558681,20.9418297,0.206083179,0,zg,32.0472958,-0.9097598
400109200009406,59076.4918403,20.6633072,0.185114026,0,zg,32.0473838,-0.909705
400109200009406,59082.4090625,20.7434559,0.191148162,0,zg,32.0472984,-0.9096714
400109200009406,59084.407581,21.0429058,0.213692904,0,zg,32.0475092,-0.9096658
400109200009406,59114.354537,20.9244061,0.204771399,0,zg,32.047321,-0.9097659
400109200009406,59116.3087731,20.9556694,0.207125187,0,zg,32.0473907,-0.9096513
400109200009406,59117.4214815,20.7341423,0.190446973,0,zg,32.047479,-0.9096418
400109200009406,59120.458206,20.8868256,0.201942086,0,zg,32.0474258,-0.9096182
400109200009406,59134.287037,20.8899689,0.202178717,0,zg,32.0473079,-0.9097628
400109200009406,59135.2950231,20.6798439,0.186359048,0,zg,32.0473191,-0.9096504
400109200009406,59136.3577199,20.9559956,0.207149744,0,zg,32.0474431,-0.9096579
400109200009406,59136.3586574,20.8139668,0.19645679,0,zg,32.0473922,-0.9096317
400109200009406,59137.4019097,20.5899582,0.179591894,0,zg,32.047295,-0.9096844
400109200009406,59138.3608912,20.5921669,0.179758072,0,zg,32.0474799,-0.9096485
400109200009406,59139.3936574,20.5119743,0.173720717,0,zg,32.0473041,-0.9096597
400109200009406,59140.3020486,21.370039,0.238321781,0,zg,32.0473548,-0.9097506
400109200009406,59140.3029861,20.993103,0.209943414,0,zg,32.0472595,-0.9096107
400109200009406,59141.3146412,20.8289795,0.197587013,0,zg,32.0473024,-0.9097045
400109200009406,59142.3837963,20.7891827,0.194590807,0,zg,32.0473912,-0.9097219
400109200009406,59144.3397338,20.9514217,0.206805348,32768,zg,32.0473114,-0.9097056
400109200009406,59169.2502431,20.7954769,0.195064783,0,zg,32.0473908,-0.9096245
400109200009406,59171.3036921,20.9441566,0.206258416,0,zg,32.0472597,-0.9096284
400109200009406,59194.2285417,20.6390114,0.183284879,0,zg,32.0470793,-0.9097055
400109200009406,59199.2077199,20.5530796,0.176815391,0,zg,32.0472822,-0.9095471
400109200009406,59222.2445255,21.1334267,0.220507979,0,zg,32.0472995,-0.9097866
400109200009406,59228.1731019,20.514576,0.173916578,0,zg,32.0474351,-0.909597
400109200009406,59232.1139699,20.8133049,0.19640696,0,zg,32.0473803,-0.9095978
400109200009406,59252.1300463,20.5893936,0.179549336,0,zg,32.0472669,-0.9096369
400109200009406,59254.1304398,20.5560265,0.177037239,0,zg,32.0473372,-0.9098626
400109200009406,59429.4410648,20.8757019,0.201104641,0,zg,32.0471115,-0.9097742
400109200009406,59435.4377199,20.6786575,0.18626976,0,zg,32.0473978,-0.909655
400109200009406,59461.4348958,20.9268646,0.204956532,0,zg,32.0473702,-0.9098057
400109200009406,59466.4200463,21.028101,0.212578297,0,zg,32.0472586,-0.9096766
400109200009406,59468.4523727,21.0563107,0.214702129,0,zg,32.0474289,-0.9097495
400109200009406,59470.3781713,20.5717678,0.178222299,0,zg,32.0473972,-0.909688
400109200009406,59472.4346528,20.8547935,0.199530482,0,zg,32.0473055,-0.9096591
400109200009406,59474.3989699,20.9073429,0.2034868,0,zg,32.0472787,-0.9096863
400109200009406,59488.3623264,20.5236969,0.174603224,0,zg,32.0473871,-0.9097388
400109200009406,59517.2540278,20.863308,0.200171471,0,zg,32.0473273,-0.9096697
400109200009406,59521.2990972,21.2325706,0.22797215,0,zg,32.0474335,-0.9096132
400109200009406,59525.211875,20.9507961,0.206758261,0,zg,32.0474479,-0.9097391
400109200009406,59527.2332407,20.6981087,0.187734127,0,zg,32.0473376,-0.9096363
400109200009406,59530.2909259,20.6528397,0.184326053,0,zg,32.047446,-0.9096842
400109200009406,59532.2339931,20.4058762,0.16682297,0,zg,32.0473301,-0.9096535
