oid,mjd,mag,magerr,catflags,filtercode,ra,dec
424110400006058,58204.3411343,18.9640541,0.0628248304,0,zg,200.8372546,-1.8574127
424110400006058,58204.366794,18.9541931,0.0623564422,0,zg,200.8373046,-1.8572798
424110400006058,58207.3008796,19.0282841,0.0659606531,0,zg,200.8373086,-1.8572248
424110400006058,58207.3510185,19.0973816,0.0695014447,0,zg,200.8372945,-1.8572918
424110400006058,58230.3118287,18.9302826,0.0612349808,0,zg,200.8372778,-1.8572465
424110400006058,58243.2303935,19.0099125,0.065048568,0,zg,200.8372727,-1.8572702
424110400006058,58246.2955671,18.9926987,0.0642050207,0,zg,200.8372921,-1.8572563
424110400006058,58267.1644444,19.0305309,0.0660730526,0,zg,200.8372291,-1.8572556
424110400006058,58270.2515625,19.0533104,0.0672228187,0,zg,200.8373002,-1.8572818
424110400006058,58273.2383681,19.040987,0.066598475,0,zg,200.8372993,-1.8572586
424110400006058,58276.2350347,19.0581646,0.0674702972,0,zg,200.8372645,-1.8572372
424110400006058,58279.2147685,19.0230885,0.0657014325,0,zg,200.8372794,-1.8572767
424110400006058,58283.2537616,19.0786171,0.0685225055,0,zg,200.8372962,-1.8572617
424110400006058,58286.2121991,19.0488319,0.0669953302,0,zg,200.8372758,-1.8573087
424110400006058,58289.1911227,19.2077637,0.0755260512,0,zg,200.8372799,-1.8572724
424110400006058,58293.1900347,18.9971237,0.0644208491,0,zg,200.8372847,-1.8572917
424110400006058,58296.1753009,18.8589077,0.0580057316,0,zg,200.8371659,-1.8572368
424110400006058,58299.1723958,19.1119595,0.0702709705,0,zg,200.8372928,-1.8572559
424110400006058,58302.1915856,19.0145302,0.0652766377,0,zg,200.8372592,-1.857229
424110400006058,58305.1933796,18.9606934,0.0626648217,0,zg,200.8372898,-1.8572614
424110400006058,58472.4836921,19.0078735,0.0649480596,0,zg,200.8373581,-1.8573636
424110400006058,58487.4986227,19.2493706,0.077916339,0,zg,200.8372988,-1.8572633
424110400006058,58491.500706,19.2717228,0.0792275816,0,zg,200.8372003,-1.8573086
424110400006058,58494.5046759,19.2589092,0.0784735382,0,zg,200.8372814,-1.8572713
424110400006058,58502.5004282,19.1610699,0.0729217082,0,zg,200.8372864,-1.8573064
424110400006058,58507.5465625,19.2647591,0.0788169801,0,zg,200.8372065,-1.8572302
424110400006058,58511.4933796,19.2733421,0.0793232843,0,zg,200.8372782,-1.8572799
424110400006058,58524.4377431,19.3658962,0.0849612057,0,zg,200.8371671,-1.8571944
424110400006058,58547.355081,19.0175152,0.0654245019,0,zg,200.8372617,-1.857244
424110400006058,58557.3149769,19.0900803,0.0691189766,0,zg,200.8371952,-1.8571387
424110400006058,58561.3155093,18.8154602,0.0561250225,0,zg,200.837298,-1.8573729
424110400006058,58568.2525231,19.0060539,0.0648585483,0,zg,200.8372634,-1.8572496
424110400006058,58573.3148958,19.0670662,0.0679264069,0,zg,200.8373259,-1.8572874
424110400006058,58581.3141204,19.0336704,0.0662303567,0,zg,200.8372728,-1.8572724
424110400006058,58584.2542477,18.9766388,0.0634276047,0,zg,200.8372594,-1.8572691
424110400006058,58587.3335532,19.0300941,0.0660511553,0,zg,200.8372748,-1.8572609
424110400006058,58596.2306481,19.0001831,0.0645704567,0,zg,200.8372312,-1.8572941
424110400006058,58600.2322454,19.0026684,0.0646922588,0,zg,200.8372465,-1.8572759
424110400006058,58617.1940625,18.9105225,0.0603233278,0,zg,200.8373019,-1.8572917
424110400006058,58634.2103241,18.8694725,0.0584726557,0,zg,200.8372844,-1.8572661
424110400006058,58637.2330093,18.8751659,0.0587258749,0,zg,200.837284,-1.8572781
424110400006058,58640.1924074,18.8525028,0.0577244759,0,zg,200.8372768,-1.8572746
424110400006058,58643.1934028,18.9247513,0.0609784164,0,zg,200.8373039,-1.8572291
424110400006058,58651.1690856,19.0646286,0.0678012222,0,zg,200.8372676,-1.857294
424110400006058,58654.2523148,18.9345856,0.0614353456,0,zg,200.8373253,-1.8572461
424110400006058,58658.1905556,18.9656944,0.0629030764,0,zg,200.8372842,-1.8572764
424110400006058,58662.1942824,18.8317776,0.0568239018,0,zg,200.8372542,-1.8572893
424110400006058,58667.1936227,18.9296856,0.0612072274,0,zg,200.8372756,-1.8572956
424110400006058,58672.1736458,18.9474316,0.0620372817,0,zg,200.8372779,-1.8573276
424110400006058,58676.1713194,19.1650162,0.0731386021,0,zg,200.8372646,-1.8572093
424110400006058,58831.5641435,19.0392799,0.0665124208,0,zg,200.8375506,-1.8574598
424110400006058,58835.5755556,18.9440308,0.0618773513,0,zg,200.8373263,-1.8572777
424110400006058,58850.5438773,19.1083832,0.0700814575,0,zg,200.8371922,-1.8572404
424110400006058,58856.5436343,18.9904881,0.0640974268,0,zg,200.8372666,-1.8572809
424110400006058,58861.4994444,18.767662,0.0541285239,0,zg,200.8373199,-1.8573455
424110400006058,58873.4145949,18.9611397,0.0626860335,0,zg,200.8372697,-1.8572771
424110400006058,58876.503912,19.0195732,0.0655266643,0,zg,200.8372763,-1.8572612
424110400006058,58883.4800579,19.0449829,0.0668003261,0,zg,200.8372397,-1.8572232
424110400006058,58894.3560532,18.9155979,0.0605562106,0,zg,200.8372598,-1.8572521
