oid,mjd,mag,magerr,catflags,filtercode,ra,dec
819109400003697,58202.2606134,20.5195961,0.203444958,0,zg,186.5344598,62.206115
819109400003697,58202.2815856,20.6438675,0.214305162,0,zg,186.533956,62.2063102
819109400003697,58202.2992708,20.8016567,0.228094578,0,zg,186.5345807,62.2060145
819109400003697,58202.3289005,20.7505112,0.223624945,0,zg,186.5344193,62.2061482
819109400003697,58216.2552083,20.790144,0.227088571,0,zg,186.5347061,62.2061787
819109400003697,58223.2825926,21.000597,0.245480299,0,zg,186.5344015,62.206162
819109400003697,58227.1932523,20.7399807,0.222704649,0,zg,186.5342869,62.2062139
819109400003697,58227.3024306,20.7945557,0.227474093,0,zg,186.5343567,62.2060962
819109400003697,58229.275463,20.8223534,0.22990334,32768,zg,186.5345178,62.2063262
819109400003697,58230.3279398,20.6214657,0.212347507,32768,zg,186.5343798,62.2061296
819109400003697,58230.3445718,20.5504284,0.206139445,0,zg,186.5344032,62.2062048
819109400003697,58235.1813542,20.4739265,0.200207904,0,zg,186.5340415,62.2060393
819109400003697,58236.2247454,20.1852341,0.176657096,0,zg,186.5342321,62.2059631
819109400003697,58237.2383449,19.7388744,0.134280384,0,zg,186.5344438,62.2062262
819109400003697,58242.2099306,20.9452229,0.240641117,32768,zg,186.5342531,62.2064424
819109400003697,58243.2002431,20.5000496,0.201736689,32768,zg,186.5345294,62.2062781
819109400003697,58243.2129051,20.6819592,0.217634082,32768,zg,186.5340776,62.2063231
819109400003697,58243.2147338,20.5454025,0.205700159,32768,zg,186.5341001,62.2063356
819109400003697,58243.249375,20.7743778,0.22571063,32768,zg,186.5342277,62.2061313
819109400003697,58244.2159491,20.6532707,0.215126991,32768,zg,186.53426,62.2060802
819109400003697,58244.2168634,20.6695938,0.21655345,32768,zg,186.5341816,62.2061659
819109400003697,58244.2488079,20.6485176,0.214711547,0,zg,186.5341209,62.2062591
819109400003697,58246.2995023,20.5312614,0.204464316,0,zg,186.5342285,62.206178
819109400003697,58247.1992477,20.7015686,0.219347835,0,zg,186.5342305,62.206155
819109400003697,58248.1957176,20.847208,0.232075453,0,zg,186.5341926,62.2061672
819109400003697,58248.1966319,20.7419701,0.222878575,0,zg,186.5343952,62.2061903
819109400003697,58249.1996991,20.4254398,0.196877062,0,zg,186.5343666,62.2061937
819109400003697,58249.2258565,20.7101383,0.220096707,32768,zg,186.5343387,62.2062887
819109400003697,58255.2037847,20.6596375,0.215683341,0,zg,186.5343587,62.2061566
819109400003697,58258.1785185,20.9696789,0.242778301,32768,zg,186.5340796,62.2062288
819109400003697,58262.2167593,20.8760471,0.234595776,0,zg,186.5343916,62.2061773
819109400003697,58263.2545139,20.815609,0.22931397,0,zg,186.5342871,62.2062379
819109400003697,58272.2217593,20.5707989,0.207919598,0,zg,186.5342517,62.2062045
819109400003697,58276.2252315,20.7230568,0.221225619,0,zg,186.5342016,62.2061728
819109400003697,58279.1933565,20.7241821,0.221323967,0,zg,186.5344398,62.2061249
819109400003697,58282.2623727,20.4684143,0.199847087,0,zg,186.5345642,62.2061917
819109400003697,58288.2198264,20.5711117,0.207946897,0,zg,186.5341294,62.2062343
819109400003697,58303.2025231,20.8937073,0.236139059,0,zg,186.5342582,62.2062604
819109400003697,58320.1929514,20.671772,0.216743827,0,zg,186.534084,62.2061848
819109400003697,58333.1805556,20.7940063,0.227426052,0,zg,186.5344366,62.2060262
819109400003697,58336.1809838,20.5611286,0.207074523,0,zg,186.5342807,62.2061698
819109400003697,58422.4875579,20.2350407,0.181205362,0,zg,186.5344482,62.205806
819109400003697,58429.4698264,20.5447464,0.205642819,0,zg,186.5343634,62.2063662
819109400003697,58429.4721412,20.3279533,0.189272434,0,zg,186.5341335,62.2060209
819109400003697,58429.4912963,20.3998985,0.194990888,0,zg,186.5344073,62.2060303
819109400003697,58430.5143403,20.7281246,0.221668601,0,zg,186.5343968,62.2062123
819109400003697,58430.5167014,20.9138832,0.237902284,0,zg,186.534325,62.2061299
819109400003697,58430.533125,20.7374878,0.222486854,0,zg,186.5343016,62.2061425
819109400003697,58430.5433449,20.9472771,0.240820646,0,zg,186.5345016,62.2061639
819109400003697,58432.4689005,20.7701836,0.225344181,0,zg,186.5344448,62.2062579
819109400003697,58432.4698264,20.4781017,0.200478047,0,zg,186.5341678,62.2061742
819109400003697,58432.4887384,20.4327297,0.197399467,0,zg,186.5347163,62.2061367
819109400003697,58434.5278241,20.2239952,0.180207938,0,zg,186.5340854,62.2062271
819109400003697,58434.5433449,19.8271027,0.142506808,0,zg,186.5345083,62.2058505
819109400003697,58438.4708681,20.8710194,0.23415637,0,zg,186.5342457,62.2061163
819109400003697,58461.4684491,20.5154762,0.203084826,32768,zg,186.5340222,62.2061433
819109400003697,58464.4920833,20.4899044,0.201225817,0,zg,186.534558,62.2062928
819109400003697,58464.4929977,20.8531857,0.232597828,0,zg,186.5342927,62.2062527
819109400003697,58468.4477199,20.8175507,0.229483604,0,zg,186.5344075,62.2062413
819109400003697,58469.5089699,20.7534485,0.223881602,0,zg,186.5342112,62.2061722
819109400003697,58472.5147106,20.423378,0.196727931,0,zg,186.5341934,62.2061597
819109400003697,58486.5338773,20.5972061,0.21022737,0,zg,186.5340269,62.2062207
819109400003697,58487.4901852,20.5454407,0.205703497,0,zg,186.5339827,62.2062094
819109400003697,58491.4875926,20.7229233,0.221213937,0,zg,186.5339089,62.2061399
819109400003697,58491.4885069,20.3563805,0.191597044,0,zg,186.5343117,62.2063092
819109400003697,58492.5277199,20.7137985,0.220416546,0,zg,186.5342062,62.2062128
819109400003697,58493.5310532,20.7280769,0.221664429,0,zg,186.5343596,62.2061571
819109400003697,58494.4912037,20.6155205,0.211827874,0,zg,186.5342942,62.206208
819109400003697,58494.4921181,20.8601875,0.233209729,0,zg,186.5341743,62.2061825
819109400003697,58511.4547917,20.8851795,0.235393763,0,zg,186.5342559,62.2061632
819109400003697,58511.455706,20.8756275,0.234559059,0,zg,186.534246,62.2060849
819109400003697,58513.3886343,20.4057617,0.195431203,32768,zg,186.5343221,62.2062302
819109400003697,58522.4438542,20.4661961,0.199700624,0,zg,186.5342333,62.2061235
819109400003697,58522.4447685,20.7769661,0.22593689,0,zg,186.5346417,62.2063433
819109400003697,58526.4492245,20.6547165,0.215253353,0,zg,186.5342265,62.2063243
819109400003697,58540.3631713,20.5903816,0.209630966,0,zg,186.5342135,62.2061731
819109400003697,58540.4015162,20.6342888,0.213468075,0,zg,186.5343548,62.206276
819109400003697,58543.3039931,20.4552345,0.198965162,0,zg,186.5341137,62.2061852
819109400003697,58543.3049421,20.4057159,0.195427835,0,zg,186.5341308,62.2061785
819109400003697,58543.3063426,20.4969254,0.201659545,32768,zg,186.5340165,62.2060973
819109400003697,58546.2462037,20.682003,0.217637897,0,zg,186.5340281,62.206417
819109400003697,58547.276412,20.8945694,0.236214399,0,zg,186.5343196,62.2060016
819109400003697,58547.3212269,20.7868195,0.226797938,0,zg,186.5342103,62.2061086
819109400003697,58547.3499884,20.7881222,0.226911783,0,zg,186.5343324,62.2062459
819109400003697,58558.4140394,20.3143959,0.188137114,0,zg,186.5343774,62.2062241
819109400003697,58558.4288773,20.5190105,0.203393698,0,zg,186.5346349,62.2063086
819109400003697,58559.3260417,20.3115177,0.187894106,0,zg,186.5342397,62.2061205
819109400003697,58560.2486806,20.4262829,0.19693774,0,zg,186.5344288,62.2061274
819109400003697,58567.267338,20.2844887,0.185578346,0,zg,186.534448,62.2061889
819109400003697,58568.2253472,20.9123058,0.237764478,0,zg,186.5345127,62.2062757
819109400003697,58568.246713,20.4970284,0.201665819,0,zg,186.5343956,62.2061099
819109400003697,58568.2593866,20.3649807,0.192284286,0,zg,186.5343959,62.2061411
819109400003697,58572.2652199,20.4982967,0.2017432,0,zg,186.5342149,62.2061637
819109400003697,58572.267037,20.8651695,0.233645082,0,zg,186.534518,62.2059722
819109400003697,58572.2679282,20.7834587,0.226504326,0,zg,186.5347405,62.2060984
819109400003697,58572.3267245,20.8089447,0.228731513,0,zg,186.5343632,62.2061788
819109400003697,58572.3534838,20.5662785,0.207524538,32768,zg,186.5346372,62.2062007
819109400003697,58573.3024074,20.3905411,0.194279417,0,zg,186.5342486,62.2063784
819109400003697,58573.3295486,20.7325821,0.222058058,0,zg,186.534749,62.2061944
819109400003697,58574.3743981,20.7391357,0.222630858,0,zg,186.5345583,62.2062483
819109400003697,58574.3867477,20.5215855,0.203618765,0,zg,186.5341526,62.2061899
819109400003697,58575.2672338,20.7158966,0.22059989,0,zg,186.5343863,62.2061076
819109400003697,58575.2818056,20.645546,0.214451909,0,zg,186.5343808,62.2062264
819109400003697,58575.2836111,20.9450474,0.240625739,0,zg,186.5343739,62.2061584
819109400003697,58575.3098727,20.8943634,0.236196399,0,zg,186.5343332,62.2061219
819109400003697,58580.2385417,20.6035194,0.210779071,0,zg,186.5342149,62.2061558
819109400003697,58580.26875,20.828207,0.230414867,0,zg,186.5342933,62.2062121
819109400003697,58580.2696528,20.7712803,0.225440025,0,zg,186.5344824,62.2061262
819109400003697,58580.2705556,20.8445911,0.23184669,0,zg,186.5343567,62.2061821
819109400003697,58581.2005324,20.5849743,0.209158421,0,zg,186.5346113,62.2062106
819109400003697,58581.2229745,20.6714668,0.216717124,0,zg,186.5344861,62.2062424
819109400003697,58582.3213542,20.6903133,0.21836412,0,zg,186.5343255,62.2061264
819109400003697,58582.3222569,20.5742607,0.208222151,0,zg,186.5343531,62.2062122
819109400003697,58582.3487616,20.3985577,0.194889501,32768,zg,186.5343314,62.2061243
819109400003697,58582.3738889,20.6467381,0.214556098,0,zg,186.5343294,62.2061459
819109400003697,58584.2195139,20.4866199,0.201020002,0,zg,186.534307,62.2062356
819109400003697,58585.2159722,20.5716171,0.207991123,0,zg,186.5343709,62.20615
819109400003697,58585.261956,20.5794315,0.208674073,0,zg,186.5342559,62.2061283
819109400003697,58585.2862384,20.8027439,0.228189588,0,zg,186.5343961,62.2061552
819109400003697,58586.2709491,20.7068043,0.21980536,0,zg,186.5341976,62.2061608
819109400003697,58586.2813079,20.5760422,0.208377838,0,zg,186.5340796,62.2064224
819109400003697,58587.2450694,20.6231651,0.212495923,0,zg,186.534383,62.2061407
819109400003697,58587.3278704,20.6581612,0.215554357,0,zg,186.5344059,62.206217
819109400003697,58589.1561806,19.6252327,0.124037355,0,zg,186.5340757,62.2061892
819109400003697,58592.1806134,20.0945969,0.168128386,0,zg,186.5340569,62.2060646
819109400003697,58596.1852546,20.7398224,0.222690821,0,zg,186.5341507,62.2060789
819109400003697,58596.2023843,20.6518784,0.215005279,0,zg,186.5344455,62.2062213
819109400003697,58596.2222569,20.8511562,0.232420444,0,zg,186.5341034,62.206183
819109400003697,58596.2231597,21.0744839,0.251937389,0,zg,186.5342655,62.2060966
819109400003697,58597.2639815,20.5975914,0.210261106,0,zg,186.5343587,62.2059843
819109400003697,58598.2395602,20.7176647,0.220754385,0,zg,186.5342316,62.2061716
819109400003697,58598.2697106,20.5937786,0.209927797,0,zg,186.5343168,62.2061716
819109400003697,58598.2893634,20.640358,0.213998437,0,zg,186.5343881,62.2061591
819109400003697,58599.2011343,20.3579636,0.191724151,0,zg,186.534507,62.2061152
819109400003697,58599.2020949,20.6578102,0.21552372,0,zg,186.5343535,62.2062123
819109400003697,58599.2029977,20.8192711,0.229633927,0,zg,186.5342344,62.2061153
819109400003697,58599.3652083,20.6641483,0.216077566,0,zg,186.5343619,62.206206
819109400003697,58600.1956597,20.8307419,0.230636477,0,zg,186.534313,62.206174
819109400003697,58600.1965625,20.7987137,0.227837443,0,zg,186.5342876,62.2061331
819109400003697,58600.227419,20.5414104,0.205351353,0,zg,186.5341276,62.2062751
819109400003697,58601.2424537,20.9503975,0.241093278,0,zg,186.5343733,62.2061416
819109400003697,58602.2197569,20.5003853,0.201766014,32768,zg,186.5344542,62.2062621
819109400003697,58606.4286227,20.5344296,0.20474124,0,zg,186.5344302,62.2061943
819109400003697,58606.4295255,20.6007729,0.210539103,0,zg,186.5344903,62.2060472
819109400003697,58607.3040625,20.5877266,0.209398985,0,zg,186.5342539,62.2061725
819109400003697,58607.3049653,20.7526436,0.223811269,0,zg,186.5342031,62.2061343
819109400003697,58609.2038426,20.6623707,0.215922236,0,zg,186.5343942,62.2061086
819109400003697,58612.1811343,20.79632,0.227628231,0,zg,186.5341783,62.2062118
